blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	75809.3303925	83819.5904374	8010.2600449	None	None	False	0	0	horizontal_58		False	N	5033.53425795	
0	blocked	1	search	99160.1092231	107170.238263	8010.12903991	None	None	False	0	0	horizontal_28		False	Z	3442.18529599	
0	blocked	2	search	121617.902526	129628.029151	8010.12662507	None	None	False	0	0	fillers_9-16_22	filler	True	N	3533.22108359	
0	blocked	3	search	146501.380231	154511.591677	8010.21144627	None	None	False	0	0	color_32	bookabovetv	False	Z	3139.64497649	
0	blocked	4	search	167319.846863	175330.047141	8010.20027765	None	None	False	0	0	horizontal_68		False	N	3710.01019967	
0	blocked	5	search	190883.846572	198893.972292	8010.12571951	None	None	False	0	0	color_59	dressflowers	False	N	3324.05351161	
0	blocked	6	search	212861.915311	220872.029258	8010.11394717	None	None	False	0	0	horizontal_36		False	Z	3193.4738387	
0	blocked	7	search	237665.40602	245675.560114	8010.15409386	None	None	False	0	0	takeaway_87	bottleshadow	False	N	3037.31921538	
0	blocked	8	search	260229.808706	268239.980005	8010.17129958	None	None	False	0	0	takeaway_58	drawerhandle	False	Z	2349.70634055	
0	blocked	9	search	281088.180845	289098.408289	8010.22744458	None	None	False	0	0	takeaway_96	jarlid	False	N	2602.71590844	
0	blocked	10	search	302586.374093	310596.51249	8010.13839741	None	None	False	0	0	color_41	towelleft	False	N	2850.56768324	
0	blocked	11	search	325857.307497	333867.377977	8010.07048008	None	None	False	0	0	clone_49	vase	False	Z	4283.10509588	
0	blocked	12	search	348394.992108	356405.15737	8010.16526249	None	None	False	0	0	color_98	tv	False	N	1688.86647785	
0	blocked	13	search	369253.509741	377263.621274	8010.11153233	None	None	False	0	0	fillers_9-16_27	filler	True	Z	2085.90968927	
0	blocked	14	search	391071.444505	399081.600712	8010.15620684	None	None	False	0	0	horizontal_41		False	N	1992.62870561	
0	blocked	15	search	412902.782226	420912.98673	8010.20450361	None	None	False	0	0	horizontal_16		False	Z	4320.64406157	
0	blocked	16	search	435307.273705	443317.496621	8010.22291676	None	None	False	0	0	horizontal_6		False	N	1923.67963425	
0	blocked	17	search	453366.802189	461377.031747	8010.22955756	None	None	False	0	0	takeaway_59	spottopright	False	N	3562.2091063	
0	blocked	18	search	474598.393348	482608.616264	8010.22291676	None	None	False	0	0	clone_79	midcouch	False	Z	2546.03632943	
0	blocked	19	search	495336.931543	503347.142084	8010.21054071	None	None	False	0	0	fillers_9-16_23	filler	True	Z	711.056428436	
0	blocked	20	search	513756.30537	521766.473349	8010.16797918	None	None	False	0	0	takeaway_68	spotonshelf	False	N	1576.51521303	
0	blocked	21	search	531749.138733	539759.428359	8010.28962667	None	None	False	0	0	horizontal_48		False	N	1647.28386517	
0	blocked	22	search	552647.583305	560657.849387	8010.26608199	None	None	False	0	0	color_25	hangingcandle	False	Z	1574.85289861	
0	blocked	23	search	570787.066487	578797.213639	8010.1471512	None	None	False	0	0	horizontal_81		False	N	3506.79037482	
0	blocked	24	search	593311.563665	601321.721985	8010.15831983	None	None	False	0	0	color_37	redtogreenright	False	N	1565.92886308	
0	blocked	25	search	611517.641753	619527.908439	8010.2666857	None	None	False	0	0	color_30	chairsright	False	Z	3039.08687713	
0	blocked	26	search	632602.673045	640612.498117	8009.82507212	None	None	False	0	0	horizontal_11		False	N	2249.93366741	
0	blocked	27	search	651488.557137	659498.691912	8010.13477515	None	None	False	0	0	clone_10	vase	False	Z	2587.26456457	
0	blocked	28	search	673519.892986	681530.017197	8010.12421023	None	None	False	0	0	takeaway_12	light	False	N	2499.37833002	
0	blocked	29	search	692618.971695	700629.151447	8010.17975152	None	None	False	0	0	horizontal_27		False	N	1487.81940389	
0	blocked	30	search	712837.692972	720847.833784	8010.14081225	None	None	False	0	0	takeaway_69	whitespotonorange	False	Z	2684.59040265	
0	blocked	31	search	734709.022531	742719.221601	8010.19907023	None	None	False	0	0	horizontal_67		False	N	2201.99610547	
0	blocked	32	search	754087.962604	762098.259777	8010.29717304	None	None	False	0	0	fillers_9-16_20	filler	True	N	913.153655265	
0	blocked	33	search	770761.452598	778771.573186	8010.12058798	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	Z	1335.27888818	
0	blocked	34	search	789940.533396	797950.729145	8010.19574982	None	None	False	0	0	takeaway_54	phonebutton	False	N	1675.64946326	
0	blocked	35	search	808573.154362	816583.375165	8010.22080377	None	None	False	0	0	color_86	buildingoutside	False	N	1546.48156527	
0	blocked	36	search	825873.020248	833883.177058	8010.15681055	None	None	False	0	0	fillers_9-16_28	filler	True	N	947.664111667	
0	blocked	37	search	842093.239328	850103.541029	8010.30170086	None	None	False	0	0	color_44	wholepic	False	Z	1961.79091665	
0	blocked	38	search	859193.18436	867203.359282	8010.17492184	None	None	False	0	0	color_10	lighttent	False	Z	1277.20232513	
0	blocked	39	search	876133.168682	884143.330926	8010.16224394	None	None	False	0	0	clone_91	platesonwall	False	N	1102.18056894	
0	blocked	40	rating	892579.96813	900590.186217	8010.21808708	None	None	False	0	0	horizontal_8		False	6	2353.51937048	
0	blocked	41	rating	911905.657695	919915.851634	8010.1939387	None	None	False	0	0	clone_5	spanishbook	False	5	2963.30230367	
0	blocked	42	rating	933577.14609	941587.252189	8010.10609895	None	None	False	0	0	color_42	cups	False	4	2363.15910374	
0	blocked	43	rating	952383.054052	960393.224144	8010.17009217	None	None	False	0	0	color_21	checkers	False	5	1252.95463032	
0	blocked	44	rating	969416.315132	977426.469527	8010.15439572	None	None	False	0	0	color_62	fruit	False	4	6571.10325819	
0	blocked	45	rating	992713.776442	1000723.97763	8010.20118321	None	None	False	0	0	takeaway_32	ceilingfan	False	3	3369.10322861	
0	blocked	46	rating	1013438.90625	1021449.12101	8010.21476668	None	None	False	0	0	clone_11	vaseleft	False	2	1214.08478679	
0	blocked	47	rating	1030325.60323	1038335.78057	8010.17733668	None	None	False	0	0	clone_63	xtrafruit	False	4	2950.92323802	
0	blocked	48	rating	1048398.48306	1056408.63383	8010.15077346	None	None	False	0	0	color_49	spacepink	False	6	2461.59818235	
0	blocked	49	rating	1065418.43747	1073428.55746	8010.11998427	None	None	False	0	0	takeaway_43	reflectionlightlefttele	False	6	2609.20216454	
