blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	86	memory	1816780.95527	1824791.26072	8010.30544444	novel	6011.04137512	False	0	0	clone_29	topshelf	False	correct	957.173543201	
0	mixed	87	rating	1836760.09113	1844770.2882	8010.19707729	4	None	False	0	0	horizontal_72		False	5	3258.22986635	
0	mixed	88	search	1853940.05999	1861950.33464	8010.27465489	novel	6011.08152228	False	0	0	color_79	bookright	False	N	1027.28346794	
0	mixed	89	rating	1869054.26628	1877064.52675	8010.26046754	novel	6011.09691706	False	0	0	color_32	bookabovetv	False	6	1651.48399607	
0	mixed	90	memory	1887820.40575	1895830.67648	8010.27073073	novel	6011.07276839	False	0	0	horizontal_79		False	incorrect	1047.29637541	
0	mixed	91	rating	1908239.26531	1916249.58374	8010.31842435	4	None	False	0	0	clone_26	statue	False	6	1089.9438302	
0	mixed	92	memory	1924286.51943	1932296.69779	8010.17836207	novel	6010.9900592	False	0	0	horizontal_3		False	incorrect	729.035031267	
0	mixed	93	memory	1941559.88538	1949570.0894	8010.20402003	4	7650.41511562	True	1949296.53569	86.2351983751	takeaway_57	lineinlight	False	correct	1260.74857251	
0	mixed	94	rating	1964018.01008	1972028.16339	8010.15330782	4	None	False	0	0	color_6	wholecolor	False	5	1374.47159694	
0	mixed	95	memory	1983077.25763	1991087.54315	8010.28552179	4	None	False	0	0	clone_72	spotceilling	False	correct	694.715546792	
0	mixed	96	search	1999124.45258	2007134.73931	8010.28672922	novel	6011.05707176	False	0	0	color_58	peppers	False	N	1648.74251844	
0	mixed	97	memory	2030179.23565	2038189.55769	8010.32204665	None	None	False	0	0	clone_64	xtraglass	False	incorrect	8898.42043557	
0	mixed	98	search	2056795.7252	2064806.03095	8010.3057463	4	None	False	0	0	color_7	greenonleft	False	N	616.653767253	
0	mixed	99	rating	2071789.96635	2079800.28266	8010.31631134	4	None	False	0	0	horizontal_7		False	7	808.828270363	
0	mixed	100	memory	2086784.23859	2094794.5395	8010.30091656	novel	6011.08061671	False	0	0	takeaway_44	lightorangeright	False	incorrect	1914.12763537	
0	mixed	101	rating	2106416.72422	2114427.00914	8010.28491807	None	None	False	0	0	color_17	underfacet	False	4	1389.58021161	
0	mixed	102	search	2146361.4132	2154371.66975	8010.25654338	2	6011.06129777	True	2152863.94187	491.467369715	takeaway_93	statueheadleft	False	Z	1732.3035536	
0	mixed	103	memory	2161675.58859	2169685.45634	8009.86774981	None	None	False	0	0	clone_67	lightleft	False	incorrect	697.706057573	
0	mixed	104	memory	2182161.02574	2190171.34447	8010.31872621	novel	6011.10325609	True	2188410.15941	238.030410419	takeaway_27	reflection	False	correct	842.652405268	
0	mixed	105	memory	2205552.22723	2213562.37782	8010.1505911	novel	6010.87233444	False	0	0	color_1	oranges	False	correct	692.595293666	
0	mixed	106	rating	2225304.57629	2233314.83646	8010.26016568	2	6011.00334097	False	0	0	color_2	bookbinding	False	6	918.772329973	
0	mixed	107	memory	2250175.04102	2258185.2544	8010.21337764	None	None	False	0	0	horizontal_73		False	correct	1584.43250024	
0	mixed	108	rating	2273259.49586	2281269.74848	8010.25261923	4	6024.40766334	False	0	0	horizontal_60		False	3	760.416226456	
0	mixed	109	rating	2287787.29702	2295797.49892	8010.20190702	2	6024.32344486	True	2294009.36757	197.74711031	horizontal_19		False	5	1131.07414487	
0	mixed	110	memory	2303021.41081	2311031.67671	8010.26590099	2	6011.05918477	True	2309037.66528	5.1952842474	takeaway_31	glass.left	False	incorrect	1244.46059722	
0	mixed	111	search	2319668.43757	2327678.69985	8010.26227869	4	6010.9305931	True	2326231.36991	552.001743534	horizontal_9		False	N	1444.23589386	
0	mixed	112	rating	2336435.28127	2344445.6175	8010.33623399	4	6011.05616618	True	2342968.2282	521.890768326	color_25	hangingcandle	False	4	1671.68647059	
0	mixed	113	search	2352549.12141	2360559.42323	8010.30182214	2	6011.03413052	True	2358768.02276	207.867213715	color_100	stereoright	False	Z	1589.64921644	
0	mixed	114	search	2367503.45417	2375513.65124	8010.19707729	4	6011.01300044	True	2374770.29243	1255.82526265	horizontal_53		False	Z	568.486832335	
0	mixed	115	search	2381831.25061	2389841.54941	8010.29880355	novel	6011.05405317	True	2388961.62535	1119.32068587	takeaway_68	spotonshelf	False	N	1448.41814145	
0	mixed	116	rating	2397945.04004	2405955.33311	8010.29306825	4	6011.0712591	True	2405603.47131	1647.36000715	takeaway_43	reflectionlightlefttele	False	6	1299.71305344	
0	mixed	117	search	2412405.96297	2420416.48304	8010.52006573	2	6011.29433243	True	2418599.62684	182.369539835	color_9	chairs	False	Z	1459.71217202	
0	mixed	118	search	2427653.70809	2435663.97339	8010.26529728	2	6010.96228823	True	2435416.93582	1752.265447	clone_17	dot	False	N	1209.33696207	
0	mixed	119	search	2447699.33941	2455709.65542	8010.31600948	4	6011.02084875	True	2455432.45225	1722.09198711	takeaway_42	lights	False	Z	915.363745362	
