blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	1775142.30086	1783152.58306	8010.28220134	None	None	False	0	0	takeaway_82	reflectionontable	False	N	14462.7609415	
0	blocked	1	search	1804037.86994	1812048.06913	8010.1991903	None	None	False	0	0	takeaway_75	soap	False	Z	4166.86518885	
0	blocked	2	search	1822590.77153	1830601.00241	8010.23088542	None	None	False	0	0	fillers_9-16_23	filler	True	Z	5861.80199782	
0	blocked	3	search	1843076.21984	1851086.4471	8010.22726312	None	None	False	0	0	clone_5	spanishbook	False	N	6773.30225802	
0	blocked	4	search	1863774.94648	1871785.28603	8010.33955443	None	None	False	0	0	clone_70	cabnethandleright	False	Z	1564.98195491	
0	blocked	5	search	1887806.35907	1895816.07227	8009.71319833	None	None	False	0	0	clone_60	xtralight	False	Z	5265.15147856	
0	blocked	6	search	1908077.99899	1916090.28191	8012.28291856	None	None	False	0	0	takeaway_55	vase	False	N	933.897546857	
0	blocked	7	search	1924271.8316	1932283.47338	8011.6417714	None	None	False	0	0	fillers_9-16_19	filler	True	Z	1100.56833892	
0	blocked	8	search	1940425.60852	1948436.59888	8010.99036106	None	None	False	0	0	takeaway_93	statueheadleft	False	N	843.810635798	
0	blocked	9	search	1955939.53475	1963950.14447	8010.60971767	None	None	False	0	0	color_87	picframe	False	Z	1407.05599956	
0	blocked	10	search	1991699.22682	1999710.55949	8011.33266844	None	None	False	0	0	takeaway_11	lightleft	False	N	1160.51348522	
0	blocked	11	search	2007654.06579	2015663.74458	8009.67878648	None	None	False	0	0	horizontal_69		False	N	1370.12845884	
0	blocked	12	search	2023913.94773	2031924.11009	8010.16236358	None	None	False	0	0	horizontal_79		False	Z	1005.45186385	
0	blocked	13	search	2038428.03334	2046438.37652	8010.34317673	None	None	False	0	0	takeaway_54	phonebutton	False	N	890.496653598	
0	blocked	14	search	2053903.13878	2061912.56069	8009.42190502	None	None	False	0	0	fillers_9-16_20	filler	True	N	684.785010438	
0	blocked	15	search	2069190.29966	2077200.0201	8009.72044294	None	None	False	0	0	takeaway_69	whitespotonorange	False	Z	1023.12506716	
0	blocked	16	search	2086210.64612	2094219.60015	8008.95402456	None	None	False	0	0	color_68	vase	False	N	729.544568179	
0	blocked	17	search	2100790.85985	2108803.43587	8012.57602303	None	None	False	0	0	horizontal_77		False	N	2283.97446037	
0	blocked	18	search	2117399.08181	2125421.70066	8022.61885069	None	None	False	0	0	color_27	pillowleft	False	Z	510.45607176	
0	blocked	19	search	2131965.57064	2139975.97811	8010.40747256	None	None	False	0	0	takeaway_66	spottopleft	False	Z	1167.96697187	
0	blocked	20	search	2146786.50192	2154798.39484	8011.89291756	None	None	False	0	0	takeaway_14	sharkteeth	False	N	889.540970028	
0	blocked	21	search	2161688.17609	2169700.80524	8012.6291501	None	None	False	0	0	clone_19	plant	False	N	1160.58804424	
0	blocked	22	search	2177481.45473	2185492.15742	8010.70269004	None	None	False	0	0	takeaway_91	table	False	Z	1167.56610396	
0	blocked	23	search	2193356.80896	2201367.20375	8010.39479451	None	None	False	0	0	fillers_9-16_18	filler	True	N	772.802380576	
0	blocked	24	search	2208456.94836	2216469.62943	8012.68106974	None	None	False	0	0	clone_90	pillowsplotch	False	Z	1094.82820033	
0	blocked	25	search	2222970.58119	2230980.97809	8010.39690752	None	None	False	0	0	clone_73	xtrahanging	False	Z	454.668722523	
0	blocked	26	search	2237751.608	2245764.25526	8012.6472616	None	None	False	0	0	color_28	vase	False	N	565.181785142	
0	blocked	27	search	2255185.79442	2263195.48015	8009.68572922	None	None	False	0	0	clone_32	shelf	False	Z	759.587927115	
0	blocked	28	search	2270113.11025	2278122.78783	8009.67757905	None	None	False	0	0	fillers_9-16_22	filler	True	N	1807.60785701	
0	blocked	29	search	2286653.46056	2294663.1481	8009.68754037	None	None	False	0	0	horizontal_61		False	N	379.822036385	
0	blocked	30	search	2302233.66765	2310246.49633	8012.82867848	None	None	False	0	0	horizontal_75		False	Z	763.568835177	
0	blocked	31	search	2317416.11115	2325438.70977	8022.59862618	None	None	False	0	0	clone_75	plates	False	N	547.591291024	
0	blocked	32	search	2332809.26657	2340818.96649	8009.69991657	None	None	False	0	0	horizontal_7		False	N	1412.73757762	
0	blocked	33	search	2347389.51561	2355400.39851	8010.88289948	None	None	False	0	0	takeaway_20	drawerknob	False	Z	3450.62895208	
0	blocked	34	search	2366355.5161	2374366.47235	8010.95625106	None	None	False	0	0	clone_4	carpetsquare	False	N	971.089515493	
0	blocked	35	search	2381284.09913	2389294.80665	8010.70751977	None	None	False	0	0	takeaway_95	drawerknob	False	Z	710.648234793	
0	blocked	36	search	2396970.46799	2404982.14538	8011.67739069	None	None	False	0	0	clone_69	hangingspat	False	Z	1105.73887078	
0	blocked	37	search	2412204.65635	2420215.40099	8010.74464835	None	None	False	0	0	color_41	towelleft	False	N	921.736880933	
0	blocked	38	search	2427333.22929	2435342.66629	8009.43699793	None	None	False	0	0	clone_98	wine	False	Z	1142.04820557	
0	blocked	39	search	2442632.98612	2450644.05828	8011.07216467	None	None	False	0	0	clone_20	chair	False	N	1018.35359205	
