blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	38	memory	881274.481631	889284.661715	8010.1800841	None	None	False	0	0	takeaway_35	birdhouse	False	correct	8585.86572673	
0	blocked	39	memory	903385.803303	911396.008441	8010.20513813	None	None	False	0	0	color_29	cupright	False	incorrect	9330.06262601	
0	blocked	40	memory	926096.91108	934107.144895	8010.23381442	4	6010.99147227	True	932412.046337	304.143784745	takeaway_38	reflectionlight	False	incorrect	8832.75502809	
0	blocked	41	memory	948368.203002	956378.361956	8010.1589542	2	6010.9244603	True	955209.571483	830.444020706	clone_24	light	False	correct	6754.59371579	
0	blocked	42	memory	968480.304669	976490.546332	8010.24166267	None	None	False	0	0	color_79	bookright	False	incorrect	14705.8114168	
0	blocked	43	memory	996909.202404	1004919.35804	8010.15563379	4	6010.99569825	True	1003183.73958	263.541473919	color_60	paper	False	correct	2345.88378977	
0	blocked	44	memory	1013049.50917	1021059.70072	8010.19155462	4	6010.96973866	True	1019430.64216	370.163252628	clone_40	xtradoorknob	False	correct	7711.80627141	
0	blocked	45	memory	1034747.73193	1042757.90839	8010.17646183	4	6010.97366279	False	0	0	color_50	lightsintv	False	correct	9263.7645453	
0	blocked	46	memory	1063003.29445	1071013.52253	8010.22807916	2	6011.66219568	True	1069248.12721	233.170562668	takeaway_16	pillow	False	correct	12695.3656997	
0	blocked	47	memory	1089979.38205	1097990.40974	8011.02769496	None	None	False	0	0	takeaway_77	light	False	incorrect	12567.8150566	
0	blocked	48	memory	1119128.0324	1127138.19136	8010.1589542	2	6010.97305908	True	1125660.82556	521.820093388	clone_59	statue	False	incorrect	3911.66977226	
0	blocked	49	memory	1137520.8119	1145530.92285	8010.11095914	None	None	False	0	0	color_21	checkers	False	correct	12353.249673	
0	blocked	50	memory	1165429.97717	1173440.12164	8010.14446513	novel	6010.89668958	True	1171643.60499	202.731130169	color_25	hangingcandle	False	incorrect	8427.45546798	
0	blocked	51	memory	1189580.3472	1197590.60939	8010.26218886	None	None	False	0	0	takeaway_13	lightreflectionleft	False	incorrect	13135.1302402	
0	blocked	52	memory	1218715.71047	1226725.93101	8010.22053277	2	6011.00143351	True	1225521.91246	795.200554449	horizontal_37		False	correct	4023.21511959	
0	blocked	53	memory	1237934.80852	1245944.99374	8010.18521565	novel	6010.97487021	True	1244604.03804	658.254652125	takeaway_59	spottopright	False	incorrect	10014.3333169	
0	blocked	54	memory	1263351.4808	1271361.79249	8010.3116932	novel	6011.09651806	True	1269519.68205	157.104732765	horizontal_77		False	incorrect	3893.16601672	
0	blocked	55	memory	1283610.2768	1291620.50246	8010.22566432	None	None	False	0	0	takeaway_71	stickerdesk	False	correct	12559.0358849	
0	blocked	56	memory	1311199.54444	1319209.7532	8010.2087604	4	6010.98362403	True	1318157.80021	947.272144966	clone_61	towel	False	incorrect	10116.0638256	
0	blocked	57	memory	1342453.92188	1350464.1089	8010.18702678	None	None	False	0	0	color_81	paintings	False	correct	14282.0554926	
0	blocked	58	memory	1375627.67667	1383637.85071	8010.17404699	novel	6010.98694444	True	1382231.42221	592.758602058	clone_30	lightonright	False	incorrect	11637.2868484	
0	blocked	59	memory	1401177.66564	1409188.85965	8011.19401746	None	None	False	0	0	takeaway_2	candles	False	correct	4485.02267389	
0	blocked	60	memory	1420903.27758	1428913.51592	8010.23834226	2	6011.02075228	True	1428454.29889	1540.00056145	takeaway_51	lightright	False	incorrect	9724.13043669	
0	blocked	61	memory	1447426.2088	1455436.42813	8010.21932535	None	None	False	0	0	horizontal_24		False	correct	4422.62879504	
0	blocked	62	memory	1468657.92171	1476668.17544	8010.2537369	None	None	False	0	0	clone_51	bookshelf	False	incorrect	8213.361583	
0	blocked	63	memory	1491623.28497	1499632.57458	8009.28960973	None	None	False	0	0	clone_62	robotbottomshelf	False	correct	12138.795976	
0	blocked	64	memory	1519251.49954	1527261.68265	8010.18310266	2	6011.9960481	True	1526236.609	973.113409306	clone_38	windowtower	False	correct	9645.687493	
0	blocked	65	memory	1548999.88228	1557009.69017	8009.807896	2	6010.92959185	True	1555254.27148	243.459616685	takeaway_84	outlet	False	incorrect	9502.18709561	
0	blocked	66	rating	1573830.15484	1581840.39379	8010.23894597	2	6011.05456012	True	1580190.92042	349.711018428	takeaway_98	handletopright	False	4	2784.87135362	
0	blocked	67	rating	1592142.99871	1600153.23464	8010.23592741	novel	6011.00535764	True	1598736.454	582.449927419	horizontal_63		False	5	762.348087336	
0	blocked	68	rating	1606723.9617	1614734.19944	8010.23773855	2	6011.05848424	True	1613358.1337	623.113514956	horizontal_61		False	3	1183.71240878	
0	blocked	69	rating	1621344.91544	1629355.17913	8010.26369814	novel	6011.00716877	True	1627649.94758	294.024977353	color_94	fruit	False	4	767.735608198	
0	blocked	70	rating	1636072.46107	1644082.68341	8010.2223439	novel	6011.04188218	True	1642848.57106	765.068109215	clone_81	barsabovecouchleft	False	5	549.162788072	
0	blocked	71	rating	1651159.96723	1659170.10838	8010.14114472	novel	6010.93110113	True	1657606.69679	435.798458181	horizontal_74		False	4	1682.67840201	
0	blocked	72	rating	1669419.92568	1677429.62853	8009.70285021	2	6010.48254353	True	1675770.05114	339.642922796	clone_77	drawer	False	3	1596.46146616	
0	blocked	73	rating	1684693.51925	1692703.68243	8010.16318018	novel	6010.97034237	True	1691312.54141	608.051820175	color_83	artbehindtable	False	2	655.028720062	
0	blocked	74	rating	1698648.39725	1706658.24771	8009.85045766	novel	6010.58185406	True	1705727.83692	1068.8578172	takeaway_9	overheadlight	False	5	1116.15679714	
0	blocked	75	rating	1713002.34995	1721012.59765	8010.24769978	4	6011.04641001	True	1719180.68208	167.285722436	horizontal_47		False	5	281.44151802	
0	blocked	76	rating	1727623.3553	1735633.55229	8010.19698802	4	6010.99660382	True	1733654.72988	20.3779776935	clone_19	plant	False	2	710.853614768	
0	blocked	77	rating	1742377.61999	1750387.84807	8010.22807916	novel	6010.98151104	False	0	0	color_31	mid.light	False	5	1564.2930041	
0	blocked	78	rating	1757837.86454	1765848.48564	8010.62109531	4	6011.3573214	True	1763854.40533	5.18346639629	takeaway_46	outletbydoor	False	6	660.625426937	
0	blocked	79	rating	1772725.74687	1780735.93269	8010.18581936	None	None	False	0	0	horizontal_8		False	5	754.164175099	
0	blocked	80	rating	1787399.96094	1795410.19506	8010.23411628	2	6010.96007928	True	1793882.31038	471.389360371	horizontal_2		False	4	1964.83260138	
0	blocked	81	rating	1802900.54609	1810910.78352	8010.23743669	novel	6011.02407269	True	1809737.24546	825.675304067	horizontal_62		False	3	783.858627686	
0	blocked	82	rating	1817601.49099	1825611.71031	8010.21932535	2	6011.00656506	True	1824098.87224	486.374685655	clone_28	wine	False	5	655.972321038	
0	blocked	83	rating	1831902.52113	1839912.71208	8010.19095091	None	None	False	0	0	clone_90	pillowsplotch	False	3	650.55069048	
0	blocked	84	rating	1845897.11429	1853907.31037	8010.19608246	None	None	False	0	0	takeaway_8	ventonfireplace	False	4	2205.00953713	
0	blocked	85	rating	1861530.92829	1869542.14706	8011.21876963	2	6011.05486197	True	1867749.79934	207.816191601	horizontal_20		False	6	1381.41492453	
0	blocked	86	rating	1876138.61124	1884148.80068	8010.18944163	None	None	False	0	0	horizontal_16		False	3	4317.43419017	
0	blocked	87	rating	1893998.27821	1902008.48003	8010.20181771	novel	6010.99992423	True	1900161.45115	152.173014038	color_85	mouse	False	5	1384.97138861	
0	blocked	88	rating	1909325.58279	1917335.74989	8010.16710431	None	None	False	0	0	color_97	vase	False	5	1577.69449243	
0	blocked	89	rating	1924333.03802	1932343.23742	8010.19940287	novel	6010.989963	True	1930612.63731	268.609329575	clone_78	fireplacehanging	False	6	956.585601301	
0	blocked	90	rating	1938700.79427	1946711.12921	8010.33493609	4	6010.9374401	True	1945091.73576	380.004050904	takeaway_91	table	False	3	1556.52172863	
0	blocked	91	rating	1953774.86846	1961785.05428	8010.18581936	novel	6010.99207599	True	1960494.94467	709.084136546	takeaway_33		False	2	391.409367368	
0	blocked	92	rating	1967662.76196	1975672.91277	8010.1508041	4	6010.96611639	True	1973906.81231	233.084231932	takeaway_100	cabnet	False	3	513.841141183	
0	blocked	93	rating	1981617.3366	1989627.54325	8010.20664741	None	None	False	0	0	clone_91	platesonwall	False	4	633.696878299	
0	blocked	94	rating	1995878.35003	2003888.61403	8010.26399999	4	6011.05395641	True	2002274.67482	385.270829478	horizontal_12		False	4	388.269162329	
0	blocked	95	rating	2009966.18099	2017976.52196	8010.3409732	None	None	False	0	0	horizontal_15		False	6	1089.19232767	
0	blocked	96	rating	2024534.82011	2032544.0077	8009.1875825	2	6009.9633517	False	0	0	clone_1	knobonoven	False	3	1031.09174271	
0	blocked	97	rating	2047138.28192	2055148.60266	8010.32074887	2	6011.06512507	True	2053721.66639	572.319347653	takeaway_53	drawerhandlebottom	False	5	791.259526189	
0	blocked	98	rating	2061346.09509	2069356.29932	8010.20423256	4	6011.15447436	True	2067853.91964	496.670078643	clone_67	lightleft	False	6	393.68354835	
