blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	42	memory	1655779.35162	1663789.38171	8010.03008906	None	None	False	0	0	clone_57	xtrabushes	False	incorrect	39804.1280089	
0	blocked	43	memory	1710664.6398	1718674.84648	8010.20667513	None	None	False	0	0	horizontal_22		False	correct	2366.42697245	
0	blocked	44	memory	1727258.21623	1735268.42834	8010.21210855	None	None	False	0	0	clone_30	lightonright	False	correct	15764.2449119	
0	blocked	45	memory	1756713.42616	1764723.5957	8010.16954678	None	None	False	0	0	takeaway_54	phonebutton	False	incorrect	41851.6737341	
0	blocked	46	memory	1812958.21249	1820968.5064	8010.29391167	None	None	False	0	0	horizontal_54		False	incorrect	3534.72889661	
0	blocked	47	memory	1830551.3627	1838561.57421	8010.21150484	None	None	False	0	0	takeaway_43	reflectionlightlefttele	False	correct	37956.5347715	
0	blocked	48	memory	1898285.09022	1906295.19185	8010.10162906	None	None	False	0	0	clone_65	xtraheartnightstand	False	incorrect	41061.1923575	
0	blocked	49	memory	1953596.81716	1961607.11379	8010.29662838	None	None	False	0	0	clone_87	cup	False	correct	16020.9772183	
0	blocked	50	memory	1988263.32968	1996273.57168	8010.24199235	None	None	False	0	0	color_7	greenonleft	False	incorrect	13057.7693043	
0	blocked	51	memory	2020224.22477	2028234.45228	8010.22750324	None	None	False	0	0	horizontal_7		False	correct	2592.48431553	
0	blocked	52	memory	2037337.52602	2045347.75775	8010.23172923	None	None	False	0	0	clone_42		False	incorrect	4721.47033112	
0	blocked	53	memory	2056596.74412	2064607.05855	8010.31443792	None	None	False	0	0	takeaway_80	tilesbackleft	False	incorrect	41786.2994562	
0	blocked	54	memory	2112708.25928	2120718.47199	8010.21271227	None	None	False	0	0	clone_74	chairhole	False	incorrect	19468.8616869	
0	blocked	55	memory	2147574.68353	2155584.89293	8010.20939184	None	None	False	0	0	takeaway_97	knife	False	correct	16003.0164524	
0	blocked	56	memory	2181694.67573	2189704.99047	8010.31473978	None	None	False	0	0	takeaway_22	lightleft	False	correct	19153.8834447	
0	blocked	57	memory	2215788.20538	2223798.30399	8010.09861049	None	None	False	0	0	clone_38	windowtower	False	incorrect	2444.17344435	
0	blocked	58	memory	2233407.98869	2241418.23521	8010.2465202	None	None	False	0	0	clone_9	bookshelf	False	incorrect	16354.3300717	
0	blocked	59	memory	2264102.76555	2272112.8874	8010.12185345	None	None	False	0	0	color_36	lights	False	correct	2483.26416794	
0	blocked	60	memory	2281935.74138	2289945.91485	8010.17347092	None	None	False	0	0	color_17	underfacet	False	incorrect	61811.351134	
0	blocked	61	memory	2358479.3017	2366489.54882	8010.24712391	None	None	False	0	0	horizontal_41		False	incorrect	18416.3440826	
0	blocked	62	memory	2391906.35173	2399916.53727	8010.18554518	None	None	False	0	0	horizontal_19		False	correct	3314.29514083	
0	blocked	63	memory	2409672.75612	2417682.96068	8010.20456214	None	None	False	0	0	takeaway_68	spotonshelf	False	incorrect	62554.3897185	
0	blocked	64	memory	2487868.99245	2495879.24078	8010.24833134	None	None	False	0	0	horizontal_31		False	incorrect	21706.9320147	
0	blocked	65	memory	2524788.00012	2532798.12861	8010.12849429	None	None	False	0	0	takeaway_93	statueheadleft	False	incorrect	9475.13245465	
0	blocked	66	memory	2549418.44229	2557428.57863	8010.13634256	None	None	False	0	0	color_26	flowerleftchair	False	correct	44363.5424314	
0	blocked	67	memory	2608342.21808	2616352.46188	8010.24380349	None	None	False	0	0	color_54	booktable	False	incorrect	52422.3851376	
0	blocked	68	memory	2704038.34212	2712048.52978	8010.18765817	None	None	False	0	0	color_99	thermlid	False	correct	30434.1421479	
0	blocked	69	memory	2760776.24552	2768786.44827	8010.202751	None	None	False	0	0	takeaway_26	belowlightleft	False	correct	43193.4311791	
0	blocked	70	memory	2837626.35986	2845636.57046	8010.21059927	None	None	False	0	0	clone_56	tableleg	False	incorrect	13083.6867067	
0	blocked	71	memory	2866095.23393	2874105.49795	8010.26402788	None	None	False	0	0	horizontal_20		False	incorrect	3033.07079864	
0	blocked	72	memory	2886820.60123	2894830.791	8010.18977117	None	None	False	0	0	horizontal_29		False	correct	4456.66487163	
0	blocked	73	memory	2908785.34197	2916795.58698	8010.24501092	None	None	False	0	0	clone_95	light	False	correct	27578.9762354	
0	blocked	74	memory	2969321.83431	2977332.07932	8010.24501092	None	None	False	0	0	horizontal_36		False	correct	2729.79885488	
