blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	87	rating	2183745.82486	2191756.00621	8010.18134992	None	None	False	0	0	color_82	vaseleft	False	5	2504.357916	
0	mixed	88	rating	2235419.17405	2243429.40369	8010.22964711	4	6010.95380313	False	0	0	clone_2	statueright	False	4	1099.4255049	
0	mixed	89	rating	2259356.5673	2267366.82985	8010.26254957	novel	6011.10050585	True	2266320.32871	952.660903604	horizontal_45		False	6	996.22315959	
0	mixed	90	search	2275403.73162	2283413.97576	8010.24413627	None	None	False	0	0	clone_57	xtrabushes	False	Z	1594.11432308	
0	mixed	91	search	2306018.57842	2314028.84248	8010.26405886	2	6011.0171932	False	0	0	takeaway_54	phonebutton	False	N	1680.09177674	
0	mixed	92	search	2343537.37357	2351547.71974	8010.34616409	None	None	False	0	0	color_9	chairs	False	Z	1187.20776426	
0	mixed	93	search	2358704.95215	2366715.15373	8010.20157437	4	6010.99847803	True	2364994.78088	278.830254086	takeaway_21	bear	False	Z	1739.45928879	
0	mixed	94	search	2374552.11297	2382562.36164	8010.24866413	None	None	False	0	0	color_29	cupright	False	N	1467.94424814	
0	mixed	95	rating	2389253.10415	2397263.35282	8010.24866413	2	6011.02715449	False	0	0	color_100	stereoright	False	5	3180.07758944	
0	mixed	96	memory	2407232.83171	2415243.05894	8010.22723225	None	None	False	0	0	clone_8	teapotsright	False	incorrect	14841.2519598	
0	mixed	97	rating	2438207.54511	2446217.82335	8010.27824616	None	None	False	0	0	color_18	magcolor	False	2	1606.133683	
0	mixed	98	memory	2461851.71313	2469861.99802	8010.28488702	2	6011.05734024	True	2468263.09563	400.325160845	takeaway_40	handleshadow	False	incorrect	9759.41116064	
0	mixed	99	rating	2488361.53769	2496371.89834	8010.36065324	4	6011.01568391	True	2495624.47243	1251.91905874	takeaway_48	handleleft	False	4	1096.61913619	
0	mixed	100	memory	2503368.70046	2511379.43723	8010.73676763	None	None	False	0	0	color_17	underfacet	False	incorrect	1617.73768708	
