blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	53	search	1633651.01838	1641662.07511	8011.05673652	None	None	False	0	0	clone_14	corner	False	Z	669.958120297	
0	mixed	54	rating	1648538.90943	1656551.50865	8012.59922809	None	None	False	0	0	takeaway_94	topshelf	False	3	839.945520767	
0	mixed	55	rating	1665705.89998	1673715.42268	8009.52269696	None	None	False	0	0	color_59	dressflowers	False	1	1982.8116331	
0	mixed	56	memory	1683726.22254	1691737.82352	8011.6009855	None	None	False	0	0	color_85	mouse	False	incorrect	15722.361781	
0	mixed	57	rating	1715139.66612	1723151.86871	8012.2025874	None	None	False	0	0	horizontal_16		False	1	561.18650504	
0	mixed	58	search	1730786.93694	1738799.52922	8012.59228537	None	None	False	0	0	horizontal_63		False	Z	1523.65656833	
0	mixed	59	memory	1746462.03811	1754471.71867	8009.68056841	None	None	False	0	0	clone_10	vase	False	correct	3755.33397206	
0	mixed	60	memory	1765120.15587	1773130.93037	8010.77449981	None	None	False	0	0	color_64	flowers	False	correct	13399.0806026	
0	mixed	61	search	1798134.13972	1806146.11349	8011.97377945	None	None	False	0	0	clone_74	chairhole	False	Z	1010.2453437	
0	mixed	62	memory	1812421.90163	1820434.55398	8012.652355	None	None	False	0	0	clone_73	xtrahanging	False	correct	7176.44714989	
0	mixed	63	memory	1836039.83583	1844051.45251	8011.61668209	None	None	False	0	0	clone_76	window	False	correct	15267.9117683	
0	mixed	64	rating	1868960.09897	1876970.74458	8010.64560668	None	None	False	0	0	color_84	painting	False	2	1174.40508425	
0	mixed	65	search	1885900.22374	1893910.96775	8010.7440122	None	None	False	0	0	color_41	towelleft	False	Z	740.748521955	
0	mixed	66	search	1904399.64508	1912410.25174	8010.60666707	None	None	False	0	0	color_26	flowerleftchair	False	Z	1369.22267481	
0	mixed	67	search	1932882.16421	1940892.82219	8010.65798283	None	None	False	0	0	horizontal_72		False	Z	962.698871234	
0	mixed	68	rating	1948983.28132	1956992.96461	8009.68328513	None	None	False	0	0	clone_9	bookshelf	False	3	3411.58716043	
0	mixed	69	memory	1968163.47634	1976186.13587	8022.65953317	None	None	False	0	0	horizontal_27		False	correct	3030.21502514	
0	mixed	70	rating	1990835.32257	1998856.95972	8021.63714199	None	None	False	0	0	clone_18	wine	False	2	1728.93683995	
0	mixed	71	search	2007720.64029	2015732.26633	8011.62603967	None	None	False	0	0	takeaway_74	sprinkler	False	N	801.923254554	
0	mixed	72	memory	2024167.73102	2032180.5663	8012.83528062	None	None	False	0	0	horizontal_12		False	incorrect	6256.8447686	
0	mixed	73	search	2047131.76802	2055142.44895	8010.680924	None	None	False	0	0	clone_60	xtralight	False	N	1008.51117265	
0	mixed	74	rating	2062285.34373	2070296.6006	8011.25686801	None	None	False	0	0	horizontal_18		False	4	1489.58712542	
0	mixed	75	search	2077679.37336	2085691.88082	8012.50746343	None	None	False	0	0	clone_16	topbookself	False	N	1159.35567924	
0	mixed	76	search	2092140.53396	2100153.14738	8012.61341539	None	None	False	0	0	horizontal_51		False	N	443.450629101	
0	mixed	77	search	2107014.85984	2115025.52476	8010.66492555	None	None	False	0	0	horizontal_4		False	N	2239.251309	
0	mixed	78	search	2122835.34431	2130845.64489	8010.30058361	None	None	False	0	0	horizontal_35		False	Z	1144.96402161	
0	mixed	79	memory	2138163.40661	2146176.01972	8012.61311353	None	None	False	0	0	clone_33	pillow	False	incorrect	3214.48269783	
0	mixed	80	search	2156009.17466	2164022.28251	8013.10785789	None	None	False	0	0	color_89	garlic	False	N	485.800927427	
0	mixed	81	memory	2171550.70481	2179560.37904	8009.6742294	None	None	False	0	0	horizontal_9		False	incorrect	1081.17399607	
0	mixed	82	memory	2192954.91397	2200967.34114	8012.42716934	None	None	False	0	0	takeaway_37	outletbyflower	False	correct	3952.74240512	
0	mixed	83	rating	2215453.73431	2223466.36252	8012.6282064	None	None	False	0	0	clone_51	bookshelf	False	1	1035.49239893	
0	mixed	84	rating	2232459.89522	2240470.55954	8010.66432184	None	None	False	0	0	horizontal_60		False	4	1271.20050519	
0	mixed	85	memory	2249507.02724	2257516.52156	8009.49432236	None	None	False	0	0	horizontal_42		False	incorrect	3044.14453901	
0	mixed	86	search	2270712.09953	2278722.12392	8010.02438404	None	None	False	0	0	color_37	redtogreenright	False	N	622.008668139	
0	mixed	87	rating	2286159.17155	2294182.80306	8023.63151416	None	None	False	0	0	horizontal_49		False	3	1087.9642794	
0	mixed	88	search	2302353.56593	2310363.00924	8009.44330845	None	None	False	0	0	takeaway_50	light	False	N	1468.90173997	
0	mixed	89	rating	2335513.8293	2343523.48753	8009.65823096	None	None	False	0	0	horizontal_81		False	2	2834.74210205	
0	mixed	90	search	2357957.89964	2365970.50702	8012.60737824	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	Z	1132.37294367	
0	mixed	91	memory	2373419.09979	2381431.73494	8012.63514913	None	None	False	0	0	clone_15	xtracupx2	False	incorrect	8738.49787281	
0	mixed	92	rating	2400621.29628	2408633.28153	8011.98525004	None	None	False	0	0	color_45	flowers	False	4	1415.35735998	
0	mixed	93	rating	2418427.8603	2426439.47939	8011.61909695	None	None	False	0	0	clone_77	drawer	False	1	922.475460498	
0	mixed	94	search	2437234.04366	2445244.68535	8010.64168253	None	None	False	0	0	color_38	bottleright	False	Z	1103.53167179	
0	mixed	95	rating	2452614.55973	2460626.82782	8012.26809047	None	None	False	0	0	color_25	hangingcandle	False	3	1577.57193112	
