blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	140845.722167	148855.941551	8010.21938396	None	None	False	0	0	takeaway_91	table	False	6	4668.63447538	
0	blocked	1	rating	161397.791973	169407.973021	8010.18104806	None	None	False	0	0	color_76	exit	False	5	3041.97146723	
0	blocked	2	rating	179804.056783	187814.290656	8010.23387311	None	None	False	0	0	takeaway_35	birdhouse	False	7	1451.44653108	
0	blocked	3	rating	194824.929018	202835.169834	8010.24081584	None	None	False	0	0	horizontal_23		False	3	1893.99279527	
0	blocked	4	rating	210565.476805	218575.792481	8010.31567648	None	None	False	0	0	horizontal_79		False	4	1505.20885215	
0	blocked	5	rating	225839.593857	233849.783659	8010.18980193	None	None	False	0	0	color_10	lighttent	False	5	2217.37388849	
0	blocked	6	rating	242006.643882	250016.881076	8010.23719355	None	None	False	0	0	takeaway_24	smokedetector	False	6	1258.00420306	
0	blocked	7	rating	256854.251451	264864.511284	8010.25983286	None	None	False	0	0	clone_96	NtoMinPoster	False	5	1466.38575812	
0	blocked	8	rating	272155.027043	280165.265746	8010.23870283	None	None	False	0	0	horizontal_29		False	6	1005.1602531	
0	blocked	9	rating	286895.982338	294906.21772	8010.2353824	None	None	False	0	0	clone_79	midcouch	False	5	1621.31409415	
0	blocked	10	rating	302130.072488	310140.335038	8010.26254957	None	None	False	0	0	clone_75	plates	False	6	949.516756409	
0	blocked	11	rating	316737.810845	324748.069169	8010.25832357	None	None	False	0	0	horizontal_1		False	6	683.047263028	
0	blocked	12	rating	330812.374465	338822.685312	8010.31084676	None	None	False	0	0	color_81	paintings	False	7	2066.8514638	
0	blocked	13	rating	346246.394766	354256.698066	8010.30330033	None	None	False	0	0	color_13	wheelsleft	False	6	824.548074119	
0	blocked	14	rating	360414.25709	368424.543184	8010.28609445	None	None	False	0	0	clone_86	pilarceililng	False	5	1629.80896649	
0	blocked	15	rating	375435.136569	383445.382819	8010.24624927	None	None	False	0	0	clone_74	chairhole	False	4	1224.70298736	
0	blocked	16	rating	389869.501591	397879.756896	8010.25530499	None	None	False	0	0	takeaway_100	cabnet	False	6	2960.780869	
0	blocked	17	rating	410115.098849	418125.306763	8010.20791337	None	None	False	0	0	takeaway_83	soap	False	4	1080.07885724	
0	blocked	18	rating	424909.343756	432919.692939	8010.34918266	None	None	False	0	0	horizontal_47		False	7	1272.17610847	
0	blocked	19	rating	444914.937476	452925.18614	8010.24866413	None	None	False	0	0	color_95	flowers	False	3	2431.62174122	
0	blocked	20	rating	461281.942103	469292.212199	8010.27009601	None	None	False	0	0	horizontal_12		False	5	752.368826336	
0	blocked	21	rating	481114.280212	489124.520424	8010.24021212	None	None	False	0	0	color_2	bookbinding	False	4	1338.15852467	
0	blocked	22	rating	496335.075956	504345.392538	8010.31658206	None	None	False	0	0	color_64	flowers	False	7	973.173626594	
0	blocked	23	rating	511196.021398	519206.245008	8010.22360996	None	None	False	0	0	horizontal_25		False	6	2685.31360876	
0	blocked	24	rating	530468.588714	538478.857301	8010.26858672	None	None	False	0	0	horizontal_35		False	3	951.078566853	
