blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	61	memory	1392524.73895	1400534.9085	8010.16954678	None	None	False	0	0	takeaway_7	drawerhandles	False	correct	10814.3546066	
0	mixed	62	memory	1419980.64315	1427990.89601	8010.25285918	None	None	False	0	0	takeaway_19	headboard	False	incorrect	10085.7921561	
0	mixed	63	memory	1449169.31677	1457179.52706	8010.21029741	None	None	False	0	0	horizontal_73		False	incorrect	14589.7700215	
0	mixed	64	memory	1483156.11809	1491166.26409	8010.14600197	None	None	False	0	0	color_60	paper	False	correct	5002.50903155	
0	mixed	65	search	1504721.03083	1512731.29667	8010.26583902	None	None	False	0	0	takeaway_79	cabnetcrack	False	Z	936.819313506	
0	mixed	66	memory	1521194.64434	1529204.87426	8010.22991809	None	None	False	0	0	takeaway_59	spottopright	False	correct	4291.21398248	
0	mixed	67	rating	1546451.46328	1554461.7101	8010.24682205	None	None	False	0	0	color_69	pillow	False	6	1592.29595705	
0	mixed	68	memory	1567736.55289	1575746.74931	8010.19641201	None	None	False	0	0	horizontal_44		False	incorrect	10044.2080975	
0	mixed	69	search	1597258.33849	1605268.54607	8010.2075807	None	None	False	0	0	takeaway_65	rugcorner	False	N	2157.68834641	
0	mixed	70	memory	1614558.28427	1622568.49064	8010.20637328	None	None	False	0	0	clone_18	wine	False	correct	11493.7947351	
0	mixed	71	search	1643666.97345	1651677.23718	8010.26372602	None	None	False	0	0	color_79	bookright	False	Z	1820.08656038	
0	mixed	72	search	1660820.32322	1668830.48793	8010.16471708	None	None	False	0	0	takeaway_22	lightleft	False	N	3093.80705089	
0	mixed	73	search	1680839.21491	1688849.44875	8010.23384222	None	None	False	0	0	horizontal_9		False	Z	1250.56084945	
0	mixed	74	rating	1698352.35201	1706362.55838	8010.20637328	None	None	False	0	0	horizontal_36		False	7	1099.51787474	
0	mixed	75	memory	1714306.17973	1722316.42112	8010.24138864	None	None	False	0	0	color_1	oranges	False	correct	12367.555614	
0	mixed	76	search	1746786.79692	1754797.1512	8010.35428298	None	None	False	0	0	color_12	wine	False	N	594.154789618	
0	mixed	77	memory	1763700.312	1771710.48155	8010.16954678	None	None	False	0	0	horizontal_55		False	correct	11577.7935615	
0	mixed	78	memory	1792915.57042	1800925.77438	8010.20395843	None	None	False	0	0	horizontal_48		False	incorrect	11084.6846444	
0	mixed	79	search	1821317.85644	1829328.0927	8010.23625708	None	None	False	0	0	horizontal_11		False	N	613.541223944	
0	mixed	80	rating	1835885.49495	1843895.73332	8010.23837007	None	None	False	0	0	color_27	pillowleft	False	7	1750.34713502	
0	mixed	81	memory	1852132.46612	1860142.73045	8010.26432973	None	None	False	0	0	horizontal_70		False	correct	12925.0912814	
0	mixed	82	rating	1880428.22546	1888438.42308	8010.19761944	None	None	False	0	0	color_33	chairmiddle	False	6	2057.46050509	
0	mixed	83	search	1897914.66335	1905924.94911	8010.28576155	None	None	False	0	0	clone_88	lightright	False	N	1650.54762813	
0	mixed	84	search	1915108.00487	1923118.2197	8010.21482526	None	None	False	0	0	takeaway_2	candles	False	Z	1280.83041941	
0	mixed	85	rating	1931381.6991	1939391.91906	8010.21995682	None	None	False	0	0	horizontal_74		False	7	945.544778606	
0	mixed	86	search	1947322.17631	1955332.38359	8010.20727885	None	None	False	0	0	takeaway_69	whitespotonorange	False	N	1394.05680699	
0	mixed	87	rating	1963449.18185	1971459.42384	8010.24199235	None	None	False	0	0	color_70	tomato	False	6	1141.3591151	
0	mixed	88	search	1979616.23227	1987626.44106	8010.20878813	None	None	False	0	0	takeaway_82	reflectionontable	False	Z	840.711512084	
0	mixed	89	rating	1995676.59121	2003686.95726	8010.36605539	None	None	False	0	0	clone_26	statue	False	6	649.274397253	
0	mixed	90	search	2011603.77616	2019614.06676	8010.29059125	None	None	False	0	0	color_54	booktable	False	N	2135.06087843	
0	mixed	91	search	2029956.64616	2037966.85525	8010.20908999	None	None	False	0	0	horizontal_57		False	Z	1885.90336003	
0	mixed	92	memory	2046656.79183	2054667.14098	8010.34915142	None	None	False	0	0	takeaway_10	leftoflight	False	correct	10536.821668	
0	mixed	93	memory	2073433.08897	2081443.30319	8010.21422155	None	None	False	0	0	takeaway_8	ventonfireplace	False	incorrect	10182.7143664	
0	mixed	94	memory	2104301.04968	2112311.34721	8010.29753395	None	None	False	0	0	takeaway_27	reflection	False	incorrect	8911.41446352	
0	mixed	95	search	2131463.83517	2139474.05332	8010.21814568	None	None	False	0	0	takeaway_3	wallpaint	False	N	984.631879914	
0	mixed	96	rating	2150629.73734	2158639.96967	8010.23233294	None	None	False	0	0	horizontal_7		False	6	1213.06060796	
