blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	38	search	820763.24471	828773.46974	8010.22502974	4	6010.9727241	True	827154.28252	380.065085934	fillers_9-16_22	filler	True	N	1336.61459571	
0	blocked	39	search	836250.439274	844260.645891	8010.2066166	2	6010.95008499	True	842519.965733	258.576374247	horizontal_61		False	Z	1176.9252526	
0	blocked	40	memory	852524.017229	860534.177963	8010.16073467	4	6011.004117	True	858839.162099	304.140753689	clone_62	robotbottomshelf	False	correct	30302.0845187	
0	blocked	41	memory	896999.753686	905009.979018	8010.2253316	2	6010.99687248	True	903015.962686	5.21212695644	clone_2	statueright	False	correct	14657.6709909	
0	blocked	42	memory	925415.226039	933425.342703	8010.11666386	4	6010.93257741	True	932342.980412	916.821794883	clone_18	wine	False	incorrect	12153.5296939	
0	blocked	43	memory	951271.679891	959281.800781	8010.12088983	2	6010.91024015	True	957530.903744	248.313612656	takeaway_71	stickerdesk	False	incorrect	16688.2615608	
0	blocked	44	memory	984951.673951	992961.810235	8010.13628443	novel	6010.94555717	True	990967.764321	5.14481333445	clone_31	vase	False	correct	3103.72304701	
0	blocked	45	memory	1002264.82567	1010274.99245	8010.16677176	4	6010.97332781	False	0	0	color_53	wine	False	incorrect	12709.8106736	
0	blocked	46	memory	1028867.66112	1036877.80585	8010.14473636	novel	6010.98359087	False	0	0	horizontal_3		False	incorrect	9999.79654986	
0	blocked	47	memory	1052791.54058	1060801.7161	8010.17552555	2	6010.92623846	True	1058979.91428	177.447461416	takeaway_87	bottleshadow	False	incorrect	8293.88584032	
0	blocked	48	memory	1081340.2767	1089350.44679	8010.17009217	2	6010.93710523	True	1087356.38458	5.17077284795	clone_19	plant	False	correct	9288.45758532	
0	blocked	49	memory	1113314.30934	1121324.42268	8010.11334346	None	None	False	0	0	clone_68	platestopshelf	False	correct	10121.5674958	
0	blocked	50	memory	1137771.2982	1145781.5033	8010.20510732	4	6010.96034805	True	1144131.99115	349.732601919	takeaway_50	light	False	incorrect	11135.918277	
0	blocked	51	memory	1163427.79256	1171437.99766	8010.20510732	novel	6010.96910184	False	0	0	clone_25	wine	False	incorrect	2542.69600414	
0	blocked	52	memory	1185845.59553	1193855.76049	8010.16496063	novel	6011.00804111	True	1192160.76636	304.16278909	clone_70	cabnethandleright	False	correct	8700.44683567	
0	blocked	53	memory	1226882.7445	1234892.91761	8010.17311071	4	6010.92352176	True	1233060.95897	167.290952717	color_36	lights	False	correct	8792.87990918	
0	blocked	54	memory	1249247.21909	1257257.38978	8010.17069587	novel	6010.98691127	True	1255709.41041	451.204415774	clone_96	NtoMinPoster	False	correct	4929.67869669	
0	blocked	55	memory	1270505.46523	1278515.306	8009.84076857	2	6011.01830417	True	1276810.47593	293.99239507	clone_26	statue	False	incorrect	15822.9805687	
0	blocked	56	memory	1307637.39661	1315647.65726	8010.26064861	2	6011.05060264	True	1314023.32885	374.881635183	horizontal_31		False	correct	7362.43012439	
0	blocked	57	memory	1338105.44422	1346115.63092	8010.18669418	4	6010.89152515	True	1344319.03548	202.699729025	clone_9	bookshelf	False	incorrect	11962.8784995	
0	blocked	58	memory	1376783.44846	1384793.64722	8010.19876837	None	None	False	0	0	horizontal_79		False	incorrect	13017.1411271	
0	blocked	59	memory	1405278.87188	1413289.13133	8010.25944119	2	6011.01800232	True	1411670.23721	380.347320178	takeaway_60	lampsonwall	False	incorrect	10046.1542037	
0	blocked	60	memory	1431921.66687	1439931.88254	8010.21567224	2	6011.00049474	True	1438125.12938	192.462021383	horizontal_39		False	correct	9557.53488461	
0	blocked	61	memory	1456778.51766	1464788.76321	8010.24555587	novel	6011.02645425	True	1463042.89055	253.346437857	horizontal_35		False	correct	10641.3001973	
0	blocked	62	memory	1493190.7988	1501201.03591	8010.23710393	4	6011.00260772	True	1499389.38244	187.58102915	clone_15	xtracupx2	False	incorrect	8140.13458498	
0	blocked	63	memory	1517527.88912	1525537.74679	8009.85767244	4	6010.99415579	True	1524101.18294	562.299662737	takeaway_95	drawerknob	False	correct	5901.0713129	
0	blocked	64	memory	1548355.69574	1556365.98477	8010.28902296	2	6011.05181006	True	1554832.90616	466.158604779	horizontal_54		False	incorrect	3776.72463989	
0	blocked	65	memory	1568481.08291	1576491.28349	8010.2005795	4	6024.3352327	True	1575002.23222	496.814073437	clone_20	chair	False	correct	13511.8050887	
0	blocked	66	memory	1598136.22858	1606146.31929	8010.09070435	4	6010.7596146	False	0	0	takeaway_85	switchleftdoor	False	incorrect	9229.51379341	
0	blocked	67	memory	1637627.11966	1645637.37488	8010.25521522	2	6011.0388303	True	1643643.29093	5.13243728713	color_1	oranges	False	incorrect	14315.9785937	
0	blocked	68	memory	1668601.58576	1676611.84188	8010.25612079	None	None	False	0	0	horizontal_7		False	incorrect	3999.72501027	
0	blocked	69	memory	1688500.4481	1696510.61518	8010.16707362	4	6010.8972604	True	1695094.14157	582.796207858	color_51	dots	False	incorrect	12689.2453056	
0	blocked	70	memory	1717968.83198	1725979.03709	8010.20510732	novel	6024.29055819	True	1724413.65096	420.528420988	takeaway_82	reflectionontable	False	correct	5537.81471005	
0	blocked	71	memory	1741412.93406	1749423.06642	8010.13236031	4	6011.09920126	True	1747692.77701	268.743749719	color_76	exit	False	correct	11895.6014019	
0	blocked	72	memory	1788594.28691	1796604.60341	8010.31649175	2	6010.99053353	True	1794884.32592	279.048469128	color_96	fruit	False	correct	2865.26318268	
0	blocked	73	memory	1807080.29096	1815090.47766	8010.18669418	novel	6010.93831265	False	0	0	clone_27	bottomshelf	False	correct	5911.96706402	
0	blocked	74	memory	1840986.94991	1848997.15683	8010.20691845	novel	6024.2658061	True	1847533.56037	522.344651178	clone_33	pillow	False	correct	11780.3206362	
0	blocked	75	memory	1872654.47978	1880664.62935	8010.14956604	None	None	False	0	0	takeaway_81	lightabovetv	False	correct	18874.4917897	
0	blocked	76	memory	1907907.1878	1915917.32438	8010.13658628	4	6024.30776392	True	1915625.65295	1694.15738891	color_7	greenonleft	False	incorrect	5647.68352093	
