blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	37	rating	731504.486192	739514.672341	8010.18614889	novel	6024.33416485	True	737832.770874	303.950517261	takeaway_43	reflectionlightlefttele	False	7	1773.72079236	
0	blocked	38	rating	746871.816923	754882.032955	8010.21603269	None	None	False	0	0	color_46	lemon	False	6	1240.60924309	
0	blocked	39	rating	763478.642141	771488.879001	8010.23686079	None	None	False	0	0	color_7	greenonleft	False	6	1129.41012403	
0	blocked	40	search	778219.649532	786229.765349	8010.11581632	2	6024.20647953	True	785054.208001	810.351988872	takeaway_31	glass.left	False	N	4329.42509611	
0	blocked	41	search	798891.507025	806901.763808	8010.25678332	2	6024.38155632	True	805189.380566	273.491985105	horizontal_20		False	N	1617.13331675	
0	blocked	42	search	814658.7376	822668.934012	8010.19641201	4	6024.34322054	False	0	0	clone_5	spanishbook	False	N	1177.65132672	
0	blocked	43	search	829559.587084	837569.733086	8010.14600197	2	6024.36616164	True	835781.603776	197.650529819	takeaway_1	.thermostat	False	N	1804.39575566	
0	blocked	44	search	845913.229225	853923.381566	8010.15234096	2	6024.24541903	True	852276.755658	339.281013948	horizontal_40		False	N	1290.47775438	
0	blocked	45	search	862253.544098	870263.720889	8010.17679134	novel	6011.00206711	True	869677.327133	1412.78096807	takeaway_55	vase	False	Z	869.85153488	
0	blocked	46	search	876861.169235	884871.374099	8010.204864	2	6024.29039565	True	883148.903416	263.443784653	takeaway_13	lightreflectionleft	False	N	1349.8785933	
0	blocked	47	search	891708.73772	899718.928095	8010.19037488	4	6024.33205185	True	898517.69966	784.629887661	horizontal_44		False	Z	678.046758785	
0	blocked	48	search	905849.928098	913860.032444	8010.10434577	2	6011.0105191	True	912782.555831	921.617214516	horizontal_74		False	Z	1158.03548143	
0	blocked	49	search	920710.774045	928721.070371	8010.29632653	novel	6024.38246189	True	926993.651655	258.495148562	clone_84	flushlever	False	Z	859.438088016	
0	blocked	50	search	935131.809884	943141.993919	8010.18403589	2	6024.32631658	True	943064.694497	1908.55829695	takeaway_30	shotglass	False	Z	870.051665765	
0	blocked	51	search	949459.588352	957469.763332	8010.1749802	None	None	False	0	0	takeaway_66	spottopleft	False	N	990.034508239	
0	blocked	52	search	964080.596601	972090.717247	8010.12064602	2	6024.30790333	True	970727.724799	622.820293936	horizontal_1		False	N	1024.7866478	
0	blocked	53	search	978781.530123	986791.675823	8010.14570011	novel	6010.94139395	False	0	0	takeaway_48	handleleft	False	N	1123.54142921	
0	blocked	54	search	993375.764603	1001386.0561	8010.29149682	None	None	False	0	0	clone_48	llightswitch	False	Z	1480.92840204	
0	blocked	55	search	1008729.83659	1016740.03028	8010.1936953	None	None	False	0	0	horizontal_19		False	Z	1414.62289666	
0	blocked	56	search	1023817.25756	1031827.41594	8010.15837809	novel	6024.3456354	True	1030180.82927	339.226076058	takeaway_17	clock	False	Z	374.857221857	
0	blocked	57	search	1038158.38081	1046168.55005	8010.16924492	4	6010.9576942	True	1044174.53224	5.19374360051	color_74	fruitleft	False	N	2257.35805498	
0	blocked	58	search	1054165.47715	1062175.68473	8010.2075807	2	6024.30307362	True	1060827.58981	637.809584066	color_5	applesgreen	False	N	409.998756351	
0	blocked	59	search	1068279.94447	1076290.15447	8010.20999556	4	6024.32692029	True	1074598.01493	293.74354027	clone_75	plates	False	Z	2095.18502598	
0	blocked	60	search	1084113.7969	1092123.9915	8010.19460087	novel	6011.01776365	True	1090853.88695	729.072286189	horizontal_8		False	N	1636.99909926	
0	blocked	61	search	1100294.13324	1108304.3544	8010.22116425	2	6024.33990012	True	1106556.4523	237.979167069	clone_68	platestopshelf	False	N	1248.33495933	
0	blocked	62	search	1116541.15029	1124551.43605	8010.28576155	novel	6011.0105191	True	1122815.68942	263.52860634	clone_93	leftcrack	False	Z	1720.97498454	
0	blocked	63	search	1131735.28268	1139745.47306	8010.19037488	4	6024.29522535	True	1137962.25827	202.680365319	clone_96	NtoMinPoster	False	N	1046.62204422	
0	blocked	64	search	1146102.98741	1154113.20586	8010.21844754	None	None	False	0	0	clone_20	chair	False	N	1059.92697487	
0	blocked	65	search	1160923.88838	1168934.11649	8010.22810695	4	6024.42713666	True	1167302.94956	354.634041207	horizontal_61		False	N	1457.28911095	
0	blocked	66	search	1175758.13141	1183768.34805	8010.2166364	novel	6010.97067403	False	0	0	horizontal_33		False	N	1086.81152561	
0	blocked	67	search	1190525.74082	1198535.9481	8010.20727885	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	N	822.946349226	
0	blocked	68	search	1204533.57339	1212543.81719	8010.24380349	2	6024.36857649	True	1210816.37614	258.434173541	takeaway_72	paintingwords	False	N	1438.75149721	
0	blocked	69	search	1219461.08224	1227471.28499	8010.202751	4	6024.37189691	True	1225956.51575	471.061617371	takeaway_76	reflectionlights	False	N	1158.9413529	
0	blocked	70	search	1235414.6404	1243425.10668	8010.46627176	4	6010.85506298	True	1241860.98993	435.494465159	horizontal_80		False	Z	1332.75397002	
0	blocked	71	search	1250342.39134	1258352.61402	8010.22267353	novel	6010.98727614	True	1256723.20993	369.831310492	clone_66	lightleft	False	N	3844.93569248	
0	blocked	72	search	1268575.34218	1276585.57874	8010.23655893	4	6010.99270956	True	1274834.55937	248.224479841	clone_13	xtrapillow	False	N	505.10922377	
0	blocked	73	search	1282396.62651	1290406.83228	8010.20576957	2	6024.23425033	False	0	0	clone_70	cabnethandleright	False	N	798.163323706	
0	blocked	74	search	1298017.18922	1306027.35997	8010.17075421	4	6024.34805025	True	1304294.67779	253.140515426	color_49	spacepink	False	N	1897.28395524	
0	blocked	75	search	1318422.56595	1326432.81277	8010.24682205	novel	6024.42140139	True	1324705.33127	258.343918436	color_68	vase	False	N	1259.41430172	
0	blocked	76	search	1333216.8806	1341227.01121	8010.13060729	novel	6024.27228426	True	1340689.27824	1448.12535015	color_19	pillowbottom	False	N	566.272301161	
0	blocked	77	search	1348410.9007	1356420.75481	8009.8541067	novel	6024.0643051	True	1354698.47973	263.51472094	color_77	booksleft	False	N	646.770799123	
0	blocked	78	search	1364484.62826	1372494.82165	8010.19339345	4	6024.37642476	True	1370903.88707	394.882384618	clone_19	plant	False	N	612.504950447	
0	blocked	79	search	1378785.74827	1386795.87616	8010.12789058	4	6010.96312762	True	1386487.30301	1690.59161467	takeaway_91	table	False	N	1191.03926791	
0	blocked	80	memory	1393726.56688	1401736.78382	8010.21693826	None	None	False	0	0	horizontal_6		False	correct	3095.19800582	
0	blocked	81	memory	1410413.39766	1418423.70425	8010.30658965	4	6011.07058855	True	1416708.16178	283.693528679	clone_77	drawer	False	correct	30202.0552204	
0	blocked	82	memory	1453916.46573	1461926.68659	8010.22086239	4	6010.95467564	True	1460175.70586	248.285454862	clone_11	vaseleft	False	correct	18050.4160791	
0	blocked	83	memory	1489116.14111	1497126.31036	8010.16924492	2	6010.98606872	True	1495542.4208	415.293621892	color_57	shampoo	False	correct	14450.1489964	
0	blocked	84	memory	1517225.1717	1525235.29808	8010.1263813	4	6024.47120772	True	1523518.08815	268.445245639	takeaway_98	handletopright	False	correct	11532.5008935	
0	blocked	85	memory	1542282.05384	1550292.32029	8010.26644273	2	6024.31243118	True	1548539.30866	232.942388869	takeaway_22	lightleft	False	correct	18258.8616024	
0	blocked	86	memory	1574576.11524	1582586.36116	8010.24591648	4	6010.96825918	True	1580845.53397	258.450473794	color_29	cupright	False	correct	15324.3345874	
0	blocked	87	memory	1603418.26268	1611428.48083	8010.21814568	None	None	False	0	0	horizontal_46		False	correct	4673.74620868	
0	blocked	88	memory	1622677.41045	1630687.61048	8010.20003429	novel	6010.9966337	True	1629523.82493	835.417853969	horizontal_60		False	incorrect	5550.20779804	
0	blocked	89	memory	1644788.79853	1652799.01275	8010.21422155	4	6024.35559666	True	1651279.07482	465.920698665	horizontal_81		False	correct	3470.36312134	
0	blocked	90	memory	1661942.10512	1669952.3776	8010.27247986	None	None	False	0	0	color_16	flowersleft	False	incorrect	15636.4343257	
0	blocked	91	memory	1691943.80488	1699954.04415	8010.23927564	4	6010.96433505	True	1698081.49432	126.725110117	horizontal_22		False	correct	2602.46791869	
0	blocked	92	memory	1708244.11742	1716254.36183	8010.2444072	None	None	False	0	0	takeaway_74	sprinkler	False	correct	8389.7269768	
0	blocked	93	memory	1730088.57527	1738099.16048	8010.58520323	2	6011.31871462	True	1736808.87742	708.983431698	horizontal_29		False	incorrect	4379.17829821	
0	blocked	94	memory	1748441.78757	1756452.01749	8010.22991809	None	None	False	0	0	horizontal_47		False	correct	9160.31419643	
0	blocked	95	memory	1773965.24514	1781975.40533	8010.16018923	novel	6024.28496223	True	1780227.66352	238.13341576	color_99	thermlid	False	correct	10547.4008341	
0	blocked	96	memory	1798089.17053	1806099.33978	8010.16924492	None	None	False	0	0	takeaway_26	belowlightleft	False	correct	24759.3880402	
0	blocked	97	memory	1839672.95082	1847683.12489	8010.17407463	novel	6024.30941261	True	1846522.43911	825.178880185	horizontal_52		False	correct	3217.13808608	
0	blocked	98	memory	1857999.18921	1866009.3322	8010.14298341	2	6010.95648678	True	1864537.10451	526.958807449	horizontal_7		False	incorrect	3136.55899243	
0	blocked	99	memory	1875352.34869	1883362.56593	8010.21724011	None	None	False	0	0	color_13	wheelsleft	False	incorrect	13724.1224427	
0	blocked	100	memory	1903834.55907	1911844.87774	8010.31866391	novel	6024.4171754	True	1910152.83872	293.862471746	takeaway_23	rightknob	False	incorrect	23763.047447	
0	blocked	101	memory	1941286.6813	1949296.89824	8010.21693826	4	6024.31212932	True	1948982.31302	1671.31958397	takeaway_97	knife	False	correct	22641.485593	
0	blocked	102	memory	1977965.77219	1985975.89615	8010.12396644	novel	6024.32842957	True	1984283.85955	293.758934953	takeaway_11	lightleft	False	incorrect	12815.2704393	
0	blocked	103	memory	2005168.5413	2013178.62995	8010.08864923	4	6010.94743108	True	2011493.91638	314.427655854	color_6	wholecolor	False	correct	14790.5915543	
0	blocked	104	memory	2034490.4067	2042500.60251	8010.1958083	4	6024.31031818	True	2040519.89204	5.17502849502	takeaway_67	lightreflection	False	incorrect	9028.16261132	
0	blocked	105	memory	2057921.26042	2065931.52022	8010.25980189	novel	6024.33084443	True	2064264.67687	319.0856041	clone_28	wine	False	correct	11162.1419378	
0	blocked	106	memory	2084244.35589	2092254.58882	8010.23293665	novel	6024.4081197	True	2090714.38938	445.625374302	clone_17	dot	False	correct	10121.2678458	
0	blocked	107	memory	2109967.69139	2117977.91648	8010.22508838	2	6010.98576686	True	2117001.42024	1022.74307903	takeaway_44	lightorangeright	False	incorrect	5432.26278906	
0	blocked	108	memory	2130253.18489	2138263.30916	8010.1242683	novel	6011.00327454	True	2136942.75502	678.566857601	color_27	pillowleft	False	correct	20028.6902566	
0	blocked	109	memory	2165426.23985	2173436.38041	8010.14056855	novel	6010.84570543	True	2173082.90852	1645.82296959	horizontal_59		False	incorrect	3388.6581028	
0	blocked	110	memory	2183685.70969	2191695.91003	8010.20033615	None	None	False	0	0	clone_24	light	False	correct	16656.62883	
0	blocked	111	memory	2215286.68221	2223296.91998	8010.23776636	novel	6024.4198921	True	2222289.90151	978.799407878	takeaway_87	bottleshadow	False	incorrect	11950.5109224	
0	blocked	112	memory	2247687.49698	2255697.71694	8010.21995682	4	6010.92539555	True	2253916.04524	217.622867685	horizontal_17		False	incorrect	6146.92625524	
0	blocked	113	memory	2268559.36099	2276569.58578	8010.22478653	2	6011.00267083	False	0	0	clone_59	statue	False	correct	15221.0667489	
0	blocked	114	memory	2315727.61704	2323737.94023	8010.32319176	None	None	False	0	0	horizontal_57		False	correct	4129.33103761	
0	blocked	115	memory	2334773.63657	2342783.84687	8010.21029741	novel	6010.95558121	True	2341042.81714	258.22498696	color_3	lights	False	correct	10576.1529712	
0	blocked	116	memory	2360936.72604	2368946.92728	8010.20124172	None	None	False	0	0	takeaway_100	cabnet	False	correct	19385.7826174	
0	blocked	117	memory	2394790.2417	2402800.42	8010.17830062	2	6024.42441995	True	2401067.89025	253.224129687	clone_8	teapotsright	False	correct	4993.05035692	
0	blocked	118	memory	2414302.73011	2422312.87853	8010.14841682	2	6010.90336003	True	2421138.78247	825.148996388	takeaway_78	floweronwallright	False	correct	30973.1924227	
