blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	search	110690.771136	118701.208826	8010.43768991	None	None	False	0	0	takeaway_64	plant	False	Z	6931.036627	
0	mixed	1	rating	134721.587043	142731.85207	8010.2650264	None	None	False	0	0	takeaway_85	switchleftdoor	False	7	3086.53248821	
0	mixed	2	rating	152101.650204	160111.950246	8010.30004208	None	None	False	0	0	color_12	wine	False	6	2178.35838061	
0	mixed	3	memory	168815.333062	176825.62103	8010.28796771	None	None	False	0	0	horizontal_10		False	incorrect	14229.6835126	
0	mixed	4	rating	197684.385907	205694.739981	8010.35407489	None	None	False	0	0	color_84	painting	False	7	720.257655	
0	mixed	5	search	214118.115722	222128.394634	8010.27891193	None	None	False	0	0	takeaway_33		False	N	3374.46276596	
0	mixed	6	memory	233470.767043	241481.045049	8010.27800635	None	None	False	0	0	color_95	flowers	False	correct	19973.4526845	
0	mixed	7	rating	272056.07519	280066.39123	8010.31604062	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	5	2923.94051923	
0	mixed	8	memory	290902.320151	298912.584875	8010.26472454	None	None	False	0	0	takeaway_67	lightreflection	False	correct	13773.2638413	
0	mixed	9	memory	319518.064466	327528.345793	8010.2813268	None	None	False	0	0	takeaway_56	chairstar	False	incorrect	11077.2506175	
0	mixed	10	memory	344948.433984	352958.663089	8010.22910515	None	None	False	0	0	takeaway_78	floweronwallright	False	correct	13870.3798174	
0	mixed	11	search	373444.238442	381454.577424	8010.33898193	None	None	False	0	0	takeaway_45	midspeaker	False	Z	1046.57809311	
0	mixed	12	search	388611.791167	396622.051665	8010.26049851	None	None	False	0	0	color_53	wine	False	Z	710.835419684	
0	mixed	13	rating	403912.646756	411922.916311	8010.26955429	None	None	False	0	0	color_90	bookleft	False	4	1569.90728694	
0	mixed	14	rating	420559.63079	428569.909702	8010.27891193	None	None	False	0	0	clone_69	hangingspat	False	5	1810.71733234	
0	mixed	15	rating	438472.850173	446483.091957	8010.24178324	None	None	False	0	0	takeaway_84	outlet	False	6	1667.9206907	
0	mixed	16	rating	454240.183989	462250.470448	8010.28645841	None	None	False	0	0	horizontal_16		False	4	2524.26254271	
0	mixed	17	rating	473899.32631	481909.616089	8010.28977886	None	None	False	0	0	color_61	apple	False	6	1353.0162684	
0	mixed	18	search	489640.004443	497650.323201	8010.31875735	None	None	False	0	0	takeaway_76	reflectionlights	False	N	929.433754266	
0	mixed	19	memory	505593.998072	513604.285134	8010.28706213	None	None	False	0	0	color_14	vaseleft	False	incorrect	16151.0660764	
0	mixed	20	memory	536795.457139	544805.754464	8010.29732535	None	None	False	0	0	horizontal_27		False	correct	5301.3775046	
0	mixed	21	search	556774.54946	564784.840748	8010.29128816	None	None	False	0	0	takeaway_49	chairlegs	False	N	511.865484264	
0	mixed	22	memory	570969.131569	578979.440667	8010.30909786	None	None	False	0	0	color_88	bowltopshelf	False	correct	20783.1642217	
0	mixed	23	search	607581.858801	615592.1356	8010.27679892	None	None	False	0	0	horizontal_69		False	Z	914.188955452	
0	mixed	24	memory	626254.771339	634265.054778	8010.28343982	None	None	False	0	0	clone_60	xtralight	False	correct	14760.8616513	
0	mixed	25	memory	655283.758281	663294.003988	8010.24570741	None	None	False	0	0	clone_85	glassontable	False	correct	9515.64053632	
0	mixed	26	search	678768.148534	686778.488723	8010.34018936	None	None	False	0	0	color_58	peppers	False	N	1631.14396816	
0	mixed	27	memory	694562.176067	702572.439886	8010.26381897	None	None	False	0	0	color_91	cup	False	incorrect	26844.6583889	
0	mixed	28	memory	735799.784895	743810.080107	8010.29521233	None	None	False	0	0	takeaway_8	ventonfireplace	False	correct	12174.7629348	
0	mixed	29	rating	761909.850332	769920.267797	8010.41746534	None	None	False	0	0	takeaway_23	rightknob	False	7	1683.14405751	
0	mixed	30	search	777943.769353	785954.085394	8010.31604062	None	None	False	0	0	color_64	flowers	False	N	878.396595993	
0	mixed	31	search	792951.384659	800961.708548	8010.32388896	None	None	False	0	0	color_40	whole+pic.in.mirror	False	Z	1126.54665144	
0	mixed	32	rating	808198.968728	816209.250659	8010.28193052	None	None	False	0	0	horizontal_62		False	4	1449.39178375	
0	mixed	33	search	827591.585612	835601.87026	8010.28464726	None	None	False	0	0	horizontal_48		False	N	1173.99440111	
0	mixed	34	rating	843598.915359	851609.130881	8010.21552148	None	None	False	0	0	horizontal_45		False	6	1033.24979881	
0	mixed	35	search	858366.580013	866376.881866	8010.30185323	None	None	False	0	0	takeaway_19	headboard	False	N	1454.65741689	
0	mixed	36	memory	873853.987048	881864.298259	8010.31121087	None	None	False	0	0	horizontal_71		False	incorrect	2129.63708667	
0	mixed	37	memory	889701.324438	897711.583427	8010.25898922	None	None	False	0	0	clone_50	redvase	False	correct	9063.47315656	
