blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	59095.7401016	67106.1219475	8010.38184594	None	None	False	0	0	color_47	potonshelf	False	4	3154.35573874	
0	blocked	1	rating	76102.6605273	84113.0109798	8010.35045258	None	None	False	0	0	clone_74	chairhole	False	5	1416.70827294	
0	blocked	2	rating	91110.2857943	99120.5420668	8010.25627248	None	None	False	0	0	takeaway_17	clock	False	5	1632.82773918	
0	blocked	3	rating	106810.985082	114821.283312	8010.29823092	None	None	False	0	0	color_55	flowerleft	False	7	1060.02773483	
0	blocked	4	rating	122458.386284	130468.676365	8010.29008072	None	None	False	0	0	color_51	dots	False	5	1460.52676858	
0	blocked	5	rating	140131.607926	148141.962303	8010.35437675	None	None	False	0	0	takeaway_57	lineinlight	False	5	861.63404876	
0	blocked	6	rating	156512.052939	164522.474932	8010.42199323	None	None	False	0	0	takeaway_22	lightleft	False	2	2088.93830661	
0	blocked	7	rating	173252.380915	181262.674316	8010.29340118	None	None	False	0	0	takeaway_18	hanginglightright	False	4	892.492820277	
0	blocked	8	rating	189419.623026	197429.910692	8010.28766585	None	None	False	0	0	clone_23	outlet.tv	False	5	1197.40660625	
0	blocked	9	rating	208132.451321	216142.759211	8010.30789042	None	None	False	0	0	color_14	vaseleft	False	5	764.007628588	
0	blocked	10	rating	224286.391701	232296.623221	8010.23152002	None	None	False	0	0	clone_36	light	False	7	519.284279592	
0	blocked	11	rating	239693.803312	247704.104562	8010.30124952	None	None	False	0	0	takeaway_49	chairlegs	False	6	2783.65836534	
0	blocked	12	rating	256887.293294	264897.634691	8010.3413968	None	None	False	0	0	horizontal_66		False	1	960.857606341	
0	blocked	13	rating	273321.050881	281331.321341	8010.27045987	None	None	False	0	0	color_90	bookleft	False	3	988.056334185	
0	blocked	14	rating	287995.391213	296005.72778	8010.33656705	None	None	False	0	0	color_82	vaseleft	False	5	4076.07095142	
0	blocked	15	rating	305482.145326	313492.432086	8010.28676027	None	None	False	0	0	color_33	chairmiddle	False	6	1141.22999201	
0	blocked	16	rating	320249.873672	328260.202391	8010.32871871	None	None	False	0	0	takeaway_68	spotonshelf	False	3	1149.32736698	
0	blocked	17	rating	335190.86109	343201.132455	8010.27136545	None	None	False	0	0	takeaway_23	rightknob	False	7	1040.16026312	
0	blocked	18	rating	349958.577361	357968.862311	8010.28494912	None	None	False	0	0	horizontal_53		False	6	2264.30677113	
0	blocked	19	rating	369777.687287	377787.931183	8010.24389625	None	None	False	0	0	clone_16	topbookself	False	4	1876.92503204	
