blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	56	memory	1142432.25648	1150442.45589	8010.19940287	2	6010.95283474	True	1148970.32456	527.1152464	horizontal_69		False	incorrect	1464.71201002	
0	mixed	57	memory	1159185.77378	1167195.85848	8010.0846977	None	None	False	0	0	horizontal_26		False	incorrect	1116.01341568	
0	mixed	58	memory	1174899.53004	1182909.74182	8010.21177895	4	6010.99388712	True	1181320.76245	410.23852337	clone_63	xtrafruit	False	correct	5387.6947309	
0	mixed	59	memory	1194265.26054	1202275.42734	8010.16680245	2	6010.98090732	True	1200281.40862	5.16716618766	takeaway_54	phonebutton	False	incorrect	5376.83245287	
0	mixed	60	memory	1214244.08295	1222254.29714	8010.2141938	novel	6010.9688331	True	1220733.31862	478.266841059	horizontal_61		False	correct	648.276509497	
0	mixed	61	search	1229251.45336	1237261.7732	8010.3198433	2	6024.34949338	True	1235637.70371	361.900857904	clone_49	vase	False	N	1861.04343674	
0	mixed	62	memory	1244898.74129	1252908.99412	8010.25283133	2	6011.0458063	False	0	0	takeaway_9	overheadlight	False	correct	2590.19735629	
0	mixed	63	memory	1261692.23425	1269702.35426	8010.12001482	4	6010.89035061	True	1267708.2655	5.14090473996	horizontal_15		False	incorrect	2033.76165654	
0	mixed	64	search	1278259.02481	1286269.16414	8010.13933358	2	6024.28368883	True	1284572.93483	289.626335825	clone_67	lightleft	False	N	1028.43963836	
0	mixed	65	rating	1292840.03549	1300850.20168	8010.16619874	2	6010.93894938	True	1299724.25722	873.28278055	takeaway_14	sharkteeth	False	6	1183.14009033	
0	mixed	66	search	1307754.1681	1315764.35482	8010.18672493	2	6010.93804381	True	1314551.68932	786.5831774	horizontal_10		False	Z	1145.99976274	
0	mixed	67	memory	1322748.28221	1330758.49731	8010.21509937	None	None	False	0	0	clone_72	spotceilling	False	incorrect	2160.18879264	
0	mixed	68	search	1339475.07472	1347485.28408	8010.20936411	2	6010.9455902	True	1346469.54834	983.528035303	takeaway_5	thermostat	False	N	522.994010277	
0	mixed	69	memory	1353522.86602	1361533.11433	8010.2483035	4	6011.06603064	True	1359792.42892	258.496861153	color_31	mid.light	False	incorrect	4069.61879547	
0	mixed	70	rating	1373128.5854	1381138.68006	8010.09465893	4	6010.90393412	True	1379418.82602	279.336678096	color_72	bedspread	False	5	1039.21226524	
0	mixed	71	memory	1388789.11122	1396799.23908	8010.12786306	novel	6010.97245536	True	1395068.67338	268.589708954	takeaway_8	ventonfireplace	False	incorrect	1984.60445279	
0	mixed	72	memory	1405755.84612	1413765.94923	8010.10311089	4	6024.21909171	True	1412028.24343	248.178225275	takeaway_98	handletopright	False	correct	1756.33512143	
0	mixed	73	rating	1422962.3441	1430972.50789	8010.16378389	novel	6011.01531888	True	1429535.56721	562.207784799	horizontal_30		False	7	2540.32415078	
0	mixed	74	search	1439542.19958	1447552.76695	8010.56736499	novel	6011.351888	True	1446556.60414	1003.05266688	horizontal_40		False	Z	621.129719174	
0	mixed	75	rating	1454683.27366	1462693.49329	8010.2196272	novel	6010.99388712	True	1461069.17145	374.903896685	color_56	book	False	4	519.86919988	
0	mixed	76	search	1468891.05997	1476901.27205	8010.21208081	novel	6010.99147227	True	1476006.07605	1104.02461211	color_78	ovenclock	False	Z	999.937214011	
0	mixed	77	rating	1483578.63417	1491588.47104	8009.83687415	None	None	False	0	0	horizontal_54		False	4	2186.97848765	
0	mixed	78	rating	1499519.02732	1507529.20258	8010.17525441	2	6011.03192094	True	1505535.24965	5.19040907803	clone_60	xtralight	False	6	1179.17400805	
0	mixed	79	memory	1514353.26024	1519444.62502	5091.36478328	4	None	False	0	0	takeaway_51	lightright	False	incorrect	2686.07427884	
0	mixed	80	search	1529600.58361	1537610.85757	8010.27396123	2	6010.91117865	True	1536016.78046	405.285674743	takeaway_15	cat	False	Z	704.981011766	
0	mixed	81	memory	1543755.10838	1551765.26733	8010.1589542	4	6010.95887186	True	1550115.55127	349.484022928	clone_71	cupsshelf	False	incorrect	1753.07628709	
0	mixed	82	memory	1559655.52044	1567665.62506	8010.10462017	None	None	False	0	0	horizontal_2		False	correct	1725.92195037	
0	mixed	83	memory	1578648.04106	1586658.27186	8010.23079586	None	None	False	0	0	takeaway_20	drawerknob	False	correct	2486.41845473	
0	mixed	84	search	1597040.85979	1605051.06191	8010.20211957	4	6011.03282651	True	1603619.25369	567.361065623	horizontal_65		False	N	1791.10829647	
0	mixed	85	memory	1613741.01685	1621751.25851	8010.24166267	novel	6010.96943681	True	1620071.17064	319.184349626	clone_85	glassontable	False	correct	3349.70135904	
0	mixed	86	search	1631760.61302	1639770.76926	8010.1562375	novel	6010.94106237	True	1638435.27172	663.717636916	horizontal_1		False	N	598.633619905	
0	mixed	87	rating	1646434.82377	1654445.02257	8010.19879916	2	6011.03946733	True	1652709.38871	263.525475566	takeaway_45	midspeaker	False	7	958.653916684	
0	mixed	88	search	1661495.67818	1669505.84347	8010.16529317	novel	6010.92838443	True	1667891.6833	385.076736251	color_5	applesgreen	False	Z	1094.90494714	
0	mixed	89	rating	1676316.54885	1684326.68607	8010.13722059	2	6010.92053618	True	1682545.41887	217.949488068	takeaway_2	candles	False	7	764.362370546	
0	mixed	90	memory	1690937.44433	1697894.71393	6957.26960636	novel	6010.97487021	True	1697267.54589	319.126695184	horizontal_48		False	incorrect	3277.82619208	
0	mixed	91	memory	1710663.00616	1718673.14821	8010.14205028	novel	6023.95526981	True	1718408.53455	1721.57311504	clone_83	pumpkin	False	incorrect	1583.26403229	
0	mixed	92	rating	1727509.73379	1735519.96851	8010.23471999	4	6011.06663435	True	1734052.73601	531.935580367	clone_4	carpetsquare	False	7	775.296490233	
0	mixed	93	search	1742863.73569	1750873.86898	8010.13329647	4	6010.94045866	True	1749264.60219	389.926048368	color_46	lemon	False	Z	644.895423596	
0	mixed	94	memory	1757351.39024	1765361.6645	8010.27426309	2	6011.02256341	True	1763626.01797	263.605165476	takeaway_81	lightabovetv	False	incorrect	1355.14864734	
0	mixed	95	memory	1774104.89728	1782115.00793	8010.11065729	2	6010.93593082	True	1780120.97472	5.14150845143	horizontal_66		False	incorrect	444.033082179	
0	mixed	96	search	1789458.86989	1797469.01345	8010.14355956	None	None	False	0	0	color_42	cups	False	Z	712.747155689	
0	mixed	97	search	1804039.78126	1812049.98761	8010.20634555	2	6011.02437455	True	1811489.82792	1439.02227725	clone_43	butterflyright	False	Z	1080.79138117	
0	mixed	98	search	1818967.30933	1826977.53952	8010.23019215	2	6010.99781124	True	1825267.2214	288.914258185	color_25	hangingcandle	False	N	1851.55580965	
0	mixed	99	search	1834627.83756	1842638.01794	8010.18038596	None	None	False	0	0	horizontal_31		False	Z	1166.65152357	
0	mixed	100	rating	1849675.23223	1857685.43525	8010.20302514	novel	6011.05395641	True	1856030.74491	344.458728928	horizontal_14		False	6	1385.54763117	
0	mixed	101	search	1866641.96471	1874652.15143	8010.18672493	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	Z	624.063756757	
0	mixed	102	memory	1881143.0446	1889153.0979	8010.0533047	None	None	False	0	0	color_93	rocks	False	incorrect	1038.11501971	
0	mixed	103	rating	1897136.71378	1905146.82564	8010.11186471	novel	6024.27282203	True	1903425.51363	264.52703284	color_33	chairmiddle	False	6	754.971941002	
0	mixed	104	search	1911584.32717	1919594.51993	8010.19276204	2	6011.03041166	True	1917600.53139	5.17380701355	takeaway_82	reflectionontable	False	Z	688.354496941	
0	mixed	105	rating	1925618.83441	1933629.02113	8010.18672493	novel	6011.03101537	True	1932085.73216	455.866731908	clone_89	piconshelf	False	5	861.604586517	
0	mixed	106	search	1940186.49341	1948196.659	8010.16559503	4	6010.9715498	True	1946937.12708	739.66212082	takeaway_7	drawerhandles	False	Z	957.539163515	
0	mixed	107	memory	1956166.89663	1964177.24726	8010.35063258	novel	6011.04973043	True	1962264.17416	86.2278026624	takeaway_94	topshelf	False	incorrect	1436.30949991	
0	mixed	108	rating	1973453.47573	1981463.61537	8010.13963544	4	6010.92355474	False	0	0	clone_55	darklightright	False	2	753.871073197	
0	mixed	109	memory	1988127.67108	1996137.8886	8010.21751421	4	6010.97668134	True	1994346.45128	207.803513661	takeaway_1	.thermostat	False	correct	546.946563388	
0	mixed	110	rating	2004267.98932	2012278.28048	8010.29116701	novel	6011.05576754	True	2011023.63259	744.587500577	clone_36	light	False	6	997.082262626	
0	mixed	111	search	2019408.76396	2027419.01619	8010.25222762	None	None	False	0	0	color_95	flowers	False	Z	621.426443346	
0	mixed	112	rating	2033989.72272	2041999.96378	8010.24105896	None	None	False	0	0	horizontal_71		False	4	1240.11958316	
0	mixed	113	rating	2048743.97111	2056754.19134	8010.22023091	4	6011.03373207	True	2055332.44668	577.441839195	clone_98	wine	False	6	509.650780101	
0	mixed	114	rating	2063871.36539	2071881.56631	8010.20091215	2	6010.99237784	True	2070110.56341	228.205639812	horizontal_56		False	6	560.485999781	
0	mixed	115	search	2078345.706	2086355.87038	8010.16438761	4	6010.96490897	True	2084615.13003	258.459129189	horizontal_60		False	N	2331.123347	
0	mixed	116	search	2094432.73855	2102443.03122	8010.29267629	4	6010.99569825	True	2100742.8633	299.129055696	clone_57	xtrabushes	False	Z	899.703909726	
0	mixed	117	rating	2110679.45851	2118689.9332	8010.47469528	4	6011.24231438	True	2117040.24431	349.543488504	takeaway_10	leftoflight	False	7	583.013492045	
0	mixed	118	search	2124780.89803	2132791.05457	8010.15653936	4	6010.95645701	True	2131045.21467	253.360182393	horizontal_25		False	Z	830.876881806	
0	mixed	119	memory	2139588.41822	2147598.61762	8010.19940287	4	6010.91963061	True	2146394.51154	795.173689289	horizontal_23		False	incorrect	5383.75792862	
