blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	292723.509218	300733.724619	8010.21540122	None	None	False	0	0	color_83	artbehindtable	False	incorrect	10686.4932546	
0	mixed	1	search	328149.566188	336159.782193	8010.21600493	None	None	False	0	0	horizontal_54		False	N	3475.71555653	
0	mixed	2	rating	346622.396909	354632.556467	8010.15955791	None	None	False	0	0	takeaway_45	midspeaker	False	4	3109.22890655	
0	mixed	3	memory	364108.538864	372118.999976	8010.46111178	None	None	False	0	0	horizontal_4		False	correct	4256.98214916	
0	mixed	4	memory	382888.170606	390898.380876	8010.21026967	None	None	False	0	0	takeaway_39	light	False	incorrect	12135.6476209	
0	mixed	5	search	414609.058207	422619.261836	8010.20362885	None	None	False	0	0	takeaway_34	flowersleft	False	Z	1710.33774334	
0	mixed	6	search	431762.315789	439772.493156	8010.1773674	None	None	False	0	0	takeaway_84	outlet	False	N	884.633461129	
0	mixed	7	search	447849.276497	455859.513028	8010.23653112	None	None	False	0	0	takeaway_49	chairlegs	False	Z	1271.97230413	
0	mixed	8	memory	464136.23956	472146.482128	8010.24256824	None	None	False	0	0	color_92	windows	False	correct	6853.73611351	
0	mixed	9	memory	484914.831107	492924.970743	8010.13963544	None	None	False	0	0	takeaway_99	blockoncushion	False	incorrect	11826.6397331	
0	mixed	10	memory	510704.730773	518714.895765	8010.16499132	None	None	False	0	0	takeaway_48	handleleft	False	incorrect	9004.27156027	
0	mixed	11	rating	535268.351847	543278.542194	8010.1903472	None	None	False	0	0	horizontal_57		False	2	1346.85576519	
0	mixed	12	memory	550369.222368	558379.337855	8010.11548698	None	None	False	0	0	takeaway_47	appleicon	False	correct	6522.9556746	
0	mixed	13	memory	575466.010895	583476.228409	8010.21751421	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	incorrect	9689.47558908	
0	mixed	14	rating	599216.651207	607226.943581	8010.29237443	None	None	False	0	0	color_72	bedspread	False	7	1962.42137791	
0	mixed	15	rating	615530.256357	623540.395992	8010.13963544	None	None	False	0	0	horizontal_65		False	2	1184.45618127	
0	mixed	16	memory	630257.878057	638268.09044	8010.21238266	None	None	False	0	0	horizontal_37		False	incorrect	5032.4401322	
0	mixed	17	memory	649690.14269	657700.361714	8010.21902349	None	None	False	0	0	horizontal_75		False	correct	5503.62453254	
0	mixed	18	search	669748.979199	677759.177999	8010.19879916	None	None	False	0	0	takeaway_64	plant	False	Z	1044.46576217	
0	mixed	19	rating	684956.396036	692966.562235	8010.16619874	None	None	False	0	0	horizontal_73		False	5	972.810949877	
0	mixed	20	search	699750.50508	707760.710822	8010.20574184	None	None	False	0	0	horizontal_55		False	N	1210.2074926	
0	mixed	21	memory	715024.546907	723034.723067	8010.17615998	None	None	False	0	0	horizontal_60		False	incorrect	3631.79126315	
0	mixed	22	rating	733204.052353	741214.302165	8010.24981277	None	None	False	0	0	color_55	flowerleft	False	6	1523.96145785	
0	mixed	23	rating	758074.36759	766084.546164	8010.17857482	None	None	False	0	0	takeaway_20	drawerknob	False	5	1765.12878221	
0	mixed	24	search	777213.50587	785223.775002	8010.26913154	None	None	False	0	0	takeaway_95	drawerknob	False	Z	2873.36126304	
0	mixed	25	memory	795553.047671	803563.148971	8010.10129976	None	None	False	0	0	color_46	lemon	False	correct	12933.2835473	
0	mixed	26	search	823075.540601	831085.742419	8010.20181771	None	None	False	0	0	horizontal_6		False	N	1050.31451857	
0	mixed	27	rating	838029.696264	846039.877555	8010.18129153	None	None	False	0	0	takeaway_28	ovenknob	False	4	1287.954357	
0	mixed	28	search	857475.442377	865485.581409	8010.13903173	None	None	False	0	0	color_85	mouse	False	N	801.725467657	
0	mixed	29	rating	872322.958754	880333.125556	8010.16680245	None	None	False	0	0	takeaway_24	smokedetector	False	5	2289.91430618	
0	mixed	30	search	888876.446832	896886.638387	8010.19155462	None	None	False	0	0	color_79	bookright	False	N	831.94967703	
0	mixed	31	search	904483.616932	912493.80909	8010.19215833	None	None	False	0	0	clone_78	fireplacehanging	False	Z	960.396529746	
0	mixed	32	search	919504.560587	927514.544767	8009.98417974	None	None	False	0	0	clone_23	outlet.tv	False	N	963.234879066	
0	mixed	33	rating	934645.074424	942655.347178	8010.27275381	None	None	False	0	0	horizontal_19		False	5	1702.08259316	
0	mixed	34	memory	951558.512769	959568.722435	8010.20966596	None	None	False	0	0	clone_13	xtrapillow	False	incorrect	13052.0429444	
0	mixed	35	rating	989023.815812	997033.956957	8010.14114472	None	None	False	0	0	color_37	redtogreenright	False	6	1284.85641176	
0	mixed	36	memory	1008696.0817	1016706.29801	8010.21630679	None	None	False	0	0	takeaway_5	thermostat	False	correct	4769.42660393	
0	mixed	37	search	1027635.36071	1035645.58184	8010.22113648	None	None	False	0	0	takeaway_96	jarlid	False	N	1029.80674291	
0	mixed	38	rating	1042496.15511	1050506.34757	8010.19246019	None	None	False	0	0	horizontal_18		False	4	1448.95816008	
0	mixed	39	memory	1057903.49824	1065913.74926	8010.2510202	None	None	False	0	0	clone_69	hangingspat	False	incorrect	9047.1676727	
0	mixed	40	rating	1086185.69047	1094195.92519	8010.23471999	None	None	False	0	0	takeaway_83	soap	False	7	1180.62261364	
0	mixed	41	memory	1102219.37213	1110229.65545	8010.28331876	None	None	False	0	0	takeaway_55	vase	False	correct	4860.74037359	
0	mixed	42	memory	1121745.16887	1129755.3064	8010.13752245	None	None	False	0	0	clone_9	bookshelf	False	correct	6731.94155711	
0	mixed	43	search	1143149.72345	1151160.33157	8010.60811551	None	None	False	0	0	takeaway_50	light	False	Z	1260.29743051	
0	mixed	44	memory	1161516.16362	1169526.07324	8009.90962138	None	None	False	0	0	color_11	lemon2orange	False	correct	13383.7820771	
0	mixed	45	memory	1190518.16553	1198528.30275	8010.13722059	None	None	False	0	0	takeaway_4	ceilinglights	False	correct	9415.82587272	
0	mixed	46	rating	1214295.50679	1222305.71343	8010.20664741	None	None	False	0	0	takeaway_68	spotonshelf	False	3	1139.88114733	
0	mixed	47	rating	1229369.56528	1237379.82143	8010.25615174	None	None	False	0	0	clone_92	lights	False	6	1138.89739954	
0	mixed	48	rating	1244123.85412	1252134.02756	8010.17344328	None	None	False	0	0	clone_28	wine	False	5	1592.22914713	
0	mixed	49	memory	1259424.51781	1267434.70302	8010.18521565	None	None	False	0	0	horizontal_79		False	incorrect	4548.01634005	
0	mixed	50	search	1278510.34807	1286520.67968	8010.33161567	None	None	False	0	0	clone_1	knobonoven	False	N	744.816910923	
0	mixed	51	rating	1295823.57318	1303833.83477	8010.26158515	None	None	False	0	0	takeaway_13	lightreflectionleft	False	5	2075.28855143	
0	mixed	52	memory	1315495.94532	1323506.0759	8010.13057977	None	None	False	0	0	clone_66	lightleft	False	incorrect	8067.32650314	
