blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	24	memory	707914.927907	715925.259041	8010.33113358	4	6011.13468297	True	715455.086057	1529.02346714	takeaway_82	reflectionontable	False	correct	18138.7360307	
0	mixed	25	search	741862.084725	749872.379333	8010.29460861	4	6024.34676144	True	748696.670371	810.238885391	horizontal_31		False	Z	767.488971572	
0	mixed	26	memory	757202.901652	765213.218297	8010.31664434	4	6024.38570129	True	763440.109007	212.821653694	takeaway_33		False	incorrect	34882.0650917	
0	mixed	27	memory	806584.122142	814594.402563	8010.28042123	2	6011.04865307	True	812600.349191	5.17839581112	takeaway_47	appleicon	False	correct	34364.3094275	
0	mixed	28	search	854805.762312	862816.055714	8010.29340118	4	6011.06767021	True	861090.387835	273.557852235	clone_36	light	False	Z	1539.97673269	
0	mixed	29	memory	870413.11162	878423.527274	8010.41565418	2	6011.12441975	True	876637.117461	212.88142183	clone_20	chair	False	incorrect	11758.713017	
0	mixed	30	search	896163.364427	904173.587797	8010.22336982	2	6011.08397061	True	903050.149088	875.700690835	takeaway_62	midwindow	False	N	920.282890435	
0	mixed	31	search	910997.721566	919007.616815	8009.8952488	novel	6024.09621825	True	917842.074172	820.256387191	takeaway_51	lightright	False	N	867.282137598	
0	mixed	32	rating	925645.417384	933655.778401	8010.36101765	None	None	False	0	0	horizontal_67		False	4	1968.71771992	
0	mixed	33	memory	941732.698181	949742.993997	8010.29581605	novel	6011.08759292	True	948265.41067	521.624896387	clone_71	cupsshelf	False	correct	2254.53166232	
0	mixed	34	memory	958006.467637	966016.800582	8010.33294474	2	6010.72958782	True	964219.874596	202.677370999	horizontal_34		False	incorrect	3372.88404197	
0	mixed	35	memory	977785.616526	985795.914757	8010.29823092	4	6011.08397061	True	984814.48514	1017.78464273	clone_34	xtrafruit	False	incorrect	2441.19147477	
0	mixed	36	memory	994459.305446	1002469.59251	8010.28706213	4	6011.0462382	True	1001528.38564	1058.03395434	color_25	hangingcandle	False	correct	8567.23522867	
0	mixed	37	rating	1017117.35232	1025127.64602	8010.29370303	4	6011.0625386	True	1023336.2338	207.818939979	takeaway_20	drawerknob	False	6	703.748065837	
0	mixed	38	rating	1031938.38509	1039948.64046	8010.25536691	4	6011.04261589	True	1038187.52826	238.100556568	horizontal_52		False	5	5586.42532817	
0	mixed	39	memory	1051277.70872	1059287.97495	8010.26623384	4	6011.04986051	True	1057293.97773	5.2191468128	takeaway_4	ceilinglights	False	correct	19788.0685293	
0	mixed	40	rating	1084984.86478	1092995.1612	8010.29641977	2	6024.405624	True	1091196.6749	187.404499273	color_53	wine	False	5	2840.82960587	
0	mixed	41	search	1101551.937	1109562.20112	8010.26412083	None	None	False	0	0	clone_25	wine	False	Z	1313.59103261	
0	mixed	42	search	1116852.75275	1124863.05067	8010.29792906	novel	6024.38811616	True	1123327.73103	450.590165063	clone_57	xtrabushes	False	N	2492.49547664	
0	mixed	43	memory	1134872.58248	1142882.8783	8010.29581605	4	6011.04533262	True	1141076.17539	192.547577549	color_69	pillow	False	incorrect	7520.37942503	
0	mixed	44	rating	1157757.23421	1165767.4606	8010.22638842	novel	6011.02269318	True	1164461.93947	693.682568412	color_26	flowerleftchair	False	3	910.287122502	
0	mixed	45	memory	1173817.8074	1181828.05462	8010.24721671	2	6011.04201217	True	1180036.66141	207.811997216	clone_13	xtrapillow	False	correct	29138.3490471	
0	mixed	46	memory	1219946.79761	1227957.17553	8010.37792177	None	None	False	0	0	horizontal_5		False	correct	5371.64792825	
0	mixed	47	search	1240738.92041	1248749.25969	8010.33928378	4	6024.45271405	True	1247189.01673	425.643609246	color_5	applesgreen	False	N	1825.56307319	
0	mixed	48	memory	1256133.1788	1264143.45832	8010.27951565	novel	6011.00699649	True	1262665.68633	521.500530367	takeaway_48	handleleft	False	incorrect	21859.1500488	
0	mixed	49	search	1292772.50587	1300782.81044	8010.30456997	2	6011.06646277	True	1298960.79452	177.22218231	horizontal_1		False	Z	2178.76951294	
0	mixed	50	search	1308633.11209	1316643.45017	8010.33807635	novel	6024.45150661	True	1314900.70671	243.143115707	horizontal_37		False	Z	997.870080977	
0	mixed	51	memory	1323587.49119	1331597.78429	8010.29309932	2	6011.03325825	True	1329851.7231	253.198651775	clone_31	vase	False	correct	10860.0800772	
0	mixed	52	rating	1349071.15487	1357081.42503	8010.27015801	2	6011.00760021	True	1355623.97662	541.814150076	color_55	flowerleft	False	7	847.46568011	
0	mixed	53	search	1364105.43069	1372115.7259	8010.29521233	None	None	False	0	0	takeaway_84	outlet	False	Z	1868.99669826	
0	mixed	54	memory	1381472.16556	1389482.46198	8010.29641977	4	6011.04744564	True	1388522.13111	1038.91811222	horizontal_73		False	correct	3513.53023815	
0	mixed	55	rating	1399864.82742	1407875.4743	8010.64687838	4	None	False	0	0	color_34	IAcolor	False	5	919.537901752	
0	mixed	56	rating	1414686.20944	1422696.49861	8010.28917515	novel	6011.06676463	True	1421650.79259	953.516388845	takeaway_100	cabnet	False	5	634.343072722	
0	mixed	57	rating	1429387.29028	1437397.68178	8010.39150544	2	None	False	0	0	takeaway_14	sharkteeth	False	3	1885.03085907	
0	mixed	58	search	1445154.62137	1453164.94949	8010.32811499	4	6011.08789478	True	1451834.8703	669.161030451	clone_86	pilarceililng	False	N	898.929365534	
0	mixed	59	memory	1459749.63822	1467759.37318	8009.73496152	2	6010.54786854	True	1465912.19427	152.008179179	clone_49	vase	False	correct	3902.37478726	
0	mixed	60	rating	1478435.34929	1486445.59651	8010.24721671	4	6010.96684921	True	1484770.37807	324.061927034	takeaway_59	spottopright	False	3	1329.86969943	
0	mixed	61	search	1495428.856	1503439.15906	8010.30306067	None	None	False	0	0	color_4	wholepic	False	N	1648.08853653	
0	mixed	62	memory	1510783.0145	1518793.33869	8010.32419082	None	None	False	0	0	color_50	lightsintv	False	correct	32099.5429247	
0	mixed	63	rating	1557618.5664	1559657.74592	2039.17952235	None	None	False	0	0	color_81	paintings	False	5	1743.44074895	
0	mixed	64	rating	1567174.93047	1568107.95182	933.021351714	2	None	False	0	0	takeaway_70	sceneryabovecouch	False	5	642.62427999	
0	mixed	65	search	1575065.2831	1575905.05651	839.773400282	None	None	False	0	0	color_17	underfacet	False	Z	941.405492994	
0	mixed	66	rating	1583422.09616	1584581.66169	1159.56552791	2	None	False	0	0	clone_26	statue	False	5	600.665237464	
0	mixed	67	rating	1590658.97207	1591645.54175	986.56967727	2	None	False	0	0	takeaway_98	handletopright	False	4	968.629275157	
0	mixed	68	rating	1598229.80486	1599162.78878	932.983921164	None	None	False	0	0	clone_56	tableleg	False	6	667.364967783	
0	mixed	69	search	1605333.72293	1608519.22904	3185.50610631	2	None	False	0	0	color_15	flowers	False	Z	902.759355977	
0	mixed	70	memory	1614916.80185	1617249.21864	2332.41678796	2	None	False	0	0	color_24	potsleft	False	incorrect	11652.7477344	
0	mixed	71	memory	1634589.2622	1638534.45271	3945.19050641	novel	None	False	0	0	clone_66	lightleft	False	correct	4586.00151775	
0	mixed	72	search	1648464.04222	1656474.24024	8010.19801365	novel	6024.39234219	True	1654848.01778	359.583216866	color_36	lights	False	N	1163.12233571	
0	mixed	73	search	1664138.0816	1672148.33968	8010.25808364	None	None	False	0	0	horizontal_11		False	N	2824.887814	
0	mixed	74	search	1681398.19675	1689408.49227	8010.29551419	None	None	False	0	0	horizontal_28		False	Z	1060.59311725	
0	mixed	75	memory	1696925.70519	1704935.88298	8010.17778907	novel	6024.28276728	True	1703440.96327	490.975313345	horizontal_21		False	incorrect	3349.11232244	
0	mixed	76	rating	1714052.50057	1722062.72243	8010.22186053	novel	6011.04654006	True	1720372.61659	309.069482571	takeaway_74	sprinkler	False	7	829.963275801	
0	mixed	77	search	1730526.14373	1738536.50263	8010.35890464	2	6024.46478842	True	1736738.23609	187.627573275	takeaway_22	lightleft	False	N	873.382713485	
0	mixed	78	memory	1748386.06473	1756396.36084	8010.29611791	2	6011.0966487	True	1754402.3935	5.23212676169	takeaway_19	headboard	False	incorrect	11821.9537419	
0	mixed	79	memory	1775775.30592	1783785.96457	8010.65865089	4	6011.33058963	True	1781802.04642	15.4099158356	horizontal_71		False	incorrect	2477.55042408	
0	mixed	80	search	1793528.95766	1801539.16413	8010.2064657	novel	6010.99794072	True	1800350.83111	810.875506595	clone_11	vaseleft	False	N	1512.60171903	
0	mixed	81	rating	1808789.44048	1816800.08796	8010.6474821	None	None	False	0	0	clone_52	latle	False	6	1035.55539993	
0	mixed	82	search	1825650.02527	1833660.35912	8010.33385032	2	6011.0721981	True	1831874.03201	212.934549062	clone_95	light	False	N	1319.0519687	
0	mixed	83	rating	1842030.49352	1850040.81922	8010.32570012	4	6011.03114524	True	1848188.90112	147.376450509	clone_75	plates	False	6	1093.10637943	
0	mixed	84	search	1856851.53837	1864861.96368	8010.42531368	novel	6011.12019372	True	1863080.8195	218.160940497	color_98	tv	False	Z	1453.20819053	
0	mixed	85	memory	1872005.76612	1878869.88809	6864.12197288	2	6011.08970593	True	1878189.41307	172.55724912	color_2	bookbinding	False	incorrect	10933.8559926	
0	mixed	86	memory	1896929.67826	1904939.82496	8010.14669757	4	6010.95960459	True	1903457.68235	517.044483793	horizontal_81		False	incorrect	4655.5085393	
0	mixed	87	rating	1916495.49566	1924505.80113	8010.30547555	novel	6011.05801071	True	1923250.66394	744.110272814	takeaway_17	clock	False	4	2024.5650057	
0	mixed	88	memory	1932209.50664	1940219.8758	8010.36916785	novel	6011.11687327	True	1938398.00356	177.380054709	takeaway_63	ovenlogo	False	correct	23156.3540471	
0	mixed	89	search	1970381.77772	1978391.99868	8010.22095495	novel	6010.9876775	True	1976974.79505	582.029653448	takeaway_10	leftoflight	False	Z	2457.7732083	
0	mixed	90	search	1987335.292	1995345.58721	8010.29521233	2	6011.09030965	True	1993594.47078	248.08847616	horizontal_18		False	Z	1607.97415602	
0	mixed	91	memory	2002729.52021	2010740.68025	8011.16003915	2	6012.04810912	False	0	0	clone_6	bottomrightobject	False	correct	22656.886225	
0	mixed	92	search	2039968.57947	2047978.89581	8010.31634248	4	6011.08427247	True	2046065.80925	86.1455046209	horizontal_13		False	N	2422.06778431	
0	mixed	93	rating	2055775.97363	2063786.26462	8010.2909863	4	6011.02631549	True	2061949.21037	162.210418854	clone_32	shelf	False	3	1630.55504072	
0	mixed	94	memory	2073395.9307	2081406.22349	8010.29279746	2	6011.03989916	False	0	0	color_44	wholepic	False	correct	3315.2089983	
0	mixed	95	rating	2092082.25303	2100092.46402	8010.21099359	4	6010.96926409	True	2098275.66091	182.438612389	clone_19	plant	False	1	539.951376509	
0	mixed	96	memory	2112820.91444	2120831.21599	8010.30155138	novel	6011.13438111	True	2119216.89675	384.847932354	takeaway_12	light	False	correct	9004.32956754	
0	mixed	97	rating	2138131.29641	2146141.30033	8010.00391813	novel	6011.08517805	True	2144289.50025	147.118662691	takeaway_89	vent	False	3	2468.84359524	
0	mixed	98	search	2158323.68068	2166333.98766	8010.30698484	2	6011.05529398	True	2164532.28445	197.548480108	takeaway_78	floweronwallright	False	Z	3057.59293794	
0	mixed	99	search	2174704.1429	2182714.13806	8009.99516421	4	6011.05680327	True	2181160.80466	445.604959185	clone_69	hangingspat	False	Z	1994.32504569	
0	mixed	100	memory	2191497.70255	2199508.06266	8010.36011207	novel	6011.12562719	True	2198603.11301	1094.28483803	clone_96	NtoMinPoster	False	correct	15443.942922	
0	mixed	101	memory	2222845.82779	2225298.25115	2452.42335642	2	None	False	0	0	color_31	mid.light	False	correct	2149.69805017	
0	mixed	102	rating	2235960.88236	2236973.81522	1012.93285865	novel	None	False	0	0	clone_37	xtraknob	False	1	1907.5930285	
0	mixed	103	memory	2244477.66694	2248076.17902	3598.51207528	novel	None	False	0	0	horizontal_33		False	incorrect	2653.98505555	
0	mixed	104	memory	2257925.86276	2263550.40144	5624.53868357	novel	None	False	0	0	color_40	whole+pic.in.mirror	False	incorrect	1928.90067079	
0	mixed	105	memory	2272307.01956	2278091.56569	5784.54613345	4	None	False	0	0	takeaway_38	reflectionlight	False	incorrect	14155.485598	
0	mixed	106	search	2298976.95787	2302322.34435	3345.38647344	4	None	False	0	0	clone_90	pillowsplotch	False	N	1435.68646723	
0	mixed	107	memory	2309239.72305	2313038.27847	3798.55542227	novel	None	False	0	0	clone_18	wine	False	incorrect	4499.1276267	
0	mixed	108	rating	2324327.33348	2326633.15616	2305.82268424	2	None	False	0	0	color_86	buildingoutside	False	6	799.54974671	
0	mixed	109	search	2332870.7508	2335989.54269	3118.79188675	None	None	False	0	0	horizontal_8		False	N	544.071755571	
0	mixed	110	search	2341933.97885	2349944.28825	8010.30939972	4	6011.03778614	True	2348314.77885	369.762213377	clone_28	wine	False	Z	1149.24254453	
0	mixed	111	search	2356421.81452	2358007.87309	1586.05856915	novel	None	False	0	0	takeaway_11	lightleft	False	N	813.349545189	
0	mixed	112	rating	2363965.62034	2365884.88325	1919.26290796	4	None	False	0	0	color_92	windows	False	2	528.376884583	
0	mixed	113	search	2371629.35998	2379639.66395	8010.30396625	4	6011.05016237	True	2378097.44621	457.036067957	horizontal_54		False	Z	621.431042362	
0	mixed	114	search	2385850.69256	2393860.90868	8010.2161252	2	6010.98133846	True	2392626.26713	764.593235576	horizontal_25		False	Z	632.065544514	
0	mixed	115	memory	2400338.47027	2404270.29989	3931.82961131	None	None	False	0	0	horizontal_16		False	incorrect	2322.11372729	
0	mixed	116	rating	2413600.13487	2415146.20071	1546.06583792	2	None	False	0	0	takeaway_61	fanlever	False	4	1997.19814224	
0	mixed	117	rating	2423169.79312	2424555.93543	1386.14230491	2	None	False	0	0	horizontal_9		False	4	1336.70500078	
0	mixed	118	rating	2432019.71473	2433792.46058	1772.74585079	novel	None	False	0	0	takeaway_65	rugcorner	False	6	820.121757956	
0	mixed	119	memory	2440536.54097	2444028.54713	3492.00616276	4	None	False	0	0	color_8	paintingright	False	incorrect	15603.2648495	
