blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	386472.46599	394482.768717	8010.30272771	None	None	False	0	0	takeaway_12	light	False	N	3396.13868822	
0	blocked	1	search	404238.968586	412249.229959	8010.26137312	None	None	False	0	0	takeaway_27	reflection	False	N	1941.44279844	
0	blocked	2	search	427030.219946	435040.473471	8010.2535248	None	None	False	0	0	horizontal_20		False	Z	1397.89822061	
0	blocked	3	search	442197.731112	450207.993089	8010.26197683	None	None	False	0	0	color_80	backchair	False	Z	726.101873574	
0	blocked	4	search	460897.286656	468907.444491	8010.1578357	None	None	False	0	0	clone_34	xtrafruit	False	N	1234.35860532	
0	blocked	5	search	477837.374412	485847.592317	8010.21790551	None	None	False	0	0	horizontal_25		False	N	1133.9439123	
0	blocked	6	search	496136.997511	504147.289372	8010.29186081	None	None	False	0	0	clone_48	llightswitch	False	Z	890.124462239	
0	blocked	7	search	519408.06964	527418.37931	8010.30967046	None	None	False	0	0	color_17	underfacet	False	Z	1234.62907041	
0	blocked	8	search	549076.680476	557086.921926	8010.24145047	None	None	False	0	0	fillers_9-16_16	filler	True	N	2211.00352208	
0	blocked	9	search	599737.204526	607747.753872	8010.54934599	None	None	False	0	0	fillers_9-16_17	filler	True	Z	659.200401351	
0	blocked	10	search	619823.052742	627835.900136	8012.84739369	None	None	False	0	0	clone_76	window	False	N	836.533434436	
0	blocked	11	search	645720.461046	653730.645144	8010.18409738	None	None	False	0	0	color_49	spacepink	False	N	577.417010081	
0	blocked	12	search	666299.158841	674311.709207	8012.55036507	None	None	False	0	0	takeaway_29	dresserknob	False	Z	751.531931181	
0	blocked	13	search	692061.994161	700073.664307	8011.67014609	None	None	False	0	0	horizontal_37		False	Z	394.488428562	
0	blocked	14	search	706243.01047	714254.942629	8011.93215914	None	None	False	0	0	clone_67	lightleft	False	N	893.092635501	
0	blocked	15	search	722863.233712	730874.124158	8010.89044594	None	None	False	0	0	color_91	cup	False	N	395.841961452	
0	blocked	16	search	737737.827562	745749.426771	8011.59920937	None	None	False	0	0	takeaway_73	cabnethandle	False	Z	741.934042741	
0	blocked	17	search	755105.298459	763114.746928	8009.44846855	None	None	False	0	0	clone_10	vase	False	N	3236.81392122	
0	blocked	18	search	773124.125365	781134.80119	8010.67582465	None	None	False	0	0	fillers_9-16_21	filler	True	Z	800.479773679	
0	blocked	19	search	787331.875156	795344.381148	8012.50599189	None	None	False	0	0	color_78	ovenclock	False	Z	514.817623216	
0	blocked	20	search	801981.995658	809990.68767	8008.6920115	None	None	False	0	0	color_50	lightsintv	False	N	637.368797263	
0	blocked	21	search	819053.013271	827063.77754	8010.76426915	None	None	False	0	0	takeaway_94	topshelf	False	Z	825.802369709	
0	blocked	22	search	835260.440979	843271.108653	8010.66767447	None	None	False	0	0	clone_87	cup	False	N	815.376483785	
0	blocked	23	search	851214.031765	859224.346265	8010.31450019	None	None	False	0	0	color_29	cupright	False	Z	795.667245832	
0	blocked	24	search	866848.994751	874861.598243	8012.60349214	None	None	False	0	0	takeaway_98	handletopright	False	N	629.676238797	
0	blocked	25	search	882469.4139	890482.022222	8012.60832187	None	None	False	0	0	horizontal_33		False	N	536.789289582	
0	blocked	26	search	896569.946318	904580.343527	8010.39720938	None	None	False	0	0	color_2	bookbinding	False	Z	722.217258329	
0	blocked	27	search	911617.441316	919627.728347	8010.28703108	None	None	False	0	0	clone_60	xtralight	False	N	1112.77005758	
0	blocked	28	search	926986.284462	935008.919915	8022.6354529	None	None	False	0	0	horizontal_52		False	Z	1468.77516744	
0	blocked	29	search	942818.86657	950830.265346	8011.39877542	None	None	False	0	0	takeaway_44	lightorangeright	False	N	899.770044301	
0	blocked	30	search	959825.784258	967836.456762	8010.6725042	None	None	False	0	0	fillers_9-16_20	filler	True	N	493.695386276	
0	blocked	31	search	975619.623752	983631.721631	8012.09787938	None	None	False	0	0	color_97	vase	False	Z	674.87560417	
0	blocked	32	search	997878.11714	1005890.73663	8012.61949063	None	None	False	0	0	clone_28	wine	False	N	684.280605117	
0	blocked	33	search	1013312.53237	1021325.1256	8012.59322895	None	None	False	0	0	clone_40	xtradoorknob	False	Z	1163.82668259	
0	blocked	34	search	1030198.64725	1038210.24737	8011.60011495	None	None	False	0	0	fillers_9-16_29	filler	True	N	1598.16705566	
0	blocked	35	search	1046472.4681	1054483.50948	8011.04137512	None	None	False	0	0	color_45	flowers	False	Z	524.720690459	
