blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	87	memory	2128629.95917	2136639.69081	8009.73164107	novel	6050.70450936	True	2135470.65354	789.989863566	horizontal_22		False	correct	4312.95260025	
0	mixed	88	rating	2157138.5368	2165152.41207	8013.8752633	None	None	False	0	0	clone_24	light	False	7	3506.35745813	
0	mixed	89	rating	2177637.43502	2185648.62554	8011.19052693	novel	6051.22944263	False	0	0	color_29	cupright	False	5	856.716157501	
0	mixed	90	rating	2196391.21807	2204400.94941	8009.73133921	2	6050.73620458	True	2203070.08991	628.135638653	horizontal_39		False	7	1326.2389361	
0	mixed	91	rating	2211877.79197	2219888.14695	8010.35498047	2	6051.66713857	False	0	0	color_94	fruit	False	7	1976.09606611	
0	mixed	92	memory	2236841.62682	2244852.07175	8010.44493453	2	6051.70638028	True	2242898.51069	5.17749023344	takeaway_68	spotonshelf	False	correct	5601.56236322	
0	mixed	93	search	2266070.50618	2274095.05488	8024.5487053	None	None	False	0	0	horizontal_29		False	N	1708.61765961	
0	mixed	94	memory	2290021.2038	2298033.8339	8012.6300938	novel	6038.78378484	True	2296596.77729	536.789702494	horizontal_51		False	correct	3452.63465791	
0	mixed	95	search	2328100.78568	2336111.23273	8010.44704754	2	6050.73590272	True	2334156.65832	5.13673923165	clone_37	xtraknob	False	N	1107.4510339	
0	mixed	96	memory	2346680.02706	2354692.63602	8012.60896365	None	None	False	0	0	horizontal_26		False	correct	1857.34251549	
0	mixed	97	search	2368698.20261	2376708.62038	8010.4177672	novel	6038.53565652	False	0	0	clone_78	fireplacehanging	False	N	5037.99985632	
0	mixed	98	memory	2394208.99347	2402220.68207	8011.68859473	None	None	False	0	0	horizontal_47		False	correct	6554.60090884	
0	mixed	99	memory	2417932.87133	2425943.67547	8010.80414706	novel	6051.80871057	True	2425923.88739	1939.20735377	horizontal_30		False	incorrect	7718.03476332	
0	mixed	100	memory	2441150.74761	2449161.50558	8010.75796259	2	6053.00679002	True	2448383.52881	1179.77440245	color_4	wholepic	False	correct	1639.7611448	
0	mixed	101	memory	2471299.48575	2479310.23315	8010.74739752	novel	6051.05647727	True	2477922.88401	572.341781972	horizontal_43		False	incorrect	2131.07755912	
0	mixed	102	search	2497795.88548	2505807.21969	8011.33421195	4	6039.32954641	True	2503961.93464	126.719616808	takeaway_28	ovenknob	False	Z	1653.04204719	
0	mixed	103	search	2513536.6107	2521548.50124	8011.89053858	None	None	False	0	0	horizontal_31		False	Z	538.747863591	
0	mixed	104	rating	2539953.85538	2547965.5331	8011.6777278	None	None	False	0	0	clone_21	book	False	7	1447.30986035	
