blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	37	memory	936777.378691	944787.542777	8010.16408575	4	6010.93593082	True	943016.401029	228.086406803	takeaway_39	light	False	correct	3266.73178701	
0	blocked	38	memory	956396.336558	964406.619877	8010.28331876	4	6010.93079927	False	0	0	clone_39	xtraspots	False	incorrect	14559.2671064	
0	blocked	39	memory	984425.3461	992435.507167	8010.16106719	4	6010.94830691	True	990745.38772	309.09331296	horizontal_20		False	incorrect	1713.68743625	
0	blocked	40	memory	1001218.82396	1009228.94488	8010.12092038	2	6010.93864752	True	1007548.99073	319.228118705	takeaway_29	dresserknob	False	incorrect	7199.87255652	
0	blocked	41	memory	1022317.1423	1030327.13885	8009.99655583	None	None	False	0	0	horizontal_71		False	incorrect	3405.14863225	
0	blocked	42	memory	1042295.9807	1050306.25859	8010.27788536	2	6010.98452959	True	1048312.14447	5.1792404165	horizontal_69		False	incorrect	3185.81845612	
0	blocked	43	memory	1059622.61817	1067632.80339	8010.18521565	2	6010.94166608	False	0	0	clone_3	candle	False	correct	8562.83805954	
0	blocked	44	memory	1082333.68399	1090343.91328	8010.22928659	None	None	False	0	0	horizontal_27		False	incorrect	2067.24017241	
0	blocked	45	memory	1098860.54507	1106870.74025	8010.19517689	2	6011.00988547	True	1105059.01642	187.461456798	takeaway_68	spotonshelf	False	incorrect	3324.02581349	
0	blocked	46	memory	1115907.20925	1123917.42978	8010.22053277	4	6011.0110929	True	1122095.45523	177.234886914	color_31	mid.light	False	incorrect	2887.53701128	
0	blocked	47	memory	1132554.04772	1140564.24924	8010.20151586	None	None	False	0	0	color_29	cupright	False	incorrect	8068.0684645	
0	blocked	48	memory	1158064.03205	1166074.26737	8010.2353237	novel	6011.02860053	True	1164176.43316	101.372507766	color_84	painting	False	correct	8037.26952184	
0	blocked	49	memory	1180748.45367	1188758.62862	8010.17495256	2	6011.01471516	True	1187291.24036	531.771974568	horizontal_4		False	incorrect	2435.26296614	
0	blocked	50	memory	1198634.45695	1206645.08378	8010.62683057	novel	6011.35279357	True	1205213.05158	567.241832614	color_39	painting	False	correct	14156.2767425	
0	blocked	51	memory	1227876.68651	1235886.91489	8010.22838102	None	None	False	0	0	horizontal_68		False	incorrect	1548.48029229	
0	blocked	52	memory	1246816.0289	1254826.19661	8010.16770802	None	None	False	0	0	horizontal_16		False	incorrect	2747.40260701	
0	blocked	53	memory	1264475.75359	1272485.92764	8010.17404699	4	6010.94076051	True	1270876.84106	390.146704898	takeaway_62	midwindow	False	incorrect	7129.76626406	
0	blocked	54	memory	1287160.14895	1295170.34262	8010.19366761	4	6011.02014857	True	1293363.73825	192.569157409	horizontal_26		False	correct	6157.03138183	
0	blocked	55	memory	1309564.69568	1317574.95213	8010.2564536	novel	6011.03463764	False	0	0	clone_99	light	False	incorrect	5938.63243059	
0	blocked	56	memory	1330783.04603	1338793.32331	8010.27728164	4	6011.05667311	True	1338708.2323	1914.12959451	clone_61	towel	False	correct	6031.75069374	
0	blocked	57	memory	1352494.7382	1360504.84765	8010.10944987	2	6010.83118689	True	1358698.17749	192.608096797	takeaway_100	cabnet	False	correct	12004.9323224	
0	blocked	58	memory	1380217.10942	1388227.35501	8010.24558679	novel	6011.02709125	False	0	0	color_100	stereoright	False	incorrect	2492.73116337	
0	blocked	59	memory	1399342.96696	1407353.16606	8010.19910101	novel	6011.02528011	False	0	0	clone_76	window	False	correct	10582.239534	
0	blocked	60	memory	1425626.00982	1433636.24756	8010.23773855	novel	6011.03041166	True	1432148.48132	511.441086367	horizontal_66		False	correct	1810.79864684	
0	blocked	61	memory	1443032.54518	1451042.8451	8010.29992082	None	None	False	0	0	clone_93	leftcrack	False	correct	6011.78052312	
0	blocked	62	memory	1464264.33898	1472274.47408	8010.1351076	None	None	False	0	0	clone_94	bottononwheel	False	correct	8445.94684743	
0	blocked	63	memory	1489454.43594	1497464.69843	8010.26249071	4	6010.97487021	True	1495658.03218	192.621378448	horizontal_11		False	correct	1788.73239011	
0	blocked	64	memory	1507247.49814	1515257.71475	8010.21660865	novel	6011.00324465	False	0	0	color_85	mouse	False	incorrect	8800.69704522	
0	blocked	65	memory	1531478.01509	1539488.25223	8010.23713483	novel	6024.33651358	True	1538125.34046	622.988848544	color_56	book	False	correct	5870.85887913	
0	blocked	66	search	1553043.01021	1561052.88844	8009.87822838	None	None	False	0	0	takeaway_55	vase	False	N	2251.13701503	
0	blocked	67	search	1568943.37821	1576953.28028	8009.90207499	novel	6024.28519811	True	1575423.48818	455.824773963	clone_1	knobonoven	False	Z	806.604059778	
0	blocked	68	search	1583990.83717	1592001.01333	8010.17615998	4	6010.89880257	False	0	0	horizontal_70		False	N	1054.54412089	
0	blocked	69	search	1598331.55108	1606342.07075	8010.51967179	2	6011.2830649	True	1604641.76518	298.931038344	horizontal_13		False	Z	921.142004702	
0	blocked	70	search	1612726.20992	1620736.4054	8010.19547874	4	6011.01622444	False	0	0	color_27	pillowleft	False	Z	1398.38525302	
0	blocked	71	search	1627906.93698	1635917.22452	8010.28754474	None	None	False	0	0	color_46	lemon	False	N	1358.69001863	
0	blocked	72	search	1644073.98846	1652084.28144	8010.29297814	None	None	False	0	0	horizontal_22		False	N	489.967674271	
0	blocked	73	search	1657948.62808	1665958.75987	8010.13178719	4	6024.23810862	False	0	0	takeaway_71	stickerdesk	False	N	2183.01572578	
0	blocked	74	search	1673329.23524	1681339.41563	8010.18038596	novel	6011.03584506	False	0	0	color_59	dressflowers	False	Z	1335.35355304	
