blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	165039.134913	173049.368786	8010.23387311	None	None	False	0	0	takeaway_23	rightknob	False	Z	4295.84656224	
0	blocked	1	search	352246.805594	360257.095612	8010.2900186	None	None	False	0	0	clone_3	candle	False	Z	2389.05138882	
0	blocked	2	search	370439.816567	378450.025084	8010.20851709	None	None	False	0	0	takeaway_28	ovenknob	False	Z	1004.01410037	
0	blocked	3	search	386619.881177	394630.439849	8010.55867173	None	None	False	0	0	horizontal_8		False	N	932.408381736	
0	blocked	4	search	402947.284822	410957.604423	8010.31960063	None	None	False	0	0	takeaway_68	spotonshelf	False	N	1063.75863237	
0	blocked	5	search	418501.38462	426511.575026	8010.19040564	None	None	False	0	0	color_73	fruitleft	False	Z	1493.49406639	
0	blocked	6	search	446916.97441	454927.23696	8010.26254957	None	None	False	0	0	takeaway_99	blockoncushion	False	Z	1237.22826038	
0	blocked	7	search	464696.865392	472707.019574	8010.15418275	None	None	False	0	0	horizontal_42		False	N	2905.13042959	
0	blocked	8	search	481943.444592	489953.736724	8010.2921316	None	None	False	0	0	takeaway_37	outletbyflower	False	N	458.064755668	
0	blocked	9	search	497297.610315	505307.790458	8010.18014249	None	None	False	0	0	takeaway_8	ventonfireplace	False	N	807.879807608	
0	blocked	10	search	513691.197112	521701.399894	8010.2027818	None	None	False	0	0	horizontal_34		False	Z	917.869115817	
0	blocked	11	search	531084.526123	539094.690871	8010.16474776	None	None	False	0	0	takeaway_50	light	False	Z	1556.30245151	
0	blocked	12	search	561032.982756	569043.132713	8010.14995674	None	None	False	0	0	color_35	v	False	N	2055.32654637	
0	blocked	13	search	577799.849494	585810.100573	8010.25107899	None	None	False	0	0	clone_79	midcouch	False	N	245.57099657	
0	blocked	14	search	592807.335559	600817.579393	8010.24383441	None	None	False	0	0	horizontal_64		False	Z	1152.29100749	
0	blocked	15	search	608881.096841	616891.367541	8010.27069972	None	None	False	0	0	clone_36	light	False	Z	590.331445517	
0	blocked	16	search	625448.082632	633458.339446	8010.25681428	None	None	False	0	0	fillers_9-16_27	filler	True	N	999.049752749	
0	blocked	17	search	642681.47851	650691.6502	8010.17169048	None	None	False	0	0	takeaway_98	handletopright	False	Z	1445.42296568	
0	blocked	18	search	664059.855012	672070.057794	8010.2027818	None	None	False	0	0	fillers_9-16_28	filler	True	N	826.677074712	
0	blocked	19	search	681466.434357	689476.658269	8010.22391182	None	None	False	0	0	takeaway_49	chairlegs	False	Z	585.061014446	
0	blocked	20	search	696327.380403	704337.615483	8010.23508054	None	None	False	0	0	takeaway_16	pillow	False	N	918.547389507	
0	blocked	21	search	711614.753222	719625.000981	8010.24775856	None	None	False	0	0	takeaway_74	sprinkler	False	N	246.782652373	
0	blocked	22	search	727368.754192	735378.700093	8009.94590111	None	None	False	0	0	color_43	purpleright	False	N	313.967366795	
0	blocked	23	search	742056.421685	750066.709289	8010.28760374	None	None	False	0	0	clone_40	xtradoorknob	False	Z	940.726667476	
0	blocked	24	search	760622.568916	768632.810033	8010.24111769	None	None	False	0	0	fillers_9-16_18	filler	True	N	718.188601742	
0	blocked	25	search	777016.233894	785026.136327	8009.90243364	None	None	False	0	0	color_91	cup	False	Z	900.209549442	
0	blocked	26	search	803885.903921	811896.139002	8010.23508054	None	None	False	0	0	takeaway_54	phonebutton	False	N	758.142755633	
0	blocked	27	search	821225.808087	829236.065204	8010.25711614	None	None	False	0	0	takeaway_85	switchleftdoor	False	N	833.819625685	
0	blocked	28	search	838339.314337	846349.472142	8010.15780504	None	None	False	0	0	fillers_9-16_29	filler	True	Z	928.149173122	
0	blocked	29	search	855039.450958	863049.682114	8010.2311564	None	None	False	0	0	color_66	painting	False	N	739.634969823	
0	blocked	30	search	869993.681218	878003.93773	8010.25651242	None	None	False	0	0	clone_60	xtralight	False	N	545.137951873	
0	blocked	31	search	884921.286746	892931.544768	8010.25802171	None	None	False	0	0	takeaway_71	stickerdesk	False	Z	569.328807886	
0	blocked	32	search	900581.933469	908592.111801	8010.17833134	None	None	False	0	0	color_34	IAcolor	False	Z	252.464817005	
0	blocked	33	search	917202.080885	925212.380261	8010.29937618	None	None	False	0	0	horizontal_9		False	Z	735.898276454	
0	blocked	34	search	932196.36793	940206.623839	8010.25590871	None	None	False	0	0	clone_47	chair	False	N	1901.3668709	
0	blocked	35	search	948270.142495	956280.367916	8010.22542111	None	None	False	0	0	clone_37	xtraknob	False	Z	819.287906202	
0	blocked	36	search	963904.186219	971914.343421	8010.15720132	None	None	False	0	0	color_86	buildingoutside	False	N	617.092013999	
0	blocked	37	search	979631.360514	987641.617328	8010.25681428	None	None	False	0	0	horizontal_68		False	Z	726.902018883	
0	blocked	38	search	1001209.61494	1009219.93937	8010.32443035	None	None	False	0	0	fillers_9-16_30	filler	True	Z	358.866851283	
0	blocked	39	search	1014977.75069	1022987.99634	8010.24564556	None	None	False	0	0	color_82	vaseleft	False	Z	718.447595434	
0	blocked	40	rating	1029358.8267	1037369.05424	8010.22753411	None	None	False	0	0	takeaway_56	chairstar	False	7	2475.81789785	
0	blocked	41	rating	1045605.91604	1053616.13181	8010.21576167	None	None	False	0	0	takeaway_46	outletbydoor	False	7	396.520247692	
0	blocked	42	rating	1060426.84243	1068437.10408	8010.261644	None	None	False	0	0	clone_78	fireplacehanging	False	7	484.682243718	
0	blocked	43	rating	1074368.13689	1082378.36805	8010.2311564	None	None	False	0	0	horizontal_76		False	7	217.796187058	
0	blocked	44	rating	1088522.68157	1096532.90608	8010.22451553	None	None	False	0	0	clone_45	dressknob	False	4	1118.94602245	
0	blocked	45	rating	1103143.70045	1111153.95937	8010.25892728	None	None	False	0	0	horizontal_6		False	4	441.719476627	
0	blocked	46	rating	1116965.03676	1124975.25795	8010.2211951	None	None	False	0	0	clone_35	books	False	6	596.127410407	
0	blocked	47	rating	1130999.62419	1139009.81761	8010.19342422	None	None	False	0	0	color_39	painting	False	5	798.659873667	
0	blocked	48	rating	1145154.14502	1153164.38372	8010.23870283	None	None	False	0	0	clone_23	outlet.tv	False	7	686.512888407	
0	blocked	49	rating	1161974.28627	1169984.56663	8010.28035916	None	None	False	0	0	horizontal_61		False	7	377.906509918	
0	blocked	50	rating	1175609.094	1183619.35927	8010.26526629	None	None	False	0	0	color_89	garlic	False	7	404.437968596	
0	blocked	51	rating	1189403.76302	1197413.93199	8010.16897376	None	None	False	0	0	takeaway_20	drawerknob	False	7	452.184572548	
0	blocked	52	rating	1203464.99359	1211475.26882	8010.27522759	None	None	False	0	0	horizontal_19		False	7	388.02477163	
0	blocked	53	rating	1217246.37213	1225256.59302	8010.22089324	None	None	False	0	0	clone_92	lights	False	7	374.280598233	
0	blocked	54	rating	1231080.96783	1239091.25513	8010.28730188	None	None	False	0	0	horizontal_46		False	5	1155.53537135	
0	blocked	55	rating	1245648.714	1253658.94817	8010.23417497	None	None	False	0	0	color_81	paintings	False	7	1016.8783593	
0	blocked	56	rating	1260016.50526	1268026.78834	8010.28307588	None	None	False	0	0	clone_63	xtrafruit	False	7	443.537262189	
0	blocked	57	rating	1275943.72472	1283953.89218	8010.16746448	None	None	False	0	0	takeaway_76	reflectionlights	False	7	460.086898723	
0	blocked	58	rating	1289658.39849	1297668.6713	8010.27281273	None	None	False	0	0	clone_71	cupsshelf	False	7	323.749359308	
0	blocked	59	rating	1303346.41523	1311356.67929	8010.26405886	None	None	False	0	0	color_3	lights	False	6	1056.76187854	
0	blocked	60	rating	1318034.10325	1326044.33018	8010.22693039	None	None	False	0	0	horizontal_21		False	6	576.849586244	
