blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	73	rating	1562760.88857	1570771.50094	8010.61237032	4	6011.30301808	True	1568939.30933	167.117740954	color_20	limes	False	3	831.424895678	
0	mixed	74	rating	1577808.75819	1585818.99837	8010.24018121	None	None	False	0	0	color_6	wholecolor	False	7	799.701886483	
0	mixed	75	search	1592536.36375	1600546.60303	8010.23927564	2	6011.01323581	True	1598795.87857	248.501584143	color_77	booksleft	False	Z	661.066121071	
0	mixed	76	search	1607037.4124	1615047.64141	8010.22901252	novel	6011.00085969	False	0	0	takeaway_29	dresserknob	False	N	1855.73038415	
0	mixed	77	rating	1622511.44368	1630521.62832	8010.18463961	None	None	False	0	0	horizontal_73		False	5	1045.48404507	
0	mixed	78	rating	1637292.26203	1645302.48319	8010.22116425	2	6011.08326652	True	1643587.94771	284.602418716	clone_55	darklightright	False	2	1208.2381479	
0	mixed	79	search	1651993.25019	1660003.47407	8010.22388096	4	6011.00116154	True	1658318.14804	313.896690203	horizontal_59		False	N	994.951751251	
0	mixed	80	rating	1667507.23007	1675517.44972	8010.21965497	None	None	False	0	0	horizontal_39		False	7	1672.60307797	
0	mixed	81	search	1683314.37332	1691324.65154	8010.27821513	2	6011.04221403	True	1689604.81636	279.400826845	color_28	vase	False	Z	1145.13352926	
0	mixed	82	memory	1698975.1071	1706985.23529	8010.12819243	4	6010.91694357	True	1705385.99875	399.974704422	color_76	exit	False	incorrect	9418.10330255	
0	mixed	83	search	1723125.62092	1731135.45601	8009.83508974	2	6010.94833665	True	1729273.3477	136.77844213	clone_3	candle	False	N	989.465508665	
0	mixed	84	memory	1737240.13714	1745250.36917	8010.23203108	None	None	False	0	0	color_13	wheelsleft	False	correct	12061.7187953	
0	mixed	85	memory	1765349.19549	1773359.44322	8010.24772762	novel	6011.00961353	True	1771635.11219	274.907088557	color_45	flowers	False	incorrect	2148.93480865	
0	mixed	86	rating	1788207.00808	1796217.21114	8010.20305286	novel	6010.93414939	True	1794720.80232	502.860090702	clone_69	hangingspat	False	1	1581.14779138	
0	mixed	87	rating	1803707.62025	1811717.84564	8010.22539024	None	None	False	0	0	clone_82	rug	False	3	837.552885266	
0	mixed	88	memory	1818461.90872	1826472.11268	8010.20395843	2	6010.97550374	True	1824727.57327	254.689039469	color_59	dressflowers	False	incorrect	8481.11011968	
0	mixed	89	search	1842839.15061	1850849.32378	8010.17316906	novel	6010.85808154	True	1848855.19821	5.18951760908	clone_53	plates	False	Z	977.268391515	
0	mixed	90	memory	1858393.03231	1866403.25649	8010.22418281	None	None	False	0	0	horizontal_41		False	correct	8247.74452794	
0	mixed	91	rating	1882343.77053	1890353.93464	8010.16411336	4	6010.9576942	True	1888359.92257	5.19434731361	clone_41	knobsleftcab	False	5	858.487239921	
0	mixed	92	memory	1897297.8989	1905308.19432	8010.29542096	None	None	False	0	0	takeaway_91	table	False	correct	20410.472973	
0	mixed	93	search	1931724.53206	1939734.7321	8010.20003429	2	6010.98999285	True	1938556.25157	820.729514808	clone_97	xtralight	False	Z	953.956614763	
0	mixed	94	search	1945985.65065	1953995.90049	8010.24984062	novel	6011.0730034	True	1952595.20284	598.479186388	horizontal_8		False	Z	612.555058633	
0	mixed	95	search	1960340.07248	1968350.28972	8010.21724011	2	6010.99904855	False	0	0	takeaway_89	vent	False	N	697.835869733	
0	mixed	96	rating	1976480.4723	1984490.72999	8010.25768889	novel	6010.99723741	True	1982729.79825	238.328716941	color_81	paintings	False	5	927.764824779	
0	mixed	97	memory	1992087.71559	2000097.94067	8010.22508838	2	6011.00478382	False	0	0	clone_77	drawer	False	incorrect	12149.5502941	
0	mixed	98	search	2018797.27556	2026807.56042	8010.28485598	4	6011.03738433	True	2025086.87069	278.557741533	takeaway_99	blockoncushion	False	Z	895.425726387	
0	mixed	99	memory	2033031.76165	2041042.0302	8010.26855573	4	6024.37582105	True	2040503.82724	1447.68977117	horizontal_79		False	correct	2210.94670662	
0	mixed	100	memory	2050744.94028	2058755.12552	8010.18524332	4	6010.97912602	True	2056983.85611	227.936701891	takeaway_62	midwindow	False	incorrect	2558.67487394	
0	mixed	101	rating	2068817.9138	2076828.07731	8010.16350965	novel	6010.94139395	True	2075097.25667	268.40147644	horizontal_55		False	6	881.495952707	
0	mixed	102	search	2083478.88936	2091489.04985	8010.16049108	4	6024.26473784	True	2090450.43184	947.277736994	clone_20	chair	False	Z	884.492482564	
0	mixed	103	memory	2097579.99228	2105590.26054	8010.26825387	4	6011.0105191	True	2104082.10558	491.102778529	clone_22	xtra.orb.by.stair.rail	False	correct	9431.84743446	
0	mixed	104	search	2122077.22094	2130087.41735	8010.19641201	novel	6010.96041091	True	2128457.9541	369.772750324	horizontal_9		False	N	669.421208199	
0	mixed	105	memory	2136058.42041	2144068.64338	8010.22297539	None	None	False	0	0	color_93	rocks	False	incorrect	5526.0610861	
0	mixed	106	rating	2157183.23809	2165193.75537	8010.51728551	2	6010.96101462	True	2163366.48282	172.283713753	takeaway_57	lineinlight	False	3	1164.9615797	
0	mixed	107	memory	2173497.19575	2181507.40182	8010.20607142	4	6024.32420358	True	2179805.22224	283.702282518	takeaway_41	leftdrawerhandle	False	incorrect	5171.77629291	
0	mixed	108	rating	2193675.98598	2201686.25937	8010.27338543	4	6011.00870796	True	2199894.55004	207.555348415	takeaway_50	light	False	5	1855.72978044	
0	mixed	109	search	2209270.03965	2217280.16	8010.12034417	2	6024.29884763	True	2215962.69747	668.35897504	clone_60	xtralight	False	Z	1146.83781127	
0	mixed	110	search	2224410.7703	2232420.97728	8010.20697699	4	6010.94169581	True	2230442.05381	20.3418102697	fillers_9-16_16	filler	True	Z	629.75605162	
0	mixed	111	search	2240457.84634	2248468.04577	8010.19943058	4	6024.33295742	True	2246755.75157	273.572278944	takeaway_64	plant	False	Z	782.221072484	
0	mixed	112	search	2255172.12584	2263182.33161	8010.20576956	novel	6024.31635531	True	2262857.13583	1660.6936301	takeaway_10	leftoflight	False	Z	499.728630972	
0	mixed	113	search	2269020.07859	2277030.291	8010.21241041	4	6010.99784112	True	2275430.96903	399.892599443	color_94	fruit	False	N	504.9513528	
0	mixed	114	memory	2282548.08575	2290558.39083	8010.30508037	novel	6011.09473707	True	2288726.32539	167.144908042	horizontal_7		False	correct	1924.11326623	
0	mixed	115	memory	2299634.83086	2307645.0312	8010.20033615	2	6010.98938914	True	2305888.96781	243.147554721	takeaway_30	shotglass	False	correct	8020.906282	
0	mixed	116	rating	2323145.77075	2331155.89049	8010.11974045	2	6010.91301943	True	2329283.28753	126.603763788	clone_16	topbookself	False	7	2164.75480797	
0	mixed	117	memory	2339192.74929	2347202.65863	8009.90934644	2	6024.13282654	True	2345566.42896	349.546852964	horizontal_20		False	incorrect	2656.95966472	
