blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	181732.293992	189742.626333	8010.33234102	None	None	False	0	0	takeaway_64	plant	False	5	3662.38549723	
0	mixed	1	memory	200471.829285	208482.095821	8010.2665357	None	None	False	0	0	clone_13	xtrapillow	False	incorrect	9239.84017155	
0	mixed	2	rating	226115.329259	234125.648016	8010.31875735	None	None	False	0	0	takeaway_37	outletbyflower	False	3	902.73732025	
0	mixed	3	rating	241269.613155	249279.932818	8010.31966293	None	None	False	0	0	color_29	cupright	False	2	1665.49162914	
0	mixed	4	search	258156.457283	266166.861165	8010.40388167	None	None	False	0	0	takeaway_45	midspeaker	False	N	1842.51881036	
0	mixed	5	memory	274123.735738	282134.101585	8010.3658474	None	None	False	0	0	takeaway_96	jarlid	False	correct	15770.9289598	
0	mixed	6	memory	306338.185017	314348.472381	8010.28736399	None	None	False	0	0	clone_44	pillow	False	incorrect	13092.1389205	
0	mixed	7	memory	335687.019327	343697.305785	8010.28645841	None	None	False	0	0	clone_97	xtralight	False	correct	18742.8792907	
0	mixed	8	rating	370887.04426	378897.282119	8010.23785907	None	None	False	0	0	horizontal_75		False	4	1577.44410925	
0	mixed	9	memory	387773.940308	395784.221635	8010.2813268	None	None	False	0	0	color_38	bottleright	False	incorrect	32279.1325893	
0	mixed	10	rating	441113.650318	449123.910213	8010.2598948	None	None	False	0	0	takeaway_21	bear	False	2	742.000880222	
0	mixed	11	rating	455721.434302	463731.74491	8010.31060715	None	None	False	0	0	color_66	painting	False	5	2334.06403401	
0	mixed	12	memory	471821.948308	479832.247445	8010.2991365	None	None	False	0	0	takeaway_81	lightabovetv	False	correct	12086.4346858	
0	mixed	13	memory	500837.625973	508847.918469	8010.2924956	None	None	False	0	0	horizontal_54		False	correct	1910.55094751	
0	mixed	14	rating	517551.297965	525561.513486	8010.21552148	None	None	False	0	0	clone_64	xtraglass	False	4	2540.62391897	
0	mixed	15	search	534571.431978	542581.77911	8010.34713213	None	None	False	0	0	clone_20	chair	False	Z	624.481330306	
0	mixed	16	memory	550898.611206	558908.879553	8010.26834686	None	None	False	0	0	clone_14	corner	False	correct	2856.99024572	
0	mixed	17	search	568331.979092	576342.235666	8010.25657434	None	None	False	0	0	clone_42		False	N	631.581965961	
0	mixed	18	search	583179.673883	591189.940117	8010.26623384	None	None	False	0	0	takeaway_68	spotonshelf	False	N	439.718401522	
0	mixed	19	rating	597440.902897	605451.240672	8010.33777449	None	None	False	0	0	horizontal_18		False	4	3130.21393974	
0	mixed	20	search	615154.161945	623164.477382	8010.3154369	None	None	False	0	0	color_27	pillowleft	False	N	1296.77867859	
0	mixed	21	search	632600.887406	640611.163299	8010.27589334	None	None	False	0	0	horizontal_28		False	Z	1113.87369363	
0	mixed	22	search	650314.122607	658324.41148	8010.28887329	None	None	False	0	0	color_36	lights	False	N	1752.36129416	
0	mixed	23	rating	665854.883268	673865.180291	8010.29702349	None	None	False	0	0	horizontal_4		False	6	1870.10452179	
0	mixed	24	rating	685580.748261	693591.02989	8010.28162866	None	None	False	0	0	takeaway_17	clock	False	4	2551.98771312	
0	mixed	25	search	702387.704125	710398.018354	8010.31422946	None	None	False	0	0	takeaway_7	drawerhandles	False	N	1502.28115052	
0	mixed	26	memory	722073.549521	730083.874315	8010.32479454	None	None	False	0	0	horizontal_71		False	incorrect	3295.93015218	
0	mixed	27	rating	739773.398169	747783.850348	8010.45217915	None	None	False	0	0	horizontal_8		False	1	1068.04572081	
0	mixed	28	search	758886.242522	766896.542262	8010.29974022	None	None	False	0	0	takeaway_61	fanlever	False	N	1635.06451638	
0	mixed	29	memory	780144.842342	788155.136045	8010.29370303	None	None	False	0	0	clone_70	cabnethandleright	False	correct	3440.15096586	
0	mixed	30	memory	797431.546769	805441.852245	8010.30547555	None	None	False	0	0	takeaway_40	handleshadow	False	incorrect	10009.071173	
0	mixed	31	memory	821662.349878	829672.652939	8010.30306067	None	None	False	0	0	color_85	mouse	False	incorrect	14978.0478882	
0	mixed	32	search	850744.702219	858754.970868	8010.26864871	None	None	False	0	0	color_23	bluebooks	False	Z	631.573815761	
0	mixed	33	memory	865245.836304	873256.103745	8010.26744128	None	None	False	0	0	takeaway_14	sharkteeth	False	incorrect	17082.1398321	
0	mixed	34	rating	896114.07775	904124.470765	8010.39301473	None	None	False	0	0	color_1	oranges	False	3	1733.63726537	
