blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	44	memory	1004532.04891	1012542.6713	8010.62239572	None	None	False	0	0	horizontal_35		False	correct	3368.64150456	
0	blocked	45	memory	1023978.04826	1031988.72891	8010.68065438	None	None	False	0	0	takeaway_64	plant	False	incorrect	12099.2691405	
0	blocked	46	memory	1051007.80787	1059018.48611	8010.67823951	None	None	False	0	0	color_40	whole+pic.in.mirror	False	correct	2296.15565266	
0	blocked	47	memory	1071839.60454	1079850.53755	8010.93300797	None	None	False	0	0	horizontal_20		False	incorrect	2528.97447848	
0	blocked	48	memory	1090020.13516	1098029.82481	8009.68965338	None	None	False	0	0	color_51	dots	False	incorrect	11712.0422167	
0	blocked	49	memory	1117622.88322	1125632.562	8009.67878648	None	None	False	0	0	takeaway_2	candles	False	correct	8054.30160239	
0	blocked	50	memory	1141386.71588	1149397.472	8010.75611897	None	None	False	0	0	clone_18	wine	False	correct	5212.34347135	
0	blocked	51	memory	1165203.8359	1173214.38826	8010.55236458	None	None	False	0	0	horizontal_11		False	correct	2251.70338673	
0	blocked	52	memory	1183424.44938	1191434.7023	8010.25292108	None	None	False	0	0	takeaway_44	lightorangeright	False	incorrect	11278.6840907	
0	blocked	53	memory	1209266.97138	1217277.18476	8010.21337764	None	None	False	0	0	clone_93	leftcrack	False	correct	11361.3824147	
0	blocked	54	memory	1236216.5719	1244230.31733	8013.74542232	None	None	False	0	0	clone_21	book	False	incorrect	12811.4402508	
0	blocked	55	memory	1266792.30515	1274802.76424	8010.45909034	None	None	False	0	0	clone_1	knobonoven	False	incorrect	10957.9924849	
0	blocked	56	memory	1292808.30575	1300818.70206	8010.3963038	None	None	False	0	0	color_25	hangingcandle	False	incorrect	2418.06658512	
0	blocked	57	memory	1311388.35225	1319398.73376	8010.38151275	None	None	False	0	0	color_100	stereoright	False	incorrect	6235.83861686	
0	blocked	58	memory	1332739.68248	1340750.89139	8011.20890651	None	None	False	0	0	color_43	purpleright	False	correct	12586.7380944	
0	blocked	59	memory	1362328.99452	1370339.67035	8010.67582465	None	None	False	0	0	horizontal_79		False	incorrect	3009.72315966	
0	blocked	60	memory	1381828.04971	1389838.72281	8010.67310792	None	None	False	0	0	clone_39	xtraspots	False	incorrect	13795.217175	
0	blocked	61	memory	1412829.04372	1420840.38364	8011.33991304	None	None	False	0	0	color_35	v	False	incorrect	4147.28756114	
0	blocked	62	memory	1433688.62978	1441701.50676	8012.87697581	None	None	False	0	0	color_17	underfacet	False	correct	16568.7268097	
0	blocked	63	memory	1464835.74257	1472847.96149	8012.21892459	None	None	False	0	0	horizontal_62		False	incorrect	1538.94636943	
0	blocked	64	memory	1484295.58303	1492306.25674	8010.67371164	None	None	False	0	0	color_47	potonshelf	False	correct	7480.58054607	
0	blocked	65	memory	1511458.40573	1519468.83554	8010.42981008	None	None	False	0	0	horizontal_53		False	correct	8519.18732485	
0	blocked	66	memory	1538620.94559	1546631.6513	8010.70570862	None	None	False	0	0	color_41	towelleft	False	correct	13020.9673836	
0	blocked	67	memory	1569169.75609	1577179.44755	8009.69146453	None	None	False	0	0	clone_81	barsabovecouchleft	False	correct	3867.19560301	
0	blocked	68	memory	1592120.66728	1600131.34672	8010.67944695	None	None	False	0	0	clone_37	xtraknob	False	correct	13426.2816604	
0	blocked	69	memory	1619683.30228	1627694.08255	8010.78026764	None	None	False	0	0	clone_64	xtraglass	False	correct	11512.7311782	
0	blocked	70	memory	1662547.48021	1670557.1922	8009.7119909	None	None	False	0	0	horizontal_13		False	incorrect	2624.24037343	
0	blocked	71	memory	1682219.26448	1690230.32276	8011.05827919	None	None	False	0	0	clone_54	jarleft	False	incorrect	5766.45580854	
0	blocked	72	memory	1705504.60123	1713514.30145	8009.70021842	None	None	False	0	0	clone_15	xtracupx2	False	correct	16406.1863456	
0	blocked	73	memory	1740184.18009	1748194.59963	8010.4195469	None	None	False	0	0	color_54	booktable	False	correct	11993.7439855	
0	blocked	74	memory	1768946.13187	1776956.57134	8010.43946955	None	None	False	0	0	color_69	pillow	False	incorrect	9030.25496165	
0	blocked	75	memory	1796389.47728	1804400.11537	8010.63809235	None	None	False	0	0	clone_4	carpetsquare	False	incorrect	7094.7530376	
0	blocked	76	memory	1826498.04003	1834508.93803	8010.8979924	None	None	False	0	0	takeaway_24	smokedetector	False	incorrect	9742.40675293	
0	blocked	77	memory	1859031.65347	1867041.90277	8010.24929878	None	None	False	0	0	color_79	bookright	False	incorrect	12418.3509357	
0	blocked	78	memory	1890553.07606	1898564.00544	8010.92938567	None	None	False	0	0	takeaway_17	clock	False	incorrect	5366.51430869	
0	blocked	79	memory	1911651.57757	1919661.93403	8010.3564585	None	None	False	0	0	clone_27	bottomshelf	False	correct	8911.04596337	
0	blocked	80	rating	1941854.05722	1949863.54885	8009.4916343	None	None	False	0	0	color_5	applesgreen	False	5	1804.27956672	
