blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	24	search	1629032.97038	1637043.18886	8010.21847838	novel	6010.85992547	True	1636851.83176	1808.00145616	clone_15	xtracupx2	False	N	2269.12795194	
0	blocked	25	search	1645653.18692	1653663.41355	8010.22662854	novel	6011.07575354	True	1651856.98417	192.721492432	color_96	fruit	False	N	486.029735374	
0	blocked	26	search	1659434.53346	1667444.78333	8010.24987156	None	None	False	0	0	clone_92	lights	False	N	635.055550826	
0	blocked	27	search	1674122.18586	1682132.41701	8010.2311564	None	None	False	0	0	takeaway_83	soap	False	N	2251.12607922	
0	blocked	28	search	1691808.6749	1699818.89519	8010.22028953	2	6011.00964676	False	0	0	color_24	potsleft	False	N	1044.35583922	
0	blocked	29	search	1706789.54136	1714799.79999	8010.25862543	2	6011.01115605	True	1712805.7333	5.18077940797	takeaway_86	cuponshelf	False	N	1308.52246212	
0	blocked	30	search	1722676.70192	1730686.98952	8010.28760374	4	6011.12254145	True	1730369.341	1681.5165439	color_28	vase	False	N	607.716623471	
0	blocked	31	search	1736551.36316	1744561.56051	8010.19734836	2	6010.99968546	True	1742856.25156	293.888714818	fillers_1-8_11	filler	True	Z	372.850699494	
0	blocked	32	search	1751612.21188	1759622.39142	8010.17953877	novel	6011.02111734	True	1757927.26926	304.036256702	takeaway_65	rugcorner	False	N	487.725570526	
0	blocked	33	search	1766113.29404	1774123.49441	8010.20036694	2	6011.00391147	False	0	0	horizontal_74		False	N	74.4706476836	
0	blocked	34	search	1780454.40141	1788464.63498	8010.23357126	None	None	False	0	0	takeaway_25	plugin	False	N	2117.0473391	
0	blocked	35	search	1798380.82215	1806391.02584	8010.20368737	4	6010.90158179	True	1806174.3595	1782.63577095	horizontal_31		False	N	710.322800319	
0	blocked	36	search	1813761.50967	1821771.74657	8010.23689169	None	None	False	0	0	clone_55	darklightright	False	N	556.038326236	
0	blocked	37	search	1828755.76472	1836765.95996	8010.19523536	2	6010.9830833	False	0	0	color_88	bowltopshelf	False	N	2366.88841115	
0	blocked	38	search	1844842.83158	1852853.07058	8010.23900469	4	6010.95531242	False	0	0	takeaway_99	blockoncushion	False	N	2.5168874152	
0	blocked	39	search	1860396.86406	1868407.05719	8010.19312236	4	6010.97855544	False	0	0	fillers_1-8_4	filler	True	Z	1341.19641804	
0	blocked	40	memory	1879709.29286	1887719.59405	8010.30118733	novel	6011.08148883	True	1886277.5057	557.131352062	horizontal_37		False	correct	4412.16310445	
0	blocked	41	memory	1897995.6445	1906005.84064	8010.19614093	novel	6010.9767443	True	1904199.19211	192.570865564	clone_60	xtralight	False	correct	6405.59649749	
0	blocked	42	memory	1917934.64726	1925944.79842	8010.15116417	2	6010.98761117	False	0	0	horizontal_59		False	incorrect	6770.31908144	
0	blocked	43	memory	1938686.58865	1946696.79596	8010.20730966	novel	6010.98640374	False	0	0	takeaway_4	ceilinglights	False	incorrect	19505.7853999	
0	blocked	44	memory	1972393.54605	1980403.76483	8010.21878024	4	6010.99696875	True	1978825.01807	420.47505118	clone_52	latle	False	incorrect	6590.38910029	
0	blocked	45	memory	1992279.16109	2000289.40945	8010.24836227	None	None	False	0	0	horizontal_9		False	incorrect	5808.41017115	
0	blocked	46	memory	2013790.85475	2021801.14144	8010.28669817	2	6010.99757246	False	0	0	color_91	cup	False	correct	4920.42011312	
0	blocked	47	memory	2033716.48552	2041726.71698	8010.23145826	novel	6011.00994862	False	0	0	color_10	lighttent	False	incorrect	6082.47349239	
0	blocked	48	memory	2055041.60622	2063051.74289	8010.13667502	2	6010.88256477	False	0	0	clone_6	bottomrightobject	False	incorrect	5077.02134313	
0	blocked	49	memory	2074780.6254	2082790.83663	8010.21123381	4	6010.98549816	True	2080877.92251	86.3116098598	takeaway_56	chairstar	False	correct	6649.44600102	
0	blocked	50	memory	2096652.11201	2104662.43704	8010.32503406	None	None	False	0	0	color_36	lights	False	incorrect	1825.56925787	
0	blocked	51	memory	2112499.31901	2120509.72856	8010.40955415	2	6011.19408166	False	0	0	takeaway_37	outletbyflower	False	correct	18001.6955333	
0	blocked	52	memory	2144353.6746	2152363.96311	8010.28850931	4	6011.06307553	True	2150542.15741	177.419734595	takeaway_22	lightleft	False	correct	9603.14831283	
0	blocked	53	memory	2168037.87677	2176048.11789	8010.24111769	novel	6011.00753376	False	0	0	color_43	purpleright	False	incorrect	7633.28062902	
0	blocked	54	memory	2194694.19788	2202704.49061	8010.29273532	4	6011.02262663	False	0	0	horizontal_73		False	correct	13233.5247713	
0	blocked	55	memory	2226468.58026	2234478.85489	8010.27462387	4	6011.04647337	False	0	0	horizontal_56		False	incorrect	3544.07541365	
0	blocked	56	memory	2252725.14611	2260735.28551	8010.13939173	novel	6024.33182344	True	2259002.98296	253.505017777	takeaway_5	thermostat	False	correct	6369.67364984	
0	blocked	57	memory	2276555.82944	2284566.13968	8010.31024305	4	6011.08360184	True	2282880.96221	314.049170164	takeaway_30	shotglass	False	correct	7431.88284792	
0	blocked	58	memory	2299280.39871	2307290.6682	8010.26949229	2	6011.02896564	True	2306248.78759	957.359918523	clone_71	cupsshelf	False	incorrect	4245.61174733	
0	blocked	59	memory	2320472.29854	2328482.54207	8010.24353255	2	6011.0739424	False	0	0	horizontal_16		False	incorrect	4152.10596887	
0	blocked	60	memory	2341597.52803	2349607.36949	8009.84145843	novel	6010.57225532	False	0	0	color_49	spacepink	False	incorrect	6034.53249224	
0	blocked	61	memory	2364535.28925	2372545.49022	8010.20097065	novel	6010.92663596	True	2371989.54366	1443.32777312	horizontal_20		False	incorrect	3363.089837	
0	blocked	62	memory	2384074.29617	2392084.65471	8010.35854024	None	None	False	0	0	takeaway_79	cabnetcrack	False	incorrect	13359.4533603	
0	blocked	63	memory	2427364.25833	2435374.51212	8010.25379571	novel	6011.13823803	True	2433659.20596	283.809392717	color_51	dots	False	incorrect	19135.396046	
0	blocked	64	memory	2464083.498	2472093.73338	8010.2353824	4	6024.36925377	False	0	0	clone_8	teapotsright	False	incorrect	9164.89778201	
0	blocked	65	memory	2490526.54172	2498536.7602	8010.21847839	novel	6010.98821488	False	0	0	color_2	bookbinding	False	correct	21182.6086642	
0	blocked	66	memory	2527365.30607	2535375.98972	8010.68364072	None	None	False	0	0	horizontal_14		False	incorrect	9404.3612968	
0	blocked	67	memory	2552409.36941	2560419.67302	8010.30360219	4	6011.0171932	False	0	0	color_66	painting	False	incorrect	12477.2954901	
0	blocked	68	memory	2594739.66576	2602749.9271	8010.26134214	4	6011.03530464	True	2600978.86605	228.164990453	horizontal_5		False	incorrect	9551.83858354	
0	blocked	69	memory	2624181.67351	2632191.88354	8010.21002638	4	6024.32639001	True	2630398.60035	192.600447594	horizontal_46		False	incorrect	23111.844826	
0	blocked	70	memory	2665392.48079	2673402.71889	8010.23809912	2	6024.29620426	False	0	0	clone_21	book	False	incorrect	7833.92527579	
0	blocked	71	memory	2690835.90516	2698846.05572	8010.15056046	4	6010.9504827	True	2698123.19829	1276.34264684	horizontal_38		False	correct	7622.04428732	
0	blocked	72	memory	2725502.54587	2733512.78336	8010.2374954	2	6011.05643466	False	0	0	takeaway_16	pillow	False	incorrect	10517.5074302	
0	blocked	73	memory	2758356.47916	2766366.72994	8010.25077713	4	6010.95682171	True	2765269.62089	902.184904592	takeaway_90	exitsign	False	correct	5044.35070764	
0	blocked	74	memory	2791183.87375	2799194.072	8010.19825394	2	6010.85841618	False	0	0	color_16	flowersleft	False	correct	15901.6113754	
