blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	65	memory	1962820.97874	1970830.91111	8009.93237749	2	6010.99824257	True	1969049.72316	217.746185857	horizontal_41		False	incorrect	2379.76733895	
0	mixed	66	search	1980627.47668	1988637.71937	8010.24268882	4	6011.04140845	False	0	0	color_48	lightorbs	False	Z	969.543305033	
0	mixed	67	memory	1994808.72234	2001739.45289	6930.7305417	4	6011.09966729	True	2001346.63104	526.809027524	color_55	flowerleft	False	incorrect	5415.11958759	
0	mixed	68	memory	2013481.70552	2021491.94126	8010.23574605	4	6010.98345147	True	2019862.61026	369.921293214	clone_37	xtraknob	False	correct	5955.09903701	
0	mixed	69	search	2033420.77311	2041430.99588	8010.22276611	novel	6010.98013102	True	2039999.03164	567.278394543	clone_96	NtoMinPoster	False	N	759.726962251	
0	mixed	70	rating	2047575.34649	2055585.63174	8010.28525097	4	6011.04835121	True	2054017.68926	431.294414819	color_99	thermlid	False	4	2679.5169165	
0	mixed	71	search	2066314.93974	2074325.16462	8010.22487912	4	6010.99703514	True	2072629.932	303.995228208	fillers_1-8_1	filler	True	N	617.181165672	
0	mixed	72	memory	2080416.23224	2088426.44233	8010.21008802	2	6011.00005373	True	2086488.06298	60.8306804933	takeaway_79	cabnetcrack	False	correct	2289.79576805	
0	mixed	73	rating	2099408.96679	2107419.22789	8010.26110223	novel	6011.00699649	True	2105784.96843	364.994648035	takeaway_45	midspeaker	False	6	2074.75816544	
0	mixed	74	rating	2143512.19421	2151522.60564	8010.41142815	4	6011.15551126	False	0	0	takeaway_34	flowersleft	False	5	1074.98818221	
0	mixed	75	search	2159306.23955	2167316.47983	8010.24027394	novel	6011.01635413	True	2166137.79242	820.536512596	takeaway_4	ceilinglights	False	Z	729.026968711	
0	mixed	76	memory	2173540.78662	2181551.02539	8010.23876465	novel	6011.02390061	True	2179881.0762	329.265679023	clone_82	rug	False	incorrect	3636.14305956	
0	mixed	77	rating	2196252.08147	2204262.40385	8010.32237966	None	None	False	0	0	color_29	cupright	False	4	1326.43544649	
0	mixed	78	search	2211806.22355	2219816.52541	8010.30185323	novel	6011.05046423	False	0	0	clone_38	windowtower	False	N	740.126636002	
0	mixed	79	search	2232838.28131	2240848.21369	8009.93237749	novel	6011.00277046	True	2239330.53741	481.253331772	horizontal_47		False	N	491.921038444	
0	mixed	80	rating	2246646.3453	2254656.58829	8010.24299068	2	6011.02510805	True	2253143.85556	486.485156674	clone_41	knobsleftcab	False	6	1507.73152153	
0	mixed	81	memory	2261520.66921	2269530.90194	8010.23272746	4	6011.04442704	True	2268043.51	511.79635849	takeaway_27	reflection	False	correct	1466.00792924	
0	mixed	82	rating	2277461.24519	2285471.5226	8010.27740263	novel	6011.03446569	True	2283477.40644	5.1267778757	clone_60	xtralight	False	4	3255.00709067	
0	mixed	83	rating	2296294.12232	2304304.3804	8010.25808364	4	6011.078839	True	2302361.02641	55.8252500454	horizontal_4		False	6	547.397339171	
0	mixed	84	rating	2313767.47569	2321777.78026	8010.30456997	novel	6011.07582041	True	2320396.55645	618.004939626	takeaway_74	sprinkler	False	5	1113.77438193	
0	mixed	85	search	2328308.61277	2336318.88263	8010.26985615	4	6010.99552584	True	2334836.58909	516.980791487	horizontal_26		False	N	860.438987902	
0	mixed	86	rating	2345395.46191	2353405.72905	8010.26713942	2	6011.00367604	True	2351558.54953	152.083945856	takeaway_44	lightorangeright	False	4	1512.06923927	
0	mixed	87	memory	2367666.97587	2375677.25991	8010.28404354	2	6011.0640479	True	2373890.85704	212.817125805	horizontal_44		False	correct	1297.29636724	
