blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	17	rating	685086.993243	693097.299833	8010.30658965	2	6011.05459015	False	0	0	clone_46	xtrawine	False	6	1104.04330796	
0	blocked	18	rating	700281.020891	708291.351931	8010.33104003	4	6024.42924966	False	0	0	takeaway_32	ceilingfan	False	5	944.318939204	
0	blocked	19	rating	715221.986204	723232.12466	8010.13845556	2	6024.31394046	True	721251.481814	5.18166933907	takeaway_77	light	False	7	1000.50530785	
0	blocked	20	rating	733641.062994	741651.598693	8010.53569876	None	None	False	0	0	clone_51	bookshelf	False	6	3188.53899021	
0	blocked	21	rating	753087.157755	761097.367147	8010.20939184	None	None	False	0	0	takeaway_46	outletbydoor	False	6	790.494960203	
0	blocked	22	rating	767121.685917	775131.888668	8010.202751	2	6010.987578	False	0	0	horizontal_34		False	2	1814.31385594	
0	blocked	23	rating	782582.416193	790592.496994	8010.08080096	None	None	False	0	0	takeaway_6	lightsonright	False	4	1798.6683297	
0	blocked	24	rating	798642.326565	806652.97546	8010.64889496	4	6011.42225142	False	0	0	horizontal_7		False	6	689.986694164	
0	blocked	25	rating	813157.076483	821167.315457	8010.23897378	novel	6011.00116154	True	820833.94902	1665.87137531	horizontal_35		False	5	690.015672392	
0	blocked	26	rating	828124.586758	836134.845353	8010.25859446	novel	6010.95859977	False	0	0	clone_25	wine	False	5	2399.44132392	
0	blocked	27	rating	847010.568299	855020.79218	8010.22388096	4	6023.91548983	False	0	0	takeaway_16	pillow	False	6	1412.12865609	
0	blocked	28	rating	861911.436801	869921.634118	8010.19731758	4	6010.92781041	True	867927.505228	5.14061684988	clone_82	rug	False	6	1358.68797452	
0	blocked	29	rating	878291.712046	886301.879178	8010.16713193	novel	6010.95648678	True	885746.930119	1444.26158646	takeaway_11	lightleft	False	7	1009.96428433	
0	blocked	30	rating	892872.663329	900882.900491	8010.23716265	2	6011.0222915	True	899526.828104	643.142483531	horizontal_23		False	3	2826.09924077	
0	blocked	31	rating	915783.771408	923793.930691	8010.15928366	2	6010.97520188	True	921799.919223	5.17261364299	color_57	shampoo	False	5	7242.41525076	
0	blocked	32	rating	938668.145261	946678.434644	8010.28938383	None	None	False	0	0	horizontal_29		False	6	933.727698839	
0	blocked	33	rating	964164.880078	972175.111506	8010.23142737	novel	6010.99391699	False	0	0	horizontal_22		False	5	964.426206943	
0	blocked	34	rating	979412.243965	987422.487769	8010.24380349	None	None	False	0	0	clone_63	xtrafruit	False	5	1495.362578	
0	blocked	35	rating	994673.030809	1002683.23899	8010.20818442	novel	6010.97097589	True	1002461.00346	1777.00167108	horizontal_67		False	4	1311.66053697	
0	blocked	36	rating	1009733.75619	1017743.97977	8010.2235791	4	6024.38698974	True	1015935.49326	177.350073894	takeaway_8	ventonfireplace	False	5	1938.55559232	
0	blocked	37	rating	1025141.07628	1033151.34634	8010.27006501	None	None	False	0	0	clone_96	NtoMinPoster	False	5	666.92274163	
0	blocked	38	rating	1039388.78096	1047399.11924	8010.33828459	4	6024.45068147	False	0	0	color_80	backchair	False	6	1069.49975127	
0	blocked	39	rating	1055435.90499	1063446.18019	8010.27519657	4	6011.07662568	False	0	0	color_73	fruitleft	False	5	2827.42952254	
0	blocked	40	memory	1072016.1777	1080025.99438	8009.81667649	2	6024.30065877	True	1078177.36939	136.891034619	horizontal_25		False	incorrect	1828.54759915	
0	blocked	41	memory	1093607.7975	1101617.96916	8010.17165978	None	None	False	0	0	clone_94	bottononwheel	False	correct	25198.3879653	
0	blocked	42	memory	1135511.41984	1143521.51362	8010.09378079	2	6010.96916475	True	1141755.36671	232.977706084	takeaway_89	vent	False	correct	6190.22968868	
0	blocked	43	memory	1158702.36674	1166712.51546	8010.14871868	4	6010.98848357	False	0	0	takeaway_95	drawerknob	False	incorrect	1886.89616618	
0	blocked	44	memory	1177708.28735	1185718.49795	8010.21059927	2	6011.03406391	True	1183840.97473	121.653316558	color_100	stereoright	False	incorrect	8624.14906642	
0	blocked	45	memory	1208602.90531	1216613.14217	8010.23686079	2	6010.97580559	True	1214836.85047	222.969350694	color_32	bookabovetv	False	incorrect	5713.03827058	
0	blocked	46	memory	1230594.30451	1238604.5296	8010.22508838	None	None	False	0	0	horizontal_59		False	incorrect	5009.3741548	
0	blocked	47	memory	1250613.17749	1258623.38869	8010.21120298	2	6024.34231497	True	1256906.05349	268.533689604	horizontal_11		False	incorrect	3470.18653527	
0	blocked	48	memory	1268312.95671	1276323.13833	8010.18162104	4	6024.35982265	False	0	0	color_26	flowerleftchair	False	incorrect	37329.1344083	
0	blocked	49	memory	1321505.53212	1329515.73427	8010.20214729	novel	6024.40087514	False	0	0	color_3	lights	False	incorrect	8448.23311294	
0	blocked	50	memory	1343643.56901	1351653.83243	8010.26342416	4	6011.03104534	True	1350717.55314	1062.95308666	takeaway_48	handleleft	False	correct	9365.74900267	
0	blocked	51	memory	1369540.08957	1377550.35692	8010.2673483	None	None	False	0	0	horizontal_37		False	correct	2308.77629774	
0	blocked	52	memory	1390945.15478	1398955.37232	8010.21754197	novel	6024.31062004	True	1398392.31389	1422.84848734	clone_18	wine	False	incorrect	2807.29961556	
0	blocked	53	memory	1417694.35124	1425704.91833	8010.56709184	2	6011.33652416	True	1423903.29814	197.610382899	clone_39	xtraspots	False	correct	8673.16966269	
0	blocked	54	memory	1443764.42271	1451774.79027	8010.36756467	novel	6024.44132392	True	1450745.62308	956.759050867	takeaway_97	knife	False	incorrect	6313.13329502	
0	blocked	55	memory	1467381.89712	1475392.25201	8010.3548867	2	6024.50229894	False	0	0	color_86	buildingoutside	False	correct	8758.92499227	
0	blocked	56	memory	1490879.50008	1498889.63914	8010.13905927	4	6010.96644804	True	1496895.58843	5.12190174451	takeaway_24	smokedetector	False	incorrect	5039.66877886	
0	blocked	57	memory	1515963.11917	1523973.28902	8010.16984864	2	6010.9667499	True	1521979.28419	5.19827144872	takeaway_70	sceneryabovecouch	False	incorrect	4155.59195275	
0	blocked	58	memory	1537221.4975	1545231.65557	8010.15807623	4	6024.26262485	True	1543524.30217	278.542044994	color_37	redtogreenright	False	correct	9141.98667484	
0	blocked	59	memory	1561518.64175	1569528.79591	8010.1541521	4	6010.99150214	True	1567787.96631	258.3330516	takeaway_12	light	False	incorrect	10617.578857	
0	blocked	60	memory	1587801.70169	1595811.89266	8010.19097859	None	None	False	0	0	horizontal_17		False	incorrect	2432.82877007	
0	blocked	61	memory	1604395.32249	1612405.51558	8010.19309159	4	6010.94411066	True	1610679.97291	273.706303247	color_91	cup	False	incorrect	11091.3952171	
0	blocked	62	memory	1630611.71982	1638621.89178	8010.17196163	novel	6011.01474509	False	0	0	horizontal_54		False	incorrect	2544.61017039	
0	blocked	63	memory	1650110.81274	1658121.00765	8010.19490273	4	6010.62444458	True	1656126.55758	5.12039246177	takeaway_23	rightknob	False	correct	7903.71500879	
0	blocked	64	memory	1674674.57692	1682684.834	8010.25708518	2	6011.09262408	True	1681784.85115	1099.18160655	horizontal_20		False	correct	2142.16295906	
0	blocked	65	memory	1693040.74731	1701050.97119	8010.22388096	novel	6024.33567413	False	0	0	horizontal_78		False	incorrect	4114.3194101	
0	blocked	66	memory	1722122.6757	1730133.05233	8010.37662037	novel	6010.72707581	False	0	0	color_79	bookright	False	incorrect	4850.44638545	
0	blocked	67	memory	1743594.37756	1751604.57548	8010.1979213	novel	6024.34684282	False	0	0	takeaway_81	lightabovetv	False	incorrect	9855.63620491	
0	blocked	68	memory	1770050.80427	1778061.00551	8010.20124172	novel	6010.94833665	False	0	0	clone_91	platesonwall	False	incorrect	4380.11344976	
0	blocked	69	memory	1789483.26387	1797493.46601	8010.20214729	None	None	False	0	0	takeaway_5	thermostat	False	correct	4230.03883083	
0	blocked	70	memory	1824029.77392	1832040.12428	8010.35035885	4	6010.98848357	True	1830400.58325	359.820842107	color_75	lampchord	False	incorrect	4489.98953162	
0	blocked	71	memory	1846194.52481	1854204.69767	8010.1728672	None	None	False	0	0	clone_52	latle	False	incorrect	5501.49026573	
0	blocked	72	memory	1871571.32478	1879581.50549	8010.18071547	None	None	False	0	0	horizontal_52		False	incorrect	3652.07411665	
0	blocked	73	memory	1897587.85565	1905598.04029	8010.18463961	2	6010.92418813	True	1903852.12018	253.340344454	color_47	potonshelf	False	correct	4288.33064882	
0	blocked	74	memory	1917353.46344	1925363.65533	8010.19188416	novel	6010.99542627	True	1923926.62351	562.164637386	takeaway_59	spottopright	False	incorrect	2834.46972258	
0	blocked	75	memory	1936159.36788	1944169.6959	8010.32802146	4	6011.05489201	True	1942757.73598	587.313211174	takeaway_60	lampsonwall	False	incorrect	3841.36412592	
0	blocked	76	memory	1971958.86299	1979969.07208	8010.20908999	None	None	False	0	0	takeaway_45	midspeaker	False	correct	5177.25891322	
0	blocked	77	memory	1996482.63661	2004492.88434	8010.24772762	2	6011.03527133	True	2002736.99149	243.319612948	color_22	orange	False	incorrect	1844.8626432	
