blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	37	rating	682213.565737	690224.168242	8010.60250507	novel	6050.64142077	True	688654.007091	389.799933712	clone_9	bookshelf	False	2	418.905204718	
0	blocked	38	rating	697700.939567	705711.6278	8010.6882331	novel	6024.64711142	True	703933.361849	207.775170384	takeaway_99	blockoncushion	False	6	769.210475	
0	blocked	39	rating	714362.202752	722371.966088	8009.76333629	novel	6049.782933	True	721222.195893	810.21020876	horizontal_43		False	2	361.20691789	
0	blocked	40	search	729674.601138	737685.309596	8010.70845767	4	6051.72781229	True	735908.680024	182.3510732	takeaway_12	light	False	Z	3131.21581066	
0	blocked	41	search	748134.716171	756147.351396	8012.63522541	None	None	False	0	0	takeaway_35	birdhouse	False	N	1008.94197721	
0	blocked	42	search	762529.133948	770539.850254	8010.71630602	novel	6051.74290525	True	768834.272619	253.39576588	takeaway_33		False	N	867.096494146	
0	blocked	43	search	778216.548106	786227.25596	8010.70785396	4	6051.71875651	True	784612.600451	344.333588304	clone_64	xtraglass	False	Z	884.386389528	
0	blocked	44	search	792970.890805	800982.512689	8011.62188383	novel	6051.69007988	True	799382.214814	359.633929224	horizontal_71		False	Z	662.178421771	
0	blocked	45	search	808898.273425	816910.906236	8012.63281053	None	None	False	0	0	horizontal_19		False	Z	1758.13888062	
0	blocked	46	search	825612.489669	833622.223725	8009.73405594	2	6050.7515994	True	831987.274217	324.032948543	takeaway_56	chairstar	False	N	656.084788647	
0	blocked	47	search	841526.700358	849538.382614	8011.68225569	None	None	False	0	0	horizontal_18		False	N	450.086663797	
0	blocked	48	search	856520.263511	864530.703616	8010.44010478	4	6037.55551947	True	862877.063585	319.244554912	horizontal_69		False	N	371.178235222	
0	blocked	49	search	871807.562903	879819.188711	8011.625808	None	None	False	0	0	takeaway_81	lightabovetv	False	Z	884.122262665	
