blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	49	memory	1192333.28151	1200343.57096	8010.28944595	4	6011.0262822	True	1198440.70657	96.3987693836	clone_1	knobonoven	False	correct	5144.06371385	
0	mixed	50	memory	1213978.30755	1221988.58643	8010.2788809	4	6010.97074027	True	1221194.27091	1204.99261654	color_59	dressflowers	False	incorrect	20098.9050994	
0	mixed	51	memory	1248778.30496	1256788.54369	8010.23873374	None	None	False	0	0	takeaway_62	midwindow	False	incorrect	8288.11052363	
0	mixed	52	rating	1275221.48676	1283231.6932	8010.2064349	2	6010.97345699	True	1281247.80821	15.3479883554	takeaway_32	ceilingfan	False	3	997.331873949	
0	mixed	53	search	1297546.25979	1305556.55588	8010.29608683	4	6011.00605769	False	0	0	color_14	vaseleft	False	N	595.817390181	
0	mixed	54	memory	1314033.19657	1322043.52194	8010.32536709	4	6011.09480405	True	1321381.41706	1337.12568054	takeaway_8	ventonfireplace	False	incorrect	22127.8020002	
0	mixed	55	rating	1358083.0029	1366093.25974	8010.25684524	2	6010.97436257	True	1364099.10946	5.13219585037	clone_6	bottomrightobject	False	2	592.837142585	
0	mixed	56	search	1381887.23055	1389897.49132	8010.2607694	None	None	False	0	0	horizontal_53		False	N	2109.57458497	
0	mixed	57	search	1397960.98209	1405971.347	8010.36491054	4	6011.0748814	True	1405805.64095	1833.58397639	takeaway_37	outletbyflower	False	Z	2952.8101806	
0	mixed	58	rating	1415181.09902	1423191.38846	8010.28944595	2	6011.09087989	True	1421536.81736	344.627464522	color_78	ovenclock	False	1	879.263296559	
0	mixed	59	rating	1437839.14904	1445849.36392	8010.21488693	novel	6011.03594167	True	1444280.65462	430.469643312	takeaway_1	.thermostat	False	5	1236.90478059	
0	mixed	60	memory	1453033.26117	1461043.53884	8010.27767347	4	6011.02235804	False	0	0	takeaway_34	flowersleft	False	incorrect	23963.2384814	
0	mixed	61	memory	1494510.63387	1502520.94716	8010.31329276	2	6011.03533795	True	1500774.8849	253.215697118	clone_44	pillow	False	incorrect	13728.0292392	
0	mixed	62	search	1523619.49908	1531629.77766	8010.27857904	4	6011.15909988	False	0	0	takeaway_81	lightabovetv	False	Z	1015.23116917	
0	mixed	63	search	1538213.98015	1546224.27533	8010.29518125	4	6011.09872821	False	0	0	color_87	picframe	False	Z	652.590306966	
0	mixed	64	search	1552914.94537	1560924.98216	8010.0367905	2	6011.07729627	False	0	0	takeaway_41	leftdrawerhandle	False	N	767.381004415	
0	mixed	65	memory	1567042.8494	1575053.18442	8010.33502656	novel	6011.0407714	True	1573489.55329	435.66311641	takeaway_16	pillow	False	correct	10189.4840395	
0	mixed	66	memory	1592593.05901	1600603.35298	8010.29397382	2	6011.05103459	True	1598862.60977	258.499727724	clone_82	rug	False	correct	7478.93873845	
0	mixed	67	memory	1616090.72745	1624101.00241	8010.27495674	novel	6011.02598035	True	1622324.67433	222.920890168	clone_59	statue	False	correct	1714.35596104	
0	mixed	68	search	1633750.28405	1641760.90011	8010.61605669	4	6011.44043187	False	0	0	clone_93	leftcrack	False	Z	930.528807551	
0	mixed	69	search	1648811.58424	1656821.83655	8010.25231737	2	6010.97496628	False	0	0	clone_70	cabnethandleright	False	N	2157.38774189	
0	mixed	70	memory	1665431.46004	1673442.08938	8010.62933846	novel	6011.3945494	True	1672572.09585	1129.2412609	takeaway_77	light	False	correct	12327.116661	
0	mixed	71	search	1696406.6174	1704416.91681	8010.29940727	2	6011.07820184	False	0	0	takeaway_18	hanginglightright	False	N	1606.92275927	
0	mixed	72	rating	1716852.12925	1724862.43469	8010.30544444	2	6011.05163831	True	1723906.77135	1043.59046031	takeaway_84	outlet	False	6	1534.38770446	
0	mixed	73	memory	1732579.44459	1740589.75607	8010.31148161	2	6011.0386584	True	1739203.41239	612.929136939	horizontal_2		False	incorrect	5093.31136207	
0	mixed	74	rating	1753171.63304	1761181.76763	8010.13459261	4	6010.95896779	True	1760565.85282	1383.26080683	color_2	bookbinding	False	4	922.84983271	
0	mixed	75	rating	1768752.32823	1776762.5727	8010.24446905	2	6010.9683254	True	1774768.47524	5.17868203809	clone_71	cupsshelf	False	4	1814.94814677	
0	mixed	76	search	1786931.98014	1794942.2225	8010.24235604	4	6011.04318627	False	0	0	horizontal_51		False	N	1360.27248151	
0	mixed	77	rating	1802139.43321	1810149.77487	8010.34166744	2	6011.15276086	True	1808484.87086	334.284891506	horizontal_28		False	3	1037.92608817	
0	mixed	78	search	1817520.34193	1825530.57101	8010.22907427	novel	6010.89376638	True	1823789.77859	258.54289347	horizontal_6		False	N	782.205570373	
0	mixed	79	memory	1831781.46209	1839791.70686	8010.24477091	4	6010.99549265	True	1838040.70651	248.248919649	clone_92	lights	False	incorrect	15937.7776342	
0	mixed	80	search	1863302.68062	1871312.95649	8010.27586232	4	6011.04861972	False	0	0	fillers_1-8_9	filler	True	N	2231.13596546	
0	mixed	81	rating	1879429.86653	1887440.10466	8010.23813002	novel	6011.04831786	True	1885689.12272	248.207866912	clone_99	light	False	3	804.11837436	
0	mixed	82	rating	1896023.50511	1904033.75441	8010.24929878	None	None	False	0	0	takeaway_46	outletbydoor	False	4	1197.88113542	
0	mixed	83	memory	1910404.64355	1918414.88379	8010.24024303	novel	6011.04107326	False	0	0	takeaway_69	whitespotonorange	False	correct	25563.3229414	
0	mixed	84	search	1951522.15308	1959532.44102	8010.28793665	None	None	False	0	0	clone_69	hangingspat	False	N	1210.60235232	
0	mixed	85	search	1966289.91986	1974300.15226	8010.23239471	4	6010.96259009	False	0	0	color_92	windows	False	N	1026.35615906	
0	mixed	86	rating	1980697.37009	1988707.96743	8010.59734147	None	None	False	0	0	takeaway_100	cabnet	False	2	501.0939347	
0	mixed	87	memory	1994758.90693	2002769.16619	8010.25926011	None	None	False	0	0	takeaway_66	spottopleft	False	incorrect	12779.3198044	
0	mixed	88	memory	2022814.86091	2030825.11957	8010.25865639	4	6024.41460608	True	2029133.27892	294.003402547	clone_76	window	False	incorrect	10008.1344791	
0	mixed	89	search	2055668.98605	2063679.23897	8010.25292108	novel	6010.94598788	False	0	0	clone_58	xtrapillow	False	Z	2446.03044181	
0	mixed	90	search	2072502.42362	2080512.7191	8010.29548311	novel	6011.18988944	False	0	0	takeaway_82	reflectionontable	False	Z	1652.2594702	
0	mixed	91	rating	2087856.66195	2095866.86205	8010.20009587	2	6011.01873574	True	2095052.7256	1185.04491049	takeaway_74	sprinkler	False	5	932.625515725	
0	mixed	92	memory	2102530.98244	2110541.28366	8010.30121842	None	None	False	0	0	color_56	book	False	incorrect	12790.5936105	
0	mixed	93	search	2132932.72392	2140942.9699	8010.24597834	4	6011.05103459	False	0	0	color_39	painting	False	N	405.210739397	
0	mixed	94	memory	2152165.28466	2160175.57018	8010.28552179	None	None	False	0	0	color_49	spacepink	False	incorrect	22991.5832833	
0	mixed	95	search	2189990.83437	2198001.1214	8010.28703108	None	None	False	0	0	takeaway_27	reflection	False	N	4650.21377609	
0	mixed	96	rating	2208183.83506	2216194.13598	8010.30091656	None	None	False	0	0	horizontal_39		False	4	800.935579804	
0	mixed	97	memory	2225710.49278	2233720.65876	8010.16598588	2	6011.06129777	True	2231909.006	187.451929057	color_15	flowers	False	incorrect	10845.5810351	
0	mixed	98	search	2251873.83226	2259884.01455	8010.18228623	2	6010.99670008	True	2257986.16734	101.3383796	clone_74	chairhole	False	Z	1302.39898914	
0	mixed	99	rating	2266641.12542	2274651.71341	8010.58798386	None	None	False	0	0	takeaway_31	glass.left	False	2	881.132101671	
0	mixed	100	search	2281249.18468	2289259.48922	8010.30453886	2	6011.0422807	True	2287711.20999	450.983031938	horizontal_78		False	N	846.559961749	
0	mixed	101	search	2296336.76647	2304346.99917	8010.23269657	2	6010.96289195	False	0	0	takeaway_43	reflectionlightlefttele	False	Z	1054.79453709	
0	mixed	102	memory	2317381.97972	2325392.21966	8010.23994117	2	6010.97707929	True	2323874.25396	481.297157822	horizontal_50		False	incorrect	11742.1462492	
0	mixed	103	rating	2348090.22546	2356100.54842	8010.32295222	None	None	False	0	0	color_71	ventreflection	False	5	751.534647907	
0	mixed	104	rating	2362271.44855	2370281.71445	8010.26590099	None	None	False	0	0	clone_85	glassontable	False	4	1614.82088329	
0	mixed	105	search	2377585.59948	2385595.87655	8010.27706975	2	6011.01481159	True	2385434.30868	1837.69438169	takeaway_20	drawerknob	False	Z	1852.7193816	
0	mixed	106	rating	2393019.71377	2401029.96669	8010.25292108	novel	6010.98854991	True	2399248.47471	217.772393967	color_72	bedspread	False	1	821.135639451	
0	mixed	107	rating	2407507.46496	2415517.7375	8010.27254188	None	None	False	0	0	color_37	redtogreenright	False	1	842.426615214	
0	mixed	108	memory	2421808.70602	2429818.90672	8010.20069959	novel	6010.96259009	True	2428548.93516	729.266556629	horizontal_80		False	correct	2468.58167623	
0	mixed	109	memory	2442760.6719	2450770.82219	8010.15028924	2	6010.98613504	True	2449227.88888	456.230839541	takeaway_95	drawerknob	False	correct	16436.1442786	
0	mixed	110	rating	2478773.57574	2486783.72301	8010.14727066	novel	6010.89195523	True	2486390.07828	1605.61058098	horizontal_47		False	5	698.062250438	
0	mixed	111	memory	2493327.89364	2501338.21086	8010.31721691	novel	6011.05616618	True	2500519.05873	1180.10892257	clone_79	midcouch	False	correct	2593.65517874	
0	mixed	112	search	2518918.10402	2526928.33249	8010.22847056	None	None	False	0	0	takeaway_61	fanlever	False	N	2622.23754321	
0	mixed	113	memory	2535125.25401	2543135.46558	8010.21156649	novel	6011.02507477	True	2542442.62729	1306.34820207	color_85	mouse	False	correct	15520.9356885	
0	mixed	114	search	2569298.81412	2577309.07368	8010.25956197	novel	6011.03594167	True	2577204.21141	1894.36134619	color_57	shampoo	False	N	1448.73630016	
0	mixed	115	rating	2586598.84382	2594609.13538	8010.29155895	4	6011.04016769	True	2594206.48259	1596.59859962	clone_5	spanishbook	False	1	1351.10232636	
0	mixed	116	memory	2601433.17097	2609443.41061	8010.23963932	2	6011.00756699	False	0	0	horizontal_71		False	correct	1889.50353959	
