blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	89	memory	2026764.98556	2034776.14765	8011.16208477	None	None	False	0	0	takeaway_79	cabnetcrack	False	correct	21012.1241045	
0	mixed	90	memory	2071108.60559	2079120.05082	8011.44522706	novel	6024.4435107	False	0	0	horizontal_43		False	correct	10146.2508399	
0	mixed	91	memory	2096591.40334	2104602.65719	8011.25384944	2	6053.49729023	True	2102817.19241	172.29178024	clone_90	pillowsplotch	False	correct	17773.8420597	
0	mixed	92	search	2139374.78259	2147385.56071	8010.7781221	2	6051.08031763	False	0	0	color_81	paintings	False	N	946.555534828	
0	mixed	93	memory	2154009.1976	2162019.90991	8010.71231717	4	6051.74712073	False	0	0	clone_57	xtrabushes	False	incorrect	15890.0182382	
0	mixed	94	search	2189182.33216	2197193.28506	8010.95289756	2	6038.11735131	False	0	0	clone_48	llightswitch	False	N	450.284681761	
0	mixed	95	rating	2203656.66945	2211667.51519	8010.84573817	novel	6052.13289455	True	2209967.07429	258.271950621	clone_36	light	False	7	573.232730283	
0	mixed	96	search	2219330.57073	2227340.90573	8010.33499536	novel	6051.36164877	False	0	0	takeaway_1	.thermostat	False	N	1371.04196966	
0	mixed	97	rating	2234298.13887	2242309.19047	8011.05160495	2	6051.12016281	False	0	0	takeaway_56	chairstar	False	6	2333.52742767	
0	mixed	98	rating	2252131.23041	2260142.24549	8011.01508019	novel	6051.05948946	False	0	0	color_5	applesgreen	False	6	5076.4789053	
