blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	8876797.55145	8884807.77114	8010.21968582	None	None	False	0	0	color_64	flowers	False	7	4077.8203598	
0	mixed	1	rating	8897749.4556	8905759.71664	8010.26104028	2	6011.0519068	True	8903937.77661	177.269107727	color_17	underfacet	False	2	2317.63282181	
0	mixed	2	search	8914782.86639	8922793.14071	8010.27432201	None	None	False	0	0	horizontal_62		False	Z	4801.24769758	
0	mixed	3	memory	8934282.00036	8942292.28857	8010.28820746	None	None	False	0	0	clone_92	lights	False	correct	14085.5014245	
0	mixed	4	rating	8962764.44614	8970774.55475	8010.10860227	4	6024.31461757	True	8968793.92916	5.16840325296	takeaway_52	lightbase	False	6	843.00605345	
0	mixed	5	search	8977558.60079	8985568.92251	8010.32171363	2	6024.38947822	True	8983598.29173	15.3014559802	horizontal_14		False	Z	856.435389528	
0	mixed	6	memory	8992619.17362	9000629.80202	8010.6284008	2	6011.4023633	True	8998914.08201	283.506025981	horizontal_67		False	incorrect	2187.21983855	
0	mixed	7	search	9009293.10781	9017303.41896	8010.31114862	4	6024.28594111	True	9015631.67052	314.276770679	takeaway_75	soap	False	N	753.458531728	
0	mixed	8	rating	9024553.83477	9032564.07347	8010.23870284	2	6010.97131087	True	9031086.21471	521.408635899	horizontal_44		False	7	1726.94880679	
0	mixed	9	memory	9040494.32327	9048504.60363	8010.28035916	2	6011.06971639	True	9046763.67671	258.28372306	color_3	lights	False	correct	11879.2666796	
0	mixed	10	rating	9067164.11839	9075174.37701	8010.25862543	4	6010.98459259	True	9073352.41616	177.313178914	clone_37	xtraknob	False	4	868.081351791	
0	mixed	11	search	9083371.2092	9091381.41349	8010.20429109	novel	6011.01840063	True	9089534.31425	152.086649993	takeaway_30	shotglass	False	N	993.704461031	
0	mixed	12	search	9098592.00826	9106602.19927	8010.19100936	novel	6024.29801541	False	0	0	takeaway_85	switchleftdoor	False	Z	1132.93983196	
0	mixed	13	rating	9113919.39108	9121929.69529	8010.3042059	None	None	False	0	0	clone_57	xtrabushes	False	5	1069.3109983	
0	mixed	14	memory	9129699.99928	9137710.24583	8010.24655113	2	6011.08873341	False	0	0	takeaway_20	drawerknob	False	correct	20343.9532821	
0	mixed	15	rating	9164246.66946	9172256.87948	8010.21002638	4	6011.02775821	True	9170313.53541	55.8381947465	color_46	lemon	False	2	3373.17640368	
0	mixed	16	rating	9181506.62487	9189516.88259	8010.25771985	None	None	False	0	0	takeaway_71	stickerdesk	False	2	584.904048573	
0	mixed	17	rating	9196460.9004	9204471.17684	8010.27643501	2	6011.10925972	True	9202760.69285	288.683183098	horizontal_73		False	6	1080.77675166	
0	mixed	18	rating	9211854.99342	9219865.24389	8010.25047528	2	6011.00994862	True	9217992.58366	126.580299215	clone_19	plant	False	2	4012.01966179	
0	mixed	19	rating	9230007.94881	9238018.21317	8010.26436072	novel	6010.7277119	True	9236464.24106	445.564536821	clone_73	xtrahanging	False	6	1067.01507054	
0	mixed	20	memory	9245042.24736	9253052.41906	8010.17169048	4	6010.96949972	True	9251311.58481	258.367941292	color_16	flowersleft	False	incorrect	19447.7699073	
0	mixed	21	search	9278549.22993	9286559.43543	8010.20549851	4	6024.38012063	True	9285642.00733	1068.3972758	takeaway_84	outlet	False	N	1196.51463314	
0	mixed	22	rating	9294223.22177	9302233.50575	8010.28398145	novel	6010.9972706	True	9300457.05172	222.832678605	takeaway_88	fruitontable	False	6	716.938308185	
0	mixed	23	search	9308857.56917	9316867.85466	8010.28549074	novel	6011.02323034	False	0	0	takeaway_59	spottopright	False	N	2647.67922937	
0	mixed	24	memory	9325397.8617	9333408.11459	8010.25289013	4	6011.05401981	True	9331641.98348	233.067759149	horizontal_76		False	correct	2235.03345486	
0	mixed	25	search	9341884.86764	9349895.07737	8010.20972452	2	6011.01960806	True	9348149.19969	253.312432721	takeaway_79	cabnetcrack	False	N	1131.74055232	
0	mixed	26	search	9357198.96421	9365209.18751	8010.22330811	None	None	False	0	0	color_29	cupright	False	Z	913.481919644	
0	mixed	27	memory	9371659.72425	9379670.21742	8010.49316867	2	6024.66658336	True	9378534.91947	850.528642949	clone_65	xtraheartnightstand	False	incorrect	13315.8995563	
0	mixed	28	search	9399742.53341	9407752.76124	8010.22783597	novel	6011.00813747	True	9406027.04914	273.507601677	clone_93	leftcrack	False	N	753.12950711	
0	mixed	29	memory	9415656.41317	9423666.61112	8010.19795208	2	6024.34450145	True	9421873.32039	192.562715411	horizontal_9		False	correct	1822.93042005	
0	mixed	30	search	9431197.07579	9439207.31902	8010.2432307	4	6011.06216996	False	0	0	horizontal_74		False	N	833.992590003	
0	mixed	31	search	9446058.0164	9454068.23518	8010.21878024	2	6011.0455678	True	9452074.23278	5.17081811279	clone_7	xtralight	False	N	1020.89155409	
0	mixed	32	memory	9461292.17054	9469302.37	8010.19946137	4	6010.97855544	True	9467809.5029	506.353797456	clone_6	bottomrightobject	False	correct	12866.2022892	
0	mixed	33	memory	9488401.7134	9496411.97716	8010.263757	None	None	False	0	0	color_74	fruitleft	False	incorrect	5268.19159013	
