blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	search	314487.864763	322498.079287	8010.2145234	None	None	False	0	0	takeaway_32	ceilingfan	False	Z	6067.23160124	
0	mixed	1	rating	337065.704811	345075.945596	8010.24078492	2	6011.01263209	True	343264.251553	187.534109789	color_40	whole+pic.in.mirror	False	5	2590.29827048	
0	mixed	2	search	363708.681877	371718.930208	8010.24833134	None	None	False	0	0	takeaway_48	handleleft	False	N	5160.06214622	
0	mixed	3	rating	383341.039026	391351.191367	8010.15234096	4	6010.89702104	True	389635.520908	283.584860325	takeaway_45	midspeaker	False	3	2095.35949906	
0	mixed	4	search	401880.423456	409890.679032	8010.25557589	2	6011.0105191	False	0	0	horizontal_38		False	Z	2715.52134246	
0	mixed	5	memory	418554.026585	426564.151457	8010.12487201	novel	6010.916038	True	425036.060688	471.118064544	color_83	artbehindtable	False	correct	22889.2092928	
0	mixed	6	search	456112.678518	464122.848065	8010.16954678	4	6010.94984593	True	463358.900783	1235.27241949	color_7	greenonleft	False	Z	2314.21635628	
0	mixed	7	rating	474692.071919	482702.292782	8010.22086239	novel	6010.99844484	True	481249.912763	546.842399494	color_36	lights	False	6	2206.15533779	
0	mixed	8	search	490965.725096	498975.881663	8010.15656695	2	6024.29462164	True	498741.859231	1751.83951375	clone_49	vase	False	N	3372.38079082	
0	mixed	9	rating	508212.34068	516222.576032	8010.23535151	4	6011.03889361	True	514795.724021	572.344447289	clone_14	corner	False	6	984.108460677	
0	mixed	10	search	523872.907832	531883.163408	8010.25557589	4	6011.00931167	True	530461.362665	577.445520932	clone_62	robotbottomshelf	False	Z	3128.56190715	
0	mixed	11	memory	541319.474999	549329.637301	8010.16230222	2	6010.93294197	True	547735.47738	405.069439078	takeaway_98	handletopright	False	incorrect	22289.1553209	
0	mixed	12	rating	578358.474864	586368.528196	8010.05333201	4	6010.88585235	False	0	0	clone_75	plates	False	5	948.676842049	
0	mixed	13	search	594378.771697	602389.066515	8010.29481724	2	6011.0105191	False	0	0	horizontal_63		False	N	2829.22526708	
0	mixed	14	memory	611412.120204	619422.330502	8010.21029741	None	None	False	0	0	clone_15	xtracupx2	False	incorrect	2291.50467032	
0	mixed	15	rating	628432.083788	636442.434147	8010.35035885	None	None	False	0	0	clone_66	lightleft	False	6	1287.16487887	
0	mixed	16	memory	647611.376007	655621.563363	8010.18735632	2	6010.99512441	True	654554.02417	931.65303885	clone_100	klenexright	False	incorrect	5563.38594894	
0	mixed	17	search	668003.416412	676013.306138	8009.88972577	novel	6011.01082095	False	0	0	color_55	flowerleft	False	Z	1376.76737003	
0	mixed	18	rating	683690.632667	691700.885526	8010.25285919	novel	6011.04976045	True	690076.538744	374.856316288	horizontal_57		False	2	899.59557261	
0	mixed	19	search	705122.286612	713132.518341	8010.23172923	None	None	False	0	0	color_12	wine	False	N	1587.41071084	
0	mixed	20	memory	720316.36316	728326.560779	8010.19761944	2	6011.0660607	True	728114.462792	1787.03357128	horizontal_68		False	correct	6760.89671918	
0	mixed	21	rating	741827.926378	749838.231761	8010.30538222	novel	6011.03979918	True	748011.130356	172.164178564	takeaway_100	cabnet	False	4	1395.691662	
0	mixed	22	search	762753.21115	770763.412995	8010.20184543	2	6010.9229807	True	769346.353513	582.219382088	fillers_1-8_9	filler	True	Z	707.434605799	
0	mixed	23	rating	777840.611899	785850.841818	8010.22991809	2	6010.94954408	True	784135.118533	283.557089524	color_99	thermlid	False	4	2651.65544163	
0	mixed	24	memory	812733.706388	820743.959549	8010.25316104	2	6011.00176526	True	819023.266196	278.55804339	clone_95	light	False	incorrect	18973.385309	
0	mixed	25	search	845974.081088	853984.313723	8010.2326348	None	None	False	0	0	color_56	book	False	Z	3852.66110687	
0	mixed	26	memory	863487.260749	871497.51723	8010.25648146	4	6010.98999285	False	0	0	horizontal_39		False	incorrect	3611.1453886	
0	mixed	27	search	947854.415195	955864.605872	8010.19067674	None	None	False	0	0	clone_77	drawer	False	Z	2842.40311613	
0	mixed	28	rating	964701.128521	972711.381984	8010.2534629	novel	6011.10650948	True	971497.119685	784.88465458	clone_11	vaseleft	False	2	3197.89292062	
0	mixed	29	search	982240.995016	990251.214671	8010.21965497	None	None	False	0	0	clone_21	book	False	N	3321.67462763	
0	mixed	30	memory	999367.636813	1007377.92469	8010.28787454	novel	6011.03647876	True	1006948.76408	1570.09078637	clone_94	bottononwheel	False	correct	14791.7383073	
0	mixed	31	rating	1029915.74852	1037925.99232	8010.24380349	4	6010.99874669	True	1036245.78789	319.040627475	takeaway_35	birdhouse	False	5	2667.28466762	
0	mixed	32	memory	1046802.47323	1054812.78797	8010.31473978	None	None	False	0	0	horizontal_11		False	incorrect	2196.17113092	
0	mixed	33	rating	1063329.39431	1071339.63056	8010.23625708	4	6011.03285648	True	1069563.36452	222.937353902	horizontal_75		False	3	1391.69176101	
0	mixed	34	rating	1078763.42869	1086773.61424	8010.18554518	novel	6010.96856104	True	1085675.83234	901.435086355	clone_51	bookshelf	False	4	2317.30434867	
0	mixed	35	memory	1099461.99173	1107472.24067	8010.24893505	novel	6010.98999285	True	1106004.65463	531.672901011	clone_29	topshelf	False	incorrect	4047.59130557	
0	mixed	36	search	1117468.30325	1125478.55581	8010.25255733	novel	6011.01202838	True	1124203.27864	723.963364276	color_98	tv	False	Z	2920.85351747	
0	mixed	37	memory	1134728.32549	1142738.48478	8010.15928366	novel	6010.93505496	False	0	0	color_79	bookright	False	correct	18820.2794467	
0	mixed	38	rating	1168381.81743	1176392.12613	8010.30870264	2	6010.99270956	True	1174696.81137	304.00122916	color_14	vaseleft	False	5	1216.99923208	
0	mixed	39	rating	1189347.04627	1197357.12919	8010.08291395	4	6024.24783388	True	1195639.82961	268.535500744	color_61	apple	False	4	1560.8539763	
0	mixed	40	rating	1204607.6348	1212617.94923	8010.31443792	None	None	False	0	0	takeaway_76	reflectionlights	False	5	1366.40433321	
0	mixed	41	memory	1219721.85007	1227732.07365	8010.2235791	None	None	False	0	0	horizontal_5		False	correct	1425.29594015	
0	mixed	42	search	1235582.32443	1243592.55706	8010.2326348	4	6010.9320364	True	1242757.64391	1164.38744856	horizontal_13		False	N	1732.5351844	
0	mixed	43	search	1251695.64137	1259706.24288	8010.60150349	None	None	False	0	0	clone_72	spotceilling	False	Z	1434.47690677	
0	mixed	44	search	1267223.32826	1275233.49056	8010.16230222	4	6010.96524062	False	0	0	clone_57	xtrabushes	False	N	1002.88363551	
0	mixed	45	search	1282217.48552	1290227.68163	8010.19611016	novel	6010.99723741	True	1288562.84714	334.36437465	horizontal_6		False	Z	3416.33804552	
0	mixed	46	rating	1298877.64577	1306887.88505	8010.23927564	None	None	False	0	0	color_68	vase	False	4	2107.90344937	
0	mixed	47	memory	1315031.34327	1323041.6728	8010.32953075	novel	6011.09322779	False	0	0	takeaway_94	topshelf	False	incorrect	6553.71506916	
0	mixed	48	memory	1335916.59704	1343926.79043	8010.19339345	4	6010.93928095	True	1342104.82119	177.284872882	takeaway_66	spottopleft	False	correct	5470.74376244	
0	mixed	49	rating	1355548.89804	1363559.11709	8010.21905125	2	6011.04794931	False	0	0	color_62	fruit	False	3	2075.7934601	
0	mixed	50	rating	1371782.61167	1379792.8271	8010.21542897	2	6010.97580559	True	1379256.73231	1463.14482594	color_96	fruit	False	3	4065.42740471	
0	mixed	51	memory	1389695.66733	1397705.80669	8010.13936113	4	6010.98516315	True	1397585.64394	1878.99144901	clone_82	rug	False	incorrect	16104.8791487	
0	mixed	52	memory	1425335.0517	1433345.3109	8010.25919817	novel	6011.06545699	True	1431721.06313	374.94596768	clone_48	llightswitch	False	incorrect	8512.6912563	
0	mixed	53	search	1449872.22956	1457882.38884	8010.15928366	None	None	False	0	0	fillers_1-8_8	filler	True	Z	1158.2926632	
0	mixed	54	search	1464293.19416	1472303.49441	8010.30025066	None	None	False	0	0	clone_10	vase	False	Z	1760.96886289	
