blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	64	memory	1750672.69627	1758683.05783	8010.36155882	2	6011.10835415	True	1757048.60086	364.796237166	clone_63	xtrafruit	False	correct	4388.7428905	
0	mixed	65	memory	1790324.1789	1798334.39617	8010.21727096	novel	6010.94504927	False	0	0	takeaway_23	rightknob	False	correct	11952.5800058	
0	mixed	66	memory	1822991.57938	1831001.76798	8010.1885945	4	6010.87803691	True	1829980.0433	977.585876935	takeaway_100	cabnet	False	correct	12767.2208166	
0	mixed	67	rating	1867840.93109	1875851.13296	8010.20187622	2	6010.98247959	True	1874895.42451	1043.51094022	clone_47	chair	False	5	727.134449119	
0	mixed	68	rating	1882581.87793	1890592.15285	8010.27492573	None	None	False	0	0	clone_8	teapotsright	False	3	3545.85154288	
0	mixed	69	memory	1908438.57171	1916448.80498	8010.2332694	4	6011.04043622	True	1915320.84338	871.231234277	clone_40	xtradoorknob	False	correct	13910.7564487	
0	mixed	70	memory	1946144.08984	1954154.22561	8010.13576944	2	6010.91335423	True	1952408.51486	253.51165864	color_66	painting	False	incorrect	4383.45434798	
0	mixed	71	rating	1974346.40829	1982356.69982	8010.29152789	novel	6011.04526594	False	0	0	takeaway_48	handleleft	False	3	1566.29876281	
0	mixed	72	search	1990566.86927	1998577.08322	8010.21395052	novel	6010.99877989	True	1997347.96527	770.09721621	horizontal_70		False	Z	2678.96101873	
0	mixed	73	search	2012651.63115	2012758.29368	106.662537257	None	None	False	0	0	takeaway_25	plugin	False	N	2161.49162255	
0	mixed	74	memory	2024420.47264	2032430.72462	8010.25198456	4	6011.00693004	False	0	0	color_75	lampchord	False	correct	10993.5339116	
0	mixed	75	rating	2069643.0104	2074347.84543	4704.83503189	4	None	False	0	0	color_43	purpleright	False	5	1221.58812034	
0	mixed	76	rating	2083264.4232	2091274.6456	8010.22240253	2	6011.00874119	True	2089776.81898	501.387034981	color_81	paintings	False	5	667.808895256	
0	mixed	77	rating	2097618.8289	2104189.76208	6570.93318023	4	6011.15212348	True	2103847.85268	217.87165142	clone_60	xtralight	False	3	963.221990194	
0	mixed	78	search	2113586.07254	2121596.30309	8010.23055268	2	6010.98429073	True	2119602.24214	5.18530726992	clone_59	statue	False	Z	3761.58996771	
0	mixed	79	search	2148532.55774	2156542.79161	8010.23387311	4	6011.00693004	True	2155267.82936	724.264690346	horizontal_51		False	N	1894.49870835	
0	mixed	80	search	2168724.75883	2176735.00599	8010.24715484	4	6011.03047492	True	2174740.96827	5.17896826332	takeaway_34	flowersleft	False	Z	2387.35645924	
0	mixed	81	search	2220478.04229	2228488.33412	8010.29182975	2	6011.100204	True	2227091.83832	602.695828511	clone_89	piconshelf	False	N	1531.64220716	
0	mixed	82	memory	2262768.44153	2270778.72551	8010.28398145	2	6011.04134179	True	2269083.50856	304.025691691	takeaway_38	reflectionlight	False	incorrect	12198.7109479	
0	mixed	83	memory	2289984.56724	2297994.8488	8010.28156659	4	6011.04858637	True	2296016.02259	20.4067710247	color_56	book	False	incorrect	2582.20544297	
0	mixed	84	rating	2404447.07564	2412017.46336	7570.38772382	2	6010.97493315	True	2411921.77545	1463.72488471	color_63	clock	False	3	930.04664905	
0	mixed	85	search	2438274.10317	2446284.2821	8010.17893506	novel	6010.97825359	True	2445100.26376	815.182343029	clone_53	plates	False	Z	763.944757672	
0	mixed	86	memory	2456013.80092	2464024.06981	8010.26888858	4	6011.09929842	True	2462425.14358	400.243357476	takeaway_71	stickerdesk	False	correct	8291.35039552	
0	mixed	87	search	2492239.80914	2500250.09222	8010.28307588	novel	6011.06790525	True	2499071.64043	820.763385416	color_95	flowers	False	N	1973.23611109	
0	mixed	88	memory	2522548.13872	2530558.42179	8010.28307588	2	6010.98700745	False	0	0	takeaway_70	sceneryabovecouch	False	correct	10742.5291791	
0	mixed	89	rating	2591188.25793	2599198.53738	8010.27945359	novel	6011.08390369	True	2597888.35138	689.009551373	color_15	flowers	False	7	871.033517648	
0	mixed	90	search	2605849.26809	2613859.61908	8010.35099381	None	None	False	0	0	clone_2	statueright	False	Z	2863.14779363	
