blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	35	memory	1717856.41318	1725866.59511	8010.1819229	2	6024.35076696	True	1724129.01379	248.24983579	clone_17	dot	False	correct	4984.36986844	
0	mixed	36	memory	1738221.86365	1746232.06097	8010.19731758	None	None	False	0	0	color_58	peppers	False	incorrect	9474.50036706	
0	mixed	37	rating	1761919.22832	1769929.44888	8010.22056054	2	6011.02470635	True	1768269.70218	339.44914804	clone_6	bottomrightobject	False	2	536.875398451	
0	mixed	38	rating	1777953.0435	1785963.24233	8010.19882686	novel	6010.95377007	True	1784333.59826	369.600993953	takeaway_34	flowersleft	False	7	1374.75670363	
0	mixed	39	search	1792867.20184	1800877.36776	8010.1659245	2	6024.35378552	True	1799286.54909	394.993467825	horizontal_38		False	Z	1396.11033702	
0	mixed	40	search	1807941.00395	1815951.56138	8010.55743243	4	6010.99572813	True	1814210.38314	258.383461643	horizontal_58		False	Z	481.76062052	
0	mixed	41	search	1822029.14244	1830039.33311	8010.19067674	2	6024.36284122	True	1828291.67009	238.16480884	clone_64	xtraglass	False	Z	681.610477078	
0	mixed	42	rating	1836117.04638	1844127.25306	8010.20667513	2	6010.99904855	True	1842431.99655	303.951120974	color_71	ventreflection	False	1	796.145412746	
0	mixed	43	rating	1850431.42906	1858441.60314	8010.17407463	novel	6024.36133194	True	1856921.68725	465.896851999	horizontal_8		False	5	887.113804745	
0	mixed	44	search	1864892.46391	1872902.71949	8010.25557589	4	6011.03315834	True	1871227.72993	324.232861793	clone_33	pillow	False	Z	865.463144524	
0	mixed	45	memory	1879460.18965	1887470.33656	8010.14690754	novel	6024.31937388	True	1885925.1749	440.665871375	takeaway_52	lightbase	False	incorrect	5937.38137038	
0	mixed	46	memory	1898892.58646	1906196.39662	7303.81015397	novel	6011.0084061	True	1905364.65145	461.056582405	horizontal_7		False	correct	2402.96912128	
0	mixed	47	rating	1914100.0416	1922110.19877	8010.15717066	None	None	False	0	0	color_50	lightsintv	False	7	451.574966675	
0	mixed	48	search	1929374.04251	1937384.25703	8010.2145234	novel	6011.04583631	True	1936235.87281	850.784464772	takeaway_90	exitsign	False	Z	630.581629253	
0	mixed	49	rating	1943595.22276	1951605.4083	8010.18554518	4	6010.90456745	True	1949920.00349	313.876163959	color_34	IAcolor	False	7	1353.20324121	
0	mixed	50	rating	1958322.79602	1966332.65587	8009.85984197	4	6010.99120028	True	1964663.12659	329.339368854	clone_54	jarleft	False	7	1185.286486	
0	mixed	51	rating	1974956.36573	1982966.49604	8010.13030543	None	None	False	0	0	takeaway_14	sharkteeth	False	7	825.961896046	
0	mixed	52	rating	1989257.37375	1997267.59824	8010.22448467	novel	6010.98848357	True	1995445.77842	177.416180477	color_36	lights	False	7	442.076145123	
0	mixed	53	memory	2051179.93638	2059190.13098	8010.19460087	2	6024.37672662	True	2057250.06792	45.7548103859	horizontal_69		False	incorrect	2040.72527674	
0	mixed	54	search	2067453.60948	2075463.8065	8010.19701573	novel	6011.02319707	True	2073803.88833	339.255657999	takeaway_2	candles	False	Z	764.124773004	
0	mixed	55	memory	2081967.63283	2089978.18241	8010.54958416	None	None	False	0	0	takeaway_35	birdhouse	False	incorrect	10212.0750464	
0	mixed	56	rating	2112476.10141	2120486.23504	8010.13362585	novel	6024.32661843	True	2118951.45332	451.025285918	clone_80	statue	False	7	663.455013717	
0	mixed	57	rating	2128256.5844	2136266.76783	8010.18343218	novel	6011.00568939	True	2134546.20035	278.610264571	color_1	oranges	False	7	1002.56970471	
0	mixed	58	memory	2144397.00836	2151567.52863	7170.52026786	4	6011.0174618	True	2150884.19244	476.16661515	horizontal_44		False	correct	1474.84478537	
0	mixed	59	memory	2158658.12876	2166668.28623	8010.15747252	4	6024.27349168	True	2165006.42653	324.024278925	color_65	picright	False	incorrect	7993.05699776	
0	mixed	60	search	2183595.0507	2191605.22145	8010.17075421	2	6010.99421884	True	2189930.05984	324.014921373	takeaway_18	hanginglightright	False	Z	476.303054305	
0	mixed	61	rating	2197722.83714	2205733.05166	8010.2145234	4	6024.34593725	True	2203752.36656	5.18348047836	color_13	wheelsleft	False	7	892.28098497	
0	mixed	62	memory	2212597.14226	2220607.32962	8010.18735632	None	None	False	0	0	clone_24	light	False	correct	9850.30451288	
0	mixed	63	memory	2237307.45809	2245317.69586	8010.23776636	None	None	False	0	0	takeaway_96	jarlid	False	correct	12338.6948086	
0	mixed	64	rating	2263897.14148	2271907.35419	8010.21271227	novel	6011.02561192	True	2270171.50281	263.335720012	horizontal_61		False	7	471.146439058	
0	mixed	65	memory	2278344.9209	2286355.06388	8010.14298341	novel	6010.82729218	True	2285358.08004	1002.33184176	horizontal_77		False	correct	1218.02826102	
0	mixed	66	search	2293618.91518	2301629.13423	8010.21905125	2	6010.98154087	True	2299635.09076	5.19404545706	color_97	vase	False	Z	1554.19019135	
0	mixed	67	rating	2308812.96063	2316823.16942	8010.20878813	2	6010.99421884	True	2315062.00918	238.054329347	clone_26	statue	False	7	674.49632218	
0	mixed	68	search	2323980.44332	2331990.57725	8010.13392771	2	6024.31544974	True	2330298.41598	293.6572093	color_15	flowers	False	Z	904.108629716	
0	mixed	69	memory	2339067.87576	2347078.09542	8010.21965497	4	6024.35197438	True	2345097.41635	5.18861203967	takeaway_50	light	False	correct	7310.31214381	
0	mixed	70	search	2361672.44823	2369682.63951	8010.19128045	None	None	False	0	0	clone_4	carpetsquare	False	Z	699.362660104	
0	mixed	71	memory	2375866.90874	2383877.05715	8010.14841682	4	6024.27469911	True	2382179.81926	288.635825783	clone_14	corner	False	correct	4371.89993335	
0	mixed	72	search	2394712.84901	2402723.0756	8010.22659767	4	6010.97097589	True	2401032.6325	308.812520526	horizontal_5		False	Z	1634.18790932	
0	mixed	73	rating	2409706.99661	2417717.22321	8010.22659767	2	6024.35680409	True	2416025.08005	293.726636305	color_72	bedspread	False	7	1735.74422126	
0	mixed	74	rating	2425247.63737	2433257.91166	8010.274291	novel	6010.97550374	True	2431592.9691	334.356224523	color_2	bookbinding	False	7	658.839627244	
0	mixed	75	memory	2439642.02712	2447652.22052	8010.19339345	2	6024.37612291	True	2445671.58975	5.18649904383	takeaway_76	reflectionlights	False	correct	11192.6016774	
0	mixed	76	search	2465418.63578	2473428.89709	8010.26131117	novel	6010.97067403	True	2472143.72235	714.115898422	takeaway_3	wallpaint	False	Z	518.906482429	
0	mixed	77	search	2479506.56447	2487516.76753	8010.20305286	4	6011.02561192	True	2486216.54222	698.952135212	takeaway_13	lightreflectionleft	False	Z	1174.74505197	
0	mixed	78	search	2494340.81475	2502350.9849	8010.17015049	None	None	False	0	0	color_61	apple	False	Z	724.224470182	
0	mixed	79	rating	2509268.28254	2517278.51246	8010.22991809	4	6010.91724543	True	2515532.65424	253.454446226	color_7	greenonleft	False	5	1076.46599646	
0	mixed	80	rating	2524768.60915	2532779.11648	8010.50732425	2	6024.60281717	False	0	0	horizontal_23		False	1	538.074674477	
0	mixed	81	rating	2538510.22539	2546520.45531	8010.22991809	4	6011.04945859	True	2544850.42043	329.145576956	takeaway_9	overheadlight	False	1	556.447776404	
0	mixed	82	rating	2552664.75028	2560674.96028	8010.20999556	2	6010.95346821	True	2558680.87515	5.17140621692	clone_46	xtrawine	False	5	1295.11668566	
0	mixed	83	search	2568471.92734	2576482.1153	8010.18796003	None	None	False	0	0	clone_38	windowtower	False	N	647.544759287	
0	mixed	84	rating	2583586.07288	2591596.21738	8010.14449269	None	None	False	0	0	color_51	dots	False	5	1973.1866874	
0	mixed	85	memory	2599326.60636	2607336.78436	8010.17799876	None	None	False	0	0	takeaway_40	handleshadow	False	correct	8491.57729701	
0	mixed	86	rating	2622477.58564	2630487.76757	8010.1819229	novel	6024.29009379	True	2628998.29662	496.420887024	horizontal_48		False	7	419.400078241	
0	mixed	87	search	2638417.94392	2646428.26591	8010.32198433	4	6011.05549572	True	2644712.58247	283.583049186	takeaway_12	light	False	Z	628.273332303	
0	mixed	88	memory	2653012.34352	2661022.57736	8010.23384222	2	6011.0153488	True	2659317.22164	293.862773603	clone_45	dressknob	False	incorrect	8334.63785667	
0	mixed	89	memory	2675616.97243	2683627.13141	8010.1589818	4	6010.88585235	True	2682018.02265	390.164366922	clone_19	plant	False	incorrect	6277.11064129	
0	mixed	90	memory	2697368.38089	2705378.64673	8010.26583902	2	6024.37914147	True	2703803.03468	410.274653227	horizontal_17		False	correct	1815.89498049	
0	mixed	91	search	2714321.81771	2722331.99118	8010.17347092	novel	6010.93264011	True	2720793.52137	460.77102612	clone_13	xtrapillow	False	Z	738.634799471	
0	mixed	92	search	2729435.94785	2737446.166	8010.21814568	novel	6010.93746981	True	2736110.15651	663.271183084	color_77	booksleft	False	Z	976.506807469	
0	mixed	93	memory	2744070.22964	2752080.45171	8010.22206982	None	None	False	0	0	clone_77	drawer	False	incorrect	7363.56144833	
0	mixed	94	rating	2765821.82314	2773832.02136	8010.19822315	4	6010.96946661	True	2772005.14726	172.35465004	takeaway_53	drawerhandlebottom	False	7	1533.66183374	
0	mixed	95	search	2780855.93293	2788866.1716	8010.23867193	novel	6011.05519386	True	2787130.35433	263.366207522	clone_70	cabnethandleright	False	Z	1883.13020401	
0	mixed	96	search	2801754.48227	2809764.68924	8010.20697699	novel	6024.27801953	True	2808006.64628	227.885989992	clone_61	towel	False	Z	432.142046442	
0	mixed	97	memory	2815549.07493	2823559.3287	8010.25376475	novel	6010.99965226	True	2821818.41639	258.341805441	takeaway_66	spottopleft	False	incorrect	14205.189095	
0	mixed	98	search	2847923.14068	2855933.42796	8010.28727083	None	None	False	0	0	color_8	paintingright	False	Z	782.555227672	
0	mixed	99	memory	2866929.11261	2874939.29846	8010.18584703	novel	6024.30005506	True	2873287.50235	334.0896852	takeaway_36	backwindowbuildings	False	incorrect	10019.5642278	
0	mixed	100	memory	2891399.61731	2899409.80768	8010.19037488	2	6010.96342948	True	2897709.48451	298.903777795	clone_7	xtralight	False	incorrect	9068.63432857	
0	mixed	101	memory	2914710.53799	2922720.7178	8010.1798099	4	6010.95316635	True	2921071.00179	349.51063018	horizontal_52		False	incorrect	2032.03422329	
0	mixed	102	search	2930997.5456	2939007.66746	8010.12185345	None	None	False	0	0	clone_96	NtoMinPoster	False	Z	682.418848888	
0	mixed	103	memory	2945138.69704	2952322.56239	7183.86534542	2	6011.00599125	True	2951332.04249	182.339460619	horizontal_4		False	incorrect	3098.9298582	
0	mixed	104	memory	2961972.05865	2969982.42682	8010.36816838	2	6011.15178796	True	2968201.02529	217.814848444	takeaway_25	plugin	False	correct	8049.35294032	
0	mixed	105	memory	2985642.91307	2993653.06692	8010.15385024	4	6024.29794206	True	2991940.7839	273.572882657	horizontal_46		False	correct	3052.84994832	
0	mixed	106	search	3003795.90393	3011806.08857	8010.18463961	novel	6010.97127775	True	3010303.02835	496.153140274	color_84	painting	False	Z	994.666798679	
0	mixed	107	search	3017950.35728	3025960.60229	8010.24501092	4	6011.03255462	False	0	0	color_48	lightorbs	False	Z	551.816089678	
0	mixed	108	search	3031918.27083	3039928.49713	8010.22629581	2	6024.37612291	True	3038109.81722	167.170263992	horizontal_9		False	Z	575.618383305	
0	mixed	109	search	3046486.05483	3054496.1302	8010.07536754	4	6024.22489278	True	3052728.21049	217.930761355	color_99	thermlid	False	Z	1871.6530147	
0	mixed	110	memory	3062293.08308	3070303.37367	8010.29059125	None	None	False	0	0	clone_68	platestopshelf	False	incorrect	7832.99062554	
0	mixed	111	rating	3085097.55369	3093107.7652	8010.21150484	novel	6011.0313472	True	3091346.68103	238.09598555	horizontal_40		False	1	549.937032726	
0	mixed	112	memory	3099638.50597	3107648.79354	8010.28757269	4	6011.04644003	True	3105917.81775	268.265339141	horizontal_32		False	correct	1524.11682814	
0	mixed	113	search	3117724.87527	3125735.03607	8010.16079294	2	6024.28737708	True	3123936.48184	187.319187934	takeaway_67	lightreflection	False	Z	311.303138825	
0	mixed	114	rating	3133652.02129	3141662.32788	8010.30658965	4	6011.00719867	True	3140068.14743	405.11894355	clone_82	rug	False	7	1335.85494224	
0	mixed	115	memory	3148286.34806	3156296.55745	8010.20939184	2	6010.9576942	True	3154525.40425	228.098496996	horizontal_1		False	incorrect	1118.17924966	
0	mixed	116	memory	3164773.18862	3172783.45657	8010.26795201	novel	6011.06334399	True	3171391.91634	607.664378996	clone_29	topshelf	False	correct	6806.84683075	
0	mixed	117	rating	3187191.24061	3195201.44819	8010.2075807	4	6010.99723741	True	3193688.79346	486.555611634	horizontal_18		False	3	1339.57985192	
0	mixed	118	rating	3202185.39334	3210195.60847	8010.21512712	4	6010.93656424	True	3208905.14792	708.818014315	clone_9	bookshelf	False	4	1985.09855012	
