blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	52	memory	1044708.18721	1052718.52649	8010.33928378	None	None	False	0	0	color_97	vase	False	correct	4193.6300449	
0	mixed	53	rating	1062754.66388	1070764.91441	8010.25053716	None	None	False	0	0	horizontal_4		False	5	1029.70959327	
0	mixed	54	rating	1077628.99624	1085639.30021	8010.30396625	None	None	False	0	0	takeaway_80	tilesbackleft	False	5	411.012792192	
0	mixed	55	rating	1092383.43644	1100393.6906	8010.25415947	None	None	False	0	0	horizontal_47		False	6	1429.74557489	
0	mixed	56	rating	1107431.02878	1115441.31282	8010.28404354	None	None	False	0	0	clone_46	xtrawine	False	5	952.614433341	
0	mixed	57	memory	1122025.49171	1130035.7015	8010.20978616	None	None	False	0	0	takeaway_81	lightabovetv	False	correct	2523.41794046	
0	mixed	58	memory	1138259.36262	1146269.59565	8010.23302932	None	None	False	0	0	clone_40	xtradoorknob	False	incorrect	4004.11615303	
0	mixed	59	rating	1156345.75052	1164356.14715	8010.39663705	None	None	False	0	0	takeaway_1	.thermostat	False	4	1637.19654842	
0	mixed	60	memory	1171633.27419	1179643.63189	8010.3576972	None	None	False	0	0	color_11	lemon2orange	False	correct	5269.73782315	
0	mixed	61	memory	1190399.22609	1198409.73321	8010.50711754	None	None	False	0	0	clone_29	topshelf	False	incorrect	2585.99276383	
0	mixed	62	rating	1206979.87504	1214990.14218	8010.26713942	None	None	False	0	0	takeaway_26	belowlightleft	False	4	1042.51959519	
