blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	26	search	821546.981075	829557.276891	8010.29581605	4	6011.00518534	True	828064.522721	506.536460676	clone_68	platestopshelf	False	N	1615.72107237	
0	mixed	27	memory	838207.236653	846217.617594	8010.38094036	None	None	False	0	0	color_33	chairmiddle	False	incorrect	5397.75271809	
0	mixed	28	memory	858412.958879	866423.25228	8010.29340118	4	6011.07823528	True	865067.306166	643.269051395	clone_69	hangingspat	False	correct	36655.4907296	
0	mixed	29	memory	908820.482178	916830.776787	8010.29460861	2	6011.04835121	True	914836.714358	5.18382927799	takeaway_38	reflectionlight	False	incorrect	20135.5903552	
0	mixed	30	rating	944300.288094	952310.620436	8010.33234102	4	6011.06374604	True	950498.825164	187.473323187	clone_24	light	False	5	2863.54361051	
0	mixed	31	memory	968317.874718	976328.16178	8010.28706213	novel	6011.05076609	True	974784.803318	455.87783393	horizontal_37		False	correct	3552.33937917	
0	mixed	32	search	987150.737654	995161.021093	8010.28343982	2	6011.02118388	True	994068.433006	906.674168876	horizontal_10		False	N	1996.67260524	
0	mixed	33	search	1003264.67745	1011274.90264	8010.22518098	novel	6010.98828122	True	1009615.12732	339.461579654	horizontal_60		False	N	2362.61297838	
0	mixed	34	search	1021897.53447	1029907.84085	8010.30638112	2	6011.06978322	True	1028936.67596	1028.07170486	takeaway_54	phonebutton	False	N	2673.45829905	
0	mixed	35	rating	1039037.68834	1047047.98385	8010.29551419	novel	6011.04412518	True	1045757.88472	709.152252383	horizontal_39		False	6	1237.16509468	
0	mixed	36	search	1054071.98287	1062082.27869	8010.29581605	novel	6011.03325825	True	1060847.76241	764.746278226	clone_17	dot	False	Z	562.710660039	
0	mixed	37	memory	1069172.9391	1077183.199	8010.2598948	novel	6011.02480619	True	1075568.95945	384.995541539	color_93	rocks	False	correct	16755.8504855	
0	mixed	38	rating	1107918.25892	1115928.45935	8010.20042852	2	6010.98405519	True	1114592.61465	663.371671473	takeaway_82	reflectionontable	False	6	914.134620783	
0	mixed	39	memory	1123125.74854	1131136.0365	8010.28796771	None	None	False	0	0	clone_18	wine	False	incorrect	6061.21253247	
0	mixed	40	search	1144717.51617	1152727.86904	8010.35286745	4	6011.12049558	True	1151595.08778	866.451119023	takeaway_4	ceilinglights	False	N	608.201757908	
0	mixed	41	memory	1160578.20208	1168588.48461	8010.28253424	novel	6011.07521669	True	1167414.83192	825.554621133	clone_26	statue	False	correct	7933.3935442	
0	mixed	42	memory	1183436.11873	1191446.439	8010.32026665	novel	6011.0640479	False	0	0	horizontal_46		False	correct	3192.70907226	
0	mixed	43	memory	1202335.60593	1210345.95306	8010.34713213	novel	6011.08759292	False	0	0	color_20	limes	False	incorrect	12231.615412	
0	mixed	44	search	1229885.16156	1237895.49753	8010.33596333	novel	6011.11083608	True	1236853.39571	957.123305287	takeaway_22	lightleft	False	Z	1707.45067167	
0	mixed	45	memory	1245399.33325	1253409.62303	8010.28977886	2	6011.05770885	False	0	0	color_42	cups	False	correct	51433.6386539	
0	mixed	46	rating	1312960.34716	1320970.66381	8010.31664434	4	6011.12291045	True	1319164.30955	192.839475465	clone_19	plant	False	3	619.072314011	
0	mixed	47	search	1328141.25263	1336151.56324	8010.31060715	4	6011.08759292	True	1334415.85612	263.515899833	takeaway_3	wallpaint	False	N	1010.24027394	
0	mixed	48	memory	1343748.67106	1351759.01608	8010.34501911	2	6011.05710513	True	1350104.35909	344.630919687	takeaway_70	sceneryabovecouch	False	correct	21718.1905227	
0	mixed	49	search	1381427.6878	1389438.05727	8010.36946971	novel	6011.05982187	True	1387824.17422	385.426596579	fillers_9-16_27	filler	True	Z	1013.79677989	
0	mixed	50	rating	1396408.62086	1404418.96618	8010.34532097	4	6011.078839	True	1402591.93094	172.231241107	clone_82	rug	False	3	1729.62465007	
0	mixed	51	rating	1416920.9014	1424931.18514	8010.28374168	novel	6011.05921815	True	1424542.28565	1610.32503603	color_68	vase	False	4	3245.5096924	
0	mixed	52	search	1435567.14195	1443577.45498	8010.31302203	2	6011.07672599	True	1442418.86626	840.647584733	clone_8	teapotsright	False	N	927.078346367	
0	mixed	53	memory	1451307.86537	1459318.15001	8010.28464726	4	6011.06163302	True	1457957.05539	638.128387993	takeaway_93	statueheadleft	False	incorrect	30059.0777837	
0	mixed	54	memory	1498383.24325	1506393.57619	8010.33294474	4	6011.08155573	True	1504855.15222	460.827420413	takeaway_63	ovenlogo	False	incorrect	20385.7803756	
0	mixed	55	search	1538674.59238	1546684.986	8010.39361845	novel	6011.1700005	True	1544944.18924	258.426854367	takeaway_26	belowlightleft	False	N	1210.3980256	
0	mixed	56	search	1554308.7468	1562318.67857	8009.93177377	2	6011.06676463	True	1560522.57455	202.760986017	color_71	ventreflection	False	N	733.81656978	
0	mixed	57	rating	1568983.15414	1576993.4732	8010.31905921	novel	6011.10057287	False	0	0	clone_25	wine	False	5	1493.57371796	
0	mixed	58	rating	1584790.51419	1592800.82872	8010.31453132	2	6011.06284046	True	1590984.02923	182.452196056	takeaway_34	flowersleft	False	5	1670.352469	
0	mixed	59	search	1600744.41394	1608754.75323	8010.33928378	novel	6011.08910222	False	0	0	horizontal_73		False	N	5323.88896167	
0	mixed	60	rating	1621216.67308	1629226.99697	8010.32388896	4	6011.00246861	True	1627567.33907	339.663523507	clone_42		False	4	3598.04026923	
0	mixed	61	search	1639276.49464	1647286.78683	8010.29219374	4	6011.07491483	False	0	0	takeaway_86	cuponshelf	False	Z	2991.35656161	
0	mixed	62	rating	1656070.10983	1664080.41984	8010.31000344	None	None	False	0	0	color_9	chairs	False	3	1461.58448347	
0	mixed	63	memory	1676608.94192	1684619.2812	8010.33928378	4	6011.09302639	True	1682979.79022	359.755276651	takeaway_62	midwindow	False	correct	5392.94349617	
0	mixed	64	search	1698120.82612	1706131.07846	8010.25234831	2	6011.01725971	False	0	0	horizontal_19		False	N	1615.84151422	
0	mixed	65	rating	1713714.84351	1721725.22203	8010.37852549	None	None	False	0	0	clone_62	robotbottomshelf	False	4	3354.64208244	
0	mixed	66	rating	1735146.76036	1743157.0767	8010.31634248	2	6011.05861443	True	1741320.20417	162.385195372	horizontal_23		False	2	3226.68061659	
0	mixed	67	search	1751966.685	1759977.3509	8010.66589552	novel	6011.41420465	True	1758428.90248	450.803277709	takeaway_18	hanginglightright	False	N	1000.99402258	
0	mixed	68	memory	1771639.5435	1779649.8677	8010.32419082	2	6011.10117659	False	0	0	color_4	wholepic	False	correct	3137.31276424	
0	mixed	69	memory	1791791.87075	1799802.15751	8010.28676027	2	6011.11234538	False	0	0	takeaway_74	sprinkler	False	incorrect	11032.6297799	
0	mixed	70	search	1819607.95635	1827618.29955	8010.34320796	4	6011.0951394	True	1825867.325	248.273515894	color_10	lighttent	False	N	977.850472199	
0	mixed	71	rating	1834295.78345	1842306.07715	8010.29370303	None	None	False	0	0	takeaway_87	bottleshadow	False	4	4540.45004803	
0	mixed	72	memory	1857113.79098	1865124.10129	8010.31030529	None	None	False	0	0	takeaway_52	lightbase	False	correct	20984.6881884	
0	mixed	73	search	1893913.1726	1901923.47445	8010.30185323	4	6011.03869172	False	0	0	color_7	greenonleft	False	Z	1867.78443143	
0	mixed	74	search	1918996.97688	1927007.27994	8010.30306067	4	6011.06495347	True	1925013.21027	5.16843445506	fillers_9-16_16	filler	True	N	611.755245258	
0	mixed	75	search	1941908.319	1949918.63263	8010.31362575	4	6011.02208946	False	0	0	horizontal_57		False	Z	2852.13574491	
0	mixed	76	memory	1987317.70266	1995328.02806	8010.32539826	2	6011.05740699	False	0	0	color_80	backchair	False	incorrect	7757.74646357	
0	mixed	77	rating	2009975.71935	2017986.03448	8010.31513504	4	6024.4122649	True	2016238.31216	238.180549275	clone_64	xtraglass	False	3	4507.7028449	
0	mixed	78	memory	2028021.94366	2036032.54315	8010.59948648	novel	6011.36983134	True	2034707.10142	673.787929372	horizontal_4		False	correct	2711.74280866	
0	mixed	79	memory	2055265.29355	2063275.57306	8010.27951565	2	6011.0232969	True	2062026.14252	749.82567627	color_81	paintings	False	correct	23486.855538	
0	mixed	80	search	2094583.68565	2102593.91717	8010.23152002	2	6011.01061881	True	2101202.39332	607.697049205	takeaway_83	soap	False	N	1686.99970599	
0	mixed	81	rating	2141792.40957	2149802.69452	8010.28494912	4	6011.05167167	False	0	0	takeaway_24	smokedetector	False	3	2600.34707779	
0	mixed	82	search	2159012.54074	2167022.82237	8010.28162866	novel	6011.0447289	True	2165702.14187	678.556400292	color_59	dressflowers	False	Z	2105.36488447	
0	mixed	83	rating	2179258.17691	2187268.50231	8010.32539826	2	6011.05801071	False	0	0	horizontal_1		False	6	838.160566191	
0	mixed	84	memory	2193546.08274	2201556.39818	8010.3154369	2	6011.06525533	True	2199562.33545	5.18745158939	takeaway_36	backwindowbuildings	False	incorrect	12095.235091	
0	mixed	85	rating	2221268.90348	2229279.12957	8010.22608656	None	None	False	0	0	horizontal_50		False	4	1034.9894138	
0	mixed	86	search	2236396.52083	2244406.78405	8010.26321525	novel	6011.04563448	True	2242686.44187	278.87540517	clone_56	tableleg	False	N	1480.52373791	
0	mixed	87	memory	2264532.50511	2272542.77738	8010.27227103	4	6011.01997644	False	0	0	clone_37	xtraknob	False	correct	16374.4144685	
0	mixed	88	rating	2308502.48551	2316512.75506	8010.26955429	2	6011.04684192	True	2315273.22792	759.695568887	takeaway_35	birdhouse	False	3	3864.3701012	
0	mixed	89	search	2325935.83679	2333946.13201	8010.29521233	2	6011.05378468	True	2332007.76684	60.8762612436	color_91	cup	False	N	1348.15361739	
0	mixed	90	memory	2340863.53546	2348873.79385	8010.2583855	4	6011.02118388	True	2347345.56366	471.007020643	clone_97	xtralight	False	incorrect	10773.4506922	
0	mixed	91	search	2367093.52657	2375103.85468	8010.32811499	2	6010.80444892	True	2373109.51998	5.18896088609	fillers_9-16_26	filler	True	N	725.990868153	
0	mixed	92	search	2381594.82215	2389605.00326	8010.18110953	2	6010.90677922	True	2388178.20564	572.476713066	horizontal_71		False	Z	400.696147853	
0	mixed	93	memory	2395282.84214	2403293.14882	8010.30668298	2	6011.06314232	True	2401537.16401	243.258727808	takeaway_79	cabnetcrack	False	incorrect	8377.53569335	
0	mixed	94	rating	2419287.0727	2427297.40745	8010.3347559	None	None	False	0	0	color_69	pillow	False	5	1067.89358374	
0	mixed	95	search	2445397.16379	2453407.09677	8009.9329812	2	6011.06072744	True	2451423.60334	15.3788243309	color_100	stereoright	False	N	1493.71528996	
0	mixed	96	rating	2461937.53717	2469947.83389	8010.29672163	4	6011.09544126	True	2468429.84096	481.20835474	takeaway_69	whitespotonorange	False	3	2747.58074886	
0	mixed	97	rating	2478491.27566	2486501.57299	8010.29732535	2	6011.05499212	True	2484735.38563	233.054978837	horizontal_49		False	4	823.089940178	
0	mixed	98	rating	2492992.41277	2501002.70738	8010.29460861	novel	6011.09151709	False	0	0	clone_5	spanishbook	False	4	1188.30192689	
0	mixed	99	rating	2507653.5208	2515663.82446	8010.30366439	novel	6011.04080473	True	2513912.90998	248.348376993	clone_7	xtralight	False	4	511.008807649	
0	mixed	100	memory	2521581.57445	2529591.86755	8010.29309932	4	6011.05801071	False	0	0	takeaway_28	ovenknob	False	incorrect	6400.08910886	
0	mixed	101	search	2543733.1724	2551743.45282	8010.28042123	2	6011.05952001	True	2549997.74451	253.512585418	color_45	flowers	False	N	692.37763078	
0	mixed	102	rating	2557647.88659	2565658.18845	8010.30185323	None	None	False	0	0	clone_81	barsabovecouchleft	False	4	1164.13537543	
0	mixed	103	rating	2572441.99955	2580452.56734	8010.56779125	novel	6011.33179707	True	2578919.33264	466.001288335	horizontal_78		False	5	1254.73541733	
0	mixed	104	rating	2588156.30666	2596166.60821	8010.30155138	2	6011.05046423	True	2594172.51982	5.16269912897	color_30	chairsright	False	4	4759.28956817	
0	mixed	105	rating	2606882.53509	2614892.7654	8010.23031259	2	6011.07823528	True	2613131.8144	238.201075706	color_77	booksleft	False	5	945.160622337	
0	mixed	106	memory	2623849.40965	2631859.71936	8010.30970158	None	None	False	0	0	clone_11	vaseleft	False	incorrect	10448.3449358	
0	mixed	107	search	2650572.55429	2658582.93402	8010.37973293	None	None	False	0	0	horizontal_8		False	Z	819.676515529	
0	mixed	108	search	2664913.84091	2672924.12254	8010.28162866	2	6024.42524485	True	2671161.14878	222.88262323	color_75	lampchord	False	N	2342.23415707	
0	mixed	109	rating	2692103.52928	2700113.82841	8010.2991365	4	6011.0447289	False	0	0	takeaway_55	vase	False	4	816.343385448	
0	mixed	110	memory	2706244.84379	2714255.12542	8010.28162866	4	6011.00337418	False	0	0	color_97	vase	False	incorrect	11257.1554231	
0	mixed	111	rating	2734047.56246	2742057.91019	8010.34773584	novel	6011.02329689	True	2740342.4029	283.817143312	clone_90	pillowsplotch	False	4	2138.40187249	
0	mixed	112	search	2749908.22482	2757918.54116	8010.31634248	4	6011.08487619	True	2756720.40979	801.100095931	clone_80	statue	False	N	570.823429834	
0	mixed	113	rating	2765169.12511	2773179.47103	8010.34592469	None	None	False	0	0	takeaway_12	light	False	5	1181.86055188	
0	mixed	114	search	2779870.1815	2787880.52169	8010.34018936	novel	6011.14283317	True	2786555.06879	673.744461637	horizontal_35		False	Z	1024.55715735	
0	mixed	115	search	2794811.21238	2802821.56012	8010.34773584	4	6011.04744564	False	0	0	takeaway_71	stickerdesk	False	N	915.360169427	
