blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	29	rating	858993.913098	867004.118809	8010.20571103	4	6010.99506135	False	0	0	color_17	underfacet	False	3	819.735931378	
0	blocked	30	rating	876853.572648	884863.748173	8010.17552555	novel	6011.00502256	True	883219.289367	354.711696964	horizontal_44		False	7	1415.65135287	
0	blocked	31	rating	895699.478485	903709.577038	8010.09855258	novel	6024.28995448	True	902250.499645	526.731205237	color_52	orange	False	1	1321.10227716	
0	blocked	32	rating	910733.566647	918743.672444	8010.10579709	2	6010.95974434	True	916749.76327	5.23687905073	color_43	purpleright	False	2	1238.77318962	
0	blocked	33	rating	926247.398993	934257.568481	8010.16948846	4	6010.94012378	True	932324.303447	65.9643310249	clone_82	rug	False	2	2295.09688181	
0	blocked	34	rating	945000.044071	953010.126927	8010.08285613	4	6010.89484556	True	951223.662338	212.723421609	clone_32	shelf	False	3	1438.07312795	
0	blocked	35	rating	960953.760975	968963.8713	8010.11032491	None	None	False	0	0	horizontal_10		False	6	1193.24291977	
0	blocked	36	rating	977667.093087	985677.322946	8010.22985942	4	6010.98811869	True	984199.943191	521.861985341	clone_22	xtra.orb.by.stair.rail	False	2	1130.05867152	
0	blocked	37	rating	992674.524752	1000684.64232	8010.11756943	2	6010.96215918	True	998857.740357	172.253445748	horizontal_1		False	3	1847.67108451	
0	blocked	38	rating	1010880.66744	1018890.89518	8010.22774643	2	6011.01105966	True	1017605.77551	714.097011909	takeaway_76	reflectionlights	False	7	1089.04958297	
0	blocked	39	rating	1026034.66863	1034044.81216	8010.14352894	novel	6011.01739861	True	1032572.48756	526.801537407	color_10	lighttent	False	7	1190.50902078	
0	blocked	40	search	1041788.50905	1049798.63115	8010.12209725	4	6010.87613056	True	1048113.37184	313.986653792	takeaway_73	cabnethandle	False	Z	4252.30805732	
0	blocked	41	search	1059954.64782	1067964.83995	8010.19212757	4	6010.9226162	True	1066674.65244	709.081996141	color_48	lightorbs	False	N	837.71651668	
0	blocked	42	search	1075388.53423	1083398.67866	8010.14443451	2	6010.93921821	True	1082923.60568	1524.13223535	horizontal_80		False	N	1131.4073588	
0	blocked	43	search	1090089.45528	1098099.57254	8010.11726757	None	None	False	0	0	clone_42		False	Z	822.178238623	
0	blocked	44	search	1104403.77186	1112413.91659	8010.14473636	2	6010.91778652	True	1110936.60777	521.918130335	color_1	oranges	False	Z	795.472540117	
0	blocked	45	search	1121477.00757	1129487.13148	8010.12390838	None	None	False	0	0	color_83	artbehindtable	False	N	1169.69009472	
0	blocked	46	search	1137617.29248	1145627.50121	8010.20872958	None	None	False	0	0	takeaway_31	glass.left	False	N	853.00757565	
0	blocked	47	search	1153810.86804	1161821.06681	8010.19876837	4	6010.94072749	True	1160287.90761	466.098837527	horizontal_51		False	N	970.972736172	
0	blocked	48	search	1169471.43261	1177481.50853	8010.07591347	2	6010.85922669	True	1175846.92792	364.636079317	clone_45	dressknob	False	N	1070.11724946	
0	blocked	49	search	1184092.26283	1192102.42658	8010.16375321	novel	6010.97091297	False	0	0	horizontal_11		False	N	1096.83472031	
0	blocked	50	search	1201871.94383	1209882.08585	8010.14201967	None	None	False	0	0	horizontal_53		False	Z	780.686182385	
0	blocked	51	search	1218318.762	1226328.95292	8010.19092015	2	6010.9700074	True	1224334.91485	5.18284704024	takeaway_10	leftoflight	False	Z	762.759629093	
0	blocked	52	search	1232646.3774	1240656.56228	8010.18488305	2	6011.0294728	True	1238946.22789	288.821018512	color_62	fruit	False	N	829.349403278	
0	blocked	53	search	1247107.39662	1255117.58905	8010.19242942	2	6011.01800232	True	1254019.95109	901.536471154	clone_30	lightonright	False	N	743.955583876	
0	blocked	54	search	1262621.21689	1270631.39996	8010.18307192	2	6011.00441885	True	1268637.39993	5.17862107302	takeaway_51	lightright	False	N	677.754900537	
0	blocked	55	search	1278561.62019	1286571.8105	8010.19031644	4	6010.97845934	True	1284755.17945	182.580804268	clone_92	lights	False	Z	832.960794192	
0	blocked	56	search	1293782.27183	1301792.42592	8010.15409386	2	6011.01105966	True	1300203.64544	410.36255479	clone_6	bottomrightobject	False	N	883.8634759	
0	blocked	57	search	1309562.74007	1317572.94216	8010.20208877	4	6010.93257741	False	0	0	horizontal_77		False	N	759.048022383	
0	blocked	58	search	1328288.72382	1336298.85316	8010.12934177	novel	6010.94887757	False	0	0	clone_85	glassontable	False	N	600.616810113	
0	blocked	59	search	1344362.29912	1352372.66059	8010.36146811	novel	6011.03913216	True	1350758.31512	384.976867357	takeaway_6	lightsonright	False	Z	686.531932767	
0	blocked	60	search	1362821.71127	1363421.48258	599.771314798	4	None	False	0	0	clone_24	light	False	N	1397.22160761	
0	blocked	61	search	1372271.33125	1380281.50919	8010.17794039	None	None	False	0	0	color_40	whole+pic.in.mirror	False	Z	1096.82053313	
0	blocked	62	search	1402006.28462	1410016.46859	8010.18397749	None	None	False	0	0	color_92	windows	False	Z	649.083221672	
0	blocked	63	search	1433353.90273	1441364.13228	8010.22955756	None	None	False	0	0	color_42	cups	False	Z	484.65838035	
0	blocked	64	search	1453852.47058	1461862.66663	8010.19605168	4	6010.92412547	True	1460643.62689	780.232192755	takeaway_24	smokedetector	False	N	2057.50545376	
0	blocked	65	search	1469912.8035	1470459.25458	546.451077939	novel	None	False	0	0	clone_84	flushlever	False	N	476.737408353	
0	blocked	66	search	1477829.6899	1481628.16861	3798.47871214	4	None	False	0	0	color_41	towelleft	False	Z	539.476118908	
0	blocked	67	search	1487599.10965	1489958.21937	2359.10972151	None	None	False	0	0	horizontal_4		False	N	1049.22738753	
0	blocked	68	search	1496408.75065	1501033.45487	4624.70422002	2	None	False	0	0	takeaway_94	topshelf	False	N	701.279049375	
0	blocked	69	search	1507297.99257	1511403.11502	4105.12244589	novel	None	False	0	0	horizontal_43		False	N	1027.78060347	
0	blocked	70	search	1519893.06944	1523918.10619	4025.03674328	novel	None	False	0	0	clone_52	latle	False	Z	1120.36792479	
0	blocked	71	search	1530448.88527	1538459.08826	8010.20299434	None	None	False	0	0	color_5	applesgreen	False	N	544.488417982	
0	blocked	72	search	1544936.49579	1552946.6864	8010.19061829	None	None	False	0	0	takeaway_69	whitespotonorange	False	N	1120.42950317	
0	blocked	73	search	1562636.13607	1564395.56442	1759.42835944	novel	None	False	0	0	horizontal_25		False	Z	794.040540912	
0	blocked	74	search	1572405.64607	1579242.89049	6837.24441576	2	6010.97453523	True	1579100.41593	683.795317085	color_44	wholepic	False	N	1226.1568661	
0	blocked	75	search	1587359.79765	1595369.93001	8010.13236031	4	6010.90329749	True	1593375.89436	5.19341195864	color_88	bowltopshelf	False	Z	746.699745929	
0	blocked	76	search	1605525.851	1612549.79593	7023.94493444	4	6010.96155547	True	1611952.20461	415.392059589	takeaway_67	lightreflection	False	N	1390.42202622	
0	blocked	77	search	1620093.47266	1623278.90298	3185.43031365	novel	None	False	0	0	horizontal_13		False	Z	709.01468252	
0	blocked	78	search	1633354.91696	1641365.08343	8010.16646991	novel	6010.97061111	False	0	0	takeaway_52	lightbase	False	N	1038.34854028	
0	blocked	79	search	1656319.2012	1658971.41375	2652.21255046	4	None	False	0	0	horizontal_67		False	N	868.866725367	
0	blocked	80	memory	1665968.73992	1669967.16454	3998.42461976	None	None	False	0	0	horizontal_22		False	correct	2483.52219886	
0	blocked	81	memory	1681855.7777	1689865.93753	8010.1598291	novel	6010.9099383	True	1688104.89877	238.211135967	horizontal_52		False	correct	2360.1390464	
0	blocked	82	memory	1703127.37639	1708645.19322	5517.81682907	novel	None	False	0	0	color_20	limes	False	incorrect	7372.23285925	
0	blocked	83	memory	1721613.44081	1729623.63716	8010.19635353	2	6010.91778652	True	1727629.54446	5.18586558849	takeaway_19	headboard	False	incorrect	16337.1147691	
0	blocked	84	memory	1751548.24681	1759558.4326	8010.18578862	None	None	False	0	0	color_31	mid.light	False	incorrect	2348.50284543	
0	blocked	85	memory	1767342.04496	1775352.15982	8010.11485274	4	6010.88458249	True	1773515.05365	162.124103982	horizontal_40		False	incorrect	5199.56406129	
0	blocked	86	memory	1801248.61215	1809258.80699	8010.19484426	None	None	False	0	0	takeaway_66	spottopleft	False	incorrect	5404.02933908	
0	blocked	87	memory	1822413.61383	1830423.74619	8010.13236031	None	None	False	0	0	clone_97	xtralight	False	incorrect	6710.49648777	
0	blocked	88	memory	1843138.70138	1851148.88898	8010.18759974	4	6011.00290958	False	0	0	takeaway_58	drawerhandle	False	incorrect	12928.6101307	
0	blocked	89	memory	1871874.15401	1879884.2251	8010.07108379	None	None	False	0	0	color_3	lights	False	correct	12880.5445823	
0	blocked	90	memory	1903074.78483	1911085.24531	8010.46047649	novel	6011.31502745	True	1910812.80595	1726.70609092	color_36	lights	False	correct	9390.84311368	
0	blocked	91	memory	1926185.96007	1934196.11386	8010.15379201	None	None	False	0	0	horizontal_68		False	incorrect	7567.40463124	
0	blocked	92	memory	1951162.73687	1959172.94167	8010.20480547	2	6010.9540091	True	1958495.54145	1321.85057523	horizontal_63		False	incorrect	2886.06369559	
0	blocked	93	memory	1971354.78112	1979364.96782	8010.18669418	novel	6010.96064991	True	1979128.27441	1762.53263428	takeaway_14	sharkteeth	False	correct	18293.1402589	
0	blocked	94	memory	2003875.2745	2011885.42588	8010.15137717	4	6011.02434127	True	2010124.48553	238.186685728	clone_1	knobonoven	False	incorrect	4551.82590464	
0	blocked	95	memory	2024973.56869	2032983.75055	8010.1818645	2	6011.03369877	False	0	0	takeaway_84	outlet	False	correct	19476.6109312	
0	blocked	96	memory	2064997.76235	2073007.99191	8010.22955756	novel	6011.04788594	True	2071170.8788	162.068562697	clone_89	piconshelf	False	correct	6798.37306296	
0	blocked	97	memory	2087042.42388	2095052.58009	8010.15620684	2	6010.94646273	True	2093352.13235	298.762002879	takeaway_61	fanlever	False	correct	22955.4169505	
0	blocked	98	memory	2125840.4637	2133850.60179	8010.13809556	4	6010.93801079	True	2133553.17912	1701.77741166	horizontal_14		False	incorrect	4082.18932877	
0	blocked	99	memory	2147858.40353	2155868.6189	8010.21537039	2	6011.01528563	True	2155277.27386	1407.85504691	horizontal_47		False	correct	11956.7973326	
0	blocked	100	memory	2175567.48613	2183577.72625	8010.24012248	2	6010.98449644	False	0	0	horizontal_50		False	incorrect	6415.12129583	
0	blocked	101	memory	2197278.91324	2205289.13102	8010.21778522	2	6010.99234466	False	0	0	color_89	garlic	False	incorrect	24577.3054689	
0	blocked	102	memory	2238675.94287	2246686.15461	8010.21174813	4	6010.99657063	True	2244995.90957	308.97012875	horizontal_30		False	correct	6222.41054608	
0	blocked	103	memory	2262639.78489	2270650.00328	8010.21838893	novel	6011.00472071	True	2269633.11208	982.322476924	clone_65	xtraheartnightstand	False	correct	11316.3710049	
0	blocked	104	memory	2291588.51153	2299598.92582	8010.4142927	novel	6010.85862298	False	0	0	clone_87	cup	False	correct	29833.3018901	
0	blocked	105	memory	2340142.67771	2348152.68692	8010.00920355	4	6024.21026481	False	0	0	horizontal_79		False	incorrect	1835.84139462	
0	blocked	106	memory	2358975.1163	2366985.31476	8010.19846652	2	6010.97815748	True	2365067.22457	81.1301202499	clone_25	wine	False	correct	8789.34398197	
0	blocked	107	memory	2384951.55019	2392961.71666	8010.16646991	None	None	False	0	0	clone_10	vase	False	incorrect	15086.8197815	
0	blocked	108	memory	2415739.46127	2423749.63921	8010.17794039	novel	6024.34187351	False	0	0	clone_99	light	False	correct	19769.730664	
0	blocked	109	memory	2455870.30748	2463880.47787	8010.17039402	None	None	False	0	0	horizontal_55		False	correct	4185.03126159	
0	blocked	110	memory	2490270.05742	2498280.28819	8010.23076498	2	6010.94193491	True	2497856.50668	1575.50731983	takeaway_81	lightabovetv	False	incorrect	7261.52941983	
0	blocked	111	memory	2519938.37272	2527948.52893	8010.15620684	None	None	False	0	0	horizontal_9		False	incorrect	4760.73780559	
0	blocked	112	memory	2567559.60923	2575569.71774	8010.10851378	2	6010.94767015	False	0	0	horizontal_75		False	correct	3572.79364511	
0	blocked	113	memory	2599027.15999	2607037.35906	8010.19907023	None	None	False	0	0	takeaway_4	ceilinglights	False	incorrect	11824.3467636	
0	blocked	114	memory	2628402.27858	2636412.47312	8010.1945424	4	6010.90510862	False	0	0	horizontal_42		False	correct	3667.23888276	
0	blocked	115	memory	2649620.70796	2657630.67521	8009.96724573	novel	6010.78798896	True	2657089.96541	1458.46945727	horizontal_72		False	correct	1781.96665048	
0	blocked	116	memory	2668759.75104	2676769.78409	8010.03305008	2	6024.23411134	True	2674789.1674	5.1822433304	color_96	fruit	False	correct	22300.4526917	
