blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	search	143011.433389	151021.66177	8010.22838102	None	None	False	0	0	takeaway_26	belowlightleft	False	Z	3503.14367638	
0	mixed	1	rating	163150.259852	171160.512684	8010.25283133	None	None	False	0	0	horizontal_16		False	5	2902.27994643	
0	mixed	2	rating	194018.247782	202028.515706	8010.26792412	None	None	False	0	0	clone_13	xtrapillow	False	7	817.588287515	
0	mixed	3	search	208865.766875	216875.964769	8010.19789359	None	None	False	0	0	color_97	vase	False	Z	1759.04246536	
0	mixed	4	search	224206.44788	232216.721841	8010.27396123	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	N	3417.94912584	
0	mixed	5	search	243439.034653	251449.211719	8010.17706555	None	None	False	0	0	color_22	orange	False	N	665.080213629	
0	mixed	6	memory	257593.448342	265603.611221	8010.16287833	None	None	False	0	0	clone_9	bookshelf	False	correct	10150.0512702	
0	mixed	7	search	286315.572344	294325.78201	8010.20966596	None	None	False	0	0	takeaway_40	handleshadow	False	N	1923.38147228	
0	mixed	8	search	304868.40449	312878.548654	8010.14416327	None	None	False	0	0	color_38	bottleright	False	Z	962.203136221	
0	mixed	9	memory	319276.154817	327286.285397	8010.13057977	None	None	False	0	0	horizontal_37		False	incorrect	5394.02585273	
0	mixed	10	rating	338162.140592	346172.260305	8010.11971296	None	None	False	0	0	color_64	flowers	False	6	766.419215411	
0	mixed	11	rating	352409.910708	360420.068455	8010.15774678	None	None	False	0	0	takeaway_37	outletbyflower	False	7	1107.64627702	
0	mixed	12	rating	366937.546957	374947.732475	8010.18551751	None	None	False	0	0	takeaway_90	exitsign	False	6	1470.25528844	
0	mixed	13	search	384370.74191	392380.968178	8010.22626803	None	None	False	0	0	clone_94	bottononwheel	False	Z	586.000052523	
0	mixed	14	rating	400631.079789	408641.34228	8010.26249071	None	None	False	0	0	color_34	IAcolor	False	5	2911.8569228	
0	mixed	15	rating	419890.317404	427900.51409	8010.19668617	None	None	False	0	0	clone_35	books	False	6	921.69983407	
0	mixed	16	rating	434004.774754	442014.972044	8010.19728988	None	None	False	0	0	horizontal_10		False	6	710.821618061	
0	mixed	17	memory	449731.99076	457742.225781	8010.23502184	None	None	False	0	0	horizontal_81		False	correct	2263.20762149	
0	mixed	18	rating	465592.38581	473602.723463	8010.33765279	None	None	False	0	0	color_54	booktable	False	6	738.402175052	
0	mixed	19	rating	479840.288743	487850.506257	8010.21751421	None	None	False	0	0	color_25	hangingcandle	False	4	844.89355209	
0	mixed	20	rating	494101.501098	502111.660958	8010.15985977	None	None	False	0	0	takeaway_35	birdhouse	False	6	732.872178291	
0	mixed	21	search	508242.533523	516252.767941	8010.23441813	None	None	False	0	0	horizontal_33		False	N	2116.66934815	
0	mixed	22	rating	523823.168694	531833.402207	8010.23351257	None	None	False	0	0	color_76	exit	False	5	970.177258734	
0	mixed	23	memory	538044.296421	546054.590305	8010.29388371	None	None	False	0	0	takeaway_72	paintingwords	False	correct	3236.78588861	
0	mixed	24	search	556890.338534	564900.466397	8010.12786306	None	None	False	0	0	takeaway_69	whitespotonorange	False	Z	806.387931084	
0	mixed	25	search	571084.391916	579094.967129	8010.57521324	None	None	False	0	0	clone_1	knobonoven	False	N	848.972830269	
0	mixed	26	search	585825.667456	593835.934474	8010.26701855	None	None	False	0	0	horizontal_42		False	N	718.292848948	
0	mixed	27	rating	600459.984044	608470.167147	8010.18310266	None	None	False	0	0	color_59	dressflowers	False	3	739.709512168	
0	mixed	28	search	615107.630882	623117.873752	8010.24287009	None	None	False	0	0	takeaway_48	handleleft	False	N	643.737806916	
0	mixed	29	memory	632674.136187	640684.31114	8010.17495256	None	None	False	0	0	horizontal_79		False	correct	764.820587526	
0	mixed	30	memory	647095.209821	655105.36787	8010.15804864	None	None	False	0	0	horizontal_19		False	incorrect	1535.40148773	
0	mixed	31	rating	661982.703064	669992.959215	8010.25615174	None	None	False	0	0	takeaway_46	outletbydoor	False	6	2362.2280695	
0	mixed	32	memory	677816.55896	685826.74176	8010.1828008	None	None	False	0	0	color_87	picframe	False	incorrect	4085.23107508	
0	mixed	33	memory	695289.701498	703299.930784	8010.22928659	None	None	False	0	0	clone_89	piconshelf	False	incorrect	1267.68383994	
0	mixed	34	search	709777.47619	717787.662915	8010.18672493	None	None	False	0	0	horizontal_38		False	N	2363.64286726	
0	mixed	35	memory	725797.916652	733807.787334	8009.87068199	None	None	False	0	0	takeaway_32	ceilingfan	False	correct	1054.84658032	
0	mixed	36	memory	740112.37213	748122.497578	8010.12544822	None	None	False	0	0	color_3	lights	False	correct	1332.05427004	
0	mixed	37	search	754666.670691	762676.859831	8010.18913977	None	None	False	0	0	color_77	booksleft	False	Z	625.461650589	
0	mixed	38	search	770073.97246	778084.202653	8010.23019215	None	None	False	0	0	takeaway_67	lightreflection	False	Z	273.774080917	
0	mixed	39	rating	783948.648607	791958.842577	8010.19396947	None	None	False	0	0	color_10	lighttent	False	6	1062.83006036	
0	mixed	40	memory	798729.446116	806739.753281	8010.30716536	None	None	False	0	0	clone_91	platesonwall	False	incorrect	2617.54578623	
0	mixed	41	memory	814856.582915	822866.765414	8010.18249895	None	None	False	0	0	clone_62	robotbottomshelf	False	incorrect	2802.11667267	
0	mixed	42	rating	831530.016382	839540.352223	8010.33584165	None	None	False	0	0	takeaway_44	lightorangeright	False	2	610.950238783	
0	mixed	43	rating	845364.693023	853374.873409	8010.18038596	None	None	False	0	0	clone_32	shelf	False	3	2221.32000902	
0	mixed	44	rating	860825.361978	868835.64258	8010.28060206	None	None	False	0	0	takeaway_63	ovenlogo	False	5	1048.32498753	
