blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	162681.120752	170691.549958	8010.42920637	None	None	False	0	0	fillers_1-8_1	filler	True	Z	2762.3131044	
0	blocked	1	search	197894.469713	205904.711466	8010.24175232	None	None	False	0	0	takeaway_85	switchleftdoor	False	N	1780.520597	
0	blocked	2	search	236239.866917	244250.158174	8010.2912571	None	None	False	0	0	color_14	vaseleft	False	N	2727.63772891	
0	blocked	3	search	266881.495539	274891.863468	8010.36792912	None	None	False	0	0	horizontal_11		False	Z	2109.74905911	
0	blocked	4	search	295803.807762	303814.218857	8010.41109486	None	None	False	0	0	color_70	tomato	False	N	3925.62028875	
0	blocked	5	search	315862.866652	323873.140402	8010.27374931	None	None	False	0	0	color_47	potonshelf	False	N	1071.51447169	
0	blocked	6	search	331936.729582	339947.118339	8010.38875735	None	None	False	0	0	clone_62	robotbottomshelf	False	N	992.329779052	
0	blocked	7	search	348730.372566	356740.704875	8010.33230983	None	None	False	0	0	takeaway_82	reflectionontable	False	Z	1126.4125462	
0	blocked	8	search	365977.129098	373987.390471	8010.26137312	None	None	False	0	0	horizontal_17		False	N	1002.02003615	
0	blocked	9	search	386542.652888	394552.939919	8010.28703108	None	None	False	0	0	color_57	shampoo	False	N	1166.98170618	
0	blocked	10	search	404269.236226	412279.545293	8010.30906674	None	None	False	0	0	horizontal_1		False	N	618.712743132	
0	blocked	11	search	421262.801209	429273.103937	8010.30272771	None	None	False	0	0	horizontal_35		False	Z	969.016955988	
0	blocked	12	search	438576.222557	446586.445896	8010.22333896	None	None	False	0	0	takeaway_62	midwindow	False	N	663.317145676	
0	blocked	13	search	455996.210168	464006.484219	8010.27405117	None	None	False	0	0	color_51	dots	False	N	1210.98450501	
0	blocked	14	search	473749.455146	481759.750629	8010.29548311	None	None	False	0	0	color_80	backchair	False	Z	969.526794759	
0	blocked	15	search	490009.91484	498020.315671	8010.40083168	None	None	False	0	0	horizontal_80		False	Z	1684.75391903	
