blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	120258.778645	128269.088919	8010.31027417	None	None	False	0	0	color_13	wheelsleft	False	Z	2485.16366157	
0	blocked	1	search	145435.819177	153446.245667	8010.42648964	None	None	False	0	0	clone_14	corner	False	N	1726.25672691	
0	blocked	2	search	161669.638663	169679.959805	8010.32114107	None	None	False	0	0	horizontal_47		False	N	1068.261646	
0	blocked	3	search	176970.52504	184980.762567	8010.23752631	None	None	False	0	0	fillers_1-8_2	filler	True	Z	1212.62480334	
0	blocked	4	search	192351.292497	200361.666162	8010.37366443	None	None	False	0	0	horizontal_17		False	N	1586.38914614	
0	blocked	5	search	207945.470193	215955.71436	8010.24416719	None	None	False	0	0	color_7	greenonleft	False	N	671.878150647	
0	blocked	6	search	239839.943528	247850.226333	8010.28280506	None	None	False	0	0	takeaway_35	birdhouse	False	Z	1134.20773651	
0	blocked	7	search	254994.105008	263004.491954	8010.3869462	None	None	False	0	0	fillers_1-8_13	filler	True	N	1006.50866998	
0	blocked	8	search	269975.132908	277985.420845	8010.28793665	None	None	False	0	0	takeaway_39	light	False	N	833.24378202	
0	blocked	9	search	284676.235174	292686.501981	8010.26680657	None	None	False	0	0	horizontal_42		False	Z	1507.95125108	
0	blocked	10	search	301483.216373	309493.425827	8010.20945348	None	None	False	0	0	horizontal_38		False	N	796.70080886	
0	blocked	11	search	316117.575945	324127.852411	8010.27646604	None	None	False	0	0	horizontal_28		False	N	479.527060395	
0	blocked	12	search	330645.291372	338655.700354	8010.40898186	None	None	False	0	0	takeaway_8	ventonfireplace	False	Z	666.140426924	
0	blocked	13	search	344840.015672	352850.31025	8010.29457754	None	None	False	0	0	takeaway_78	floweronwallright	False	Z	783.320031442	
0	blocked	14	search	361033.866395	369044.088527	8010.22213153	None	None	False	0	0	horizontal_19		False	Z	437.241533779	
