blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	102961.846843	110972.199315	8010.35247184	None	None	False	0	0	clone_83	pumpkin	False	N	7942.81659921	
0	blocked	1	search	181771.430003	189781.687994	8010.25799075	None	None	False	0	0	horizontal_6		False	Z	4206.33977213	
0	blocked	2	search	201790.375123	209800.586326	8010.21120298	None	None	False	0	0	horizontal_75		False	N	2848.42455035	
0	blocked	3	search	224448.20655	232458.496839	8010.2902894	None	None	False	0	0	color_36	lights	False	N	4064.63684244	
0	blocked	4	search	255902.393783	263912.63819	8010.2444072	None	None	False	0	0	clone_72	spotceilling	False	N	1065.51554682	
0	blocked	5	search	273509.25794	281519.540985	8010.28304484	None	None	False	0	0	fillers_1-8_10	filler	True	Z	1538.6620873	
0	blocked	6	search	289316.47696	297326.740082	8010.26312231	None	None	False	0	0	color_26	flowerleftchair	False	N	1003.11183905	
0	blocked	7	search	305283.634667	313293.893261	8010.25859446	None	None	False	0	0	clone_68	platestopshelf	False	N	635.659459942	
0	blocked	8	search	320011.317809	328021.589685	8010.27187615	None	None	False	0	0	clone_4	carpetsquare	False	Z	1739.74774453	
0	blocked	9	search	335831.787124	343842.120578	8010.33345488	None	None	False	0	0	takeaway_12	light	False	N	2286.79842503	
0	blocked	10	search	356463.873206	364474.176475	8010.30326923	None	None	False	0	0	takeaway_74	sprinkler	False	Z	1750.31725122	
0	blocked	11	search	373950.44874	381960.698581	8010.24984062	None	None	False	0	0	clone_28	wine	False	N	943.397069335	
0	blocked	12	search	389117.89158	397128.172814	8010.2812337	None	None	False	0	0	clone_87	cup	False	N	629.018917953	
0	blocked	13	search	403845.492316	411855.855353	8010.36303682	None	None	False	0	0	takeaway_96	jarlid	False	Z	1295.68266667	
0	blocked	14	search	420119.313627	428129.509435	8010.1958083	None	None	False	0	0	fillers_1-8_15	filler	True	N	829.677146321	
0	blocked	15	search	436126.433517	444136.659209	8010.2256921	None	None	False	0	0	clone_96	NtoMinPoster	False	Z	1283.53716699	
0	blocked	16	search	452346.750454	460357.083003	8010.33254931	None	None	False	0	0	takeaway_94	topshelf	False	N	1678.82766165	
0	blocked	17	search	471232.859378	479243.184985	8010.32560661	None	None	False	0	0	takeaway_93	statueheadleft	False	Z	1546.99151662	
0	blocked	18	search	488919.333066	496929.587435	8010.25436847	None	None	False	0	0	fillers_1-8_2	filler	True	N	1644.17936074	
0	blocked	19	search	505046.442138	513056.704958	8010.26282045	None	None	False	0	0	clone_16	topbookself	False	Z	1492.73159641	
0	blocked	20	search	521133.452889	529143.855771	8010.40288188	None	None	False	0	0	color_2	bookbinding	False	N	949.250067616	
0	blocked	21	search	538660.135497	546670.30112	8010.16562265	None	None	False	0	0	color_93	rocks	False	Z	1390.35121612	
0	blocked	22	search	555253.704082	563263.932189	8010.22810695	None	None	False	0	0	horizontal_27		False	Z	561.861875278	
0	blocked	23	search	569274.930935	577285.236921	8010.30598594	None	None	False	0	0	horizontal_44		False	N	1150.86729421	
0	blocked	24	search	585242.124261	593252.349953	8010.2256921	None	None	False	0	0	fillers_1-8_7	filler	True	N	1412.81839828	
0	blocked	25	search	600676.103406	608686.419655	8010.31624906	None	None	False	0	0	clone_7	xtralight	False	Z	933.079009138	
0	blocked	26	search	615790.299961	623800.552216	8010.25225547	None	None	False	0	0	fillers_1-8_8	filler	True	Z	882.664741224	
0	blocked	27	search	630651.224692	638661.455818	8010.23112551	None	None	False	0	0	takeaway_34	flowersleft	False	N	1629.38024023	
0	blocked	28	search	649470.615172	657480.879199	8010.26402788	None	None	False	0	0	color_78	ovenclock	False	Z	1665.53601269	
0	blocked	29	search	668436.617673	676446.848195	8010.2305218	None	None	False	0	0	horizontal_5		False	N	2019.15068437	
0	blocked	30	search	687629.193693	695639.46406	8010.27036686	None	None	False	0	0	takeaway_32	ceilingfan	False	Z	1594.21938692	
0	blocked	31	search	703716.332733	711726.570499	8010.23776636	None	None	False	0	0	color_60	paper	False	N	1240.13230976	
0	blocked	32	search	721296.136055	729306.483094	8010.34703843	None	None	False	0	0	horizontal_55		False	N	750.56507544	
0	blocked	33	search	737396.659716	745406.87273	8010.21301412	None	None	False	0	0	horizontal_61		False	Z	1977.73264687	
0	blocked	34	search	752977.284692	760987.558379	8010.27368729	None	None	False	0	0	clone_66	lightleft	False	Z	402.1688996	
