blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	89560.3589316	97570.6763881	8010.31745648	None	None	False	0	0	takeaway_99	blockoncushion	False	correct	7891.11793173	
0	mixed	1	rating	128185.403908	136195.678199	8010.274291	None	None	False	0	0	clone_46	xtrawine	False	6	3115.06982545	
0	mixed	2	rating	151043.21016	159053.497732	8010.28757269	None	None	False	0	0	clone_93	leftcrack	False	6	2006.21130199	
0	mixed	3	rating	177273.118589	185283.344884	8010.22629581	None	None	False	0	0	takeaway_89	vent	False	4	863.87115314	
0	mixed	4	memory	194826.296353	202836.528686	8010.23233294	None	None	False	0	0	color_68	vase	False	correct	25933.6890612	
0	mixed	5	rating	255709.385806	263719.628704	8010.24289792	None	None	False	0	0	horizontal_47		False	4	2292.47664838	
0	mixed	6	memory	280299.874247	288310.070357	8010.19611016	None	None	False	0	0	clone_61	towel	False	correct	2578.76372844	
0	mixed	7	search	305610.088891	313620.37435	8010.28545969	None	None	False	0	0	horizontal_73		False	N	3228.08159303	
0	mixed	8	memory	327908.138113	335918.363201	8010.22508838	None	None	False	0	0	takeaway_44	lightorangeright	False	correct	12361.3986462	
0	mixed	9	rating	356617.019517	364627.266641	8010.24712391	None	None	False	0	0	clone_38	windowtower	False	4	958.820731024	
0	mixed	10	rating	375663.002531	383673.220676	8010.21814568	None	None	False	0	0	clone_17	dot	False	6	1181.82056923	
0	mixed	11	search	394535.696951	402545.930189	8010.23323851	None	None	False	0	0	takeaway_66	spottopleft	False	Z	940.698471881	
0	mixed	12	rating	409210.001594	417220.247812	8010.24621834	None	None	False	0	0	clone_57	xtrabushes	False	4	762.156366517	
0	mixed	13	memory	427562.922901	435573.127765	8010.204864	None	None	False	0	0	clone_84	flushlever	False	incorrect	14224.5121395	
0	mixed	14	search	455818.671759	463828.94122	8010.26946129	None	None	False	0	0	horizontal_77		False	N	1008.47190561	
0	mixed	15	rating	475410.732268	483421.357618	8010.62535015	None	None	False	0	0	clone_41	knobsleftcab	False	4	631.728985955	
0	mixed	16	memory	491938.028551	499948.207153	8010.17860248	None	None	False	0	0	horizontal_64		False	correct	8824.13385285	
0	mixed	17	rating	514502.594457	522512.820451	8010.22599395	None	None	False	0	0	takeaway_97	knife	False	5	973.792211619	
0	mixed	18	rating	529390.235605	537400.425074	8010.18946931	None	None	False	0	0	takeaway_35	birdhouse	False	3	3371.39009766	
0	mixed	19	memory	546583.551777	554593.86712	8010.31534349	None	None	False	0	0	takeaway_37	outletbyflower	False	incorrect	12401.4326715	
0	mixed	20	search	586581.445724	594591.649984	8010.20426028	None	None	False	0	0	takeaway_98	handletopright	False	Z	1035.01475475	
0	mixed	21	search	608519.614638	616529.826746	8010.21210855	None	None	False	0	0	horizontal_17		False	N	637.830412167	
0	mixed	22	memory	632190.426801	640202.803825	8012.37702365	None	None	False	0	0	clone_48	llightswitch	False	correct	18125.2740857	
0	mixed	23	rating	667004.495851	675014.163109	8009.6672575	None	None	False	0	0	horizontal_5		False	3	1627.566988	
0	mixed	24	rating	690394.607997	698406.791229	8012.18323175	None	None	False	0	0	takeaway_92	bottlelidwindow	False	4	575.395009466	
0	mixed	25	rating	709521.394686	717532.967564	8011.57287783	None	None	False	0	0	color_46	lemon	False	4	1253.40071576	
0	mixed	26	search	726887.133425	734898.179564	8011.04613817	None	None	False	0	0	takeaway_10	leftoflight	False	Z	926.409187064	
0	mixed	27	search	748118.952304	756129.955881	8011.0035764	None	None	False	0	0	color_15	flowers	False	Z	2105.33978179	
0	mixed	28	rating	768244.4881	776255.099866	8010.61176661	None	None	False	0	0	takeaway_71	stickerdesk	False	2	1112.15962657	
0	mixed	29	search	793021.585459	801033.706509	8012.1210493	None	None	False	0	0	horizontal_32		False	N	1034.44726446	
0	mixed	30	rating	814746.509331	822757.254518	8010.7451872	None	None	False	0	0	color_81	paintings	False	5	977.316688561	
0	mixed	31	memory	833180.138926	841192.718798	8012.57987124	None	None	False	0	0	takeaway_60	lampsonwall	False	incorrect	15494.5997865	
0	mixed	32	memory	870872.379583	878881.96866	8009.58907666	None	None	False	0	0	takeaway_96	jarlid	False	incorrect	13750.1922826	
0	mixed	33	memory	907791.360987	915800.986588	8009.6256013	None	None	False	0	0	color_4	wholepic	False	correct	5384.00498426	
0	mixed	34	rating	941497.778336	949510.388695	8012.61035875	None	None	False	0	0	color_1	oranges	False	5	2935.60917064	
0	mixed	35	search	966407.87761	974419.209607	8011.33199631	None	None	False	0	0	color_45	flowers	False	N	1528.71983849	
0	mixed	36	search	984520.876096	992532.107876	8011.23177994	None	None	False	0	0	clone_82	rug	False	N	1487.442768	
0	mixed	37	memory	1004339.87084	1012350.63988	8010.76903387	None	None	False	0	0	takeaway_8	ventonfireplace	False	incorrect	7894.52860876	
0	mixed	38	search	1047150.01968	1055161.15577	8011.13609142	None	None	False	0	0	clone_89	piconshelf	False	Z	2073.12776501	
0	mixed	39	search	1070968.26129	1078980.70231	8012.44101723	None	None	False	0	0	horizontal_21		False	N	2383.04055261	
0	mixed	40	memory	1105927.23476	1113940.17354	8012.93877866	None	None	False	0	0	color_50	lightsintv	False	correct	6097.12294496	
0	mixed	41	rating	1130237.84092	1138249.79776	8011.95683934	None	None	False	0	0	color_74	fruitleft	False	4	5974.70894993	
