blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	160572.220988	168582.540859	8010.31987134	None	None	False	0	0	horizontal_28		False	correct	8473.23558816	
0	mixed	1	rating	193906.077338	201916.306049	8010.22871066	None	None	False	0	0	clone_1	knobonoven	False	5	4072.26475716	
0	mixed	2	rating	217190.416538	225200.650078	8010.23354037	None	None	False	0	0	color_90	bookleft	False	6	4928.75702722	
0	mixed	3	search	239248.485284	247258.80274	8010.31745648	None	None	False	0	0	takeaway_72	paintingwords	False	N	4070.24775177	
0	mixed	4	memory	259453.718752	267464.309087	8010.5903348	None	None	False	0	0	horizontal_19		False	correct	29615.8431819	
0	mixed	5	memory	309088.175012	317098.457453	8010.28244113	None	None	False	0	0	takeaway_48	handleleft	False	correct	17884.7726054	
0	mixed	6	search	343195.022265	351205.289613	8010.2673483	None	None	False	0	0	color_93	rocks	False	N	3633.630984	
0	mixed	7	search	362334.323322	370344.53362	8010.21029741	None	None	False	0	0	clone_74	chairhole	False	Z	1907.42965535	
0	mixed	8	memory	386071.729867	394082.007479	8010.27761142	None	None	False	0	0	horizontal_11		False	correct	29643.3643481	
0	mixed	9	search	435066.166048	443076.401399	8010.23535151	None	None	False	0	0	horizontal_60		False	N	5432.52027269	
0	mixed	10	memory	461269.380699	469279.610919	8010.23021994	None	None	False	0	0	takeaway_80	tilesbackleft	False	incorrect	30324.2518788	
0	mixed	11	memory	514142.262572	522152.543504	8010.28093184	None	None	False	0	0	color_33	chairmiddle	False	correct	16986.5562153	
0	mixed	12	search	549328.663814	557338.903995	8010.24018121	None	None	False	0	0	horizontal_64		False	Z	3293.0710039	
0	mixed	13	rating	568587.820632	576598.116657	8010.29602467	None	None	False	0	0	takeaway_36	backwindowbuildings	False	7	1310.84250575	
0	mixed	14	rating	586314.351286	594324.584525	8010.23323851	None	None	False	0	0	color_83	artbehindtable	False	7	3727.9303629	
0	mixed	15	search	604547.320238	612557.543214	8010.22297539	None	None	False	0	0	color_12	wine	False	N	1115.93524815	
0	mixed	16	rating	619848.048739	627857.939068	8009.89032948	None	None	False	0	0	clone_46	xtrawine	False	7	1049.59865155	
0	mixed	17	rating	636748.292096	644758.42059	8010.12849429	None	None	False	0	0	takeaway_86	cuponshelf	False	7	2829.04928472	
0	mixed	18	search	654954.510522	662964.733497	8010.22297539	None	None	False	0	0	horizontal_26		False	Z	1299.79606572	
0	mixed	19	search	670348.531709	678358.762231	8010.2305218	None	None	False	0	0	takeaway_42	lights	False	N	1697.38036822	
0	mixed	20	memory	688328.258722	696338.47385	8010.21512712	None	None	False	0	0	color_1	oranges	False	correct	21356.875326	
0	mixed	21	memory	724247.682044	732258.014291	8010.33224745	None	None	False	0	0	color_60	paper	False	incorrect	39588.3174879	
0	mixed	22	rating	778600.037974	786610.293248	8010.25527404	None	None	False	0	0	takeaway_84	outlet	False	7	6534.317768	
0	mixed	23	memory	803750.303064	811760.671232	8010.36816838	None	None	False	0	0	horizontal_44		False	incorrect	20428.5454258	
0	mixed	24	search	838963.336203	846973.628304	8010.29210054	None	None	False	0	0	horizontal_42		False	N	2151.13594653	
0	mixed	25	memory	855570.193116	863580.53291	8010.33979387	None	None	False	0	0	takeaway_7	drawerhandles	False	incorrect	25551.3044428	
0	mixed	26	memory	895661.436801	903671.682416	8010.24561463	None	None	False	0	0	takeaway_98	handletopright	False	correct	33723.1936301	
0	mixed	27	rating	943642.890433	951653.111598	8010.22116425	None	None	False	0	0	color_59	dressflowers	False	4	1685.47273149	
0	mixed	28	search	959290.117036	967300.43087	8010.31383421	None	None	False	0	0	color_18	magcolor	False	N	1213.84452939	
0	mixed	29	search	974444.321052	982454.554593	8010.23354037	None	None	False	0	0	takeaway_92	bottlelidwindow	False	Z	875.393922783	
