blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	771095.450702	779105.667311	8010.21660865	None	None	False	0	0	fillers_1-8_12	filler	True	N	3558.88827746	
0	blocked	1	search	791100.955947	799111.07566	8010.11971296	None	None	False	0	0	takeaway_30	shotglass	False	N	2048.96039381	
0	blocked	2	search	812652.478643	820662.680461	8010.20181771	None	None	False	0	0	clone_2	statueright	False	Z	2664.84235132	
0	blocked	3	search	843000.574431	851010.768401	8010.19396947	None	None	False	0	0	fillers_1-8_15	filler	True	Z	1177.57568202	
0	blocked	4	search	864458.802279	872469.090729	8010.28845031	None	None	False	0	0	color_54	booktable	False	N	1673.38275516	
0	blocked	5	search	888262.785023	896273.032421	8010.24739793	None	None	False	0	0	color_92	windows	False	N	1324.85078517	
0	blocked	6	search	918517.58053	926527.808609	8010.22807916	None	None	False	0	0	horizontal_52		False	N	754.742832512	
0	blocked	7	search	950398.445624	958408.548131	8010.10250718	None	None	False	0	0	clone_74	chairhole	False	N	643.857945491	
0	blocked	8	search	970177.326349	978187.482889	8010.15653936	None	None	False	0	0	takeaway_73	cabnethandle	False	N	2789.83869132	
0	blocked	9	search	993128.254269	1001138.49654	8010.24226638	None	None	False	0	0	horizontal_25		False	N	544.973936268	
0	blocked	10	search	1022983.19841	1030994.34051	8011.14209828	None	None	False	0	0	horizontal_54		False	Z	1649.33964534	
0	blocked	11	search	1044321.49687	1052331.74336	8010.24649236	None	None	False	0	0	horizontal_53		False	N	3254.49757474	
0	blocked	12	search	1067938.88388	1075950.02235	8011.13847601	None	None	False	0	0	clone_8	teapotsright	False	N	636.660195886	
0	blocked	13	search	1089823.55779	1097833.89242	8010.33463423	None	None	False	0	0	color_52	orange	False	Z	1935.33163831	
0	blocked	14	search	1107416.72752	1115426.93084	8010.20332699	None	None	False	0	0	clone_34	xtrafruit	False	Z	1069.83582973	
0	blocked	15	search	1122730.68976	1130740.88313	8010.19336575	None	None	False	0	0	fillers_1-8_7	filler	True	N	1755.48630315	
0	blocked	16	search	1140230.57128	1148240.74865	8010.1773674	None	None	False	0	0	takeaway_63	ovenlogo	False	Z	1026.034452	
0	blocked	17	search	1158156.7908	1166166.98145	8010.19064905	None	None	False	0	0	clone_97	xtralight	False	Z	2613.96155143	
