blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	107198.154092	115208.489632	8010.3355398	None	None	False	0	0	takeaway_81	lightabovetv	False	N	2687.69433848	
0	blocked	1	search	135054.022816	143064.213163	8010.1903472	None	None	False	0	0	takeaway_46	outletbydoor	False	Z	3151.2448077	
0	blocked	2	search	158178.364733	166188.501953	8010.13722059	None	None	False	0	0	fillers_1-8_8	filler	True	N	1778.40711341	
0	blocked	3	search	179823.257742	187833.425148	8010.16740616	None	None	False	0	0	fillers_1-8_12	filler	True	N	1679.76549433	
0	blocked	4	search	195976.607691	203987.744658	8011.13696673	None	None	False	0	0	color_65	picright	False	N	3792.31360636	
0	blocked	5	search	218701.578796	226712.64211	8011.06331394	None	None	False	0	0	horizontal_72		False	Z	1025.69426061	
0	blocked	6	search	235522.932734	243532.574307	8009.6415735	None	None	False	0	0	horizontal_13		False	N	2637.59081707	
0	blocked	7	search	258725.810566	266737.431105	8011.62053959	None	None	False	0	0	takeaway_36	backwindowbuildings	False	N	1599.12262617	
0	blocked	8	search	276185.683225	284197.529251	8011.84602581	None	None	False	0	0	color_51	dots	False	N	1187.10164478	
0	blocked	9	search	292127.090615	300139.583216	8012.49260076	None	None	False	0	0	color_67	lightleft	False	Z	2339.97405852	
0	blocked	10	search	320036.683922	328046.273878	8009.58995617	None	None	False	0	0	color_1	oranges	False	N	1962.76307858	
0	blocked	11	search	338494.809138	346505.178184	8010.36904578	None	None	False	0	0	color_43	purpleright	False	N	1583.49374449	
0	blocked	12	search	358353.743207	366364.169605	8010.42639837	None	None	False	0	0	color_27	pillowleft	False	N	1536.75712176	
0	blocked	13	search	377586.536752	385599.076442	8012.53969025	None	None	False	0	0	horizontal_18		False	N	2277.44494831	
0	blocked	14	search	398351.45665	406362.73398	8011.27732964	None	None	False	0	0	clone_48	llightswitch	False	Z	2394.13633193	
0	blocked	15	search	415105.57283	423115.27236	8009.6995298	None	None	False	0	0	color_66	painting	False	Z	1011.22299561	
0	blocked	16	search	447812.317887	455822.594866	8010.27697979	None	None	False	0	0	takeaway_30	shotglass	False	N	3079.49279787	
0	blocked	17	search	475974.627819	483985.138134	8010.51031426	None	None	False	0	0	clone_72	spotceilling	False	Z	1942.82369724	
0	blocked	18	search	501845.019124	509857.589604	8012.57047954	None	None	False	0	0	clone_70	cabnethandleright	False	N	630.685867508	
0	blocked	19	search	529900.420515	537913.182371	8012.76185606	None	None	False	0	0	clone_92	lights	False	N	1312.75482282	
0	blocked	20	search	552678.027409	560689.916298	8011.88888932	None	None	False	0	0	takeaway_24	smokedetector	False	N	1024.28640554	
0	blocked	21	search	569340.569318	577362.110648	8021.54132963	None	None	False	0	0	clone_39	xtraspots	False	N	412.681743555	
0	blocked	22	search	585745.512386	593757.324604	8011.81221797	None	None	False	0	0	takeaway_7	drawerhandles	False	Z	836.14728265	
0	blocked	23	search	610710.312387	618732.887271	8022.57488361	None	None	False	0	0	horizontal_70		False	N	644.963642988	
0	blocked	24	search	629808.321619	637820.858592	8012.53697355	None	None	False	0	0	clone_25	wine	False	N	1290.29404067	
0	blocked	25	search	647975.20044	655987.028354	8011.82791447	None	None	False	0	0	clone_95	light	False	Z	2539.11310564	
0	blocked	26	search	667113.581968	675125.815878	8012.23391041	None	None	False	0	0	takeaway_13	lightreflectionleft	False	N	1537.95126298	
0	blocked	27	search	694010.007724	702020.537358	8010.52963302	None	None	False	0	0	takeaway_33		False	N	1434.23031772	
0	blocked	28	search	715348.89148	723362.409183	8013.51770278	None	None	False	0	0	takeaway_72	paintingwords	False	N	4291.72091265	
0	blocked	29	search	736806.709407	744819.259059	8012.54965149	None	None	False	0	0	clone_77	drawer	False	N	4176.82617427	
0	blocked	30	search	760317.285073	768328.065549	8010.78047513	None	None	False	0	0	horizontal_32		False	N	1280.32465186	
0	blocked	31	search	788839.567308	796851.413636	8011.84632767	None	None	False	0	0	fillers_1-8_14	filler	True	N	2182.60640942	
0	blocked	32	search	813509.919432	821521.125222	8011.20578983	None	None	False	0	0	clone_82	rug	False	N	1826.48306997	
0	blocked	33	search	831742.821645	839754.117086	8011.29544098	None	None	False	0	0	horizontal_8		False	N	3318.27425464	
0	blocked	34	search	855533.546282	863545.977003	8012.43072034	None	None	False	0	0	takeaway_67	lightreflection	False	N	2750.97899356	
0	blocked	35	search	881416.796943	889427.353743	8010.55680004	None	None	False	0	0	fillers_1-8_7	filler	True	N	2607.08648559	
0	blocked	36	search	915417.162792	923427.743438	8010.58064664	None	None	False	0	0	color_8	paintingright	False	Z	845.969064015	
0	blocked	37	search	944247.638205	952258.859994	8011.22178819	None	None	False	0	0	horizontal_12		False	Z	4278.00609809	
0	blocked	38	search	963318.267312	971330.375047	8012.10773472	None	None	False	0	0	fillers_1-8_6	filler	True	N	5046.13925027	
0	blocked	39	search	996105.997239	1004118.51882	8012.52157891	None	None	False	0	0	horizontal_60		False	N	1545.7835133	
0	blocked	40	memory	1015765.01347	1023777.55135	8012.53787912	None	None	False	0	0	clone_29	topshelf	False	correct	23643.2180114	
0	blocked	41	memory	1054710.78298	1062722.60607	8011.82308478	None	None	False	0	0	color_81	paintings	False	incorrect	25178.464949	
0	blocked	42	memory	1096453.62002	1104464.19855	8010.57853365	None	None	False	0	0	takeaway_59	spottopright	False	correct	7326.14393507	
