blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	93551.5987626	101561.930167	8010.33140426	None	None	False	0	0	takeaway_46	outletbydoor	False	7	3566.880644	
0	mixed	1	rating	128898.1222	136908.425229	8010.30302957	None	None	False	0	0	color_45	flowers	False	6	2251.85401405	
0	mixed	2	search	171242.001659	179252.376833	8010.37517372	None	None	False	0	0	horizontal_37		False	N	2195.44000686	
0	mixed	3	memory	210946.889229	218957.238141	8010.34891204	None	None	False	0	0	takeaway_91	table	False	incorrect	5423.16467098	
0	mixed	4	rating	266059.223403	274069.590125	8010.36672169	None	None	False	0	0	clone_73	xtrahanging	False	6	600.742209338	
0	mixed	5	rating	306430.44157	314440.923602	8010.48203158	None	None	False	0	0	takeaway_37	outletbyflower	False	5	887.494974058	
0	mixed	6	memory	360916.490884	368926.785462	8010.29457754	None	None	False	0	0	horizontal_50		False	incorrect	3742.09614068	
0	mixed	7	rating	401114.542872	409124.820545	8010.27767347	None	None	False	0	0	color_51	dots	False	1	767.573288191	
0	mixed	8	search	450215.814842	458226.21507	8010.40022796	None	None	False	0	0	horizontal_6		False	Z	1161.556104	
0	mixed	9	search	502049.413308	510059.740788	8010.3274801	None	None	False	0	0	takeaway_34	flowersleft	False	N	687.111130967	
0	mixed	10	memory	562959.635198	570969.910457	8010.2752586	None	None	False	0	0	clone_18	wine	False	incorrect	8023.88756138	
0	mixed	11	memory	615579.565336	623589.796825	8010.23148914	None	None	False	0	0	color_85	mouse	False	incorrect	4603.21865533	
0	mixed	12	search	642489.337155	650499.642902	8010.3057463	None	None	False	0	0	color_65	picright	False	Z	525.171063133	
0	mixed	13	rating	662802.591877	670811.919904	8009.32802707	None	None	False	0	0	color_57	shampoo	False	3	948.657515126	
0	mixed	14	search	715061.704679	723072.10219	8010.39751124	None	None	False	0	0	clone_7	xtralight	False	N	527.775195212	
0	mixed	15	rating	737013.348479	745023.743575	8010.39509637	None	None	False	0	0	horizontal_35		False	5	695.803746183	
0	mixed	16	rating	756952.507115	764962.754301	8010.24718577	None	None	False	0	0	horizontal_8		False	5	729.789073452	
0	mixed	17	memory	810038.99527	818049.274151	8010.2788809	None	None	False	0	0	color_47	potonshelf	False	incorrect	6757.05352432	
0	mixed	18	rating	840014.188249	848024.555574	8010.3673254	None	None	False	0	0	horizontal_47		False	7	760.109236504	
0	mixed	19	memory	867230.535267	875240.828939	8010.29367196	None	None	False	0	0	clone_90	pillowsplotch	False	incorrect	2372.64988173	
0	mixed	20	rating	884264.069014	892274.316502	8010.24748763	None	None	False	0	0	clone_57	xtrabushes	False	6	504.319895002	
0	mixed	21	rating	899391.632547	907402.95465	8011.3221034	None	None	False	0	0	horizontal_45		False	1	683.234967756	
0	mixed	22	search	922209.59656	930219.961471	8010.36491054	None	None	False	0	0	takeaway_65	rugcorner	False	N	1296.80857229	
0	mixed	23	rating	943281.621474	951291.912732	8010.2912571	None	None	False	0	0	takeaway_11	lightleft	False	7	864.614412167	
0	mixed	24	search	979641.063242	987651.486411	8010.4231692	None	None	False	0	0	horizontal_18		False	Z	728.462707814	
0	mixed	25	search	1001872.31059	1009882.96921	8010.65861872	None	None	False	0	0	takeaway_68	spotonshelf	False	Z	926.065831686	
0	mixed	26	memory	1029368.86096	1037379.23039	8010.36943841	None	None	False	0	0	clone_64	xtraglass	False	correct	2863.96451112	
0	mixed	27	memory	1076977.47925	1084987.71104	8010.231791	None	None	False	0	0	color_97	vase	False	correct	6830.68009896	
0	mixed	28	search	1111710.90964	1119721.18219	8010.27254188	None	None	False	0	0	takeaway_93	statueheadleft	False	N	1584.82974585	
0	mixed	29	search	1144631.72374	1152642.00595	8010.28220134	None	None	False	0	0	clone_97	xtralight	False	N	687.502339402	
0	mixed	30	search	1161905.10871	1169915.46728	8010.35857151	None	None	False	0	0	clone_81	barsabovecouchleft	False	Z	989.81831749	
0	mixed	31	search	1272143.17353	1280153.48924	8010.31570762	None	None	False	0	0	color_36	lights	False	N	723.565961485	
0	mixed	32	search	1290189.66666	1298199.97935	8010.31268904	None	None	False	0	0	horizontal_43		False	Z	1399.43709453	
0	mixed	33	rating	1320498.17104	1328508.42064	8010.24960064	None	None	False	0	0	color_100	stereoright	False	5	2133.17417348	
0	mixed	34	search	1356404.51526	1364414.77059	8010.25533595	None	None	False	0	0	takeaway_15	cat	False	Z	2031.70478735	
0	mixed	35	search	1475439.18037	1483450.54956	8011.3691933	None	None	False	0	0	takeaway_98	handletopright	False	N	1027.30399431	
0	mixed	36	memory	1499096.84522	1507107.19896	8010.35374178	None	None	False	0	0	horizontal_70		False	correct	1656.98928886	
0	mixed	37	rating	1522634.63547	1530644.94544	8010.30997231	None	None	False	0	0	takeaway_21	bear	False	3	1319.16239135	
0	mixed	38	memory	1544879.47399	1552889.7731	8010.29910541	None	None	False	0	0	color_33	chairmiddle	False	correct	4129.83411072	
0	mixed	39	search	1568590.44793	1576600.7238	8010.27586232	None	None	False	0	0	horizontal_59		False	Z	1122.60430112	
0	mixed	40	search	1593287.76671	1601298.00303	8010.23631887	None	None	False	0	0	clone_26	statue	False	N	873.039882734	
0	mixed	41	memory	1615266.05886	1623276.01053	8009.95166644	None	None	False	0	0	color_5	applesgreen	False	incorrect	5526.46875223	
0	mixed	42	rating	1653758.07833	1661768.38499	8010.30665187	None	None	False	0	0	horizontal_30		False	2	1412.44477501	
0	mixed	43	rating	1673403.96678	1681414.21034	8010.24356347	None	None	False	0	0	horizontal_7		False	7	800.939202104	
0	mixed	44	memory	1694342.61799	1702352.96751	8010.34951576	None	None	False	0	0	clone_48	llightswitch	False	correct	2712.51070088	
0	mixed	45	search	1722838.4937	1730848.78858	8010.2948794	None	None	False	0	0	clone_19	plant	False	Z	576.363524402	
0	mixed	46	rating	1738512.52652	1746522.79151	8010.26499542	None	None	False	0	0	clone_23	outlet.tv	False	6	518.130216867	
0	mixed	47	memory	1765302.32684	1773312.68904	8010.36219381	None	None	False	0	0	color_44	wholepic	False	correct	1983.82401416	
0	mixed	48	rating	1782429.15928	1790439.46774	8010.30846302	None	None	False	0	0	clone_87	cup	False	2	1307.50069729	
0	mixed	49	memory	1803194.58756	1811204.86402	8010.27646604	None	None	False	0	0	takeaway_42	lights	False	incorrect	5605.64438912	
0	mixed	50	search	1823226.95523	1831237.24256	8010.28733294	None	None	False	0	0	clone_53	plates	False	N	858.429334354	
0	mixed	51	search	1838688.76924	1846698.11206	8009.34281813	None	None	False	0	0	horizontal_69		False	Z	874.792472377	
0	mixed	52	rating	1859079.9333	1867090.35436	8010.42105619	None	None	False	0	0	clone_70	cabnethandleright	False	1	2087.47221394	
0	mixed	53	memory	1879672.23706	1887682.48153	8010.24446905	None	None	False	0	0	horizontal_49		False	incorrect	3146.4520172	
0	mixed	54	search	1901543.86334	1909554.2035	8010.34015815	None	None	False	0	0	takeaway_73	cabnethandle	False	N	1356.36854732	
0	mixed	55	memory	1921909.09777	1929919.73586	8010.63809235	None	None	False	0	0	clone_33	pillow	False	incorrect	2019.9546488	
0	mixed	56	memory	1955976.49067	1963986.7777	8010.28703108	None	None	False	0	0	takeaway_88	fruitontable	False	incorrect	5435.08354836	
0	mixed	57	search	1979194.30834	1987204.68834	8010.38000345	None	None	False	0	0	clone_8	teapotsright	False	Z	920.802931166	
0	mixed	58	rating	1995494.79807	2003505.15061	8010.35253434	None	None	False	0	0	horizontal_42		False	1	540.095544208	
0	mixed	59	search	2012808.18863	2020818.73556	8010.54693113	None	None	False	0	0	color_80	backchair	False	N	1066.32250789	
0	mixed	60	memory	2037905.38763	2045915.63421	8010.24658206	None	None	False	0	0	clone_49	vase	False	incorrect	4515.71172768	
0	mixed	61	rating	2064388.69456	2072398.86296	8010.16840074	None	None	False	0	0	clone_29	topshelf	False	1	919.857812637	
0	mixed	62	memory	2083061.51572	2091072.69625	8011.18053183	None	None	False	0	0	takeaway_43	reflectionlightlefttele	False	correct	4134.92857427	
