blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	93847.1980903	101857.520741	8010.32265036	None	None	False	0	0	color_4	wholepic	False	correct	3639.58443763	
0	mixed	1	memory	126354.81126	134365.091348	8010.28008834	None	None	False	0	0	color_30	chairsright	False	incorrect	4667.5114676	
0	mixed	2	memory	144841.068253	152851.436484	8010.36823098	None	None	False	0	0	horizontal_59		False	correct	2524.80762567	
0	mixed	3	memory	163300.755974	171311.049646	8010.29367196	None	None	False	0	0	color_27	pillowleft	False	correct	10888.891069	
0	mixed	4	search	188531.115258	196541.406213	8010.29095524	None	None	False	0	0	clone_10	vase	False	Z	2442.25841974	
0	mixed	5	memory	205431.350466	213441.656514	8010.30604815	None	None	False	0	0	color_24	potsleft	False	incorrect	8933.61047956	
0	mixed	6	rating	228342.566677	236352.904119	8010.33744142	None	None	False	0	0	horizontal_53		False	4	2016.8062661	
0	mixed	7	search	244656.459226	252666.737201	8010.27797533	None	None	False	0	0	color_87	picframe	False	N	804.177840457	
0	mixed	8	memory	264875.441166	272885.718236	8010.27706975	None	None	False	0	0	color_32	bookabovetv	False	correct	13280.7171068	
0	mixed	9	rating	291678.557371	299688.825385	8010.268014	None	None	False	0	0	clone_25	wine	False	5	880.092501476	
0	mixed	10	rating	306459.609238	314469.861858	8010.25261923	None	None	False	0	0	color_43	purpleright	False	2	978.802902187	
0	mixed	11	rating	321520.473543	329530.737633	8010.26408984	None	None	False	0	0	clone_54	jarleft	False	5	1357.6961204	
0	mixed	12	memory	344858.331532	352868.529213	8010.197681	None	None	False	0	0	horizontal_74		False	correct	1968.85123575	
0	mixed	13	memory	360852.136191	368862.516798	8010.38060717	None	None	False	0	0	horizontal_29		False	incorrect	5022.76434642	
0	mixed	14	memory	380178.140806	388188.565183	8010.42437663	None	None	False	0	0	color_7	greenonleft	False	incorrect	1968.44312324	
0	mixed	15	search	395852.142228	403862.426241	8010.28401249	None	None	False	0	0	takeaway_73	cabnethandle	False	N	734.258086484	
0	mixed	16	search	410166.704298	418177.04989	8010.3455916	None	None	False	0	0	takeaway_95	drawerknob	False	N	1179.41887436	
0	mixed	17	search	425107.710006	433117.945419	8010.2354133	None	None	False	0	0	clone_76	window	False	N	758.267296786	
0	mixed	18	rating	439422.282943	447432.56122	8010.27827719	None	None	False	0	0	color_14	vaseleft	False	7	1062.26311665	
0	mixed	19	search	454349.889158	462360.14872	8010.25956197	None	None	False	0	0	takeaway_59	spottopright	False	Z	859.55888834	
0	mixed	20	rating	468970.91806	476981.271198	8010.35313806	None	None	False	0	0	horizontal_11		False	5	2230.4498414	
0	mixed	21	rating	484858.243993	492868.606791	8010.36279753	None	None	False	0	0	clone_91	platesonwall	False	7	1017.50748307	
0	mixed	22	search	499319.456401	507329.71053	8010.25412852	None	None	False	0	0	color_48	lightorbs	False	N	1153.48109099	
0	mixed	23	memory	514207.029255	522217.321418	8010.29216267	None	None	False	0	0	clone_51	bookshelf	False	incorrect	5233.48653651	
0	mixed	24	memory	533186.506811	541196.752789	8010.24597834	None	None	False	0	0	takeaway_44	lightorangeright	False	incorrect	5861.78569747	
0	mixed	25	search	552579.146055	560589.412559	8010.26650471	None	None	False	0	0	horizontal_9		False	N	637.054864568	
0	mixed	26	search	568053.231816	576063.712037	8010.48022043	None	None	False	0	0	horizontal_54		False	N	874.668710449	
0	mixed	27	search	582621.036449	590631.337365	8010.30091656	None	None	False	0	0	clone_21	book	False	N	682.708224916	
0	mixed	28	search	600240.932779	608251.192642	8010.25986383	None	None	False	0	0	color_77	booksleft	False	N	531.889222811	
0	mixed	29	rating	619593.562206	627603.893007	8010.33080054	None	None	False	0	0	clone_32	shelf	False	3	1061.58846321	
0	mixed	30	search	638333.123341	646343.450821	8010.3274801	None	None	False	0	0	horizontal_52		False	N	927.21802505	
0	mixed	31	rating	657659.071206	665669.452719	8010.38151274	None	None	False	0	0	color_17	underfacet	False	3	971.578224179	
0	mixed	32	search	673106.51525	681116.842731	8010.3274801	None	None	False	0	0	horizontal_72		False	N	851.86512244	
0	mixed	33	memory	687914.189214	695924.482283	8010.29306825	None	None	False	0	0	takeaway_87	bottleshadow	False	incorrect	4899.90799357	
0	mixed	34	rating	711745.138269	719755.389077	8010.25080807	None	None	False	0	0	horizontal_5		False	5	794.073131829	
0	mixed	35	search	744279.410966	752289.69045	8010.27948462	None	None	False	0	0	color_93	rocks	False	N	1648.63415129	
0	mixed	36	search	760593.192128	768603.517797	8010.32566895	None	None	False	0	0	takeaway_48	handleleft	False	N	892.001719385	
0	mixed	37	rating	775694.083455	783704.443536	8010.3600808	None	None	False	0	0	horizontal_61		False	5	969.488760606	
0	mixed	38	memory	790888.286749	798898.55929	8010.27254188	None	None	False	0	0	horizontal_23		False	correct	4196.38180494	
0	mixed	39	rating	809174.723468	817184.984237	8010.2607694	None	None	False	0	0	takeaway_20	drawerknob	False	5	1299.13771141	
0	mixed	40	search	824235.571472	832245.867257	8010.29578497	None	None	False	0	0	clone_79	midcouch	False	N	688.603518703	
0	mixed	41	rating	838896.652451	846906.934351	8010.28189949	None	None	False	0	0	takeaway_76	reflectionlights	False	2	960.621973115	
0	mixed	42	rating	853691.043742	861701.34496	8010.30121842	None	None	False	0	0	takeaway_35	birdhouse	False	5	1347.41059861	
0	mixed	43	memory	879801.136014	887811.375049	8010.2390356	None	None	False	0	0	horizontal_45		False	incorrect	1244.98734006	
0	mixed	44	rating	897181.150636	905191.431026	8010.28039019	None	None	False	0	0	clone_52	latle	False	6	2139.36468475	
0	mixed	45	memory	913748.171946	921758.45143	8010.27948462	None	None	False	0	0	takeaway_33		False	incorrect	11314.3184702	
0	mixed	46	memory	943163.655529	951173.879773	8010.22424454	None	None	False	0	0	horizontal_3		False	correct	3518.98628718	
0	mixed	47	search	961330.068232	969340.303645	8010.2354133	None	None	False	0	0	color_23	bluebooks	False	N	568.181653532	
0	mixed	48	rating	976031.070885	984041.470811	8010.39992611	None	None	False	0	0	horizontal_38		False	5	1194.96186321	
0	mixed	49	memory	991571.805765	999582.187881	8010.38211646	None	None	False	0	0	takeaway_88	fruitontable	False	incorrect	5232.70623265	
0	mixed	50	memory	1011057.73886	1019068.07148	8010.33261169	None	None	False	0	0	color_88	bowltopshelf	False	correct	7175.84215464	
0	mixed	51	rating	1032263.00949	1040273.2929	8010.28340878	None	None	False	0	0	horizontal_27		False	3	922.209892985	
0	mixed	52	rating	1046750.80989	1054761.2086	8010.39871867	None	None	False	0	0	clone_45	dressknob	False	3	1197.140375	
