blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	132306.212081	140316.364062	8010.15198088	None	None	False	0	0	takeaway_97	knife	False	Z	4421.20246277	
0	blocked	1	search	307117.489135	315127.771518	8010.28238215	None	None	False	0	0	fillers_1-8_6	filler	True	Z	1159.92478986	
0	blocked	2	search	327775.697428	335786.323321	8010.62589292	None	None	False	0	0	clone_53	plates	False	N	767.528935047	
0	blocked	3	search	345968.870921	353979.13489	8010.26396901	None	None	False	0	0	clone_67	lightleft	False	Z	2611.44645503	
0	blocked	4	search	368053.611225	376063.829614	8010.21838893	None	None	False	0	0	color_11	lemon2orange	False	Z	702.222949357	
0	blocked	5	search	392057.52598	400067.75433	8010.22835014	None	None	False	0	0	fillers_1-8_2	filler	True	Z	2863.01889219	
0	blocked	6	search	416941.055303	424951.281238	8010.2259353	None	None	False	0	0	takeaway_55	vase	False	N	677.488060888	
0	blocked	7	search	431708.640383	439718.562048	8009.92166566	None	None	False	0	0	clone_50	redvase	False	Z	1565.51109603	
0	blocked	8	search	447915.617696	455925.797146	8010.17944966	None	None	False	0	0	horizontal_26		False	Z	774.159477743	
0	blocked	9	search	463869.348486	471879.552687	8010.20420176	None	None	False	0	0	color_26	flowerleftchair	False	N	772.02626982	
0	blocked	10	search	478823.470781	486833.683133	8010.21235184	None	None	False	0	0	horizontal_61		False	N	910.914194451	
0	blocked	11	search	493431.028139	501441.264639	8010.23650022	None	None	False	0	0	horizontal_3		False	Z	2529.39597948	
0	blocked	12	search	509864.569822	517874.821113	8010.25129111	None	None	False	0	0	takeaway_86	cuponshelf	False	Z	663.529992746	
0	blocked	13	search	524605.550023	532615.693552	8010.14352894	None	None	False	0	0	clone_11	vaseleft	False	Z	1791.58857431	
0	blocked	14	search	539892.791737	547903.071403	8010.27966546	None	None	False	0	0	fillers_1-8_11	filler	True	N	1050.52355207	
0	blocked	15	search	555886.538513	563896.762034	8010.22352047	None	None	False	0	0	takeaway_27	reflection	False	Z	616.332578797	
0	blocked	16	search	570094.317251	578104.548922	8010.23167055	None	None	False	0	0	clone_7	xtralight	False	N	920.196531628	
