blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	memory	160484.482716	168494.820428	8010.33771208	None	None	False	0	0	clone_30	lightonright	False	incorrect	5311.93707359	
0	blocked	1	memory	189313.35852	197323.708307	8010.34978638	None	None	False	0	0	clone_23	outlet.tv	False	correct	11026.3781151	
0	blocked	2	memory	213597.510219	221607.685834	8010.17561463	None	None	False	0	0	takeaway_71	stickerdesk	False	correct	18365.8415695	
0	blocked	3	memory	245998.378422	254008.654253	8010.2758313	None	None	False	0	0	color_70	tomato	False	correct	19372.3070542	
0	blocked	4	memory	280518.483939	288528.685815	8010.20187623	None	None	False	0	0	takeaway_21	bear	False	correct	26251.4877044	
0	blocked	5	memory	320263.165965	328273.485264	8010.31929877	None	None	False	0	0	clone_80	statue	False	correct	3778.40463508	
0	blocked	6	memory	339482.48442	347492.797983	8010.31356348	None	None	False	0	0	horizontal_77		False	correct	4942.81612474	
0	blocked	7	memory	357942.092572	365952.361159	8010.26858672	None	None	False	0	0	takeaway_85	switchleftdoor	False	correct	21682.5805914	
0	blocked	8	memory	393395.18966	401405.434702	8010.24504184	None	None	False	0	0	horizontal_81		False	correct	4021.1574905	
0	blocked	9	memory	411148.370483	419158.628505	8010.25802171	None	None	False	0	0	clone_97	xtralight	False	incorrect	18843.3477561	
0	blocked	10	memory	444162.405345	452172.635596	8010.23025083	None	None	False	0	0	horizontal_66		False	incorrect	2684.95077611	
0	blocked	11	memory	460329.44873	468339.825683	8010.37695355	None	None	False	0	0	clone_79	midcouch	False	incorrect	17149.4604902	
0	blocked	12	memory	493223.588228	501233.889717	8010.30148918	None	None	False	0	0	color_81	paintings	False	incorrect	21278.5772975	
0	blocked	13	memory	531595.540901	539605.793792	8010.25289013	None	None	False	0	0	takeaway_95	drawerknob	False	correct	23156.6694498	
0	blocked	14	memory	568874.595436	576884.859796	8010.26436072	None	None	False	0	0	takeaway_56	chairstar	False	correct	29591.5340456	
0	blocked	15	memory	613750.79313	621760.961199	8010.16806819	None	None	False	0	0	horizontal_8		False	incorrect	1975.06083937	
0	blocked	16	memory	635782.269316	643792.572616	8010.30330033	None	None	False	0	0	takeaway_74	sprinkler	False	correct	24979.7411391	
0	blocked	17	memory	677059.73125	685070.025193	8010.29394275	None	None	False	0	0	color_47	potonshelf	False	correct	20288.2608845	
0	blocked	18	memory	714738.618918	722748.932783	8010.31386534	None	None	False	0	0	clone_35	books	False	incorrect	27227.2714924	
0	blocked	19	memory	757335.676653	765345.992631	8010.31597834	None	None	False	0	0	color_58	peppers	False	correct	13528.4313495	
0	blocked	20	memory	787564.074677	795574.34266	8010.26798301	None	None	False	0	0	clone_91	platesonwall	False	incorrect	14619.4338241	
0	blocked	21	memory	817232.743564	825243.028753	8010.28518888	None	None	False	0	0	clone_17	dot	False	incorrect	7187.75412624	
0	blocked	22	memory	839984.004272	847994.254747	8010.25047527	None	None	False	0	0	clone_90	pillowsplotch	False	incorrect	18174.4886988	
0	blocked	23	memory	873184.597905	881194.923543	8010.32563778	None	None	False	0	0	clone_34	xtrafruit	False	incorrect	22666.5884856	
0	blocked	24	memory	911276.719667	919286.960483	8010.24081584	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	incorrect	40429.8468194	
0	blocked	25	memory	967308.604567	975318.941072	8010.33650465	None	None	False	0	0	horizontal_70		False	incorrect	2208.0307967	
0	blocked	26	memory	986208.024458	994218.283083	8010.25862543	None	None	False	0	0	color_43	purpleright	False	correct	7156.19160945	
0	blocked	27	memory	1008945.96721	1016956.20169	8010.23447683	None	None	False	0	0	clone_94	bottononwheel	False	correct	32278.7578083	
0	blocked	28	memory	1056674.02625	1064684.57587	8010.54961601	None	None	False	0	0	color_63	clock	False	incorrect	5587.38260009	
0	blocked	29	memory	1077079.79089	1085090.16241	8010.37152011	None	None	False	0	0	takeaway_18	hanginglightright	False	incorrect	28325.0796451	
0	blocked	30	memory	1121049.70838	1129059.94497	8010.23658983	None	None	False	0	0	color_10	lighttent	False	correct	28058.5090295	
0	blocked	31	memory	1164646.37309	1172656.61934	8010.24624927	None	None	False	0	0	color_51	dots	False	incorrect	3373.53259547	
0	blocked	32	memory	1183439.14312	1191449.44371	8010.30058361	None	None	False	0	0	horizontal_60		False	correct	3214.98710163	
0	blocked	33	memory	1201672.20937	1209682.43268	8010.2233081	None	None	False	0	0	horizontal_16		False	incorrect	2061.75761933	
0	blocked	34	memory	1219198.71034	1227209.01395	8010.30360219	None	None	False	0	0	takeaway_42	lights	False	correct	24126.4637822	
0	blocked	35	memory	1259196.84215	1267207.05489	8010.21274309	None	None	False	0	0	clone_38	windowtower	False	correct	14237.2448625	
0	blocked	36	memory	1289185.34229	1297195.56257	8010.22028953	None	None	False	0	0	takeaway_36	backwindowbuildings	False	incorrect	27352.0472878	
0	blocked	37	memory	1332262.17648	1340272.51268	8010.33620279	None	None	False	0	0	takeaway_30	shotglass	False	correct	23845.1359596	
0	blocked	38	memory	1372193.52745	1380203.85158	8010.32412849	None	None	False	0	0	clone_50	redvase	False	correct	10884.0541387	
0	blocked	39	memory	1400329.42428	1408339.67626	8010.25198456	None	None	False	0	0	horizontal_54		False	incorrect	2062.45370261	
0	blocked	40	rating	1419402.13842	1427412.36324	8010.22481739	None	None	False	0	0	takeaway_77	light	False	5	3390.916566	
0	blocked	41	rating	1438394.86697	1446405.11443	8010.2474567	None	None	False	0	0	horizontal_46		False	5	1429.88636274	
0	blocked	42	rating	1453282.55457	1461292.73713	8010.18255735	None	None	False	0	0	color_91	cup	False	6	1686.0099939	
0	blocked	43	rating	1468636.58204	1476646.85003	8010.26798301	None	None	False	0	0	color_97	vase	False	6	923.615576086	
0	blocked	44	rating	1484683.77534	1492694.04061	8010.26526629	None	None	False	0	0	color_12	wine	False	7	873.621643421	
0	blocked	45	rating	1499024.94973	1507035.21922	8010.26949229	None	None	False	0	0	clone_67	lightleft	False	7	1524.13621981	
0	blocked	46	rating	1514285.76845	1522296.15144	8010.38299069	None	None	False	0	0	takeaway_10	leftoflight	False	6	631.055939619	
0	blocked	47	rating	1528826.86453	1536837.23967	8010.3751424	None	None	False	0	0	horizontal_58		False	6	372.298904076	
0	blocked	48	rating	1543754.54039	1551764.75917	8010.21878024	None	None	False	0	0	clone_16	topbookself	False	6	1076.40495022	
0	blocked	49	rating	1559575.06742	1567585.32725	8010.25983286	None	None	False	0	0	horizontal_47		False	6	1076.87494227	
0	blocked	50	rating	1573956.24093	1581966.49563	8010.25470128	None	None	False	0	0	color_90	bookleft	False	5	767.513014584	
0	blocked	51	rating	1588937.18196	1596947.51423	8010.33227864	None	None	False	0	0	takeaway_31	glass.left	False	6	1082.35274941	
0	blocked	52	rating	1604611.19764	1612621.43121	8010.23357126	None	None	False	0	0	clone_25	wine	False	6	1576.08618875	
0	blocked	53	rating	1619512.15459	1627522.38273	8010.22813782	None	None	False	0	0	clone_64	xtraglass	False	5	1013.50540415	
0	blocked	54	rating	1634932.8829	1642943.17684	8010.29394275	None	None	False	0	0	color_45	flowers	False	5	1317.82118085	
0	blocked	55	rating	1649913.84053	1657924.07259	8010.23206197	None	None	False	0	0	horizontal_74		False	5	1157.86420158	
