blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	134758.066989	142768.329539	8010.26254957	None	None	False	0	0	takeaway_65	rugcorner	False	6	2162.93450116	
0	mixed	1	search	151511.594646	159521.879534	8010.28488702	None	None	False	0	0	clone_45	dressknob	False	Z	2742.36345931	
0	mixed	2	memory	168904.888944	176915.142437	8010.25349385	None	None	False	0	0	takeaway_3	wallpaint	False	correct	2452.67810948	
0	mixed	3	memory	185498.564366	193508.848046	8010.28367959	None	None	False	0	0	takeaway_7	drawerhandles	False	correct	23930.4411767	
0	mixed	4	search	223030.848926	231041.107249	8010.25832357	None	None	False	0	0	horizontal_61		False	N	2173.87955043	
0	mixed	5	search	238904.767899	246915.02743	8010.259531	None	None	False	0	0	takeaway_29	dresserknob	False	N	2011.66377185	
0	mixed	6	memory	254725.363753	262735.608191	8010.24443813	None	None	False	0	0	takeaway_15	cat	False	correct	15638.5414007	
0	mixed	7	search	284327.289543	292337.570204	8010.28066102	None	None	False	0	0	takeaway_11	lightleft	False	Z	1036.34725922	
0	mixed	8	rating	300014.73336	308024.931916	8010.19855579	None	None	False	0	0	color_17	underfacet	False	4	2495.3909386	
0	mixed	9	rating	316768.240491	324778.497003	8010.25651242	None	None	False	0	0	clone_74	chairhole	False	4	2237.42809001	
0	mixed	10	rating	332802.063618	340812.36873	8010.30511147	None	None	False	0	0	takeaway_16	pillow	False	6	1267.30352551	
0	mixed	11	search	348556.101113	356566.357323	8010.25621057	None	None	False	0	0	takeaway_90	exitsign	False	N	894.510480792	
0	mixed	12	memory	363883.549735	371893.819227	8010.26949229	None	None	False	0	0	clone_27	bottomshelf	False	incorrect	32534.1606039	
0	mixed	13	rating	410865.542429	418875.810714	8010.26828486	None	None	False	0	0	clone_23	outlet.tv	False	5	714.588046083	
0	mixed	14	rating	425459.883145	433470.190671	8010.30752633	None	None	False	0	0	clone_90	pillowsplotch	False	5	1255.88667305	
0	mixed	15	search	440667.479267	448677.759626	8010.28035916	None	None	False	0	0	takeaway_48	handleleft	False	Z	1365.45398455	
0	mixed	16	search	456581.344546	464591.604077	8010.259531	None	None	False	0	0	horizontal_27		False	N	675.364990935	
0	mixed	17	memory	472295.321632	480305.616782	8010.29515018	None	None	False	0	0	takeaway_98	handletopright	False	correct	35144.2836349	
0	mixed	18	search	521569.737825	529579.990111	8010.25228642	None	None	False	0	0	color_62	fruit	False	N	1597.72423632	
0	mixed	19	search	536537.422777	544547.636728	8010.21395052	None	None	False	0	0	clone_19	plant	False	N	1869.8526513	
0	mixed	20	memory	552278.007994	560288.318237	8010.31024305	None	None	False	0	0	takeaway_13	lightreflectionleft	False	correct	16891.2836247	
0	mixed	21	search	583119.510798	591129.77546	8010.26466257	None	None	False	0	0	takeaway_92	bottlelidwindow	False	N	878.872755614	
0	mixed	22	search	598273.702903	606283.972698	8010.26979415	None	None	False	0	0	color_21	checkers	False	Z	1084.479637	
0	mixed	23	rating	612881.473258	620891.707433	8010.23417497	None	None	False	0	0	clone_55	darklightright	False	3	780.517939086	
0	mixed	24	memory	627222.611115	635232.921056	8010.30994119	None	None	False	0	0	horizontal_4		False	correct	25553.2247129	
0	mixed	25	search	666380.970967	674391.277889	8010.30692262	None	None	False	0	0	clone_95	light	False	N	1287.98891096	
0	mixed	26	rating	681708.350766	689718.633238	8010.28247216	None	None	False	0	0	horizontal_77		False	4	904.35465594	
0	mixed	27	search	696609.400686	704619.666858	8010.26617186	None	None	False	0	0	clone_48	llightswitch	False	Z	1163.13644379	
0	mixed	28	memory	711776.880859	719787.13888	8010.25802171	None	None	False	0	0	clone_26	statue	False	incorrect	5213.81589473	
0	mixed	29	memory	731062.832836	739073.131004	8010.29816875	None	None	False	0	0	takeaway_87	bottleshadow	False	incorrect	15015.3832593	
0	mixed	30	memory	759785.140282	767795.400115	8010.25983286	None	None	False	0	0	color_37	redtogreenright	False	correct	32492.2724493	
0	mixed	31	memory	805554.308683	813564.534406	8010.22572296	None	None	False	0	0	horizontal_41		False	incorrect	5026.80252667	
0	mixed	32	rating	825026.431544	833037.072925	8010.64138067	None	None	False	0	0	takeaway_81	lightabovetv	False	3	826.043777782	
0	mixed	33	memory	839248.034757	847258.334133	8010.29937618	None	None	False	0	0	horizontal_53		False	correct	2465.83003856	
0	mixed	34	memory	856428.092424	864438.373689	8010.28126473	None	None	False	0	0	clone_33	pillow	False	correct	4984.13890031	
0	mixed	35	memory	875607.453706	883617.749158	8010.29545203	None	None	False	0	0	takeaway_60	lampsonwall	False	correct	14308.3132749	
0	mixed	36	rating	904063.284112	912073.490818	8010.20670594	None	None	False	0	0	color_86	buildingoutside	False	3	809.712686042	
0	mixed	37	search	919110.784099	927120.755356	8009.97125713	None	None	False	0	0	takeaway_28	ovenknob	False	Z	1273.74244677	
0	mixed	38	memory	936104.278165	944114.560336	8010.28217031	None	None	False	0	0	horizontal_33		False	incorrect	2539.71900694	
0	mixed	39	rating	955136.967516	963147.218293	8010.25077713	None	None	False	0	0	horizontal_28		False	3	1798.41446356	
0	mixed	40	memory	970904.27738	978914.5351	8010.25771985	None	None	False	0	0	color_73	fruitleft	False	correct	20778.6044647	
0	mixed	41	memory	1006743.8649	1014754.103	8010.23809912	None	None	False	0	0	horizontal_22		False	incorrect	2845.30228307	
0	mixed	42	memory	1024816.99771	1032827.22736	8010.22964711	None	None	False	0	0	color_38	bottleright	False	incorrect	4947.14325128	
