blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	search	106827.079532	114837.159791	8010.0802581	None	None	False	0	0	clone_74	chairhole	False	N	5323.67789057	
0	mixed	1	rating	127859.149568	135869.374719	8010.22515011	None	None	False	0	0	color_60	paper	False	5	8158.02798348	
0	mixed	2	rating	150397.211191	158407.442982	8010.231791	None	None	False	0	0	takeaway_1	.thermostat	False	6	1561.0644371	
0	mixed	3	memory	165578.004728	173588.368733	8010.36400496	None	None	False	0	0	takeaway_91	table	False	incorrect	29328.8994365	
0	mixed	4	memory	209014.858676	217025.12337	8010.26469356	None	None	False	0	0	horizontal_55		False	incorrect	3374.4124327	
0	mixed	5	search	226221.617768	234231.904799	8010.28703108	None	None	False	0	0	horizontal_1		False	Z	1975.49061039	
0	mixed	6	search	241935.636553	249945.918151	8010.28159763	None	None	False	0	0	color_31	mid.light	False	N	1629.18360595	
0	mixed	7	rating	259502.279936	267512.554289	8010.27435303	None	None	False	0	0	horizontal_38		False	5	1481.00616636	
0	mixed	8	search	274509.906991	282520.190098	8010.28310692	None	None	False	0	0	clone_97	xtralight	False	Z	1382.52004641	
0	mixed	9	memory	291396.804286	299407.087091	8010.28280506	None	None	False	0	0	clone_83	pumpkin	False	incorrect	15167.1199573	
0	mixed	10	search	320145.860375	328156.135332	8010.27495674	None	None	False	0	0	horizontal_53		False	Z	1073.87470222	
0	mixed	11	memory	370953.223727	378963.473327	8010.24960064	None	None	False	0	0	horizontal_6		False	incorrect	2561.78738787	
0	mixed	12	rating	387107.022071	395050.651531	7943.62946041	None	None	False	0	0	horizontal_3		False	4	1525.01983209	
0	mixed	13	search	402141.225642	410151.597797	8010.37215514	None	None	False	0	0	color_41	towelleft	False	N	1181.24994717	
0	mixed	14	search	417348.934681	425359.180358	8010.24567648	None	None	False	0	0	color_40	whole+pic.in.mirror	False	N	1701.5124915	
0	mixed	15	search	433102.854916	441113.132589	8010.27767347	None	None	False	0	0	horizontal_29		False	Z	1243.27157714	
0	mixed	16	rating	448030.523314	456040.75269	8010.22937613	None	None	False	0	0	color_68	vase	False	4	2219.3604708	
0	mixed	17	search	463651.234359	471661.457698	8010.22333896	None	None	False	0	0	color_24	potsleft	False	N	766.394531292	
0	mixed	18	search	478059.088472	486069.351355	8010.26288241	None	None	False	0	0	color_57	shampoo	False	Z	1446.35976928	
0	mixed	19	search	493093.346679	501103.683517	8010.33683771	None	None	False	0	0	color_67	lightleft	False	N	867.843089194	
0	mixed	20	search	507194.651251	515204.920171	8010.26891958	None	None	False	0	0	horizontal_36		False	Z	1331.71336013	
0	mixed	21	search	524254.774192	532265.17442	8010.40022796	None	None	False	0	0	horizontal_16		False	N	1073.97310804	
0	mixed	22	memory	538995.840392	547006.167872	8010.3274801	None	None	False	0	0	takeaway_40	handleshadow	False	correct	24740.3447585	
0	mixed	23	search	577461.236859	585471.533247	8010.29638869	None	None	False	0	0	color_78	ovenclock	False	Z	1274.8341892	
0	mixed	24	search	592228.951417	600239.205243	8010.25382666	None	None	False	0	0	takeaway_44	lightorangeright	False	N	682.772520747	
0	mixed	25	rating	606490.194131	614500.468182	8010.27405117	None	None	False	0	0	horizontal_58		False	3	3597.35898083	
0	mixed	26	rating	624123.421734	632133.409321	8009.98758758	None	None	False	0	0	takeaway_20	drawerknob	False	3	980.205939848	
0	mixed	27	memory	639890.838357	647901.130822	8010.29246453	None	None	False	0	0	takeaway_9	overheadlight	False	incorrect	32867.7633986	
0	mixed	28	memory	689898.455753	697908.735539	8010.27978648	None	None	False	0	0	horizontal_46		False	correct	3747.7019523	
0	mixed	29	search	708011.505935	716021.858771	8010.3528362	None	None	False	0	0	clone_9	bookshelf	False	N	762.569985861	
0	mixed	30	memory	722752.272088	730762.889352	8010.61726412	None	None	False	0	0	horizontal_75		False	incorrect	4037.18925191	
0	mixed	31	rating	741198.94096	749209.243084	8010.302124	None	None	False	0	0	horizontal_47		False	7	969.351113193	
0	mixed	32	rating	758232.495234	766242.720987	8010.22575383	None	None	False	0	0	takeaway_79	cabnetcrack	False	7	991.618298895	
0	mixed	33	memory	773493.290594	781503.614452	8010.3238578	None	None	False	0	0	color_9	chairs	False	correct	17767.5026533	
0	mixed	34	rating	806640.675354	814650.969328	8010.29397382	None	None	False	0	0	clone_61	towel	False	6	891.964892665	
0	mixed	35	search	821474.917381	829485.347191	8010.42981008	None	None	False	0	0	takeaway_48	handleleft	False	N	1113.44229615	
0	mixed	36	memory	836469.374356	844479.626372	8010.25201551	None	None	False	0	0	color_45	flowers	False	incorrect	11622.7307798	
0	mixed	37	memory	861819.699096	869829.980391	8010.28129577	None	None	False	0	0	takeaway_39	light	False	incorrect	10160.0283988	
0	mixed	38	search	885690.598802	893700.899115	8010.30031285	None	None	False	0	0	color_49	spacepink	False	Z	2080.90196486	
0	mixed	39	rating	901058.137015	909068.397482	8010.26046754	None	None	False	0	0	horizontal_37		False	7	1009.24531788	
0	mixed	40	rating	916278.894788	924289.260604	8010.36581611	None	None	False	0	0	takeaway_88	fruitontable	False	5	2030.77083758	
0	mixed	41	search	931979.656256	939989.939061	8010.28280506	None	None	False	0	0	color_77	booksleft	False	N	1735.1866028	
0	mixed	42	memory	946933.956409	954944.24495	8010.28854037	None	None	False	0	0	clone_33	pillow	False	correct	3276.66284715	
0	mixed	43	rating	964073.998162	972084.418011	8010.41984876	None	None	False	0	0	takeaway_12	light	False	1	944.174314751	
0	mixed	44	rating	978601.875386	986612.22309	8010.34770461	None	None	False	0	0	horizontal_51		False	4	856.339267064	
0	mixed	45	search	993369.552815	1001379.86762	8010.31480205	None	None	False	0	0	color_2	bookbinding	False	Z	720.315852514	
0	mixed	46	search	1007217.62056	1015227.96766	8010.34710089	None	None	False	0	0	color_15	flowers	False	N	837.46074332	
0	mixed	47	rating	1022052.00023	1030062.31624	8010.31600948	None	None	False	0	0	clone_69	hangingspat	False	6	720.189072003	
0	mixed	48	rating	1036433.23919	1044443.52019	8010.28099391	None	None	False	0	0	takeaway_90	exitsign	False	4	1312.14991977	
0	mixed	49	rating	1051440.78143	1059451.15841	8010.37698487	None	None	False	0	0	color_69	pillow	False	4	522.942140997	
0	mixed	50	search	1065515.50586	1073525.79682	8010.29095524	None	None	False	0	0	color_22	orange	False	Z	1170.78029179	
0	mixed	51	search	1080136.56827	1088146.93348	8010.36521239	None	None	False	0	0	horizontal_71		False	Z	1021.46605361	
0	mixed	52	memory	1095250.78725	1103261.16906	8010.3818146	None	None	False	0	0	color_47	potonshelf	False	incorrect	8757.45831638	
0	mixed	53	rating	1117855.56138	1125865.85384	8010.29246453	None	None	False	0	0	takeaway_77	light	False	3	1571.2331397	
0	mixed	54	search	1132729.92612	1140740.19262	8010.26650471	None	None	False	0	0	clone_62	robotbottomshelf	False	N	1445.96554226	
0	mixed	55	rating	1147950.82063	1155961.07295	8010.25231737	None	None	False	0	0	takeaway_36	backwindowbuildings	False	5	1896.91114377	
0	mixed	56	rating	1163384.86005	1171395.26481	8010.40475584	None	None	False	0	0	color_20	limes	False	1	1017.20653028	
0	mixed	57	search	1178499.1554	1186509.45239	8010.2969924	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	Z	1164.08054547	
0	mixed	58	search	1193373.50112	1201383.81743	8010.31631134	None	None	False	0	0	takeaway_92	bottlelidwindow	False	Z	809.501414508	
0	mixed	59	memory	1208221.20664	1216231.46107	8010.25443038	None	None	False	0	0	takeaway_6	lightsonright	False	correct	17513.3804756	
0	mixed	60	memory	1239742.53293	1247752.80004	8010.26710843	None	None	False	0	0	takeaway_78	floweronwallright	False	correct	33733.8463517	
0	mixed	61	rating	1290416.64755	1298426.83859	8010.19104012	None	None	False	0	0	takeaway_57	lineinlight	False	3	972.301476812	
0	mixed	62	rating	1304797.75339	1312808.04525	8010.29186081	None	None	False	0	0	horizontal_11		False	3	738.393847885	
0	mixed	63	memory	1318832.39797	1326842.74417	8010.34619532	None	None	False	0	0	color_43	purpleright	False	correct	9853.57273519	
0	mixed	64	rating	1343556.36269	1351566.62588	8010.26318427	None	None	False	0	0	clone_79	midcouch	False	5	2207.78239152	
0	mixed	65	rating	1360096.72447	1368107.00456	8010.28008834	None	None	False	0	0	clone_21	book	False	3	1286.54568989	
0	mixed	66	memory	1374531.24053	1382541.5185	8010.27797533	None	None	False	0	0	takeaway_28	ovenknob	False	correct	11559.265965	
0	mixed	67	memory	1400761.27652	1408771.54122	8010.26469356	None	None	False	0	0	horizontal_15		False	correct	4352.97233891	
0	mixed	68	search	1420127.2665	1428137.51641	8010.2499025	None	None	False	0	0	horizontal_49		False	Z	801.065982615	
0	mixed	69	memory	1434695.04306	1442705.29659	8010.2535248	None	None	False	0	0	horizontal_69		False	incorrect	1616.0995553	
0	mixed	70	memory	1451048.828	1459059.08576	8010.25775082	None	None	False	0	0	color_89	garlic	False	correct	25805.7713507	
0	mixed	71	rating	1491886.61898	1499896.94103	8010.32204665	None	None	False	0	0	horizontal_13		False	2	659.371555041	
0	mixed	72	memory	1507307.43429	1515317.39078	8009.95649617	None	None	False	0	0	clone_85	glassontable	False	incorrect	5613.25242724	
0	mixed	73	memory	1529765.56019	1537775.76935	8010.20915162	None	None	False	0	0	horizontal_10		False	correct	27581.157337	
0	mixed	74	memory	1572575.94817	1580586.24124	8010.29306825	None	None	False	0	0	clone_38	windowtower	False	incorrect	5122.47450202	
0	mixed	75	memory	1592568.34164	1600578.67817	8010.33653585	None	None	False	0	0	clone_44	pillow	False	incorrect	7497.88880262	
0	mixed	76	rating	1615506.27805	1623516.617	8010.33895072	None	None	False	0	0	horizontal_28		False	1	1357.56239714	
0	mixed	77	search	1630633.88203	1638644.2397	8010.35766593	None	None	False	0	0	takeaway_25	plugin	False	Z	1140.20143612	
0	mixed	78	rating	1646681.07638	1654691.42076	8010.34438417	None	None	False	0	0	color_88	bowltopshelf	False	3	1914.05941538	
0	mixed	79	rating	1661955.34458	1669965.5975	8010.25292108	None	None	False	0	0	takeaway_14	sharkteeth	False	2	1188.88817114	
0	mixed	80	search	1677869.21926	1685879.54614	8010.32687638	None	None	False	0	0	color_53	wine	False	N	1042.76397212	
0	mixed	81	rating	1692890.20144	1700900.49873	8010.29729426	None	None	False	0	0	horizontal_4		False	4	872.202527641	
0	mixed	82	memory	1707804.55426	1715814.83042	8010.27616418	None	None	False	0	0	color_18	magcolor	False	correct	27350.2664806	
0	mixed	83	memory	1749828.70896	1757838.85895	8010.14998738	None	None	False	0	0	takeaway_87	bottleshadow	False	incorrect	15811.2292518	
0	mixed	84	search	1780576.89781	1788587.17941	8010.28159763	None	None	False	0	0	color_12	wine	False	N	2738.21786446	
0	mixed	85	memory	1796957.32176	1804967.6272	8010.30544444	None	None	False	0	0	horizontal_65		False	correct	2825.92009447	
0	mixed	86	search	1814217.3993	1822227.75002	8010.35072319	None	None	False	0	0	clone_24	light	False	Z	2310.35265509	
0	mixed	87	memory	1829918.06357	1837928.47647	8010.41290601	None	None	False	0	0	color_75	lampchord	False	correct	14696.432819	
0	mixed	88	rating	1859413.60059	1867423.87736	8010.27676789	None	None	False	0	0	takeaway_100	cabnet	False	2	882.481106685	
0	mixed	89	rating	1873754.8083	1881765.11194	8010.30363329	None	None	False	0	0	takeaway_76	reflectionlights	False	5	1122.40628203	
0	mixed	90	memory	1888069.32781	1896079.67582	8010.34800647	None	None	False	0	0	takeaway_85	switchleftdoor	False	incorrect	19026.835812	
0	mixed	91	memory	1921536.5961	1929546.9269	8010.33080054	None	None	False	0	0	color_87	picframe	False	correct	10740.6801231	
0	mixed	92	memory	1947260.20462	1955270.50252	8010.29789798	None	None	False	0	0	takeaway_16	pillow	False	correct	4360.82518416	
0	mixed	93	rating	1966426.26174	1974436.54967	8010.28793665	None	None	False	0	0	takeaway_37	outletbyflower	False	4	612.322703492	
