blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	35	memory	1740648.49349	1748658.69021	8010.19671387	novel	6010.9250937	True	1747170.98211	511.563520275	clone_88	lightright	False	incorrect	3150.99890366	
0	blocked	36	memory	1764839.06217	1772849.28062	8010.21844754	4	6010.96705176	True	1771052.75064	202.721417808	takeaway_77	light	False	correct	6655.93455992	
0	blocked	37	memory	1792641.61056	1800651.89904	8010.28847826	None	None	False	0	0	takeaway_36	backwindowbuildings	False	correct	20961.8411075	
0	blocked	38	memory	1832212.54956	1840223.11545	8010.56588442	novel	6011.37244509	False	0	0	horizontal_39		False	incorrect	1533.96670885	
0	blocked	39	memory	1850845.6363	1858855.76389	8010.12758872	4	6010.94652551	True	1857135.00654	278.423717231	clone_67	lightleft	False	correct	2603.57663775	
0	blocked	40	rating	1878834.76494	1886844.95169	8010.1867526	novel	6024.29220679	True	1885699.72791	840.670761451	takeaway_10	leftoflight	False	2	3848.6436982	
0	blocked	41	rating	1899679.95328	1907690.26108	8010.30779708	2	6011.02349893	True	1906284.20759	593.230806754	color_46	lemon	False	3	1309.69997875	
0	blocked	42	rating	1918819.18793	1926083.01508	7263.82714246	2	6011.04704374	True	1925058.2728	228.037823832	horizontal_49		False	5	1705.53834302	
0	blocked	43	rating	1940277.49309	1948287.71969	8010.22659767	None	None	False	0	0	takeaway_55	vase	False	2	1063.25222649	
0	blocked	44	rating	1963841.72394	1971851.94722	8010.22327724	2	6010.98395572	True	1969857.89983	5.19193246146	horizontal_59		False	3	682.687803064	
0	blocked	45	rating	1982687.65847	1990697.88568	8010.22720138	None	None	False	0	0	clone_66	lightleft	False	3	753.57790555	
0	blocked	46	rating	2000760.67697	2008770.90296	8010.22599395	4	6011.01444323	True	2006776.94673	5.25532233459	horizontal_44		False	5	1866.93348772	
0	blocked	47	rating	2020166.51252	2028176.69142	8010.17890433	novel	6010.55863986	True	2028152.96278	1975.89162384	color_38	bottleright	False	4	786.090873307	
0	blocked	48	rating	2038572.61582	2046582.89011	8010.274291	2	6011.00931167	True	2044836.99324	253.368115256	color_81	paintings	False	4	3366.15047186	
0	blocked	49	rating	2060843.95768	2068854.19544	8010.23776636	4	6010.96222205	True	2066860.10066	5.1807637692	clone_18	wine	False	3	846.456445724	
0	blocked	50	rating	2084128.26911	2092138.49419	8010.22508838	novel	6010.88736163	True	2090681.14984	541.99337606	horizontal_35		False	2	1518.9837577	
0	blocked	51	rating	2100908.34066	2108918.57269	8010.23203108	4	6011.03164905	True	2107077.22245	157.850141511	horizontal_22		False	3	2749.17230937	
0	blocked	52	rating	2117741.79886	2125752.0656	8010.26674459	4	6010.92237699	True	2123914.7868	162.06556807	takeaway_39	light	False	5	1288.63461836	
0	blocked	53	rating	2132496.03994	2140506.35499	8010.31504163	novel	6011.04825116	True	2138947.98378	440.895584201	takeaway_19	headboard	False	4	1160.80743002	
0	blocked	54	rating	2151208.815	2159219.00296	8010.18796003	2	6010.8722688	True	2157629.97007	410.282803354	color_87	picframe	False	3	1263.7115314	
0	blocked	55	rating	2166242.94199	2174253.17372	8010.23172923	2	6024.39513987	True	2172470.13311	202.795976373	takeaway_66	spottopleft	False	5	698.614055889	
0	blocked	56	rating	2180570.66311	2188580.90027	8010.23716264	novel	6024.30246991	False	0	0	horizontal_61		False	6	1637.18172247	
0	blocked	57	rating	2198936.54885	2206947.26295	8010.71409598	novel	6011.39810289	True	2205110.45746	162.510504608	clone_79	midcouch	False	4	1214.66708846	
0	blocked	58	rating	2214770.70374	2222780.93879	8010.23504965	None	None	False	0	0	clone_71	cupsshelf	False	5	1292.42382348	
0	blocked	59	rating	2246691.68856	2254701.84302	8010.15445395	None	None	False	0	0	takeaway_18	hanginglightright	False	4	1314.92722843	
0	blocked	60	rating	2263551.78017	2271561.95243	8010.17226349	2	6010.90788787	True	2269957.83577	395.147716516	color_34	IAcolor	False	4	1022.51849777	
0	blocked	61	rating	2281224.85112	2289235.0747	8010.2235791	None	None	False	0	0	takeaway_69	whitespotonorange	False	4	5338.30118762	
0	blocked	62	rating	2300550.679	2308560.90288	8010.22388096	None	None	False	0	0	takeaway_51	lightright	False	5	1892.09081535	
0	blocked	63	rating	2316357.79569	2324368.08296	8010.28727083	4	6011.04342146	True	2322642.91066	274.071549659	horizontal_31		False	6	831.329207156	
0	blocked	64	rating	2331951.44124	2339962.05271	8010.61146475	novel	6011.34678728	True	2338261.78659	298.998560748	takeaway_68	spotonshelf	False	3	861.045474084	
0	blocked	65	rating	2346626.04684	2354636.32264	8010.27580028	4	6010.97188146	True	2352642.16417	5.14544655476	clone_60	xtralight	False	3	2634.46139134	
0	blocked	66	rating	2363766.06088	2371776.24461	8010.18373404	4	6010.95377007	True	2369832.89977	55.8851158163	takeaway_59	spottopright	False	5	2731.36609402	
0	blocked	67	rating	2379906.39731	2387916.66224	8010.26493345	2	6010.98697429	True	2385922.66224	5.27796157449	horizontal_4		False	6	1257.39488148	
0	blocked	68	rating	2394607.38305	2402617.52965	8010.14660568	4	6024.23545776	True	2400636.82704	5.20853457088	horizontal_19		False	6	412.180877267	
0	blocked	69	rating	2408801.87073	2415759.12361	6957.25288816	4	6010.99301142	True	2415025.74293	212.879192184	takeaway_67	lightreflection	False	4	1022.33678013	
0	blocked	70	rating	2422143.3236	2430153.53691	8010.21331598	2	6024.3205813	True	2428466.78703	299.142848173	color_86	buildingoutside	False	6	1440.91128074	
0	blocked	71	rating	2443774.8597	2451785.16538	8010.30568408	novel	6011.12311159	True	2450221.84735	435.864541274	takeaway_26	belowlightleft	False	5	984.96452582	
0	blocked	72	rating	2458529.13549	2466539.36511	8010.22961623	4	6011.03164905	True	2464545.35093	5.18378233491	takeaway_57	lineinlight	False	5	1022.23988418	
0	blocked	73	rating	2473043.45225	2481053.8014	8010.34915142	2	6011.04583631	True	2479485.74301	431.24492881	horizontal_54		False	4	1195.67668991	
0	blocked	74	rating	2488850.69089	2496860.98088	8010.28998754	None	None	False	0	0	takeaway_2	candles	False	4	1502.8323199	
0	blocked	75	rating	2503964.87778	2511975.01473	8010.13694627	novel	6024.20587582	True	2510384.58364	395.499983096	clone_84	flushlever	False	5	1025.84888096	
0	blocked	76	rating	2519412.12534	2527422.40053	8010.27519657	novel	6010.93716796	True	2525853.74447	430.681966366	clone_46	xtrawine	False	7	1450.16499478	
0	blocked	77	rating	2534552.88677	2542563.11156	8010.22478653	4	6010.99542627	True	2541040.32109	476.438889747	takeaway_7	drawerhandles	False	5	767.785085389	
0	blocked	78	rating	2549973.22261	2557983.80962	8010.58701437	4	6010.95256264	True	2555989.33782	5.1626523775	color_63	clock	False	3	2592.04300127	
0	blocked	79	rating	2566540.48077	2574550.64338	8010.16260408	4	6010.92388627	True	2572723.84806	172.443395862	takeaway_86	cuponshelf	False	3	971.573867917	
0	blocked	80	search	2582067.73087	2590077.94177	8010.21090113	2	6010.96644804	True	2588352.12803	273.430708228	horizontal_63		False	N	5441.15487897	
0	blocked	81	search	2601793.41935	2609803.63779	8010.21844754	None	None	False	0	0	horizontal_23		False	N	8371.02545496	
0	blocked	82	search	2624291.29639	2632301.51272	8010.21633454	2	6011.00025597	True	2630738.51285	436.216204142	clone_81	barsabovecouchleft	False	Z	976.783911771	
0	blocked	83	search	2639152.19848	2647162.35746	8010.1589818	2	6010.9528645	True	2646039.15894	876.007597126	clone_94	bottononwheel	False	N	3219.60787628	
0	blocked	84	search	2657411.74228	2665421.89553	8010.15324653	novel	6024.34684282	True	2663871.76863	435.679503217	clone_68	platestopshelf	False	N	543.697054363	
0	blocked	85	search	2671579.5721	2679589.78994	8010.21784383	2	6010.99844483	True	2678380.82825	790.257700964	takeaway_83	soap	False	N	1071.57139269	
0	blocked	86	search	2686933.60816	2694943.7928	8010.18463961	novel	6024.32027945	True	2693611.83332	653.904876553	horizontal_66		False	N	1549.27294834	
0	blocked	87	search	2702207.63594	2710217.85047	8010.2145234	novel	6010.9785223	False	0	0	takeaway_8	ventonfireplace	False	N	570.907912022	
0	blocked	88	search	2716788.67024	2724798.88295	8010.21271227	novel	6010.97490002	False	0	0	color_35	v	False	N	1141.6036189	
0	blocked	89	search	2731942.7517	2739952.98766	8010.23595522	None	None	False	0	0	horizontal_50		False	Z	587.208768812	
0	blocked	90	search	2746177.17741	2754187.38318	8010.20576957	2	6010.99029471	True	2752193.29202	5.12431659689	clone_86	pilarceililng	False	Z	1488.41867019	
0	blocked	91	search	2761557.88975	2769568.01492	8010.12517387	None	None	False	0	0	horizontal_10		False	Z	955.425146823	
0	blocked	92	search	2778324.70285	2786334.89172	8010.1888656	4	6010.94018652	True	2785815.16509	1479.52205243	color_99	thermlid	False	Z	972.256667407	
0	blocked	93	search	2796797.50528	2804807.69233	8010.18705446	None	None	False	0	0	horizontal_72		False	N	1464.40779369	
0	blocked	94	search	2812058.13365	2820068.42876	8010.2951191	novel	6011.06726813	True	2818525.35414	456.153224794	color_59	dressflowers	False	N	574.073783397	
0	blocked	95	search	2836581.99872	2844592.19393	8010.19520459	2	6011.02863049	True	2843180.54794	587.520586616	takeaway_5	thermostat	False	Z	1281.78911578	
0	blocked	96	search	2851402.91177	2859413.11543	8010.20365657	4	6010.98486129	True	2857773.50436	359.607731391	color_1	oranges	False	N	916.545722814	
0	blocked	97	search	2865797.32658	2873807.52903	8010.20244914	None	None	False	0	0	takeaway_17	clock	False	Z	1321.86087311	
0	blocked	98	search	2880684.82344	2888695.06302	8010.2395775	novel	6011.01685808	True	2887152.5266	456.68630344	horizontal_33		False	N	930.041124935	
0	blocked	99	search	2895212.52179	2903222.79186	8010.27006501	novel	6010.98667243	True	2901735.09825	511.589781794	color_72	bedspread	False	N	850.047632962	
0	blocked	100	search	2909513.55004	2917523.82523	8010.27519657	4	6011.09534078	True	2915995.56814	470.922763364	takeaway_32	ceilingfan	False	Z	1036.54124326	
0	blocked	101	search	2928639.5676	2936649.72809	8010.16049108	None	None	False	0	0	clone_15	xtracupx2	False	Z	1014.38829376	
0	blocked	102	search	2942994.02203	2951004.20154	8010.17950805	novel	6010.89490804	True	2949946.68972	941.772779302	takeaway_1	.thermostat	False	Z	1243.61875278	
0	blocked	103	search	2957828.15337	2965838.36941	8010.21603269	4	6011.01474509	True	2964148.98763	309.819513939	color_67	lightleft	False	N	1857.12013166	
0	blocked	104	search	2974621.61317	2982631.79479	8010.18162104	novel	6011.00659496	True	2981235.52417	602.904403242	takeaway_49	chairlegs	False	Z	855.344913355	
0	blocked	105	search	2989615.75866	2997625.97862	8010.21995682	2	6011.02953606	True	2995631.98224	5.19404545706	clone_75	plates	False	N	1236.86803315	
0	blocked	106	search	3004609.98294	3012620.18056	8010.19761944	novel	6010.88856905	True	3010863.94299	243.071486873	color_94	fruit	False	Z	1602.38611556	
0	blocked	107	search	3020457.07177	3028467.34093	8010.26915944	novel	6011.0521753	False	0	0	clone_73	xtrahanging	False	N	1402.77019783	
0	blocked	108	search	3044727.62217	3052737.84695	8010.22478653	4	6011.0500623	True	3050743.86386	5.19163060468	horizontal_21		False	Z	1203.84643713	
0	blocked	109	search	3059815.12615	3067825.30143	8010.17528205	2	6010.96222205	True	3065831.29812	5.20974199753	clone_56	tableleg	False	Z	740.066806889	
0	blocked	110	search	3074222.81208	3082233.04019	8010.22810695	None	None	False	0	0	horizontal_48		False	Z	1684.02351825	
0	blocked	111	search	3089896.79344	3097906.87665	8010.08321581	4	6010.86472239	True	3096474.63862	566.9804566	color_77	booksleft	False	N	1353.78039092	
0	blocked	112	search	3104850.91336	3112861.15173	8010.23837007	None	None	False	0	0	clone_87	cup	False	Z	1183.29211985	
0	blocked	113	search	3119858.39487	3127868.66765	8010.27278172	None	None	False	0	0	takeaway_100	cabnet	False	Z	1407.55492582	
0	blocked	114	search	3137384.62047	3145395.12508	8010.50460754	None	None	False	0	0	clone_5	spanishbook	False	Z	680.674118096	
0	blocked	115	search	3153685.23668	3161695.48501	8010.24833134	novel	6010.98848357	True	3160754.93052	1058.70536146	horizontal_13		False	Z	948.00007969	
0	blocked	116	search	3169212.56647	3177222.77194	8010.20546771	4	6010.93565868	True	3175299.59141	76.0892795045	color_18	magcolor	False	N	1172.39328768	
0	blocked	117	search	3184073.44743	3192083.75342	8010.30598594	None	None	False	0	0	horizontal_80		False	N	567.233110523	
0	blocked	118	search	3198307.86258	3206318.14592	8010.2833467	4	6011.06032543	True	3204516.59064	197.667735641	clone_65	xtraheartnightstand	False	Z	1252.45439551	
0	blocked	119	search	3212808.90036	3220819.10704	8010.20667514	novel	6011.06424956	True	3219184.58618	364.621568495	horizontal_18		False	Z	911.138264783	
