blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	42	rating	1068068.79775	1076079.01949	8010.22174019	None	None	False	0	0	clone_36	light	False	1	2156.38178832	
0	blocked	43	rating	1084115.82385	1092126.10053	8010.27667793	None	None	False	0	0	clone_55	darklightright	False	2	1396.89076536	
0	blocked	44	rating	1102629.18564	1110639.72131	8010.53567014	None	None	False	0	0	horizontal_29		False	6	841.277320584	
0	blocked	45	rating	1118516.29794	1126526.87769	8010.57974107	None	None	False	0	0	takeaway_25	plugin	False	1	1740.12335636	
0	blocked	46	rating	1134003.09493	1142014.80029	8011.70536105	None	None	False	0	0	color_63	clock	False	5	1479.25964452	
0	blocked	47	rating	1150583.78836	1158595.30294	8011.51458823	None	None	False	0	0	takeaway_86	cuponshelf	False	7	1484.52008412	
0	blocked	48	rating	1167283.85878	1175295.41472	8011.55594247	None	None	False	0	0	clone_42		False	1	1514.9903059	
0	blocked	49	rating	1186956.80535	1194968.37941	8011.57405381	None	None	False	0	0	takeaway_19	headboard	False	7	2423.84285874	
0	blocked	50	rating	1205375.63741	1213387.18248	8011.54507566	None	None	False	0	0	horizontal_61		False	7	1933.65271681	
0	blocked	51	rating	1224128.714	1232140.22164	8011.50764555	None	None	False	0	0	horizontal_26		False	5	2698.45941897	
0	blocked	52	rating	1242334.84281	1250346.3734	8011.53058659	None	None	False	0	0	takeaway_52	lightbase	False	6	1278.84767183	
0	blocked	53	rating	1260247.28534	1268258.45128	8011.16594488	None	None	False	0	0	takeaway_85	switchleftdoor	False	7	3638.1072922	
0	blocked	54	rating	1279546.76002	1287558.31837	8011.55835731	None	None	False	0	0	clone_61	towel	False	4	1114.90651076	
0	blocked	55	rating	1297806.88237	1305818.44616	8011.56379072	None	None	False	0	0	clone_58	xtrapillow	False	3	973.732213529	
0	blocked	56	rating	1314519.91086	1322532.4596	8012.54874593	None	None	False	0	0	clone_2	statueright	False	1	904.982762529	
0	blocked	57	rating	1330580.14828	1338592.69763	8012.54934964	None	None	False	0	0	horizontal_74		False	4	1576.76326754	
0	blocked	58	rating	1347309.32936	1355330.86315	8021.53378324	None	None	False	0	0	takeaway_12	light	False	4	879.308726256	
0	blocked	59	rating	1363221.35925	1371232.92938	8011.57012969	None	None	False	0	0	horizontal_51		False	5	2253.71546657	
0	blocked	60	rating	1380627.1131	1388639.10281	8011.98970913	None	None	False	0	0	horizontal_71		False	6	1100.40355091	
0	blocked	61	rating	1398753.33588	1406763.93162	8010.59573943	None	None	False	0	0	takeaway_76	reflectionlights	False	5	2232.03377403	
0	blocked	62	rating	1416413.15686	1424424.00556	8010.84869452	None	None	False	0	0	color_92	windows	False	1	1532.17887608	
0	blocked	63	rating	1433099.97401	1441112.12189	8012.14788153	None	None	False	0	0	takeaway_96	jarlid	False	6	1625.96424036	
0	blocked	64	rating	1451199.63077	1459211.14294	8011.51217339	None	None	False	0	0	horizontal_34		False	1	1858.83445659	
0	blocked	65	rating	1469272.69917	1477283.27227	8010.57310025	None	None	False	0	0	takeaway_32	ceilingfan	False	6	2119.20614361	
0	blocked	66	rating	1486532.55227	1494543.4384	8010.88612463	None	None	False	0	0	color_36	lights	False	7	907.500541077	
0	blocked	67	rating	1505218.60693	1513229.33398	8010.72704667	None	None	False	0	0	color_45	flowers	False	6	2019.40087073	
0	blocked	68	rating	1522881.80809	1530891.35035	8009.54226297	None	None	False	0	0	takeaway_89	vent	False	2	1563.30835075	
0	blocked	69	rating	1540045.93671	1548055.50764	8009.57093926	None	None	False	0	0	clone_7	xtralight	False	2	953.194554161	
0	blocked	70	rating	1554985.87315	1562996.02305	8010.14989853	None	None	False	0	0	clone_32	shelf	False	4	1690.52302842	
0	blocked	71	rating	1574085.09162	1582095.6288	8010.53717942	None	None	False	0	0	takeaway_90	exitsign	False	6	1486.15644397	
0	blocked	72	rating	1591425.2492	1599435.92524	8010.67603305	None	None	False	0	0	clone_24	light	False	5	1703.89855716	
0	blocked	73	rating	1608525.26336	1616535.13948	8009.87611539	None	None	False	0	0	clone_74	chairhole	False	3	2461.19629647	
0	blocked	74	rating	1626758.15139	1634768.87119	8010.71980213	None	None	False	0	0	takeaway_71	stickerdesk	False	7	1700.58991663	
0	blocked	75	rating	1644378.31185	1652387.92354	8009.61168979	None	None	False	0	0	takeaway_15	cat	False	7	1312.47349329	
0	blocked	76	rating	1663237.29784	1671247.87728	8010.57943922	None	None	False	0	0	takeaway_60	lampsonwall	False	3	1862.28949714	
