blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	131043.835305	139054.059789	8010.22448467	None	None	False	0	0	horizontal_48		False	N	6513.86668566	
0	blocked	1	search	167389.79248	175400.035679	8010.24319978	None	None	False	0	0	clone_65	xtraheartnightstand	False	N	2559.29035943	
0	blocked	2	search	218423.243919	226433.779014	8010.53509505	None	None	False	0	0	takeaway_27	reflection	False	N	956.719809516	
0	blocked	3	search	233297.59855	241307.838429	8010.23987935	None	None	False	0	0	color_4	wholepic	False	Z	826.104070475	
0	blocked	4	search	248611.744876	256621.888161	8010.14328526	None	None	False	0	0	clone_74	chairhole	False	N	1855.78109605	
0	blocked	5	search	267351.093566	275361.328012	8010.23444594	None	None	False	0	0	fillers_1-8_6	filler	True	Z	1198.63428028	
0	blocked	6	search	286143.844602	294154.020789	8010.17618762	None	None	False	0	0	horizontal_21		False	N	490.900232792	
0	blocked	7	search	304470.033192	312480.3428	8010.30960821	None	None	False	0	0	takeaway_23	rightknob	False	N	1108.20953191	
0	blocked	8	search	328488.354978	336497.663329	8009.30835008	None	None	False	0	0	horizontal_18		False	Z	439.76724446	
0	blocked	9	search	344694.13541	352704.789739	8010.65432838	None	None	False	0	0	takeaway_56	chairstar	False	N	1301.61776993	
0	blocked	10	search	364046.999969	372057.235018	8010.23504965	None	None	False	0	0	clone_59	statue	False	Z	1330.06533383	
0	blocked	11	search	390890.00559	398900.210756	8010.20516585	None	None	False	0	0	clone_9	bookshelf	False	N	910.47327483	
0	blocked	12	search	405790.842397	413801.142346	8010.29994881	None	None	False	0	0	color_96	fruit	False	Z	929.314858103	
0	blocked	13	search	422291.144555	430301.374775	8010.23021994	None	None	False	0	0	fillers_1-8_10	filler	True	Z	1156.62400025	
0	blocked	14	search	441177.150245	449187.394954	8010.24470906	None	None	False	0	0	clone_47	chair	False	N	1502.31010809	
0	blocked	15	search	462808.731321	470819.118506	8010.38718534	None	None	False	0	0	clone_69	hangingspat	False	Z	886.239930066	
0	blocked	16	search	480108.76525	488119.022335	8010.25708518	None	None	False	0	0	horizontal_74		False	N	985.969708093	
0	blocked	17	search	497648.666458	505658.8514	8010.18494146	None	None	False	0	0	clone_3	candle	False	Z	949.642481116	
0	blocked	18	search	514602.099654	522612.359456	8010.25980189	None	None	False	0	0	fillers_1-8_4	filler	True	N	867.836340629	
0	blocked	19	search	532595.132805	540605.392607	8010.25980189	None	None	False	0	0	clone_17	dot	False	N	402.364200781	
0	blocked	20	search	555972.775257	563983.064339	8010.28908197	None	None	False	0	0	clone_96	NtoMinPoster	False	N	528.352479087	
0	blocked	21	search	570353.94279	578364.136183	8010.19339345	None	None	False	0	0	fillers_1-8_1	filler	True	N	818.904490176	
0	blocked	22	search	586880.888014	594891.056655	8010.16864121	None	None	False	0	0	horizontal_35		False	Z	1075.61113875	
0	blocked	23	search	602261.537561	610271.778647	8010.24108678	None	None	False	0	0	takeaway_94	topshelf	False	N	5499.90612262	
0	blocked	24	search	623093.470481	631103.808765	8010.33828459	None	None	False	0	0	clone_77	drawer	False	N	2312.90811004	
0	blocked	25	search	641086.5634	649096.776414	8010.21301412	None	None	False	0	0	takeaway_79	cabnetcrack	False	N	1343.45146388	
0	blocked	26	search	665703.306718	673713.915768	8010.6090499	None	None	False	0	0	color_15	flowers	False	Z	1304.46940865	
0	blocked	27	search	682937.033934	690947.324827	8010.29089311	None	None	False	0	0	horizontal_72		False	Z	625.487800166	
0	blocked	28	search	698504.352771	706514.604423	8010.25165176	None	None	False	0	0	horizontal_16		False	Z	1281.80179375	
0	blocked	29	search	724187.749032	732197.96597	8010.21693826	None	None	False	0	0	horizontal_73		False	N	1211.28810637	
0	blocked	30	search	740274.868753	748285.104406	8010.23565336	None	None	False	0	0	horizontal_5		False	Z	678.477206209	
0	blocked	31	search	756668.489075	764678.751896	8010.26282045	None	None	False	0	0	takeaway_29	dresserknob	False	Z	772.466578444	
0	blocked	32	search	772250.138854	780259.378683	8009.23982864	None	None	False	0	0	fillers_1-8_9	filler	True	Z	543.51503487	
0	blocked	33	search	787163.386492	795173.582301	8010.1958083	None	None	False	0	0	horizontal_56		False	N	340.90983183	
0	blocked	34	search	809688.002591	817698.236735	8010.23414408	None	None	False	0	0	horizontal_17		False	N	1335.82596401	
0	blocked	35	search	825521.871015	833532.084331	8010.21331598	None	None	False	0	0	color_88	bowltopshelf	False	Z	1261.64653082	
0	blocked	36	search	847420.139929	855430.333322	8010.19339345	None	None	False	0	0	horizontal_79		False	N	1754.99451829	
0	blocked	37	search	874649.577763	882659.805568	8010.22780509	None	None	False	0	0	horizontal_75		False	Z	1220.87144775	
0	blocked	38	search	890590.055578	898600.266479	8010.21090113	None	None	False	0	0	takeaway_30	shotglass	False	N	1296.40591494	
0	blocked	39	search	906650.536158	914660.746757	8010.21059927	None	None	False	0	0	color_50	lightsintv	False	N	1211.34787396	
0	blocked	40	rating	929121.845599	937131.727175	8009.88157564	None	None	False	0	0	horizontal_36		False	4	1598.26909424	
0	blocked	41	rating	946008.687733	954018.938781	8010.25104805	None	None	False	0	0	takeaway_47	appleicon	False	3	1948.35747783	
0	blocked	42	rating	962122.417315	970132.646932	8010.22961623	None	None	False	0	0	horizontal_61		False	6	725.050349671	
0	blocked	43	rating	977103.28927	985113.565372	8010.27610214	None	None	False	0	0	horizontal_12		False	3	2021.17040647	
0	blocked	44	rating	995536.128002	1003547.47117	8011.343165	None	None	False	0	0	color_52	orange	False	1	787.972345111	
0	blocked	45	rating	1015328.48904	1023338.83064	8010.34160501	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	5	733.80298186	
0	blocked	46	rating	1030202.78119	1038212.9939	8010.21271227	None	None	False	0	0	color_44	wholepic	False	5	1280.63542009	
0	blocked	47	rating	1046049.96994	1054060.23698	8010.26704644	None	None	False	0	0	horizontal_3		False	4	1131.73381566	
0	blocked	48	rating	1068041.44339	1076051.68207	8010.23867193	None	None	False	0	0	horizontal_69		False	2	1451.80950921	
0	blocked	49	rating	1092565.32628	1100575.49855	8010.17226349	None	None	False	0	0	takeaway_19	headboard	False	6	1348.82692512	
0	blocked	50	rating	1107612.82009	1115623.07687	8010.25678332	None	None	False	0	0	clone_19	plant	False	6	775.802395051	
0	blocked	51	rating	1123060.18416	1131070.42796	8010.24380349	None	None	False	0	0	clone_15	xtracupx2	False	4	714.634487954	
0	blocked	52	rating	1138187.66059	1146197.86153	8010.20093986	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	4	664.139624346	
0	blocked	53	rating	1153755.00176	1161765.22866	8010.22689952	None	None	False	0	0	color_61	apple	False	5	1560.50050229	
0	blocked	54	rating	1173107.49926	1181117.68541	8010.18614889	None	None	False	0	0	horizontal_6		False	3	1527.54923884	
0	blocked	55	rating	1189421.23355	1197431.4188	8010.18524332	None	None	False	0	0	horizontal_57		False	5	1197.59347893	
0	blocked	56	rating	1205348.34003	1213358.58595	8010.24591648	None	None	False	0	0	clone_16	topbookself	False	4	1011.70539285	
0	blocked	57	rating	1220502.62917	1228512.72869	8010.09951606	None	None	False	0	0	clone_24	light	False	5	675.624661921	
0	blocked	58	rating	1235709.92975	1243720.17959	8010.24984062	None	None	False	0	0	horizontal_77		False	3	521.160445202	
0	blocked	59	rating	1255542.3384	1263552.5499	8010.21150484	None	None	False	0	0	color_68	vase	False	7	741.740903251	
0	blocked	60	rating	1271616.1224	1279626.35473	8010.23233294	None	None	False	0	0	takeaway_86	cuponshelf	False	2	904.976769121	
0	blocked	61	rating	1287343.35185	1295353.61105	8010.25919817	None	None	False	0	0	clone_89	piconshelf	False	2	508.090358944	
0	blocked	62	rating	1302404.37396	1310414.40979	8010.03582433	None	None	False	0	0	clone_95	light	False	6	1193.5271695	
0	blocked	63	rating	1317678.27134	1325688.54201	8010.27066872	None	None	False	0	0	clone_36	light	False	6	1169.85316491	
0	blocked	64	rating	1334138.64935	1342148.82765	8010.17830062	None	None	False	0	0	takeaway_92	bottlelidwindow	False	6	1101.16057802	
0	blocked	65	rating	1349812.16434	1357822.80719	8010.64285783	None	None	False	0	0	takeaway_44	lightorangeright	False	1	829.584174507	
0	blocked	66	rating	1365353.2298	1373363.41112	8010.18131919	None	None	False	0	0	clone_86	pilarceililng	False	5	701.973417306	
0	blocked	67	rating	1381067.00249	1389077.34832	8010.345831	None	None	False	0	0	clone_37	xtraknob	False	1	769.103292893	
0	blocked	68	rating	1403751.67832	1411761.93903	8010.26070745	None	None	False	0	0	clone_70	cabnethandleright	False	3	710.647566795	
0	blocked	69	rating	1418812.2072	1426822.74109	8010.53388762	None	None	False	0	0	clone_18	wine	False	3	849.516365454	
0	blocked	70	rating	1433873.36816	1441883.59416	8010.22599395	None	None	False	0	0	color_10	lighttent	False	5	1007.02027751	
0	blocked	71	rating	1450826.47988	1458837.04939	8010.56950669	None	None	False	0	0	takeaway_12	light	False	3	1191.93819668	
0	blocked	72	rating	1468806.46166	1476816.84341	8010.38175193	None	None	False	0	0	color_87	picframe	False	4	686.450142959	
0	blocked	73	rating	1483694.13873	1491704.38435	8010.24561463	None	None	False	0	0	horizontal_80		False	5	624.470845488	
0	blocked	74	rating	1498475.05005	1506485.34245	8010.29240239	None	None	False	0	0	clone_67	lightleft	False	5	1182.73006298	
0	blocked	75	rating	1514095.59797	1522106.02288	8010.42491741	None	None	False	0	0	color_82	vaseleft	False	5	1180.37437455	
0	blocked	76	rating	1529289.82725	1537300.03665	8010.20939184	None	None	False	0	0	takeaway_48	handleleft	False	5	1065.98251888	
0	blocked	77	rating	1550348.34818	1558358.55486	8010.20667513	None	None	False	0	0	takeaway_71	stickerdesk	False	2	495.000048297	
0	blocked	78	rating	1564969.36398	1572979.63344	8010.26946129	None	None	False	0	0	horizontal_49		False	3	1031.03175772	
0	blocked	79	rating	1580323.33091	1588333.73681	8010.40590045	None	None	False	0	0	clone_82	rug	False	5	1295.27606592	
0	blocked	80	memory	1595557.52872	1603567.76679	8010.23806821	None	None	False	0	0	horizontal_66		False	incorrect	5903.40983183	
0	blocked	81	memory	1617922.11135	1625932.4276	8010.31624906	None	None	False	0	0	takeaway_67	lightreflection	False	correct	9724.76871752	
0	blocked	82	memory	1643099.12999	1651109.38496	8010.25497218	None	None	False	0	0	clone_94	bottononwheel	False	correct	5798.16241814	
0	blocked	83	memory	1662972.48427	1670981.68606	8009.20179472	None	None	False	0	0	takeaway_8	ventonfireplace	False	incorrect	1802.85658917	
0	blocked	84	memory	1678512.09871	1686522.45269	8010.35398113	None	None	False	0	0	clone_13	xtrapillow	False	correct	5584.90771642	
0	blocked	85	memory	1698477.75046	1706488.01992	8010.26946129	None	None	False	0	0	takeaway_81	lightabovetv	False	correct	3669.64095976	
0	blocked	86	memory	1716817.34299	1724827.53879	8010.1958083	None	None	False	0	0	color_64	flowers	False	incorrect	979.902089813	
0	blocked	87	memory	1731704.89358	1739715.11474	8010.22116425	None	None	False	0	0	takeaway_33		False	correct	1409.31173087	
0	blocked	88	memory	1747392.153	1755402.40857	8010.25557589	None	None	False	0	0	horizontal_22		False	incorrect	2137.72234753	
0	blocked	89	memory	1764425.6147	1772435.83104	8010.21633454	None	None	False	0	0	takeaway_77	light	False	incorrect	8813.21962599	
0	blocked	90	memory	1788056.46347	1796066.71663	8010.25316104	None	None	False	0	0	clone_61	towel	False	correct	6043.14616618	
0	blocked	91	memory	1808595.1971	1816605.44121	8010.24410535	None	None	False	0	0	takeaway_9	overheadlight	False	incorrect	1664.11306097	
0	blocked	92	memory	1825042.18053	1833052.40562	8010.22508838	None	None	False	0	0	horizontal_54		False	correct	1846.07731391	
0	blocked	93	memory	1841795.71074	1849805.92315	8010.21241041	None	None	False	0	0	horizontal_63		False	correct	1297.59704084	
0	blocked	94	memory	1857802.83063	1865812.99655	8010.1659245	None	None	False	0	0	takeaway_18	hanginglightright	False	incorrect	10424.3604867	
0	blocked	95	memory	1885752.07225	1893762.30729	8010.23504965	None	None	False	0	0	color_29	cupright	False	correct	1791.95443657	
0	blocked	96	memory	1903438.55197	1911448.80513	8010.25316104	None	None	False	0	0	horizontal_32		False	correct	1337.09466704	
0	blocked	97	memory	1920058.7603	1928068.95701	8010.19671387	None	None	False	0	0	color_11	lemon2orange	False	correct	556.525655391	
0	blocked	98	memory	1937798.64629	1945808.85931	8010.21301412	None	None	False	0	0	horizontal_58		False	incorrect	2850.96225827	
0	blocked	99	memory	1957244.38275	1965254.64225	8010.25950003	None	None	False	0	0	clone_14	corner	False	incorrect	1503.43693855	
0	blocked	100	memory	1974531.07553	1982541.29337	8010.21784383	None	None	False	0	0	color_84	painting	False	correct	8786.93305305	
0	blocked	101	memory	1998121.94491	2006132.13287	8010.18796003	None	None	False	0	0	clone_57	xtrabushes	False	correct	486.316843112	
0	blocked	102	memory	2013436.06377	2021446.2798	8010.21603269	None	None	False	0	0	clone_7	xtralight	False	incorrect	419.986887352	
0	blocked	103	memory	2029256.60794	2037266.81945	8010.21150484	None	None	False	0	0	color_86	buildingoutside	False	incorrect	1551.07714487	
0	blocked	104	memory	2046796.46206	2054806.82993	8010.36786653	None	None	False	0	0	color_77	booksleft	False	incorrect	1149.47090586	
0	blocked	105	memory	2063776.51115	2071786.94483	8010.43367125	None	None	False	0	0	horizontal_11		False	correct	1006.36826739	
0	blocked	106	memory	2080076.62236	2088087.24288	8010.62052045	None	None	False	0	0	clone_60	xtralight	False	incorrect	313.711954002	
0	blocked	107	memory	2095617.61206	2103627.84138	8010.22931437	None	None	False	0	0	takeaway_95	drawerknob	False	incorrect	906.066471225	
0	blocked	108	memory	2112451.22723	2120461.54529	8010.3180602	None	None	False	0	0	takeaway_17	clock	False	correct	562.875207677	
0	blocked	109	memory	2132563.40738	2140573.76891	8010.36152754	None	None	False	0	0	color_8	paintingright	False	incorrect	804.466993799	
0	blocked	110	memory	2149090.41901	2157100.66976	8010.25074619	None	None	False	0	0	horizontal_78		False	correct	2136.19887758	
