blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	129366.044116	137376.299421	8010.25530499	None	None	False	0	0	horizontal_18		False	6	4119.35986902	
0	blocked	1	rating	167551.393042	175561.628726	8010.23568426	None	None	False	0	0	color_36	lights	False	7	1445.45375514	
0	blocked	2	rating	185797.715965	193807.968554	8010.25258828	None	None	False	0	0	horizontal_69		False	4	2158.7685665	
0	blocked	3	rating	203217.694159	211227.911128	8010.2169691	None	None	False	0	0	takeaway_93	statueheadleft	False	7	1018.51472853	
0	blocked	4	rating	220291.076611	228301.410399	8010.33378793	None	None	False	0	0	takeaway_28	ovenknob	False	6	1384.81210279	
0	blocked	5	rating	236338.266288	244348.506198	8010.23991026	None	None	False	0	0	color_64	flowers	False	3	3358.6120836	
0	blocked	6	rating	254757.843917	262768.111296	8010.26737929	None	None	False	0	0	clone_40	xtradoorknob	False	2	1157.39119095	
0	blocked	7	rating	280841.159591	288851.402822	8010.2432307	None	None	False	0	0	horizontal_23		False	1	1057.64450973	
0	blocked	8	rating	296541.794277	304552.040224	8010.24594741	None	None	False	0	0	color_60	paper	False	2	852.72435404	
0	blocked	9	rating	313068.807198	321079.041373	8010.23417497	None	None	False	0	0	clone_60	xtralight	False	2	1181.46915228	
0	blocked	10	rating	328103.113599	336113.25933	8010.14573074	None	None	False	0	0	horizontal_31		False	5	1288.29408885	
0	blocked	11	rating	344963.17158	352973.452543	8010.28096288	None	None	False	0	0	takeaway_47	appleicon	False	6	806.503639495	
0	blocked	12	rating	360450.559674	368460.867502	8010.30782819	None	None	False	0	0	horizontal_25		False	5	3102.81174177	
0	blocked	13	rating	382148.892394	390159.193582	8010.30118733	None	None	False	0	0	horizontal_8		False	5	900.11386063	
0	blocked	14	rating	397343.103855	405353.373649	8010.26979415	None	None	False	0	0	takeaway_48	handleleft	False	7	1513.71338394	
