blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	318842.542876	326853.065293	8010.52241707	None	None	False	0	0	clone_53	plates	False	correct	11459.494173	
0	mixed	1	rating	391681.023668	399691.340521	8010.31685277	None	None	False	0	0	color_76	exit	False	6	3104.95068872	
0	mixed	2	memory	409380.846357	417391.099518	8010.25316104	None	None	False	0	0	clone_42		False	incorrect	3442.05652445	
0	mixed	3	memory	426920.413411	434930.978088	8010.56467699	None	None	False	0	0	color_92	windows	False	correct	14805.5259065	
0	mixed	4	rating	459921.006257	467931.558256	8010.55199901	None	None	False	0	0	clone_55	darklightright	False	4	1716.64394693	
0	mixed	5	search	477447.873904	485458.171739	8010.29783581	None	None	False	0	0	takeaway_83	soap	False	Z	5157.61076928	
0	mixed	6	rating	500558.966769	508569.210271	8010.24350163	None	None	False	0	0	color_66	painting	False	2	1408.83117526	
0	mixed	7	search	517339.114691	525349.358193	8010.24350163	None	None	False	0	0	color_74	fruitleft	False	N	1137.5481763	
0	mixed	8	search	535518.803247	543529.067879	8010.26463159	None	None	False	0	0	fillers_1-8_1	filler	True	N	578.994950544	
0	mixed	9	rating	563801.179172	571811.462217	8010.28304484	None	None	False	0	0	horizontal_48		False	6	1885.24169049	
0	mixed	10	memory	580301.444806	588311.699778	8010.25497218	None	None	False	0	0	horizontal_28		False	incorrect	3381.94028553	
0	mixed	11	memory	598374.476581	606384.765965	8010.28938383	None	None	False	0	0	color_63	clock	False	incorrect	2852.53945869	
0	mixed	12	memory	616314.211225	624324.449595	8010.23837007	None	None	False	0	0	clone_5	spanishbook	False	correct	15584.0806295	
0	mixed	13	memory	645969.489247	653979.660605	8010.17135792	None	None	False	0	0	horizontal_42		False	correct	9368.29667185	
0	mixed	14	rating	670066.787268	678077.119818	8010.33254931	None	None	False	0	0	clone_47	chair	False	5	1366.89152966	
0	mixed	15	search	696536.538527	704546.874396	8010.33586973	None	None	False	0	0	takeaway_66	spottopleft	False	Z	864.57055474	
0	mixed	16	rating	721180.302231	729190.747071	8010.44483994	None	None	False	0	0	color_31	mid.light	False	5	1196.22516324	
0	mixed	17	search	744438.058736	752448.347517	8010.28878011	None	None	False	0	0	takeaway_39	light	False	Z	714.067299519	
0	mixed	18	memory	764910.105915	772920.339154	8010.23323851	None	None	False	0	0	horizontal_58		False	correct	4513.24576676	
0	mixed	19	search	784809.109246	792819.425495	8010.31624906	None	None	False	0	0	horizontal_32		False	N	950.014972084	
0	mixed	20	memory	805947.578386	813957.832755	8010.25436847	None	None	False	0	0	clone_86	pilarceililng	False	correct	9162.82352984	
0	mixed	21	rating	832457.392346	840467.671467	8010.2791207	None	None	False	0	0	takeaway_12	light	False	7	724.961000135	
0	mixed	22	search	851569.935028	859580.257013	8010.32198433	None	None	False	0	0	clone_99	light	False	Z	1435.85065587	
0	mixed	23	rating	885690.230896	893700.302038	8010.07114155	None	None	False	0	0	clone_87	cup	False	3	832.421324112	
0	mixed	24	rating	904629.394427	912639.723656	8010.32922889	None	None	False	0	0	takeaway_60	lampsonwall	False	2	1023.12794612	
0	mixed	25	memory	923808.701135	931818.963654	8010.26251859	None	None	False	0	0	clone_81	barsabovecouchleft	False	correct	11806.1543718	
0	mixed	26	memory	956302.818555	964313.076244	8010.25768889	None	None	False	0	0	takeaway_51	lightright	False	correct	9167.41144737	
0	mixed	27	search	986264.60563	994274.821059	8010.21542897	None	None	False	0	0	fillers_1-8_12	filler	True	Z	778.59034204	
0	mixed	28	memory	1005883.63913	1013893.89441	8010.25527404	None	None	False	0	0	horizontal_23		False	correct	4265.60447376	
0	mixed	29	search	1029447.86213	1037458.10292	8010.24078492	None	None	False	0	0	color_53	wine	False	N	938.283015861	
0	mixed	30	search	1062381.81834	1070392.06093	8010.24259606	None	None	False	0	0	takeaway_4	ceilinglights	False	N	656.962079574	
0	mixed	31	memory	1101233.43924	1109243.85209	8010.41284315	None	None	False	0	0	horizontal_54		False	correct	2393.87146707	
0	mixed	32	search	1118840.00849	1126850.23599	8010.22750324	None	None	False	0	0	clone_85	glassontable	False	Z	1800.41275863	
0	mixed	33	search	1133807.57491	1141817.79305	8010.21814568	None	None	False	0	0	horizontal_59		False	N	880.506768831	
0	mixed	34	search	1154186.36562	1162196.62935	8010.26372602	None	None	False	0	0	clone_84	flushlever	False	Z	653.369986766	
0	mixed	35	rating	1173378.90783	1181389.17428	8010.26644273	None	None	False	0	0	color_61	apple	False	5	1356.34979377	
0	mixed	36	rating	1190892.16266	1198902.50305	8010.34039758	None	None	False	0	0	clone_26	statue	False	5	1098.84835693	
0	mixed	37	rating	1208005.18499	1216015.76446	8010.57946796	None	None	False	0	0	color_8	paintingright	False	5	1115.6397306	
0	mixed	38	memory	1234035.46331	1242045.79526	8010.3319456	None	None	False	0	0	takeaway_25	plugin	False	correct	8215.67619487	
0	mixed	39	search	1260598.54982	1268608.83739	8010.28757269	None	None	False	0	0	horizontal_31		False	Z	854.914465931	
0	mixed	40	memory	1285948.70159	1293959.00939	8010.30779708	None	None	False	0	0	horizontal_63		False	incorrect	4404.01354491	
0	mixed	41	rating	1309606.26346	1317616.57337	8010.30991007	None	None	False	0	0	color_13	wheelsleft	False	7	861.661865135	
0	mixed	42	memory	1331504.53479	1339514.80516	8010.27036686	None	None	False	0	0	horizontal_47		False	incorrect	6726.9677424	
0	mixed	43	rating	1386429.92642	1394440.17988	8010.2534629	None	None	False	0	0	clone_16	topbookself	False	5	1340.91013369	
0	mixed	44	rating	1409607.6517	1417617.96312	8010.31141935	None	None	False	0	0	takeaway_77	light	False	6	546.842097637	
0	mixed	45	rating	1424361.93655	1432372.24948	8010.31292864	None	None	False	0	0	color_32	bookabovetv	False	4	1152.22564863	
0	mixed	46	memory	1441035.5092	1449045.80643	8010.2972321	None	None	False	0	0	clone_30	lightonright	False	incorrect	6054.1231792	
0	mixed	47	memory	1479607.26351	1487617.51064	8010.24712391	None	None	False	0	0	color_83	artbehindtable	False	correct	1953.61249831	
0	mixed	48	search	1511541.58527	1519551.90695	8010.32168248	None	None	False	0	0	horizontal_12		False	Z	1650.5853602	
0	mixed	49	memory	1535638.96026	1543649.3236	8010.36333868	None	None	False	0	0	color_34	IAcolor	False	correct	7683.48862846	
0	mixed	50	rating	1566573.65209	1574583.88472	8010.2326348	None	None	False	0	0	takeaway_42	lights	False	5	817.490292294	
0	mixed	51	search	1777452.17687	1785462.48376	8010.30689151	None	None	False	0	0	horizontal_34		False	Z	916.017775728	
0	mixed	52	search	1795072.03021	1803082.34737	8010.31715463	None	None	False	0	0	fillers_1-8_8	filler	True	N	1031.53676371	
0	mixed	53	search	1810332.83034	1818343.1004	8010.27006501	None	None	False	0	0	clone_36	light	False	Z	1517.32837645	
0	mixed	54	search	1826594.1735	1834603.40549	8009.23198037	None	None	False	0	0	color_28	vase	False	N	1061.99197545	
0	mixed	55	search	1841094.26165	1849104.57941	8010.31775834	None	None	False	0	0	horizontal_27		False	Z	955.271501845	
0	mixed	56	rating	1856355.02464	1864365.24671	8010.22206982	None	None	False	0	0	takeaway_36	backwindowbuildings	False	5	670.248898827	
0	mixed	57	rating	1872708.75613	1880719.02167	8010.26553716	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	4	876.192333327	
