blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	337367.124471	345377.375491	8010.2510202	None	None	False	0	0	color_43	purpleright	False	5	7474.98778239	
0	mixed	1	rating	368008.504181	376018.729544	8010.22536246	None	None	False	0	0	horizontal_32		False	6	2406.29779697	
0	mixed	2	rating	415736.642658	423746.853833	8010.21117524	None	None	False	0	0	takeaway_9	overheadlight	False	6	2221.12621765	
0	mixed	3	search	480737.961768	488748.255953	8010.29418556	None	None	False	0	0	clone_81	barsabovecouchleft	False	Z	3802.18851433	
0	mixed	4	search	519522.916735	527533.078104	8010.16136905	None	None	False	0	0	takeaway_56	chairstar	False	N	696.446946895	
0	mixed	5	search	535556.33488	543566.845798	8010.51091797	None	None	False	0	0	takeaway_19	headboard	False	Z	1222.33726279	
0	mixed	6	memory	592534.480526	600544.734565	8010.25403875	None	None	False	0	0	takeaway_78	floweronwallright	False	incorrect	25175.9399259	
0	mixed	7	search	649392.404586	657402.573803	8010.1692173	None	None	False	0	0	takeaway_57	lineinlight	False	N	3992.09953028	
0	mixed	8	search	699479.537654	707489.761809	8010.22415504	None	None	False	0	0	color_48	lightorbs	False	Z	1407.61449161	
0	mixed	9	memory	739317.389817	747327.53881	8010.14899296	None	None	False	0	0	color_19	pillowbottom	False	correct	20493.7982233	
0	mixed	10	search	776529.568428	784539.79047	8010.22204205	None	None	False	0	0	horizontal_3		False	N	1035.81367171	
0	mixed	11	memory	819792.631762	827802.946776	8010.31501361	None	None	False	0	0	color_63	clock	False	incorrect	6451.41103965	
0	mixed	12	memory	850234.177855	858244.448496	8010.27064082	None	None	False	0	0	color_50	lightsintv	False	correct	30000.7618838	
0	mixed	13	memory	914115.985947	922126.173577	8010.1876305	None	None	False	0	0	horizontal_36		False	correct	10901.8842136	
0	mixed	14	rating	941465.399335	949475.559799	8010.16046348	None	None	False	0	0	color_15	flowers	False	7	2288.13728157	
0	mixed	15	search	958672.023499	966682.231354	8010.20785483	None	None	False	0	0	clone_3	candle	False	Z	3201.07877197	
0	mixed	16	search	986167.951314	994178.117815	8010.1665006	None	None	False	0	0	horizontal_63		False	N	2792.46453422	
0	mixed	17	memory	1005253.91952	1013264.10836	8010.18883792	None	None	False	0	0	takeaway_69	whitespotonorange	False	correct	43145.0957049	
0	mixed	18	rating	1065190.59019	1069122.40883	3931.81864146	None	None	False	0	0	color_17	underfacet	False	7	1126.69216543	
0	mixed	19	search	1078638.63282	1086648.8443	8010.2114771	None	None	False	0	0	clone_56	tableleg	False	Z	1103.66630937	
0	mixed	20	memory	1097711.25569	1097724.51923	13.2635402665	None	None	False	0	0	horizontal_81		False	correct	2627.64618042	
0	mixed	21	rating	1112132.36464	1116490.59584	4358.23119794	None	None	False	0	0	takeaway_58	drawerhandle	False	5	2749.18415946	
0	mixed	22	memory	1134270.32085	1142280.63949	8010.31863588	None	None	False	0	0	horizontal_48		False	correct	2342.57846966	
