blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	1052632.49057	1060642.76546	8010.27489471	None	None	False	0	0	horizontal_27		False	Z	3522.43609093	
0	blocked	1	search	1070972.01096	1078982.23604	8010.22508838	None	None	False	0	0	takeaway_89	vent	False	Z	1614.59289212	
0	blocked	2	search	1086952.54121	1094962.6851	8010.14388898	None	None	False	0	0	takeaway_6	lightsonright	False	N	1183.26616019	
0	blocked	3	search	1102946.18864	1110956.53205	8010.34341615	None	None	False	0	0	takeaway_42	lights	False	Z	511.798968375	
0	blocked	4	search	1118886.68909	1126896.90482	8010.21573083	None	None	False	0	0	color_12	wine	False	N	584.272308406	
0	blocked	5	search	1133787.49783	1141797.72563	8010.22780509	None	None	False	0	0	color_8	paintingright	False	Z	1365.77043448	
0	blocked	6	search	1149514.76592	1157524.97802	8010.21210855	None	None	False	0	0	color_83	artbehindtable	False	N	942.248807063	
0	blocked	7	search	1165641.82518	1173652.03699	8010.2118067	None	None	False	0	0	clone_13	xtrapillow	False	Z	782.889081004	
0	blocked	8	search	1184741.1067	1192751.29738	8010.19067674	None	None	False	0	0	clone_69	hangingspat	False	N	667.235465004	
0	blocked	9	search	1199068.80367	1207079.02574	8010.22206982	None	None	False	0	0	color_98	tv	False	Z	1083.22486622	
0	blocked	10	search	1214156.27687	1222166.4772	8010.20033615	None	None	False	0	0	clone_53	plates	False	N	859.472801519	
0	blocked	11	search	1231856.0256	1239866.24556	8010.21995682	None	None	False	0	0	fillers_1-8_11	filler	True	N	1047.31510683	
0	blocked	12	search	1250088.94746	1258099.14931	8010.20184543	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	Z	1150.07099666	
0	blocked	13	search	1265589.56114	1273599.75513	8010.19399716	None	None	False	0	0	color_46	lemon	False	N	905.066420513	
0	blocked	14	search	1287540.97038	1295551.22596	8010.25557589	None	None	False	0	0	fillers_1-8_14	filler	True	Z	830.54226716	
0	blocked	15	search	1302894.98049	1310905.34624	8010.36575353	None	None	False	0	0	takeaway_61	fanlever	False	N	628.048147325	
0	blocked	16	search	1317182.68992	1325193.03001	8010.34009572	None	None	False	0	0	horizontal_1		False	Z	974.675141993	
0	blocked	17	search	1331483.92554	1339494.11983	8010.19429902	None	None	False	0	0	horizontal_5		False	N	1025.31912273	
0	blocked	18	search	1345718.37781	1353728.21954	8009.84173058	None	None	False	0	0	fillers_1-8_7	filler	True	N	1390.66092093	
0	blocked	19	search	1362538.44656	1370548.69519	8010.24863319	None	None	False	0	0	fillers_1-8_15	filler	True	N	647.551400131	
0	blocked	20	search	1377159.39625	1385169.71673	8010.32047505	None	None	False	0	0	takeaway_30	shotglass	False	Z	980.899725673	
0	blocked	21	search	1392553.46815	1400563.6709	8010.202751	None	None	False	0	0	clone_50	redvase	False	N	1274.58168721	
0	blocked	22	search	1407040.79531	1415051.35908	8010.56377142	None	None	False	0	0	color_2	bookbinding	False	Z	570.570738269	
0	blocked	23	search	1421208.96592	1429219.19041	8010.22448467	None	None	False	0	0	takeaway_98	handletopright	False	Z	1090.42867251	
0	blocked	24	search	1436349.72555	1444359.90989	8010.18433775	None	None	False	0	0	horizontal_11		False	Z	610.731241427	
0	blocked	25	search	1455328.96416	1463339.27015	8010.30598594	None	None	False	0	0	clone_89	piconshelf	False	N	409.731613314	
0	blocked	26	search	1469150.29407	1477160.51946	8010.22539024	None	None	False	0	0	clone_14	corner	False	Z	1265.39226861	
0	blocked	27	search	1488649.3722	1496659.71652	8010.34432172	None	None	False	0	0	color_74	fruitleft	False	Z	648.697247551	
0	blocked	28	search	1503203.66895	1511213.9698	8010.30085437	None	None	False	0	0	clone_47	chair	False	Z	742.146296582	
0	blocked	29	search	1517131.67586	1525141.83665	8010.16079294	None	None	False	0	0	clone_87	cup	False	N	357.873263721	
0	blocked	30	search	1531312.76805	1539322.99676	8010.22871066	None	None	False	0	0	color_91	cup	False	Z	352.448901725	
0	blocked	31	search	1544960.83985	1552970.98827	8010.14841682	None	None	False	0	0	color_1	oranges	False	N	912.109337268	
0	blocked	32	search	1562420.66335	1570430.89357	8010.23021994	None	None	False	0	0	horizontal_66		False	Z	2011.8578304	
0	blocked	33	search	1577628.0735	1585638.2838	8010.21029741	None	None	False	0	0	color_35	v	False	N	676.134497614	
0	blocked	34	search	1591875.8618	1599886.06606	8010.20426028	None	None	False	0	0	takeaway_85	switchleftdoor	False	Z	596.106292139	
0	blocked	35	search	1606350.20882	1614360.44387	8010.23504965	None	None	False	0	0	color_99	thermlid	False	Z	1593.35215308	
0	blocked	36	search	1623636.80078	1631647.05847	8010.25768889	None	None	False	0	0	takeaway_73	cabnethandle	False	N	911.887170856	
0	blocked	37	search	1638710.88271	1646721.17813	8010.29542096	None	None	False	0	0	horizontal_49		False	N	856.038277824	
0	blocked	38	search	1653331.89881	1661342.14201	8010.24319978	None	None	False	0	0	color_92	windows	False	Z	1426.71496774	
0	blocked	39	search	1668232.79267	1676242.99119	8010.19852501	None	None	False	0	0	fillers_1-8_9	filler	True	N	1445.58824595	
0	blocked	40	memory	1682947.06704	1690957.21274	8010.14570011	None	None	False	0	0	horizontal_52		False	incorrect	11784.1351448	
0	blocked	41	memory	1710949.49427	1718959.74502	8010.25074619	None	None	False	0	0	clone_29	topshelf	False	incorrect	11567.7369091	
0	blocked	42	memory	1735913.04147	1743923.30761	8010.26614087	None	None	False	0	0	takeaway_74	sprinkler	False	incorrect	9147.67274646	
0	blocked	43	memory	1758837.51787	1766847.73752	8010.21965497	None	None	False	0	0	takeaway_52	lightbase	False	correct	11670.7203987	
0	blocked	44	memory	1784107.68732	1792117.88403	8010.19671387	None	None	False	0	0	color_65	picright	False	correct	15847.722432	
0	blocked	45	memory	1812989.74744	1820999.99034	8010.24289792	None	None	False	0	0	takeaway_23	rightknob	False	correct	9069.41583515	
0	blocked	46	memory	1835647.62596	1843657.86252	8010.23655893	None	None	False	0	0	color_20	limes	False	incorrect	11723.1133363	
0	blocked	47	memory	1872259.95644	1880270.27057	8010.31413606	None	None	False	0	0	clone_94	bottononwheel	False	correct	15445.7787174	
0	blocked	48	memory	1901808.51097	1909818.79854	8010.28757269	None	None	False	0	0	horizontal_18		False	incorrect	12904.7663751	
0	blocked	49	memory	1929477.73174	1937487.98732	8010.25557589	None	None	False	0	0	takeaway_97	knife	False	correct	6099.06810849	
0	blocked	50	memory	1988254.84751	1996265.08105	8010.23354037	None	None	False	0	0	color_36	lights	False	incorrect	19984.4667644	
0	blocked	51	memory	2021428.64745	2029438.80945	8010.16200037	None	None	False	0	0	takeaway_92	bottlelidwindow	False	incorrect	21148.5704678	
0	blocked	52	memory	2056548.26173	2064558.54628	8010.28455412	None	None	False	0	0	color_34	IAcolor	False	incorrect	13697.7767059	
0	blocked	53	memory	2100544.42091	2108554.67497	8010.25406661	None	None	False	0	0	horizontal_58		False	correct	1751.63183645	
0	blocked	54	memory	2117617.8294	2125627.97872	8010.14932239	None	None	False	0	0	clone_37	xtraknob	False	incorrect	19045.595732	
0	blocked	55	memory	2187670.4762	2195680.70129	8010.22508838	None	None	False	0	0	takeaway_75	soap	False	incorrect	8398.54058401	
0	blocked	56	memory	2214246.8453	2222257.08518	8010.23987935	None	None	False	0	0	color_21	checkers	False	incorrect	7338.48049041	
