blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	106	search	2441385.89748	2449396.15695	8010.25947216	None	None	False	0	0	color_77	booksleft	False	N	1939.06770654	
0	mixed	107	search	2458845.78825	2466855.962	8010.17374513	None	None	False	0	0	clone_69	hangingspat	False	N	910.862006356	
0	mixed	108	rating	2475080.50854	2483089.76555	8009.25700932	None	None	False	0	0	takeaway_22	lightleft	False	4	1375.39743079	
0	mixed	109	search	2490380.20177	2498390.50712	8010.30535423	None	None	False	0	0	takeaway_96	jarlid	False	Z	863.723009948	
0	mixed	110	search	2504907.89084	2512918.10051	8010.20966596	None	None	False	0	0	clone_96	NtoMinPoster	False	N	674.393669965	
0	mixed	111	search	2518942.44366	2526952.68231	8010.23864411	None	None	False	0	0	color_35	v	False	Z	1020.86970066	
0	mixed	112	search	2534083.26237	2542093.47958	8010.21721236	None	None	False	0	0	clone_76	window	False	Z	1543.67293812	
0	mixed	113	search	2549797.0944	2557807.32972	8010.2353237	None	None	False	0	0	clone_72	spotceilling	False	N	1109.40277544	
0	mixed	114	rating	2565377.72504	2573387.91237	8010.18732864	None	None	False	0	0	horizontal_63		False	6	1027.02604804	
0	mixed	115	rating	2581144.95625	2589155.23685	8010.28060206	None	None	False	0	0	takeaway_85	switchleftdoor	False	7	763.561849181	
0	mixed	116	rating	2595752.60962	2603763.7659	8011.1562855	None	None	False	0	0	takeaway_19	headboard	False	3	2336.91595824	
0	mixed	117	search	2620129.76174	2628140.07011	8010.30837278	None	None	False	0	0	horizontal_55		False	N	1239.09327372	
0	mixed	118	rating	2640175.34467	2648185.57395	8010.22928659	None	None	False	0	0	takeaway_79	cabnetcrack	False	6	1835.71291227	
0	mixed	119	memory	2655795.94885	2663806.15097	8010.20211957	None	None	False	0	0	horizontal_34		False	correct	1618.56937897	
