blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	102644.452601	110654.662569	8010.20996782	None	None	False	0	0	color_27	pillowleft	False	5	4749.64418757	
0	blocked	1	rating	129540.542996	137550.907212	8010.36421609	None	None	False	0	0	takeaway_9	overheadlight	False	3	2159.55429192	
0	blocked	2	rating	146107.444034	154117.680867	8010.23683298	None	None	False	0	0	color_49	spacepink	False	4	3928.27696832	
0	blocked	3	rating	167006.033492	175016.236819	8010.20332699	None	None	False	0	0	clone_67	lightleft	False	3	1301.3253579	
0	blocked	4	rating	183386.317665	191396.534576	8010.2169105	None	None	False	0	0	color_3	lights	False	7	1128.64909605	
0	blocked	5	rating	199593.371973	207603.516136	8010.14416327	None	None	False	0	0	color_82	vaseleft	False	1	1089.27020645	
0	blocked	6	rating	217306.44302	225316.665666	8010.22264576	None	None	False	0	0	horizontal_21		False	2	1007.74803258	
0	blocked	7	rating	232567.20893	240577.333171	8010.1242408	None	None	False	0	0	takeaway_36	backwindowbuildings	False	7	650.713994424	
0	blocked	8	rating	250093.636248	258103.907794	8010.27154639	None	None	False	0	0	color_18	magcolor	False	2	747.689068084	
0	blocked	9	rating	267766.788687	275777.011031	8010.2223439	None	None	False	0	0	color_48	lightorbs	False	3	714.282997584	
0	blocked	10	rating	284160.395262	292170.597382	8010.20211957	None	None	False	0	0	horizontal_71		False	1	400.193972485	
0	blocked	11	rating	306924.911579	314935.080192	8010.16861359	None	None	False	0	0	takeaway_89	vent	False	3	1323.25638327	
0	blocked	12	rating	331328.641489	339338.883152	8010.24166267	None	None	False	0	0	horizontal_23		False	1	468.22108275	
0	blocked	13	rating	347842.255031	355852.562197	8010.30716536	None	None	False	0	0	takeaway_49	chairlegs	False	7	940.871596313	
0	blocked	14	rating	393811.024133	401821.262777	8010.23864411	None	None	False	0	0	takeaway_88	fruitontable	False	4	592.390941793	
0	blocked	15	rating	414349.700453	422359.9557	8010.25524618	None	None	False	0	0	clone_90	pillowsplotch	False	2	989.20986549	
0	blocked	16	rating	520321.734427	528332.023481	8010.28905402	None	None	False	0	0	horizontal_72		False	1	785.400506695	
0	blocked	17	rating	534676.17975	542686.481482	8010.30173196	None	None	False	0	0	color_84	painting	False	2	2382.62234741	
0	blocked	18	rating	573567.746535	581577.953485	8010.20694926	None	None	False	0	0	clone_66	lightleft	False	1	922.217214771	
0	blocked	19	rating	647059.089464	655069.345314	8010.25584989	None	None	False	0	0	clone_56	tableleg	False	4	615.731633362	
0	blocked	20	rating	930735.376373	938745.559778	8010.18340452	None	None	False	0	0	horizontal_76		False	5	2338.28608134	
0	blocked	21	rating	947955.356143	955965.584826	8010.22868287	None	None	False	0	0	clone_2	statueright	False	2	1344.54022997	
0	blocked	22	rating	962709.513677	970719.740549	8010.22687174	None	None	False	0	0	takeaway_58	drawerhandle	False	3	1576.57913555	
0	blocked	23	rating	979089.822602	987100.110147	8010.28754474	None	None	False	0	0	takeaway_16	pillow	False	2	1489.24291869	
0	blocked	24	rating	994310.197199	1002320.79294	8010.59573943	None	None	False	0	0	takeaway_50	light	False	4	809.501874675	
0	blocked	25	rating	1008998.23897	1017008.39672	8010.15774678	None	None	False	0	0	clone_41	knobsleftcab	False	2	846.903609319	
0	blocked	26	rating	1023978.98933	1031989.33121	8010.34187877	None	None	False	0	0	clone_48	llightswitch	False	2	692.294619633	
0	blocked	27	rating	1045303.7559	1053314.30847	8010.55257406	None	None	False	0	0	takeaway_93	statueheadleft	False	5	998.825177544	
0	blocked	28	rating	1060191.6491	1068201.82134	8010.17223585	None	None	False	0	0	takeaway_10	leftoflight	False	3	3004.27759739	
0	blocked	29	rating	1077931.36103	1085941.69778	8010.33674722	None	None	False	0	0	color_61	apple	False	3	730.711796914	
0	blocked	30	rating	1091712.7384	1099722.93116	8010.19276204	None	None	False	0	0	horizontal_42		False	1	1445.0581842	
0	blocked	31	rating	1119981.65049	1127991.87072	8010.22023091	None	None	False	0	0	horizontal_24		False	1	1511.44048266	
0	blocked	32	rating	1135069.17929	1143079.40164	8010.2223439	None	None	False	0	0	color_62	fruit	False	1	623.703039174	
0	blocked	33	rating	1148743.81113	1156754.03377	8010.22264576	None	None	False	0	0	clone_95	light	False	1	932.751677488	
0	blocked	34	rating	1163378.17511	1171388.36002	8010.18491379	None	None	False	0	0	clone_3	candle	False	2	658.035203018	
0	blocked	35	rating	1177625.92198	1185636.12501	8010.20302514	None	None	False	0	0	horizontal_33		False	1	687.288342543	
0	blocked	36	rating	1194219.3827	1202229.76503	8010.38232743	None	None	False	0	0	takeaway_42	lights	False	5	1730.59497875	
0	blocked	37	rating	1209373.61769	1217383.76155	8010.14386142	None	None	False	0	0	color_67	lightleft	False	7	829.541472108	
0	blocked	38	rating	1223568.017	1231578.27798	8010.26098144	None	None	False	0	0	color_88	bowltopshelf	False	3	1554.70787762	
0	blocked	39	rating	1238428.97441	1246439.1723	8010.19789359	None	None	False	0	0	color_11	lemon2orange	False	4	517.473672899	
0	blocked	40	search	1255542.2509	1263552.46479	8010.21389194	None	None	False	0	0	takeaway_71	stickerdesk	False	N	2521.00870522	
0	blocked	41	search	1272202.43984	1280212.63985	8010.20000658	None	None	False	0	0	horizontal_15		False	Z	748.542716055	
0	blocked	42	search	1287183.2726	1295193.49133	8010.21872163	None	None	False	0	0	color_89	garlic	False	Z	711.282551743	
0	blocked	43	search	1301591.04225	1309601.2975	8010.25524618	None	None	False	0	0	horizontal_41		False	N	559.204622256	
0	blocked	44	search	1315439.01141	1323449.19542	8010.18400823	None	None	False	0	0	color_6	wholecolor	False	N	1711.00635376	
0	blocked	45	search	1330352.83281	1338363.39987	8010.56706313	None	None	False	0	0	clone_15	xtracupx2	False	Z	452.451838165	
0	blocked	46	search	1344027.50147	1352038.0465	8010.54502767	None	None	False	0	0	takeaway_35	birdhouse	False	N	921.391941237	
