blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	memory	1093428.27742	1101438.50671	8010.22928659	None	None	False	0	0	takeaway_54	phonebutton	False	incorrect	5772.31113718	
0	mixed	1	rating	1114993.13067	1123003.31951	8010.18883792	None	None	False	0	0	horizontal_61		False	7	2369.63168471	
0	mixed	2	rating	1130853.65491	1138863.77493	8010.12001481	None	None	False	0	0	color_82	vaseleft	False	5	2308.85695993	
0	mixed	3	search	1147780.31454	1155790.48828	8010.17374513	None	None	False	0	0	color_34	IAcolor	False	N	6371.11289072	
0	mixed	4	rating	1168878.68962	1176888.93098	8010.24136081	None	None	False	0	0	takeaway_88	fruitontable	False	7	1194.83699942	
0	mixed	5	search	1184032.72388	1192042.93958	8010.21570308	None	None	False	0	0	fillers_1-8_14	filler	True	Z	955.180764788	
0	mixed	6	memory	1198920.22346	1206930.47206	8010.24860535	None	None	False	0	0	clone_95	light	False	correct	10309.8307465	
0	mixed	7	rating	1224230.27546	1232240.50535	8010.2298903	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	7	1857.97779006	
0	mixed	8	memory	1240730.59407	1248740.6999	8010.1058276	None	None	False	0	0	horizontal_72		False	correct	4860.85477691	
0	mixed	9	rating	1259803.00413	1267813.17697	8010.17283957	None	None	False	0	0	color_36	lights	False	7	2044.4730067	
0	mixed	10	search	1275904.30208	1283913.57297	8009.27089468	None	None	False	0	0	horizontal_49		False	N	1749.08967862	
0	mixed	11	rating	1291377.29127	1299388.02768	8010.73640419	None	None	False	0	0	clone_18	wine	False	5	1312.14205572	
0	mixed	12	memory	1306957.86336	1314968.08781	8010.22445689	None	None	False	0	0	clone_7	xtralight	False	incorrect	9805.64264932	
0	mixed	13	search	1331321.62002	1339331.9124	8010.29237443	None	None	False	0	0	fillers_1-8_1	filler	True	Z	4089.53221721	
0	mixed	14	search	1349954.325	1357964.52893	8010.2039307	None	None	False	0	0	takeaway_76	reflectionlights	False	Z	760.36610269	
0	mixed	15	memory	1364242.03788	1372252.27773	8010.23985154	None	None	False	0	0	takeaway_41	leftdrawerhandle	False	incorrect	7944.14763642	
0	mixed	16	memory	1386220.12375	1394230.32919	8010.20543998	None	None	False	0	0	color_78	ovenclock	False	incorrect	13661.2291384	
0	mixed	17	memory	1413955.8693	1421966.1659	8010.29660041	None	None	False	0	0	takeaway_1	.thermostat	False	incorrect	20100.9148945	
0	mixed	18	rating	1449448.66747	1457458.81737	8010.14989853	None	None	False	0	0	takeaway_35	birdhouse	False	7	1010.41040002	
0	mixed	19	search	1465095.80206	1473106.0075	8010.20543998	None	None	False	0	0	takeaway_58	drawerhandle	False	Z	696.233534902	
0	mixed	20	search	1484301.52519	1492311.87522	8010.35002887	None	None	False	0	0	takeaway_37	outletbyflower	False	N	2593.91984101	
0	mixed	21	memory	1503800.68407	1511810.88679	8010.20272328	None	None	False	0	0	takeaway_22	lightleft	False	incorrect	18534.0449481	
0	mixed	22	search	1539413.35126	1547423.60862	8010.25735917	None	None	False	0	0	color_77	booksleft	False	Z	1632.92654251	
0	mixed	23	search	1555513.76326	1563523.91226	8010.14899296	None	None	False	0	0	horizontal_43		False	N	1409.6145876	
0	mixed	24	rating	1572613.64581	1580623.94241	8010.29660041	None	None	False	0	0	takeaway_62	midwindow	False	6	3034.45773582	
0	mixed	25	search	1592246.00879	1600256.18193	8010.17314142	None	None	False	0	0	color_97	vase	False	N	1663.13867765	
0	mixed	26	search	1616171.15883	1624180.11429	8008.95545545	None	None	False	0	0	fillers_1-8_6	filler	True	Z	754.666463015	
0	mixed	27	search	1631110.71826	1639120.91706	8010.19879916	None	None	False	0	0	horizontal_63		False	N	2565.39990902	
0	mixed	28	memory	1648184.1498	1656194.25593	8010.10612945	None	None	False	0	0	horizontal_53		False	correct	5131.62720457	
0	mixed	29	rating	1670202.16877	1678212.25226	8010.08349027	None	None	False	0	0	color_98	tv	False	7	971.876404573	
0	mixed	30	rating	1688581.55764	1696591.75825	8010.20061029	None	None	False	0	0	clone_16	topbookself	False	6	1935.90124005	
0	mixed	31	search	1708760.27675	1716770.47585	8010.19910101	None	None	False	0	0	horizontal_74		False	Z	2914.04839532	
0	mixed	32	search	1729671.76903	1737682.31165	8010.54261282	None	None	False	0	0	color_12	wine	False	Z	687.187824589	
0	mixed	33	search	1745852.40342	1753862.67467	8010.27124453	None	None	False	0	0	clone_41	knobsleftcab	False	N	1565.10741083	
0	mixed	34	memory	1763978.66061	1771988.90227	8010.24166267	None	None	False	0	0	clone_27	bottomshelf	False	incorrect	14934.0834649	
0	mixed	35	memory	1794060.16135	1802070.35895	8010.19759173	None	None	False	0	0	horizontal_18		False	incorrect	5035.99267215	
0	mixed	36	rating	1816184.8827	1824195.03441	8010.15170967	None	None	False	0	0	clone_60	xtralight	False	6	1350.77988953	
0	mixed	37	memory	1833724.60737	1841734.81975	8010.21238266	None	None	False	0	0	clone_97	xtralight	False	correct	13922.4795274	
0	mixed	38	search	1862846.55285	1870856.78244	8010.22958844	None	None	False	0	0	fillers_1-8_5	filler	True	N	2253.60257254	
0	mixed	39	rating	1879333.36251	1887343.7065	8010.34399176	None	None	False	0	0	horizontal_79		False	4	1387.60507975	
0	mixed	40	search	1894940.63947	1902950.79571	8010.1562375	None	None	False	0	0	color_37	redtogreenright	False	N	1321.39906503	
0	mixed	41	search	1910814.39828	1918824.62726	8010.22898473	None	None	False	0	0	takeaway_36	backwindowbuildings	False	N	1519.14806657	
0	mixed	42	search	1926808.15771	1934818.34081	8010.18310266	None	None	False	0	0	horizontal_41		False	N	1421.17415234	
0	mixed	43	memory	1947613.41036	1955623.48872	8010.07835873	None	None	False	0	0	color_22	orange	False	correct	13633.8635027	
0	mixed	44	rating	1975775.65509	1983785.84182	8010.18672493	None	None	False	0	0	clone_89	piconshelf	False	7	1337.90000788	
0	mixed	45	search	1990903.95011	1998913.19173	8009.24161467	None	None	False	0	0	clone_23	outlet.tv	False	Z	972.804610906	
0	mixed	46	rating	2010801.87821	2018812.12802	8010.24981277	None	None	False	0	0	horizontal_39		False	7	1204.14381493	
0	mixed	47	memory	2028514.90096	2036525.14202	8010.24105896	None	None	False	0	0	takeaway_16	pillow	False	correct	7586.68586871	
0	mixed	48	memory	2054971.24311	2062981.40056	8010.15744492	None	None	False	0	0	clone_91	platesonwall	False	incorrect	7765.26884327	
0	mixed	49	rating	2084546.32655	2092556.50332	8010.17676369	None	None	False	0	0	takeaway_29	dresserknob	False	5	2686.49295273	
0	mixed	50	rating	2101646.22631	2109656.41695	8010.19064905	None	None	False	0	0	horizontal_78		False	7	1995.0012693	
