blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	memory	157794.78404	165805.054708	8010.27066872	None	None	False	0	0	clone_99	light	False	incorrect	19693.6753811	
0	blocked	1	memory	191928.231193	199938.557403	8010.32621032	None	None	False	0	0	clone_88	lightright	False	correct	5023.75912814	
0	blocked	2	memory	211147.450278	219157.74751	8010.2972321	None	None	False	0	0	horizontal_56		False	correct	6372.11334592	
0	blocked	3	memory	231766.14691	239776.452292	8010.30538222	None	None	False	0	0	takeaway_16	pillow	False	incorrect	13851.3918001	
0	blocked	4	memory	259515.441169	267525.679841	8010.23867193	None	None	False	0	0	color_18	magcolor	False	correct	18541.5765122	
0	blocked	5	memory	294928.425589	302938.653998	8010.22840881	None	None	False	0	0	clone_97	xtralight	False	correct	17751.7740109	
0	blocked	6	memory	326689.427958	334699.789485	8010.36152754	None	None	False	0	0	color_2	bookbinding	False	correct	16742.1801045	
0	blocked	7	memory	357650.831675	365661.115022	8010.2833467	None	None	False	0	0	horizontal_52		False	correct	5724.37207803	
0	blocked	8	memory	377109.959092	385120.198368	8010.23927564	None	None	False	0	0	clone_25	wine	False	incorrect	4272.7162138	
0	blocked	9	memory	395156.290449	403166.591303	8010.30085437	None	None	False	0	0	color_48	lightorbs	False	incorrect	18641.8106925	
0	blocked	10	memory	431862.120687	439872.391356	8010.27066872	None	None	False	0	0	takeaway_2	candles	False	incorrect	13695.4822943	
0	blocked	11	memory	465968.951338	473979.183369	8010.23203108	None	None	False	0	0	clone_74	chairhole	False	correct	10467.952495	
0	blocked	12	memory	490746.019418	498756.26141	8010.24199235	None	None	False	0	0	color_17	underfacet	False	correct	17522.2410916	
0	blocked	13	memory	521813.654601	529824.255501	8010.60089977	None	None	False	0	0	clone_94	bottononwheel	False	incorrect	17485.5612962	
0	blocked	14	memory	552841.960293	560852.307331	8010.34703843	None	None	False	0	0	clone_49	vase	False	incorrect	10351.6785638	
0	blocked	15	memory	580911.160602	588921.396557	8010.23595522	None	None	False	0	0	takeaway_38	reflectionlight	False	incorrect	5721.7809415	
0	blocked	16	memory	601130.029232	609140.201797	8010.17256535	None	None	False	0	0	color_15	flowers	False	correct	13811.7040043	
0	blocked	17	memory	630531.993171	636369.687325	5837.69415413	None	None	False	0	0	takeaway_31	glass.left	False	incorrect	3941.76311989	
0	blocked	18	memory	646632.433821	651817.163684	5184.72986255	None	None	False	0	0	horizontal_34		False	correct	2771.51995634	
0	blocked	19	memory	662253.100972	670263.323344	8010.22237167	None	None	False	0	0	clone_69	hangingspat	False	incorrect	8252.79579526	
0	blocked	20	memory	687230.080185	691521.768082	4291.68789724	None	None	False	0	0	clone_40	xtradoorknob	False	correct	6895.28566495	
0	blocked	21	memory	706156.072206	712353.699192	6197.62698501	None	None	False	0	0	color_8	paintingright	False	correct	6913.55251338	
0	blocked	22	memory	726281.713048	732452.661952	6170.94890414	None	None	False	0	0	takeaway_89	vent	False	correct	6960.93553793	
0	blocked	23	memory	745820.814035	751965.10961	6144.29557551	None	None	False	0	0	color_21	checkers	False	incorrect	11680.2726489	
0	blocked	24	memory	771251.145546	776302.412558	5051.26701263	None	None	False	0	0	takeaway_22	lightleft	False	correct	6982.24872254	
0	blocked	25	memory	790536.985878	792962.638311	2425.65243272	None	None	False	0	0	color_14	vaseleft	False	incorrect	2137.84701428	
0	blocked	26	memory	801479.301697	806584.034747	5104.73305015	None	None	False	0	0	takeaway_1	.thermostat	False	incorrect	10622.6512543	
0	blocked	27	memory	823537.496921	826829.566365	3292.06944391	None	None	False	0	0	horizontal_40		False	correct	2211.58000164	
0	blocked	28	memory	835879.384164	842037.055003	6157.67083873	None	None	False	0	0	color_69	pillow	False	correct	5193.02065423	
0	blocked	29	memory	853619.24269	857631.007247	4011.76455673	None	None	False	0	0	horizontal_35		False	correct	1806.78887429	
