blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	75445.6188447	83455.9146608	8010.29581605	None	None	False	0	0	color_20	limes	False	4	5368.04131367	
0	blocked	1	rating	124813.549376	132823.787537	8010.23816093	None	None	False	0	0	color_51	dots	False	3	3183.32970096	
0	blocked	2	rating	141527.133526	149537.413646	8010.28011937	None	None	False	0	0	horizontal_26		False	5	2634.60659587	
0	blocked	3	rating	157894.275601	165904.529157	8010.25355575	None	None	False	0	0	clone_1	knobonoven	False	2	1395.55276772	
0	blocked	4	rating	172688.615861	180698.860662	8010.24480183	None	None	False	0	0	horizontal_9		False	3	867.715607513	
0	blocked	5	rating	187003.163183	195013.405872	8010.24268882	None	None	False	0	0	takeaway_95	drawerknob	False	2	718.320925911	
0	blocked	6	rating	201530.961404	201584.255262	53.2938581902	None	None	False	0	0	color_13	wheelsleft	False	3	8379.68312021	
0	blocked	7	rating	223709.207493	231719.483386	8010.27589334	None	None	False	0	0	clone_23	outlet.tv	False	6	766.54837808	
0	blocked	8	rating	238223.634555	246234.059566	8010.42501182	None	None	False	0	0	clone_83	pumpkin	False	3	1305.28507288	
0	blocked	9	rating	253004.667348	261014.950486	8010.28313796	None	None	False	0	0	horizontal_31		False	4	1118.6958955	
0	blocked	10	rating	267919.017798	275929.292484	8010.2746859	None	None	False	0	0	color_57	shampoo	False	5	1284.40093914	
0	blocked	11	rating	283246.456927	291256.835754	8010.37882735	None	None	False	0	0	horizontal_19		False	5	817.754275686	
0	blocked	12	rating	298107.527102	306117.815674	8010.28857143	None	None	False	0	0	takeaway_29	dresserknob	False	6	1788.60946111	
0	blocked	13	rating	313768.187474	321778.456726	8010.26925243	None	None	False	0	0	takeaway_43	reflectionlightlefttele	False	5	1151.77786055	
0	blocked	14	rating	328975.782434	336986.12685	8010.34441539	None	None	False	0	0	takeaway_66	spottopleft	False	1	778.702137948	
0	blocked	15	rating	345196.318705	353206.460271	8010.14156596	None	None	False	0	0	clone_81	barsabovecouchleft	False	2	654.037277205	
0	blocked	16	rating	360070.602469	368080.945979	8010.34350981	None	None	False	0	0	color_59	dressflowers	False	1	1251.5064287	
0	blocked	17	rating	374891.619541	382901.80367	8010.18412812	None	None	False	0	0	clone_61	towel	False	4	1811.68056527	
