blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	108040.367699	116050.66949	8010.30179104	None	None	False	0	0	takeaway_53	drawerhandlebottom	False	6	6399.7984196	
0	blocked	1	rating	136722.698352	144732.963015	8010.26466257	None	None	False	0	0	color_75	lampchord	False	6	1420.98549213	
0	blocked	2	rating	167044.399609	175054.660347	8010.26073843	None	None	False	0	0	horizontal_69		False	4	2450.71603606	
0	blocked	3	rating	185517.293111	193527.564113	8010.27100158	None	None	False	0	0	clone_32	shelf	False	6	2721.48639438	
0	blocked	4	rating	203617.079034	211627.329509	8010.25047527	None	None	False	0	0	clone_98	wine	False	3	2322.79820648	
0	blocked	5	rating	224169.167556	232179.510097	8010.3425418	None	None	False	0	0	takeaway_80	tilesbackleft	False	2	938.306374444	
0	blocked	6	rating	243095.180484	251105.596679	8010.41619501	None	None	False	0	0	takeaway_14	sharkteeth	False	6	1886.52514382	
0	blocked	7	rating	260408.644956	268418.911731	8010.26677558	None	None	False	0	0	color_39	painting	False	4	1660.84081789	
0	blocked	8	rating	276349.173001	284359.426495	8010.25349385	None	None	False	0	0	horizontal_50		False	3	2608.02210321	
0	blocked	9	rating	293102.768576	301113.008788	8010.24021212	None	None	False	0	0	takeaway_40	handleshadow	False	6	1942.13090833	
0	blocked	10	rating	327782.79485	335793.079435	8010.28458517	None	None	False	0	0	takeaway_38	reflectionlight	False	2	2189.44996139	
0	blocked	11	rating	344949.576222	352959.848733	8010.27251087	None	None	False	0	0	clone_87	cup	False	2	875.835465956	
0	blocked	12	rating	360157.128575	368167.320188	8010.19161307	None	None	False	0	0	color_87	picframe	False	5	1622.70927928	
0	blocked	13	rating	385600.663724	393610.968232	8010.30450776	None	None	False	0	0	horizontal_62		False	3	2026.61778991	
0	blocked	14	rating	407272.327943	415282.686483	8010.35854024	None	None	False	0	0	color_100	stereoright	False	4	1791.91305781	
0	blocked	15	rating	422919.592118	430929.980542	8010.38842413	None	None	False	0	0	clone_26	statue	False	6	1818.88915251	
0	blocked	16	rating	439246.812536	447257.018035	8010.20549851	None	None	False	0	0	clone_48	llightswitch	False	4	2472.91010504	
0	blocked	17	rating	462011.398137	470021.625973	8010.22783597	None	None	False	0	0	clone_28	wine	False	4	918.561878664	
0	blocked	18	rating	477592.104858	485602.394877	8010.2900186	None	None	False	0	0	horizontal_34		False	1	3593.58426139	
0	blocked	19	rating	499770.267766	507780.522467	8010.25470128	None	None	False	0	0	horizontal_8		False	6	2143.03122836	
0	blocked	20	rating	516537.212081	524547.393129	8010.18104806	None	None	False	0	0	color_89	garlic	False	4	1813.25317207	
0	blocked	21	rating	533210.747514	541221.058964	8010.31145048	None	None	False	0	0	color_65	picright	False	4	869.971884997	
0	blocked	22	rating	550657.402963	558667.677285	8010.27432201	None	None	False	0	0	clone_37	xtraknob	False	5	1356.2944221	
0	blocked	23	rating	565944.898036	573955.219749	8010.32171363	None	None	False	0	0	horizontal_21		False	5	641.873001326	
0	blocked	24	rating	580485.971175	588496.222556	8010.25138085	None	None	False	0	0	horizontal_58		False	4	1233.90330057	
0	blocked	25	rating	602557.572668	610567.793259	8010.22059139	None	None	False	0	0	color_95	flowers	False	4	2711.37688653	
0	blocked	26	rating	619111.240205	627121.441478	8010.20127251	None	None	False	0	0	color_3	lights	False	5	1168.04645707	
0	blocked	27	rating	634398.674302	642408.877386	8010.20308366	None	None	False	0	0	takeaway_93	statueheadleft	False	4	1104.20843619	
0	blocked	28	rating	649352.954973	657363.21541	8010.26043657	None	None	False	0	0	color_85	mouse	False	4	477.787215854	
0	blocked	29	rating	663574.112041	671584.440697	8010.32865635	None	None	False	0	0	takeaway_8	ventonfireplace	False	6	1485.64969684	
0	blocked	30	rating	679061.575599	687071.939271	8010.36367182	None	None	False	0	0	color_73	fruitleft	False	2	1664.60498029	
0	blocked	31	rating	694349.076407	702359.283113	8010.20670594	None	None	False	0	0	clone_53	plates	False	1	1344.80602942	
0	blocked	32	rating	716247.374293	724257.66401	8010.28971674	None	None	False	0	0	takeaway_17	clock	False	1	1627.52269817	
0	blocked	33	rating	734453.683899	742464.025535	8010.34163622	None	None	False	0	0	horizontal_74		False	2	1263.49106592	
0	blocked	34	rating	749887.800793	757898.057306	8010.25651242	None	None	False	0	0	color_5	applesgreen	False	6	1909.18346956	
0	blocked	35	rating	765934.921949	773945.19778	8010.2758313	None	None	False	0	0	clone_45	dressknob	False	5	1053.71462759	
0	blocked	36	rating	785620.714303	793631.017302	8010.30299847	None	None	False	0	0	horizontal_9		False	6	1652.85306606	
0	blocked	37	rating	801361.380418	809371.671946	8010.29152789	None	None	False	0	0	takeaway_77	light	False	6	970.607536415	
0	blocked	38	rating	815995.760412	824005.739518	8009.97910543	None	None	False	0	0	color_83	artbehindtable	False	4	1645.37635889	
0	blocked	39	rating	831403.230539	839413.522369	8010.29182975	None	None	False	0	0	takeaway_92	bottlelidwindow	False	6	1184.26012626	
0	blocked	40	search	846464.093453	854474.379849	8010.28639631	None	None	False	0	0	color_8	paintingright	False	Z	4616.40770316	
0	blocked	41	search	865110.334029	873120.541339	8010.20730966	None	None	False	0	0	clone_95	light	False	N	1649.96398841	
0	blocked	42	search	891660.097343	899670.425396	8010.32805264	None	None	False	0	0	color_35	v	False	N	2643.65939371	
0	blocked	43	search	909333.443209	917343.599807	8010.15659761	None	None	False	0	0	clone_72	spotceilling	False	N	1914.07748439	
0	blocked	44	search	931125.011244	939135.292811	8010.28156659	None	None	False	0	0	clone_11	vaseleft	False	Z	1082.04455295	
0	blocked	45	search	946585.684652	954596.013308	8010.32865635	None	None	False	0	0	takeaway_69	whitespotonorange	False	N	893.05371674	
0	blocked	46	search	963632.531117	971642.838945	8010.30782819	None	None	False	0	0	horizontal_41		False	N	1581.9066041	
0	blocked	47	search	984078.048866	992088.297832	8010.24896599	None	None	False	0	0	clone_17	dot	False	Z	1496.05804357	
0	blocked	48	search	1000391.81188	1008402.1031	8010.29122603	None	None	False	0	0	color_96	fruit	False	Z	1294.08612959	
0	blocked	49	search	1015239.43061	1023249.69799	8010.26737929	None	None	False	0	0	clone_57	xtrabushes	False	N	1350.07012149	
0	blocked	50	search	1033205.8698	1041216.14442	8010.27462387	None	None	False	0	0	color_92	windows	False	Z	1071.35306394	
0	blocked	51	search	1054104.57006	1062114.81088	8010.24081584	None	None	False	0	0	takeaway_84	outlet	False	Z	740.372407573	
0	blocked	52	search	1070844.80905	1078855.0236	8010.21455424	None	None	False	0	0	horizontal_52		False	Z	631.790358794	
0	blocked	53	search	1086732.08219	1094742.30037	8010.21817653	None	None	False	0	0	takeaway_95	drawerknob	False	Z	616.271867308	
0	blocked	54	search	1101633.01771	1109643.27271	8010.25500314	None	None	False	0	0	horizontal_18		False	N	1515.01770998	
0	blocked	55	search	1118879.68687	1126890.04782	8010.3609551	None	None	False	0	0	color_59	dressflowers	False	N	2507.96450881	
0	blocked	56	search	1136606.22937	1144616.53177	8010.30239476	None	None	False	0	0	takeaway_16	pillow	False	N	869.164718177	
0	blocked	57	search	1151520.60841	1159530.93314	8010.32473221	None	None	False	0	0	horizontal_30		False	Z	1890.63583857	
0	blocked	58	search	1167874.32497	1175884.6168	8010.29182975	None	None	False	0	0	color_25	hangingcandle	False	N	2048.60508654	
0	blocked	59	search	1184081.43963	1192091.7547	8010.31507277	None	None	False	0	0	color_24	potsleft	False	N	1457.1401663	
0	blocked	60	search	1200168.65198	1208178.86986	8010.21787467	None	None	False	0	0	takeaway_54	phonebutton	False	Z	1377.6930967	
0	blocked	61	search	1216628.97644	1224639.23235	8010.25590871	None	None	False	0	0	clone_1	knobonoven	False	Z	669.105976717	
0	blocked	62	search	1236141.48361	1244151.76728	8010.28367959	None	None	False	0	0	takeaway_57	lineinlight	False	N	1412.19298833	
0	blocked	63	search	1251988.76094	1259999.01987	8010.25892728	None	None	False	0	0	color_41	towelleft	False	N	1892.64409618	
0	blocked	64	search	1267876.04103	1275886.31505	8010.27402016	None	None	False	0	0	clone_55	darklightright	False	Z	797.134286116	
0	blocked	65	search	1282643.68837	1290653.98986	8010.30148918	None	None	False	0	0	clone_36	light	False	Z	997.176425416	
0	blocked	66	search	1298757.51821	1306767.82212	8010.30390404	None	None	False	0	0	takeaway_1	.thermostat	False	N	1907.03575381	
0	blocked	67	search	1316737.35232	1324747.59737	8010.24504184	None	None	False	0	0	horizontal_35		False	N	1572.40020744	
0	blocked	68	search	1332144.68118	1340155.08228	8010.40110214	None	None	False	0	0	clone_85	glassontable	False	Z	1175.27715042	
