blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	130920.206761	138930.552051	8010.34528974	None	None	False	0	0	horizontal_7		False	7	14605.8795368	
0	mixed	1	rating	300255.756741	308265.99638	8010.23963932	None	None	False	0	0	clone_69	hangingspat	False	4	1923.98783873	
0	mixed	2	rating	319954.917454	322847.130776	2892.2133221	None	None	False	0	0	takeaway_56	chairstar	False	6	3844.00261772	
0	mixed	3	memory	333616.373341	341626.762702	8010.38936106	None	None	False	0	0	color_87	picframe	False	correct	32951.7376778	
0	mixed	4	search	388835.406295	396845.654085	8010.24778949	None	None	False	0	0	clone_100	klenexright	False	N	5644.39032459	
0	mixed	5	rating	408934.436968	416944.714943	8010.27797533	None	None	False	0	0	takeaway_28	ovenknob	False	7	5915.7389553	
0	mixed	6	memory	430899.387288	438909.585271	8010.19798286	None	None	False	0	0	horizontal_12		False	incorrect	7075.77610803	
0	mixed	7	rating	452464.499042	456036.496789	3571.99774693	None	None	False	0	0	horizontal_11		False	7	1164.85118987	
0	mixed	8	memory	467458.77792	475469.177243	8010.39932239	None	None	False	0	0	clone_25	wine	False	incorrect	3227.82337181	
0	mixed	9	rating	484745.581095	492755.807151	8010.22605569	None	None	False	0	0	horizontal_22		False	1	1047.584952	
0	mixed	10	rating	508749.778436	516760.044639	8010.26620285	None	None	False	0	0	horizontal_66		False	7	976.362679198	
0	mixed	11	rating	523823.976127	531834.332283	8010.35615664	None	None	False	0	0	takeaway_40	handleshadow	False	4	1637.82007551	
0	mixed	12	memory	539697.989201	547708.287401	8010.29819984	None	None	False	0	0	horizontal_33		False	incorrect	2622.27195506	
0	mixed	13	search	627717.841821	635728.089913	8010.24809135	None	None	False	0	0	clone_67	lightleft	False	N	2622.42016752	
0	mixed	14	rating	650869.066823	654774.229869	3905.16304578	None	None	False	0	0	horizontal_25		False	6	1301.48677317	
0	mixed	15	rating	661838.231991	663077.998087	1239.76609599	None	None	False	0	0	horizontal_13		False	7	1107.16001995	
0	mixed	16	memory	671834.421331	679844.705948	8010.28461621	None	None	False	0	0	takeaway_20	drawerknob	False	correct	4705.12724537	
0	mixed	17	search	693732.72857	701743.021638	8010.29306825	None	None	False	0	0	horizontal_28		False	Z	1390.61015234	
0	mixed	18	search	708353.846521	709246.83743	892.990909234	None	None	False	0	0	fillers_1-8_9	filler	True	N	1134.69735077	
0	mixed	19	rating	725933.838081	729225.911099	3292.07301833	None	None	False	0	0	clone_95	light	False	1	798.284055962	
0	mixed	20	rating	737662.674187	738702.474816	1039.80062859	None	None	False	0	0	clone_81	barsabovecouchleft	False	7	734.850936304	
0	mixed	21	memory	745393.147876	753403.411362	8010.26348613	None	None	False	0	0	color_82	vaseleft	False	correct	7761.22188642	
0	mixed	22	search	766931.594066	771636.516953	4704.92288726	None	None	False	0	0	clone_77	drawer	False	Z	832.185768465	
0	mixed	23	memory	777847.429012	784511.518613	6664.08960122	None	None	False	0	0	color_25	hangingcandle	False	correct	1599.50096776	
0	mixed	24	search	792042.038305	799825.713321	7783.67501687	None	None	False	0	0	color_10	lighttent	False	N	1391.89455967	
0	mixed	25	search	812634.219509	817299.182085	4664.9625756	None	None	False	0	0	horizontal_26		False	N	816.938600802	
0	mixed	26	memory	824736.297442	832746.564852	8010.26741028	None	None	False	0	0	horizontal_18		False	incorrect	1817.01829141	
0	mixed	27	rating	842649.457923	844048.971387	1399.51346469	None	None	False	0	0	clone_78	fireplacehanging	False	1	1045.23136236	
0	mixed	28	rating	850593.15349	852165.84038	1572.68688957	None	None	False	0	0	horizontal_15		False	6	1773.97570402	
0	mixed	29	search	859496.400339	862628.536723	3132.13638444	None	None	False	0	0	color_76	exit	False	N	894.806587274	
0	mixed	30	memory	868639.628509	870798.76069	2159.13218136	None	None	False	0	0	horizontal_2		False	incorrect	1687.08034141	
0	mixed	31	rating	877996.026337	879848.654255	1852.62791852	None	None	False	0	0	color_65	picright	False	7	536.650736595	
0	mixed	32	rating	885753.11548	889178.448702	3425.33322144	None	None	False	0	0	horizontal_21		False	4	1243.11793123	
0	mixed	33	search	896055.833232	897641.911464	1586.07823203	None	None	False	0	0	horizontal_64		False	N	547.247474351	
0	mixed	34	memory	904545.952502	905692.195029	1146.2425275	None	None	False	0	0	horizontal_53		False	correct	1611.8173926	
0	mixed	35	memory	913262.626735	915208.535226	1945.90849103	None	None	False	0	0	color_83	artbehindtable	False	incorrect	2735.36228437	
0	mixed	36	search	925537.964122	928483.560492	2945.59636949	None	None	False	0	0	fillers_1-8_11	filler	True	N	566.971201505	
0	mixed	37	rating	935427.578444	943437.835591	8010.2571471	None	None	False	0	0	horizontal_72		False	1	1223.01476812	
0	mixed	38	rating	950568.416499	958578.735829	8010.31932992	None	None	False	0	0	clone_11	vaseleft	False	7	1801.90273399	
0	mixed	39	search	966122.531553	970267.597739	4145.06618546	None	None	False	0	0	clone_85	glassontable	False	Z	1518.15768598	
0	mixed	40	memory	979343.851387	983555.863719	4212.01233273	None	None	False	0	0	takeaway_92	bottlelidwindow	False	correct	1112.35620977	
0	mixed	41	search	990153.384496	998163.692356	8010.30785931	None	None	False	0	0	color_2	bookbinding	False	N	989.76488856	
0	mixed	42	memory	1004481.29323	1011452.00452	6970.71128697	None	None	False	0	0	clone_82	rug	False	correct	1799.85371944	
0	mixed	43	memory	1156889.99376	1164900.38161	8010.38785177	None	None	False	0	0	takeaway_89	vent	False	correct	3778.50840917	
0	mixed	44	search	1175562.94683	1181374.10514	5811.15831505	None	None	False	0	0	horizontal_41		False	N	1688.72456391	
0	mixed	45	search	1188371.40955	1196381.69356	8010.28401249	None	None	False	0	0	takeaway_81	lightabovetv	False	N	560.822950412	
0	mixed	46	search	1202792.58588	1204791.87892	1999.29304772	None	None	False	0	0	clone_58	xtrapillow	False	Z	1150.49058021	
0	mixed	47	search	1212242.31801	1215401.18153	3158.86352742	None	None	False	0	0	takeaway_15	cat	False	Z	420.994007508	
0	mixed	48	memory	1221225.56577	1222571.73573	1346.16996075	None	None	False	0	0	clone_56	tableleg	False	incorrect	1019.42367994	
0	mixed	49	memory	1232474.63514	1234687.12894	2212.49379681	None	None	False	0	0	takeaway_55	vase	False	correct	8990.8693883	
0	mixed	50	search	1251227.49525	1253266.72024	2039.2249847	None	None	False	0	0	horizontal_70		False	N	1728.19858175	
0	mixed	51	rating	1260637.30722	1261530.24379	892.936574729	None	None	False	0	0	clone_64	xtraglass	False	2	424.659775442	
0	mixed	52	memory	1270473.47691	1272912.55858	2439.08166235	None	None	False	0	0	color_5	applesgreen	False	incorrect	2636.95042158	
0	mixed	53	search	1282095.74766	1285814.36556	3718.61789923	None	None	False	0	0	fillers_1-8_4	filler	True	N	2230.8775747	
0	mixed	54	search	1293718.03954	1298436.20827	4718.16873399	None	None	False	0	0	clone_49	vase	False	N	2272.81747349	
0	mixed	55	rating	1308512.38827	1312870.66848	4358.28021632	None	None	False	0	0	horizontal_58		False	1	1696.75550559	
0	mixed	56	rating	1320841.04924	1326132.36157	5291.31233526	None	None	False	0	0	clone_59	statue	False	1	1082.92411402	
0	mixed	57	search	1332503.28754	1336621.71171	4118.42416654	None	None	False	0	0	horizontal_69		False	Z	1580.14520595	
0	mixed	58	search	1343419.15961	1346338.06627	2918.90665694	None	None	False	0	0	clone_40	xtradoorknob	False	N	762.364420317	
0	mixed	59	memory	1352735.54702	1356774.11124	4038.56421674	None	None	False	0	0	horizontal_62		False	correct	1470.28536482	
